Sample	likelihood
0	-11576.63083993762
500	-11642.696203592202
1000	-11608.644776533169
1500	-11596.26784137207
2000	-11593.332602672872
2500	-11612.98867538333
3000	-11636.286993366215
3500	-11593.95820946827
4000	-11593.68800416862
4500	-11619.393257540096
5000	-11601.171516180852
5500	-11539.007756321322
6000	-11588.84650677918
6500	-11597.452264714691
7000	-11619.808711898651
7500	-11586.170387101789
8000	-11603.9658453165
8500	-11593.393893448276
9000	-11577.15454657617
9500	-11583.925288645656
10000	-11616.298151237672
10500	-11580.02299625385
11000	-11553.79265766633
11500	-11557.874305173544
12000	-11580.498162882697
12500	-11597.471657381137
13000	-11566.995967151892
13500	-11590.643293161984
14000	-11616.220512834641
14500	-11607.933151963745
15000	-11559.412762603071
15500	-11556.164998467693
16000	-11587.13922148587
16500	-11641.426187412202
17000	-11629.963147428412
17500	-11552.395900687829
18000	-11576.521658790667
18500	-11610.868799710148
19000	-11565.899506628788
19500	-11584.432468214583
20000	-11556.696306514996
20500	-11624.920725369704
21000	-11570.32621589781
21500	-11594.245008225937
22000	-11552.511691786543
22500	-11570.86952041141
23000	-11594.646701758067
23500	-11618.591090484542
24000	-11586.457376432401
24500	-11591.188183244602
25000	-11571.118023901232
25500	-11574.931953432737
26000	-11581.126698911858
26500	-11551.015003196544
27000	-11591.10549357648
27500	-11642.137515455843
28000	-11566.473998236628
28500	-11557.773187244053
29000	-11571.026605585263
29500	-11598.567434054798
30000	-11569.416412742508
30500	-11615.906681661654
31000	-11603.489400504634
31500	-11589.650400686554
32000	-11610.8636188481
32500	-11529.241988638629
33000	-11513.21360021069
33500	-11526.16350859894
34000	-11543.148380711555
34500	-11562.277410438475
35000	-11571.660295791866
35500	-11605.466349082231
36000	-11558.287401045643
36500	-11581.741072138644
37000	-11581.667450190067
37500	-11568.107552820473
38000	-11645.020102931307
38500	-11612.906562662696
39000	-11563.328073876735
39500	-11552.708020473967
40000	-11574.785325807157
40500	-11598.893170264511
41000	-11575.28275101973
41500	-11586.913307399613
42000	-11573.964149203455
42500	-11607.796502354417
43000	-11606.858685670917
43500	-11636.330142595341
44000	-11613.051471813664
44500	-11629.175542225294
45000	-11609.407603888816
45500	-11626.064331862504
46000	-11571.38824806136
46500	-11568.453092415213
47000	-11573.129612458302
47500	-11637.1025134842
48000	-11636.89394304167
48500	-11623.67859159402
49000	-11606.89660693864
49500	-11557.967233645224
50000	-11607.664658866222
50500	-11554.793866537544
51000	-11616.842804964224
51500	-11624.331291305356
52000	-11563.097303889079
52500	-11579.997019750257
53000	-11550.624694147242
53500	-11581.961246527359
54000	-11562.850826686243
54500	-11566.48280508892
55000	-11588.752365208411
55500	-11562.61426498946
56000	-11559.48331827891
56500	-11560.147403075549
57000	-11571.355834513508
57500	-11558.317092840185
58000	-11542.842651332854
58500	-11562.068841890152
59000	-11572.073276385046
59500	-11567.058884723128
60000	-11587.185958878692
60500	-11539.688424391643
61000	-11570.132921297318
61500	-11651.775266443303
62000	-11589.767954424318
