Sample	likelihood
0	-3555.8501353044812
500	-3558.20637921002
1000	-3599.4678897935
1500	-3584.873522052417
2000	-3542.193187998998
2500	-3539.1174759445184
3000	-3524.9133719349097
3500	-3548.530010709666
4000	-3553.471619636645
4500	-3577.9035699910646
5000	-3507.994938950781
5500	-3512.0861856465995
6000	-3525.412225744382
6500	-3533.8548575867344
7000	-3589.6557740223975
7500	-3546.112538924311
8000	-3491.8798994923186
8500	-3514.923228719014
9000	-3525.077887004391
9500	-3540.4246922406155
10000	-3521.474040451806
10500	-3488.804987879388
11000	-3513.253570045845
11500	-3532.0636434202147
12000	-3552.3093781538087
12500	-3559.1073030306866
13000	-3521.169335120818
13500	-3512.362498242599
14000	-3554.0749549900293
14500	-3514.9025124908144
15000	-3519.045486551879
15500	-3480.3904858960623
16000	-3506.747918042983
16500	-3577.0605515967823
17000	-3517.3412781780407
17500	-3546.380275247829
18000	-3540.8049983458086
18500	-3567.2128933810714
19000	-3563.4315195728086
19500	-3544.801334437808
20000	-3539.95423797093
20500	-3553.5661711824177
21000	-3518.410945799847
21500	-3502.282159890412
22000	-3520.3628493872397
22500	-3521.9095118982755
23000	-3505.5194318406393
23500	-3506.3379674287803
24000	-3477.093152041292
24500	-3518.6993255067996
25000	-3559.818874544929
25500	-3545.0988559965476
26000	-3523.7963729939456
26500	-3525.765723490018
27000	-3503.5744608762266
27500	-3509.7562676603825
28000	-3505.3953517112295
28500	-3603.2057632906403
29000	-3510.5942024813876
29500	-3509.589558538399
30000	-3499.634089963809
30500	-3497.2572600531644
31000	-3489.8322824262073
31500	-3527.2463348677215
32000	-3614.6011232189435
32500	-3536.0356910628275
33000	-3539.6273489826604
33500	-3514.0734513029447
34000	-3558.914459296773
34500	-3525.8148069308213
35000	-3544.6330695258794
35500	-3562.275227956977
36000	-3536.2662023488297
36500	-3543.796856172825
37000	-3522.908596212021
37500	-3492.3530815589074
38000	-3533.15926321419
38500	-3485.8867901866674
39000	-3519.9660926928127
39500	-3541.416691957192
40000	-3595.5587085217135
40500	-3532.167225817235
41000	-3527.433499936052
41500	-3519.009935977923
42000	-3540.024004451972
42500	-3512.5326329701516
43000	-3535.2518268371314
43500	-3510.7688446138873
44000	-3518.7162136831616
44500	-3518.5256585522034
45000	-3529.880348832333
45500	-3560.899692572645
46000	-3544.2299039450654
46500	-3518.3177701424934
47000	-3503.638474776223
47500	-3578.4524044629766
48000	-3519.2604403198284
48500	-3610.304780290422
49000	-3562.0080612345737
49500	-3565.8525501496274
50000	-3546.8838231299105
50500	-3499.5689705769023
51000	-3519.321165344025
51500	-3598.3161406186127
52000	-3639.6557045625063
52500	-3586.5897220044603
53000	-3569.408339596108
53500	-3597.201083247098
54000	-3518.9860152027886
54500	-3584.322514340226
55000	-3579.453342536709
55500	-3531.933667200675
56000	-3561.9661720057093
56500	-3509.489122129657
57000	-3538.217051453783
57500	-3506.2215952844717
58000	-3542.4435274095176
58500	-3522.3513808428775
59000	-3543.188234872545
59500	-3544.9207500133366
60000	-3598.2371524441182
60500	-3575.9608134814016
61000	-3535.6986523954956
61500	-3540.787955162767
62000	-3575.730171200692
62500	-3562.082857721151
63000	-3568.169046068593
63500	-3540.740325198593
64000	-3556.1623173700696
64500	-3556.939101901346
65000	-3603.6615823067614
65500	-3582.8383559310396
66000	-3524.1798092201484
66500	-3531.4372551264896
67000	-3519.1031961726067
67500	-3559.1707438818235
68000	-3553.0216560646013
68500	-3560.613731414383
69000	-3569.0699322860573
69500	-3561.930591985345
70000	-3538.062359934222
