#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.2" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.15" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <LogNormal id="LogNormalDistributionModel.3" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.17" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-3433.600996622972	-3458.2496412442792	24.64864462130708	-3458.2496412442792	0.10385206140376475	0.4712416936394646	0.8425691999962502	0.21785275616082456	2.3721023126571317	0.41004493118205376	0.21785275616082456	2.3721023126571317	0.41004493118205376	0.11887507447468254	27.658384831312816	0.2608804174250499
1000	-3409.786870661441	-3448.6189161367406	38.832045475299715	-3448.6189161367406	0.03782263752140023	0.2073406583559842	0.8425691999962502	0.21785275616082456	2.3721023126571317	0.41004493118205376	0.21785275616082456	2.3721023126571317	0.41004493118205376	0.0375239825338128	43.248443824081484	0.4439845105208821
2000	-3428.115938123211	-3459.3623552323597	31.246417109148936	-3459.3623552323597	0.049610924455524105	0.29738011654281865	0.8425691999962502	0.21785275616082456	2.3721023126571317	0.41004493118205376	0.21785275616082456	2.3721023126571317	0.41004493118205376	0.05088281205595283	35.272900447718975	0.3008435298713683
3000	-3442.2997535121463	-3468.365492310759	26.06573879861247	-3468.365492310759	0.09340460533816235	0.4258585648100465	0.8425691999962502	0.1298151270150826	2.3721023126571317	0.4980825603277957	0.1298151270150826	2.3721023126571317	0.4980825603277957	0.0688662135247751	29.680847575322947	0.2823507448315115
4000	-3460.2059264779	-3471.2516374113434	11.04571093344345	-3471.2516374113434	0.2153815162285872	0.9515420193424844	0.8425691999962502	0.1298151270150826	2.296336399084165	0.5738484739007625	0.1298151270150826	2.296336399084165	0.5738484739007625	0.14367844532854368	14.368000689613796	0.13171733101430153
5000	-3417.1643300521864	-3447.2375554899268	30.073225437740184	-3447.2375554899268	0.0552046540054847	0.3103510498861247	0.8425691999962502	0.1298151270150826	2.3793146961320524	0.49087017685287493	0.1298151270150826	2.3793146961320524	0.49087017685287493	0.0694661448500064	33.695154305304094	0.2712565394000934
6000	-3452.5613736939667	-3467.7103842268193	15.14901053285241	-3467.7103842268193	0.1335841776561036	0.7224379699917677	0.8425691999962502	0.11583596269044066	2.3793146961320524	0.5048493411775168	0.11583596269044066	2.3793146961320524	0.5048493411775168	0.12922206672824602	18.27529164877885	0.18803287598249913
7000	-3450.1030516165733	-3470.7137721451995	20.610720528626068	-3470.7137721451995	0.11558556030308283	0.5461350773760656	0.8425691999962502	0.11583596269044066	2.3793146961320524	0.5048493411775168	0.11583596269044066	2.3793146961320524	0.5048493411775168	0.07925299788034136	24.249801090396904	0.19572196879412448
8000	-3476.436710368175	-3476.7361573300614	0.29944696188593367	-3476.7361573300614	0.3081036512667528	1.580958507244816	0.8425691999962502	0.11583596269044066	2.3793146961320524	0.5048493411775168	0.11583596269044066	2.3793146961320524	0.5048493411775168	0.3225908458657713	4.254031974921999	0.0523924374423977
9000	-3470.4053327156507	-3463.590772362774	-6.814560352876782	-3463.590772362774	0.3402418881386237	2.051639930075625	0.8425691999962502	0.2160458823082822	2.518798355242674	0.2651557624490536	0.2160458823082822	2.518798355242674	0.2651557624490536	0.6006338007469141	-3.219038862849666	0.06236424093058754
10000	-3471.920411822269	-3473.6924317504026	1.772019928133529	-3473.6924317504026	0.29745641671365247	1.5118456579871309	0.8425691999962502	0.2160458823082822	2.518798355242674	0.2651557624490536	0.2160458823082822	2.518798355242674	0.2651557624490536	0.30312747220083525	5.4580225872773465	0.06398346747149143
11000	-3459.8325981462344	-3490.7898704060667	30.957272259832063	-3490.7898704060667	0.08478272298522634	0.3661210668781308	0.4670734786523658	0.240312062143452	2.518798355242674	0.2408895826138838	0.240312062143452	2.518798355242674	0.2408895826138838	0.06655972487341037	34.6311704420535	0.2748397148837235
12000	-3414.0649812363454	-3462.114691439083	48.049710202737536	-3462.114691439083	0.019048933912852693	0.10203324487485867	0.4670734786523658	0.240312062143452	2.518798355242674	0.2408895826138838	0.240312062143452	2.518798355242674	0.2408895826138838	0.031536985902371396	52.80573411855818	0.8367652922233154
13000	-3442.234673902951	-3475.1855931186133	32.95091921566264	-3475.1855931186133	0.06628759541549563	0.29888226655618017	0.4670734786523658	0.11740309797517473	2.551046705964854	0.33155019605998126	0.11740309797517473	2.551046705964854	0.33155019605998126	0.06284386253810756	36.659790113320405	0.30493130323724604
14000	-3431.321237035658	-3448.3265891394713	17.00535210381303	-3448.3265891394713	0.12024951121308948	0.6135554297021244	0.4670734786523658	0.11740309797517473	2.551046705964854	0.33155019605998126	0.11740309797517473	2.551046705964854	0.33155019605998126	0.09153285856978897	20.644324534368263	0.1553405959897352
