Sample	likelihood
0	-3424.895320169798
500	-3433.439795963886
1000	-3423.238665249888
1500	-3418.713476997931
2000	-3421.1730008006334
2500	-3423.061955126278
3000	-3417.929524147247
3500	-3430.392557390338
4000	-3421.7483799120305
4500	-3418.873542768165
5000	-3422.8131764665814
5500	-3424.542696790471
6000	-3419.6566677329824
6500	-3414.670738851413
7000	-3418.150508535171
7500	-3413.923963497846
8000	-3417.8385305060624
8500	-3424.9145042819196
9000	-3429.1762213313023
9500	-3427.791998504621
10000	-3431.0587135869687
10500	-3429.0671676673405
11000	-3429.128965689088
11500	-3421.2246306486077
12000	-3426.003315957178
12500	-3424.1011417167606
13000	-3426.7169360883754
13500	-3420.596533043368
14000	-3428.0495530967205
14500	-3423.943490001077
15000	-3414.457188384767
15500	-3421.550620909123
16000	-3425.58052059705
16500	-3421.255674536865
17000	-3421.7995703948727
17500	-3423.360902385603
18000	-3419.7637129839063
18500	-3418.4038801178312
19000	-3421.760679058218
19500	-3422.1678553596325
20000	-3423.2703952319225
20500	-3420.462874415022
21000	-3418.096107344824
21500	-3422.5794975924146
22000	-3425.6983511213707
22500	-3424.3993081754193
23000	-3424.287840901873
23500	-3421.4019824481243
24000	-3423.8598904470136
24500	-3419.1510266757778
25000	-3418.840205506676
25500	-3434.394106796532
26000	-3420.097272891712
26500	-3421.0993096569587
27000	-3421.349564817714
27500	-3420.9320697161784
28000	-3420.3522744022757
28500	-3428.6768614980774
29000	-3413.652409962789
29500	-3416.5303921166606
30000	-3424.4429535357226
30500	-3424.5480924697763
31000	-3423.892756872576
31500	-3422.1511199387523
32000	-3428.8063780041384
32500	-3421.834251948128
33000	-3419.738880991459
33500	-3424.3225830755187
34000	-3421.6633248377557
34500	-3424.786230238908
35000	-3417.6060524658656
35500	-3418.3605651411544
36000	-3418.433974409834
36500	-3420.0086531592915
37000	-3417.162599497612
37500	-3426.8062484786496
38000	-3425.3604854154714
38500	-3428.197535377855
39000	-3428.838561150052
39500	-3424.400290996914
40000	-3427.5855209881765
40500	-3417.9067071821405
41000	-3421.9881623390293
41500	-3427.7529824208837
42000	-3422.4778629259504
42500	-3426.0854961216282
43000	-3431.159296386954
43500	-3424.0659004439335
44000	-3418.1338008498947
44500	-3420.7160286869644
45000	-3417.4684891641136
45500	-3428.7085747426418
46000	-3421.734160389451
46500	-3428.417531015876
47000	-3428.6777834210748
47500	-3428.822559814321
48000	-3430.0014727816224
48500	-3422.9458119614355
49000	-3422.7168939308813
49500	-3416.92989295898
50000	-3419.17356450171
50500	-3426.141843691915
51000	-3420.3051543681536
51500	-3432.9547767345903
52000	-3424.4663612002055
52500	-3435.6684993443496
53000	-3432.060735767082
53500	-3433.4567116553612
54000	-3421.0494750376474
54500	-3421.56875381562
55000	-3423.283464347103
55500	-3419.8791356470274
56000	-3424.2312843354302
56500	-3422.63404444384
57000	-3421.712654988755
57500	-3421.435169864618
