#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.19" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <LogNormal id="LogNormalDistributionModel.5" name="distr">
#                <parameter estimate="false" id="RealParameter.20" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.21" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-4134.371968347235	-4125.831066881039	-8.54090146619641	-4125.831066881039	14.21660986885118	21.319209249508994	0.9018064820949477	0.38357277815590146	2.168975602413189	0.4474516194309083	0.38357277815590146	2.168975602413189	0.4474516194309083	0.46024476557182725	-3.115280645412529	0.022066154273678296
1000	-3938.645930205305	-3920.387334262228	-18.258595943077133	-3920.387334262228	15.007980549188158	24.36288168000332	0.9018064820949477	0.38357277815590146	2.168975602413189	0.4474516194309083	0.38357277815590146	2.168975602413189	0.4474516194309083	0.905382720870255	-10.90924136727333	0.009913924042995893
2000	-4014.5357825390247	-3997.998714130052	-16.537068408972623	-3997.998714130052	14.964639704482119	23.796673927103978	0.9018064820949477	0.38357277815590146	2.3517027966370807	0.2647244252070171	0.38357277815590146	2.3517027966370807	0.2647244252070171	0.8133946596719788	-9.876947240930797	0.01290357834479024
3000	-4141.982338793096	-4132.068234493837	-9.914104299259106	-4132.068234493837	14.582134565205916	20.82243634283858	0.9018064820949477	0.38357277815590146	2.3517027966370807	0.2647244252070171	0.38357277815590146	2.3517027966370807	0.2647244252070171	0.7324261048772309	-4.643406159844657	0.023858108317068624
4000	-4252.018290926434	-4240.681594677001	-11.336696249432933	-4240.681594677001	14.603415227012311	21.618636300570692	0.9018064820949477	0.28888721925480326	2.3517027966370807	0.3594099841081153	0.28888721925480326	2.3517027966370807	0.3594099841081153	0.7350718625081877	-6.9484462365589135	0.03815611268136332
5000	-4022.3242683290546	-4006.0825448952587	-16.24172343379591	-4006.0825448952587	14.622164227304413	23.06649246654096	0.9018064820949477	0.16788523797668764	2.4985280663317737	0.33358669569153804	0.16788523797668764	2.4985280663317737	0.33358669569153804	0.4812940299979424	-10.978990623687617	0.0238217631607694
6000	-4025.7383960093307	-4010.198610108963	-15.539785900367901	-4010.198610108963	14.132956464079363	23.49410638101804	0.9018064820949477	0.26776844736751476	2.4985280663317737	0.23370348630071092	0.26776844736751476	2.4985280663317737	0.23370348630071092	0.6165218901700118	-9.268762701270177	0.014953992375390324
7000	-3928.5074812255043	-3906.2399716462423	-22.26750957926213	-3906.2399716462423	14.43307818517874	26.289943728991624	0.9018064820949477	0.26776844736751476	2.4985280663317737	0.23370348630071092	0.26776844736751476	2.4985280663317737	0.23370348630071092	0.8819571054265368	-15.309172126970324	0.01152637253765349
8000	-3967.7039569265894	-3948.8611867626737	-18.842770163915496	-3948.8611867626737	14.598909608616351	24.372958759990617	0.9018064820949477	0.26776844736751476	2.4019337213002703	0.3302978313322141	0.26776844736751476	2.4019337213002703	0.3302978313322141	0.5798013197780201	-12.09385663936228	0.012238180732886865
9000	-3852.9258203235436	-3828.042996835394	-24.88282348814953	-3828.042996835394	14.787608311011113	25.928185719941297	0.9018064820949477	0.4273105484482373	2.4019337213002703	0.17075573025149154	0.4273105484482373	2.4019337213002703	0.17075573025149154	1.310386430643913	-16.78020044799404	0.007915393955878964
10000	-3959.726812438721	-3941.3577796608456	-18.36903277787542	-3941.3577796608456	15.941793700062977	26.052137352173137	0.9018064820949477	0.4273105484482373	2.4019337213002703	0.17075573025149154	0.4273105484482373	2.4019337213002703	0.17075573025149154	0.6521218711854816	-10.9672503938402	0.009485280473728992
11000	-3974.3762178490347	-3968.0120587544066	-6.364159094628162	-3968.0120587544066	14.311933624674293	19.51449472840897	0.9018064820949477	0.3124185906355699	2.319571175142638	0.3680102342217913	0.3124185906355699	2.319571175142638	0.3680102342217913	0.4602266812037748	0.8395810414951572	0.010271928760395212
12000	-3924.7238341611455	-3927.0259281486096	2.30209398746399	-3927.0259281486096	14.147240623408365	17.538165808547	0.9018064820949477	0.38174896410339154	2.1820549541681458	0.4361960817284618	0.38174896410339154	2.1820549541681458	0.4361960817284618	0.2093419892861516	10.611625018035625	0.007610411202754283
13000	-3972.81373799498	-3973.194774999407	0.3810370044271041	-3973.194774999407	14.388333351991877	17.678093127464237	0.9018064820949477	0.5406559956351095	2.023147922636428	0.4361960817284618	0.5406559956351095	2.023147922636428	0.4361960817284618	0.25017296032856357	7.285945147784259	0.012545199243164284
14000	-4100.933367432507	-4099.463499856828	-1.4698675756791233	-4099.463499856828	14.24080287366301	17.888095788316086	0.9018064820949477	0.5406559956351095	1.960426626036799	0.4989173783280907	0.5406559956351095	1.960426626036799	0.4989173783280907	0.4746948856862663	4.281119589605241	0.018905797551630712
15000	-3997.2594275384017	-3994.3081241330997	-2.951303405302014	-3994.3081241330997	14.416124868038048	18.36905099165898	0.9018064820949477	0.5406559956351095	1.9604627780152801	0.4988812263496094	0.5406559956351095	1.9604627780152801	0.4988812263496094	0.22511757481154693	3.5218678133348247	0.015424172493262406
16000	-3947.0361583698955	-3927.656298693043	-19.37985967685224	-3927.656298693043	14.399841646627525	23.438332847368493	0.9018064820949477	0.8171279301663241	1.9604627780152801	0.2224092918183947	0.8171279301663241	1.9604627780152801	0.2224092918183947	0.8593209664139432	-11.020234910490489	0.00679558448043855
