Sample	likelihood
0	-12392.514125174834
500	-12098.663311151851
1000	-12367.95449240211
1500	-12403.161102203974
2000	-12524.229736372277
2500	-12819.295032041628
3000	-12323.074533489364
3500	-12222.066066663741
4000	-12146.937942618248
4500	-12220.064015906686
5000	-12134.547190792955
5500	-12132.270123225857
6000	-12253.27249061263
6500	-12052.988356437487
7000	-12142.770576112758
7500	-11987.708144154869
8000	-12001.374367089176
8500	-12194.551578280945
9000	-12265.256252421079
9500	-12213.327352436054
10000	-12301.035772834042
10500	-12158.743741312857
11000	-12194.438901585818
11500	-12003.291172971949
12000	-12039.65411950654
12500	-12004.259220934031
13000	-12100.216150417165
13500	-12011.50720788839
14000	-11985.377685528247
14500	-12183.308803634412
15000	-12161.183360722658
15500	-12155.86993280083
16000	-12121.496515088467
16500	-12540.261374573956
17000	-12611.853209308025
17500	-12358.57760705806
18000	-12239.379502683263
18500	-12139.25624062789
19000	-12107.654784700804
19500	-12250.789296196734
20000	-12113.013842282662
20500	-12231.306412774878
21000	-12192.046013507868
21500	-12073.815095282911
22000	-12333.531412864639
22500	-12210.322086318873
23000	-12322.527775846429
23500	-12384.680647545809
24000	-12199.274393236241
24500	-12241.981669303805
25000	-12193.71344864634
25500	-12128.380983373172
26000	-12222.912410313775
26500	-12157.50819326064
27000	-12524.535944859676
27500	-12570.869070587967
28000	-12404.098018215158
28500	-12802.48044091895
29000	-12478.996893262902
29500	-12337.834127552853
30000	-12333.189246440083
30500	-12352.055820159463
31000	-12205.354365054685
31500	-12680.862072879094
32000	-12565.157398899317
32500	-12482.991560074443
33000	-12317.752176647162
33500	-12806.02847593697
34000	-12905.106397167636
34500	-12870.352089804286
35000	-12778.279461452916
35500	-12465.074625557661
36000	-12523.641942016304
36500	-12238.120456402225
37000	-12647.610603145691
37500	-12320.50706117908
38000	-12258.645814695888
38500	-12786.784034521563
39000	-12593.007475546332
39500	-13055.90597722285
40000	-12470.24113707344
40500	-12328.59491823944
41000	-12438.001542230528
41500	-13063.594352859076
42000	-12465.302560890368
42500	-12771.014317968718
43000	-13259.105185781778
43500	-12857.174763147785
44000	-12669.965601286387
44500	-12646.908751441923
45000	-12924.2212736013
45500	-12962.603925558284
46000	-12376.702961219773
46500	-12198.387552189768
47000	-12544.992861321045
47500	-12829.601144514028
48000	-13183.138846780399
48500	-12857.686745572324
49000	-12691.881577950042
49500	-12308.221595924117
50000	-12817.810401689414
50500	-12380.22593311454
51000	-12283.086913767404
51500	-12299.902331694464
52000	-12314.816168058862
52500	-12167.633714463138
53000	-12413.897707568794
53500	-12997.483642837102
54000	-12405.182385637705
54500	-12318.055245773907
55000	-12281.94990199325
55500	-12060.33446644519
56000	-12048.708799314714
56500	-12439.354779950832
57000	-12743.789339632356
57500	-12403.949273629698
58000	-12582.05152119826
58500	-12928.301593956641
59000	-12694.837098214737
59500	-12863.220366458374
60000	-12516.701722300162
60500	-12702.185334713606
61000	-12120.475724309825
61500	-12311.371614775584
62000	-12312.310805164387
62500	-12700.423740508748
63000	-12356.030771135182
63500	-12381.973128852684
64000	-12299.207406674504
64500	-12482.206104371266
65000	-12272.147696195
65500	-12089.92985462337
66000	-12277.6700293344
66500	-12559.140654531268
67000	-12432.875200901495
67500	-12219.992080664539
68000	-12218.135789364711
68500	-12463.39613418874
69000	-12065.649217169725
69500	-12241.50837863162
70000	-12219.514181117649
70500	-12376.595401742661
71000	-12339.366491030532
71500	-12123.796795877759
72000	-12004.43973689004
72500	-12433.459743551251
73000	-11987.479232641132
73500	-12350.426750770517
74000	-12337.757476557152
74500	-12021.746446755937
75000	-12115.429773971422
75500	-12023.448381746239
76000	-12747.528730161861
76500	-12468.417198346162
77000	-12490.349584470203
77500	-12308.800608824078
78000	-12307.86669646439
78500	-12454.557939113882
79000	-12061.289064957764
79500	-12304.661731182332
80000	-12340.04495116143
80500	-12299.803127838679
81000	-12594.738197093757
81500	-12524.58624105476
82000	-12352.9271269838
82500	-12527.16829643418
83000	-12339.409271544922
83500	-12509.961311971914
84000	-12458.49083857907
84500	-12231.886553429184
85000	-12449.97212802154
85500	-12758.240571733391
86000	-12887.675119322228
86500	-12169.447103573908
87000	-12070.170742550445
87500	-12535.318896826668
88000	-12457.510050744298
88500	-12392.485105954902
89000	-12478.643845118326
89500	-12819.176612073712
90000	-12837.488751950965
90500	-12692.044455485964
91000	-12158.206296433973
91500	-11993.50263235955
92000	-12223.770592077934
92500	-11984.467278980945
93000	-12003.761223363006
93500	-12224.538367803729
94000	-12492.897047772169
94500	-12459.00150996662
95000	-12483.80285973114
95500	-12570.157153286991
96000	-12574.848955584288
96500	-12626.745855161815
97000	-12759.263329683687
97500	-12518.463410271135
98000	-12183.403655635577
98500	-12550.154214142494
99000	-11947.406866161107
99500	-12190.630839489295
100000	-12513.57234039752
100500	-12574.48237680149
101000	-12365.452629989395
101500	-12899.679151383745
102000	-12163.402545222563
102500	-12454.248620239348
103000	-11908.937145757647
103500	-12114.893165169311
104000	-12144.194894219387
104500	-12386.215274088414
105000	-12282.20516947533
105500	-12245.54595795648
106000	-12136.075161018991
106500	-11921.734706334433
107000	-12097.433960798635
107500	-11922.72427188873
108000	-12431.59988857943
108500	-12308.594233248159
109000	-12458.431108494633
109500	-12227.382532922604
110000	-12271.751743351968
110500	-11964.04752295525
111000	-12347.037541516747
111500	-12094.610222413598
112000	-12509.690395655252
112500	-12821.53382147266
113000	-12195.084881047685
113500	-12358.232727819664
114000	-12317.510653097359
114500	-12368.070473931995
115000	-12110.713581212474
115500	-12098.179514364114
116000	-12408.562467658765
116500	-12243.280251242802
117000	-12313.467657633713
117500	-12220.797568801705
118000	-12303.858668794004
118500	-12358.706539988454
119000	-12368.314710610692
119500	-12564.488049864864
120000	-12539.077382914036
120500	-12206.790579419867
121000	-12434.734125543555
121500	-12241.473471675221
122000	-12440.02940585337
122500	-12516.330702127578
123000	-12729.890883015243
123500	-12711.90742347145
124000	-12287.28459763136
124500	-12138.942509445395
125000	-12144.739338749549
125500	-12287.714721971532
126000	-12239.550537169269
126500	-12243.25405004571
127000	-12332.354747628258
127500	-12591.016734841762
128000	-12641.581123247655
128500	-12528.287068212338
129000	-12435.582178906881
129500	-11968.626597306169
130000	-11958.473083579604
130500	-11930.676262452283
131000	-12207.6393324595
131500	-12193.031423475917
132000	-12169.282136445416
132500	-12048.625242941509
133000	-12226.403768636459
133500	-12146.855093337083
134000	-11931.448202143649
134500	-12280.799704022693
135000	-12323.544411167622
135500	-12070.145275163559
136000	-12044.473515362917
136500	-12075.393521812186
137000	-12051.310601835226
137500	-12215.460340179243
138000	-11984.012666293573
138500	-12099.596085405316
139000	-12134.95796518427
139500	-11960.991897108426
140000	-11959.86941745795
140500	-12057.450637762307
141000	-11872.511236522727
141500	-12012.177344469781
142000	-12079.487147995536
142500	-11895.014640049365
143000	-12294.482106050798
143500	-12027.116732095334
144000	-12069.148636532658
144500	-12710.370416282149
145000	-12240.770650086348
145500	-12197.34684992593
146000	-12192.787188643695
146500	-12128.510406577416
147000	-12411.591406746391
147500	-12329.35091687901
148000	-12252.490413377582
148500	-12698.350275575447
149000	-12173.672705031591
149500	-12113.820308247532
150000	-12322.039841649472
150500	-12138.010238048699
151000	-12302.395744836662
151500	-12040.200055573272
152000	-12213.24904235441
152500	-12109.274253033416
153000	-12195.860671495351
153500	-12232.500300595297
154000	-12359.076888768242
154500	-12404.98697331675
155000	-12345.173028294594
155500	-12465.003785129411
156000	-12430.651477885704
156500	-12440.331806478658
157000	-12321.437146990984
157500	-12555.200225411743
158000	-12280.5133014135
158500	-12163.674493961227
159000	-12182.344006355279
159500	-12088.10902367043
160000	-12153.476327374516
160500	-12387.95803828693
161000	-12327.737284997655
161500	-12302.63019620999
162000	-12021.645908448945
162500	-11995.801223721808
163000	-12216.452147074113
163500	-11850.334911118187
164000	-12379.655585819986
164500	-12160.408180954097
165000	-12489.404002133944
165500	-12586.020254164077
166000	-12039.86599726795
166500	-12102.911593385448
167000	-12493.03506630079
167500	-12146.368231040367
168000	-12124.224203933656
168500	-12381.137601516777
169000	-12093.717672058505
169500	-12402.680935524699
170000	-12052.373426776476
170500	-12244.409217501343
171000	-12042.142763377544
171500	-12049.674104948823
172000	-12120.54035889605
172500	-12122.796239358318
173000	-12011.773665885701
173500	-12227.448642891011
174000	-11980.610468200059
174500	-12024.561717912518
175000	-11798.416830089513
175500	-12156.872178920354
176000	-12254.80601780587
176500	-12564.580195080127
177000	-12241.834212143673
177500	-11887.53389217798
178000	-12191.446682324533
178500	-11895.875118909153
179000	-12024.128569602579
179500	-12096.721520505715
180000	-11928.364774941676
180500	-12000.918143776611
181000	-11900.298722724132
181500	-12336.060408294154
182000	-12327.764068519893
182500	-12525.58049359506
183000	-12239.109362120535
183500	-12168.024994006753
184000	-12093.161892592187
184500	-12080.41380343847
185000	-12015.260870403377
185500	-12210.750812426175
186000	-12210.59690596281
186500	-12242.899007906268
187000	-12133.796789983595
187500	-12101.907413773659
188000	-12315.251313088795
188500	-12125.00071274469
189000	-12101.299601550307
189500	-12542.678097782486
190000	-12267.935097425916
190500	-12192.472165101137
191000	-12213.150884997194
191500	-12249.809124423136
192000	-12176.031710188527
192500	-12435.332324024213
193000	-12308.880068060611
193500	-12769.73830908301
194000	-12256.777171343505
194500	-12201.785846038594
195000	-12361.75826311811
195500	-12385.027452215581
196000	-12162.190442464085
196500	-12304.454713800273
197000	-12006.420370523727
197500	-12542.998974116792
198000	-12398.015187910913
198500	-12188.699668318644
199000	-12177.754280708994
199500	-12005.478246395514
200000	-12203.435424381716
200500	-12413.509510758195
201000	-12239.063719056701
201500	-12442.606399033395
202000	-12299.92730377417
202500	-12539.644305311005
203000	-12728.62675859254
203500	-12452.415010908766
204000	-12325.258673615665
204500	-12276.229486074675
205000	-12176.37852901447
205500	-12187.920746936205
206000	-12147.715363913021
206500	-12334.158086562175
207000	-12512.700627620065
207500	-12508.930082853323
208000	-12644.753237329187
208500	-12580.944999413186
209000	-12287.04304429994
209500	-11890.824759460598
210000	-12132.769613529435
210500	-11928.363165500336
211000	-12154.585889752916
211500	-12055.771313769415
212000	-12131.160499326112
212500	-12052.016031098314
213000	-12097.480216182008
213500	-12038.88765449419
214000	-11825.761163657051
214500	-12028.8250464447
215000	-11883.47220170119
215500	-12282.025496259836
216000	-12569.22948163559
216500	-12165.484276298632
217000	-12199.727024129466
217500	-12620.744150029868
218000	-12373.176439438796
218500	-12169.242777128988
219000	-11957.03895881796
219500	-12443.006437846778
220000	-12289.10422088519
220500	-12432.420077346234
221000	-12451.371036502602
221500	-12412.629836391901
222000	-12161.490903637898
222500	-12369.686419150647
223000	-12541.817036048807
223500	-12737.71363131222
224000	-12307.519573728972
224500	-12528.686800629375
225000	-12434.747073059376
225500	-12509.021859564797
226000	-12614.495072272988
226500	-12485.85993797812
227000	-12606.987616680075
227500	-12539.857945332422
228000	-12439.38329543082
228500	-12774.208558556089
229000	-12545.78447537818
229500	-13009.583902765215
230000	-12937.54861295783
230500	-12831.235385865346
231000	-12485.943869823806
231500	-12469.700855791061
232000	-12784.700887773277
232500	-13140.506711588034
233000	-13025.496301828503
233500	-12850.742788419924
234000	-13152.329975082215
234500	-13301.639904584368
235000	-12680.119880749704
235500	-13155.438005236037
236000	-12740.33376977784
236500	-12937.4217676807
237000	-12559.14399504065
237500	-12531.039438276222
238000	-13117.491245142397
238500	-12725.086088296823
239000	-12541.793295272362
239500	-12482.331933935602
240000	-12693.552021704945
240500	-12586.705793149022
241000	-12730.638628565392
241500	-12744.095151557056
242000	-12615.441110005579
242500	-12815.972581189311
243000	-12853.300304519018
243500	-12587.050964918972
244000	-12631.222757500991
244500	-12366.41417243639
245000	-12722.392386011761
245500	-12911.62763944894
246000	-12921.19662493781
246500	-12688.06994401224
247000	-12398.171256678073
247500	-12504.674427905584
248000	-12542.721627255627
248500	-12617.329847699457
249000	-12678.202641695703
249500	-12474.148107893874
250000	-12609.227903250374
250500	-12718.178166693388
251000	-12463.879358773345
251500	-12507.119277491953
252000	-12657.292487167711
252500	-13157.727281601123
253000	-13031.685274369062
253500	-12786.058966527611
254000	-12660.393386319502
254500	-12866.235788229445
255000	-12650.761834033214
255500	-12922.12018178363
256000	-12594.882985114193
256500	-12561.693495699046
257000	-12517.358529599323
257500	-12498.97726659212
258000	-13152.535076095375
258500	-12640.5800748848
259000	-12358.804363258354
259500	-12524.22038600521
260000	-12829.028497811629
260500	-12652.206924266708
261000	-12502.165146406769
261500	-12573.899973598942
262000	-12887.112181922805
262500	-12674.630522246853
263000	-12723.934048175553
263500	-13013.440931506268
264000	-12686.33842239696
264500	-12538.033870338755
265000	-12595.217053792658
265500	-12982.429165989852
266000	-12733.025115748975
266500	-12328.364871992651
267000	-12847.481831570733
267500	-12473.01939062178
268000	-12394.155551405287
268500	-12343.231079139043
269000	-12360.334284190858
269500	-12105.2404644925
270000	-12674.548512671221
270500	-12670.277912008325
271000	-12227.903926997391
271500	-12105.38750075623
272000	-12521.592180999141
272500	-12289.322933621275
273000	-12669.939131566764
273500	-12690.236635028345
274000	-12750.768932124072
274500	-12384.220950341985
275000	-12628.537718848946
275500	-12706.17220427527
276000	-12722.586611110244
276500	-12323.399384782866
277000	-12583.648732447162
277500	-12639.889216342455
278000	-12343.05050311583
278500	-12358.740941461288
279000	-12401.663352531341
279500	-12437.849331015597
280000	-12297.402676676216
280500	-12580.98446339186
281000	-13016.259169588015
281500	-13212.653563844404
282000	-12662.336633807688
282500	-13213.201851525138
283000	-12969.18153403943
283500	-12457.800889097758
284000	-12326.214823897913
284500	-12360.30419666569
285000	-12362.43154046552
285500	-11964.392494022868
286000	-12060.39387640998
286500	-12033.373417873489
287000	-11935.61734121334
287500	-12234.47790874485
288000	-12013.484869051379
288500	-12361.917912731507
289000	-11900.695446536492
289500	-12231.540575482042
290000	-12208.946134389953
290500	-12170.56911788599
291000	-11992.792060638563
291500	-12263.697365231073
292000	-12364.176741158572
292500	-12751.779092404095
293000	-12776.638162713238
293500	-12471.905191504638
294000	-12273.704756427165
294500	-12483.182735784916
295000	-12095.389172721247
295500	-12066.443864801387
296000	-12813.948222056815
296500	-12521.594909277555
297000	-12097.6909549127
297500	-12121.692375359858
298000	-12158.604607117024
298500	-12031.193891585737
299000	-12189.935572009423
299500	-12284.77760176279
300000	-12573.757516338852
300500	-12572.347474655673
301000	-12416.56553014339
301500	-12463.976995480518
302000	-12607.812774486101
302500	-12821.29538530919
303000	-12901.903362684267
303500	-12068.994261624675
304000	-12232.897119129646
304500	-12139.675252011957
305000	-12127.077822474854
305500	-12379.259967197964
306000	-12445.58135178778
306500	-12588.59150674385
307000	-12774.89308611388
307500	-12586.524329342825
308000	-12154.901861188999
308500	-11984.094998706856
309000	-12090.703265708906
309500	-11930.168396903175
310000	-12095.103007262149
310500	-12055.301969027838
311000	-12078.756836484274
311500	-12140.59224264496
312000	-12196.519564581698
312500	-12178.62432279406
313000	-12438.859370459379
313500	-12179.956529326251
314000	-12164.956790272416
314500	-12154.121434140876
315000	-12156.297408500996
315500	-12299.037824223182
316000	-12161.938325141027
316500	-12015.58102215601
317000	-12315.808608325528
317500	-12206.867534769599
318000	-12288.803662255996
318500	-12298.426896837735
319000	-12168.343518436424
319500	-12390.2390424851
320000	-12201.556441793886
320500	-12478.375976627667
321000	-12354.004028234516
321500	-12435.96865239407
322000	-12218.030036342207
322500	-12422.113722258917
323000	-12744.723783711499
323500	-12726.816419119294
324000	-12571.85993559215
324500	-12205.906478535222
325000	-12410.565989726481
325500	-12513.286925807015
326000	-12066.788077776384
326500	-12175.256105444247
327000	-12305.51881800428
327500	-12261.999871118074
328000	-12201.3827311449
328500	-12160.858640681681
329000	-12472.942552462577
329500	-12939.075758733892
330000	-12581.19756925369
330500	-12348.24221960158
331000	-12722.989255948652
331500	-12682.524650196981
332000	-12656.60127664999
332500	-12511.636944590948
333000	-12565.769543629429
333500	-12213.065969214867
334000	-12069.842470131327
334500	-12196.283089869585
335000	-12335.441085014285
335500	-12257.771283917551
336000	-12521.898355911906
336500	-12476.679496129616
337000	-12393.793847661986
337500	-12466.11220380885
338000	-12507.122284780564
338500	-12769.00715439896
339000	-12176.926597703965
339500	-11992.416996893291
340000	-11964.844735058929
340500	-12747.13289681767
341000	-12344.267976123207
341500	-12463.548308771311
342000	-12220.994985565487
342500	-12228.191158450256
343000	-12348.275828385755
343500	-12278.231579149706
344000	-12568.12961770978
344500	-12059.381524114153
345000	-12369.108627838628
345500	-12625.225749427404
346000	-12389.517870181442
346500	-12319.733626067064
347000	-12208.4776186205
347500	-12340.943317864125
348000	-12175.690331642401
348500	-12198.68871702043
349000	-12550.717920343523
349500	-12172.5156038955
350000	-12162.236093341699
350500	-12290.725973753995
351000	-12332.379915146028
351500	-12309.288235386106
352000	-12246.823639048991
352500	-12466.802222747363
353000	-12181.94243526585
353500	-12282.96186580587
354000	-12153.588396419398
354500	-12444.10976210746
355000	-12116.432068306263
355500	-12366.834472333894
356000	-12022.114247730688
356500	-12078.948603029114
357000	-12230.302851658675
357500	-12267.375588081968
358000	-12819.073430499679
358500	-12244.760380467662
359000	-11960.58372021215
359500	-12038.954120717286
360000	-11941.49568027646
360500	-11989.59503373202
361000	-12291.519591733768
361500	-11973.893648773454
362000	-12033.05171444073
362500	-12067.85468509114
363000	-11910.208736907734
363500	-12260.119443254665
364000	-12007.570159454765
364500	-12559.553382783073
365000	-12540.291897293
365500	-12508.057311467826
366000	-12498.647532073857
366500	-12594.525815789133
367000	-12652.540748834435
367500	-12511.812124160024
368000	-12561.734104679057
368500	-12488.599976799589
369000	-12627.673720695397
369500	-12719.78292596511
370000	-12476.588637019286
370500	-12475.853816615074
371000	-12005.684842553921
371500	-12126.29842847824
372000	-11877.31123566085
372500	-12278.216378976542
373000	-12129.459266780885
373500	-11996.450698635783
374000	-12420.914689783485
374500	-12102.744656854713
375000	-12254.063255741123
375500	-12281.137002955646
376000	-12277.01912337852
376500	-12222.993649306904
377000	-12092.916355843954
377500	-12436.914025404873
378000	-12346.296847421338
378500	-12097.519024795143
379000	-12413.912067615289
379500	-12450.855301526857
380000	-12455.565182542548
380500	-12168.698831702555
381000	-12191.196300631098
381500	-12540.089415637647
382000	-12917.126666210746
382500	-12689.607593421943
383000	-12410.538218282207
383500	-12398.933238883403
384000	-12498.140025134484
384500	-12445.660479161288
385000	-12316.57963193882
385500	-12794.989268626825
386000	-12337.98060972731
386500	-12554.510941679073
387000	-12265.621646888278
387500	-12189.40783350869
388000	-12362.016535264524
388500	-12194.872784925417
389000	-12323.456944417
389500	-12102.86033438663
390000	-12574.237679633052
390500	-12517.756972651116
391000	-12299.750011319227
391500	-12834.192744226375
392000	-12671.60402748281
392500	-12372.919059123
393000	-12328.510909851044
393500	-12385.163106182781
394000	-12366.46642062865
394500	-12286.001076738994
395000	-12587.159308993894
395500	-12259.864281455579
396000	-12303.919865577798
396500	-12303.341060665813
397000	-12270.788419123954
397500	-12415.260404397279
398000	-12524.44724362499
398500	-12546.812529387551
399000	-12537.295216622937
399500	-12721.352963737947
400000	-12434.881631953083
