#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.2" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.15" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <LogNormal id="LogNormalDistributionModel.3" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.17" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-5722.241717043319	-5711.819048594342	-10.422668448976765	-5711.819048594342	0.8602645299630625	3.8355508090916333	0.4489092039930114	0.2663277072017449	1.1558243184552142	1.5778479743430531	0.2663277072017449	1.1558243184552142	1.5778479743430531	0.5518248850621112	-8.297946069296271	0.329601095769544
1000	-5388.121837115224	-5402.0199804557	13.898143340475917	-5402.0199804557	0.12011715042804473	0.7332714795137326	0.2199347610680515	0.2663277072017449	1.1558243184552142	1.5778479743430531	0.2663277072017449	1.1558243184552142	1.5778479743430531	0.17340406368943173	17.61405875303426	0.07992605160796255
2000	-5454.7727441829165	-5455.915591253157	1.1428470702403528	-5455.915591253157	0.7250842416773791	2.496875124714118	0.2199347610680515	0.2663277072017449	1.1600957070912221	1.5735765857070452	0.2663277072017449	1.1600957070912221	1.5735765857070452	0.2542525461493616	5.171859628433855	0.05344939073698844
3000	-6136.355034603703	-6162.2105074979845	25.855472894282187	-6162.2105074979845	0.07152330139189546	0.3321892639189537	0.09073102872778087	0.2663277072017449	1.2161094042765959	1.5175628885216714	0.2663277072017449	1.2161094042765959	1.5175628885216714	0.08717659438988268	31.289724954481976	0.039534983698627055
4000	-7073.126914390531	-7099.7189337581485	26.59201936761708	-7099.7189337581485	0.15536743849150977	0.5601945676259488	0.05678543576344019	0.472536718765285	1.0414319613249634	1.4860313199097637	0.472536718765285	1.0414319613249634	1.4860313199097637	0.05579233944449891	34.718514084735	0.014150084650520815
5000	-6326.420118468155	-6355.445626213166	29.025507745011268	-6355.445626213166	0.08404265124961033	0.33903342521179586	0.05678543576344019	0.472536718765285	1.0414319613249634	1.4860313199097637	0.472536718765285	1.0414319613249634	1.4860313199097637	0.059086894529771214	36.533393541466864	0.017867939747245706
6000	-5910.256659544134	-5942.324152775171	32.0674932310363	-5942.324152775171	0.13104010594327892	0.4030245169447618	0.05678543576344019	0.5506938973752121	1.0414319613249634	1.4078741412998366	0.5506938973752121	1.0414319613249634	1.4078741412998366	0.04635539354335529	38.546269657961034	0.03609660161494786
7000	-6125.554459369831	-6157.9099157307155	32.35545636088397	-6157.9099157307155	0.06982113799137586	0.2848665004506573	0.06604540299538006	0.5506938973752121	1.131882098970519	1.3174240036542808	0.5506938973752121	1.131882098970519	1.3174240036542808	0.05315517704744674	38.067538577067864	0.05037234391367687
8000	-4994.14108089457	-5014.261706066128	20.120625171557112	-5014.261706066128	0.10451677696559311	0.48908995302417996	0.06604540299538006	0.7697672231869264	0.9128087731588047	1.3174240036542808	0.7697672231869264	0.9128087731588047	1.3174240036542808	0.17453714208150706	22.89317288236829	0.2177429673086951
9000	-5404.243136005272	-5383.7059094356455	-20.53722656962712	-5383.7059094356455	1.042912173383335	4.932893222916007	0.12230523295516868	0.7697672231869264	1.015949143744174	1.2142836330689115	0.7697672231869264	1.015949143744174	1.2142836330689115	1.2679793339747603	-15.90913870589564	0.03695147275991784
10000	-6016.402670284535	-6034.639489487291	18.236819202755996	-6034.639489487291	0.08962083576306104	0.45009134496563136	0.02996529099198638	0.5664994037075178	1.015949143744174	1.4175514525483202	0.5664994037075178	1.015949143744174	1.4175514525483202	0.1983374965828859	23.218212354129403	0.033007254662258644
11000	-6361.883600763485	-6379.62565820918	17.742057445694286	-6379.62565820918	0.12716001939474783	0.5968898518939576	0.02996529099198638	0.486658328330705	0.9243567698968624	1.5889849017724447	0.486658328330705	0.9243567698968624	1.5889849017724447	0.11917731403843324	23.97943379305626	0.021616785223643308
12000	-5120.842489554178	-5152.991704536069	32.14921498189016	-5152.991704536069	0.06233726026565263	0.27456388529461995	0.02996529099198638	0.486658328330705	0.9243567698968624	1.5889849017724447	0.486658328330705	0.9243567698968624	1.5889849017724447	0.07687061499941711	36.868037369412754	0.07002896131317736
13000	-5857.820607663296	-5884.08327426819	26.262666604893226	-5884.08327426819	0.04988341856244944	0.3195616931232971	0.02996529099198638	0.5741036821162228	0.6935426052357064	1.732353712648083	0.5741036821162228	0.6935426052357064	1.732353712648083	0.09145511891423691	29.85551481113085	0.16460698709477614
14000	-5349.286078274632	-5399.185592387498	49.89951411286575	-5399.185592387498	0.01837070802718172	0.10209499357347351	0.055544294219035936	0.5741036821162228	0.6935426052357064	1.732353712648083	0.5741036821162228	0.6935426052357064	1.732353712648083	0.018310499215785647	56.23950007967724	2.062605247245569
