#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
50000	0:2.9849298425331092	0.13213868159248568	0.6945059341914234	1.2572028967228481	3.2161647325498635:6.4797137069264E-310	3.2161647325498635	4.003286756902338:0.01586699697900296	4.011850124302435:6.451356802653484E-307	4.011850124302435	5.654680021882843:1.6830058542698798	6.017864593840771	6.8520154169977525	7.500872020410415	8.375693043488775	9.189540287144531	11.167155623733585	11.38880651321074	12.398491530547593	17.82222664329856	17.82222664329856:4.9E-324
55000	0:2.3992905507665627	1.3190798526148835	1.5894565863399348	1.911395703714941	3.2161647325498635:2.172917149017696E-309	3.2161647325498635	4.007641330457983:0.08518025634569552	4.012161196083511:4.897735110300514E-308	4.012161196083511	5.04152324138882:0.963044264119706	5.1575170998220425	6.221347237917067	7.04298938271804	7.745673082863771	8.698624888614317	10.747118934842467	11.325466809674948	11.57311666034268	18.237543229574825	18.237543229574825:4.9E-324
60000	0:1.730156378431424	0.3953012522201115	0.49055614368953315	1.1006259710877335	3.2161647325498635:1.60294293997357E-309	3.2161647325498635	4.003028388559561:0.027724488840423275	4.012423847459857:5.843479853385E-309	4.012423847459857	5.137449760708309:0.661359708101597	5.939969609560905	6.370415391724499	6.525380522611749	6.6747547282248485	8.338753993974086	11.002698195410662	11.02048794978927	11.916682177490438	18.371217026061878	18.371217026061878:4.9E-324
65000	0:0.4764267038326186	0.14162093114589858	0.19791635333768826	1.1704751186181486	3.2161647325498635:5.7489069557698E-309	3.2161647325498635	4.005083335271485:0.14217048777658964	4.012893969628337:9.861235315860825E-309	4.012893969628337	5.263106719982045:0.7235813871330591	5.514570823981083	6.2914543170368	6.604067746782464	7.415648811092795	8.84599154222138	10.638959414826171	11.103079127640456	11.56922890159841	18.615944648565666	18.615944648565666:4.9E-324
70000	0:0.8256396492996159	0.24192917950440626	0.9040156483212665	1.3303219928684948	3.2161647325498635:5.8929521602134E-310	3.2161647325498635	4.005128902093065:0.038464447446643686	4.017131558785461:2.63277321149805E-310	4.017131558785461:0.027864375082508407	5.232007166644013:0.5112395247991454	5.383578937827595	6.1712267224696085	6.413021953100202	6.734396744447645	8.111680422434095	10.448767867542806	11.017364230139124	11.451581874176336	18.65895618715551	18.65895618715551:4.9E-324
75000	0:1.6799458680079016	0.2697204857988886	0.39999866846127735	1.452395954710215	3.2161647325498635:6.0760173345427E-310	3.2161647325498635	4.0167457670456335:0.04716608679613709	4.0170335284659195:3.9332931039046E-311	4.0170335284659195:0.004617948488168277	5.217899477110103:1.080600896760514	6.312152468675798	6.902813445912493	6.928936346184806	8.367057740054417	8.538632781446982	11.154961584520885	11.335048186838357	11.374280165503183	17.981978426875337	17.981978426875337:4.9E-324
80000	0:2.7236724290083814	0.934289356122234	1.0403429946851108	1.5971115188690046	3.2887874966181503:8.093124434650921E-308	3.2887874966181503	4.045392059622942:0.4734560164534248	4.077618862597887:5.69903461584756E-310	4.077618862597887:0.098212635615439	5.231689986832272:4.150729674852211	5.687776154902161	6.316255097807824	7.628780319450839	9.402931315776996	10.84732778659438	11.566193488081375	12.09208723140231	12.862380930204875	16.957686054173347	16.957686054173347:4.9E-324
85000	0:3.18953513060848	0.7998755770291655	1.33200382188703	1.8122490741527393	3.2887874966181503:5.672327668042124E-308	3.2887874966181503	4.016919596600679:0.905049393411896	4.043458842323841:9.074472539266E-310	4.043458842323841:0.08779734501310017	6.424046931159741:7.729495938328834	7.605952587782461	7.7776308659118705	8.070193936152704:2.918834123061527	8.12913309378907:0.5995457718868666	8.682573261635422	10.331718716842794	11.211406420495784	11.927210145577442	16.971475659103287	16.971475659103287:4.9E-324
90000	0:10.388599626580124	1.1532373681860673	1.4541745113234803	1.947825881643207	3.54244922653539:6.69038864287868E-309	3.54244922653539	4.048459124797071:1.1261655845827494	4.364430450112062:1.5701618798291534E-307	4.364430450112062	5.146561072652714:6.846980819503083	7.518032739348926	8.228218934707215	9.401506353949724	9.881125987640242	11.345426054565596	11.475269361668106	11.905517790201102	12.024168372744658	18.202954893170904	18.202954893170904:4.9E-324
95000	0:4.005207470255031	0.19177883240906013	1.2700537867836759	1.9717958263429625	3.780412105553215:2.1762084723802483E-308	3.780412105553215	4.510940020007225:3.6811932243916563	4.649860770771722:3.4062430981931225E-308	4.649860770771722	5.6765534412058525:4.865795426699235	7.187213908141908	8.381794007733426	9.158943342138608	10.864623551132985	11.387061552393796	11.84403861408313	12.355903966895506	13.096376648971292	17.56457137747049	17.56457137747049:4.9E-324
100000	0:4.487321859716177	0.4682698533969661	1.2776130358527427	1.5490170866883288	3.7686796369225855:2.8582910709603257E-308	3.7686796369225855:0.40169160494667916	4.517380266235533:1.59080333966047	4.5296530513800235:1.1495030615186107E-308	4.5296530513800235:0.40177705141810843	5.1299127333002:0.13852168648994073	5.410648921374992	6.624031988974004:3.106171708783701	8.926072602819078	8.994973968466544	10.199269081905554	10.926649168975409	12.035652545497724	12.391227919061965	16.59803957228793	16.59803957228793:4.9E-324
105000	0:2.414578901992944	0.34083927610666154	1.4272611998078686	1.4773300381090992	3.771319007816924:1.098590716131452E-308	3.771319007816924:0.7689663088912377	4.111897991153388	4.604463392973498:1.54115025754426E-310	4.604463392973498:0.016989631700557242	5.411470362222008	6.282646383460655	6.3422656396230614:3.115944454311257	8.391318047077165	8.443839884227044	8.527046997722538	11.981005408085458	12.11227303588112	12.117884355449515	16.9277171049011	16.9277171049011:4.9E-324
110000	0:1.7122755357511685	0.5413068026127392	1.0425133766805172	1.6497962429941713	3.762213978307551:4.2872135492494876E-308	3.762213978307551:0.8409006686737508	4.005337429751065	4.603618665088357:4.64886076025774E-309	4.603618665088357:0.4234134510572413	5.013914014511219	6.111553588915672	8.038619119660446:3.866807463555143	8.156463517112822	8.290914107177269	9.231825707364107	11.292700099546165	12.37873579108278	12.423439748580506	16.22824298666844	16.22824298666844:4.9E-324
115000	0:4.889995742129352	1.6864228190310113	2.014970735445849	2.226327609290516	3.9392385597923685:8.403853917233358E-308	3.9392385597923685:4.688936662521002	4.364900370924357	4.992246755397092:7.82660655334268E-309	4.992246755397092:0.519122884288235	5.091249991398176	5.203330235153308:0.0016451820891173821	6.394427109368065:2.12010699565204	8.685895473825243	9.653881937424599	10.10290846943558	10.387929954747744	11.600373191606554	12.792869021282353	17.418690257350157	17.418690257350157:4.9E-324
120000	0:2.6262377245857467	0.6687621418895597	1.1088331740929864	2.2599138470374096	3.9392385597923685:2.3225108022816703E-307	3.9392385597923685	4.360348700109497:6.215341261008038	4.943722027599488:1.1919868821713883E-307	4.943722027599488	5.009465283260388	5.2033987406944835	6.39352035679361	7.529435337705127:1.1985343429346687	8.169687493782499	10.055899337906604	10.411014712463338	11.14046365538018	12.112538779755448	17.264697814782377	17.264697814782377:4.9E-324
125000	0:3.6899175495208083	0.7506604109625554	1.6417728010024393	1.7488810643943424	3.9392385597923685:2.302268319604662E-308	3.9392385597923685:2.5089408379827693	4.272486639220329	4.839364379748078:2.027080610442964E-308	4.839364379748078	5.2062391954031835	6.144686322976905	6.555997322743273	6.8949380266902764:1.7686176857112703	7.290843374370602	8.259093897374553	11.00141170103634	11.180219556719212	13.03151951774468	17.131731842805525	17.131731842805525:4.9E-324
130000	0:2.4619125311341183	0.10058727866840059	0.5042360974918799	2.307497265032455	3.8218985025348604:4.610684122683022E-308	3.8218985025348604:1.1739857974367602	4.142818642283334	4.675230673856333:2.36724103998097E-309	4.675230673856333:0.4238503580320842	5.610050747340839	5.919348277148062	7.985720103457292	8.096809489664437:4.378861912400457	8.308701461596657:0.49161722046659023	8.528473549427316	10.38119571733241	11.028922907356984	11.326337210795348	16.937291519471252	16.937291519471252:4.9E-324
135000	0:3.12422737249324	0.38007388443992746	0.38784689310050147	1.3371581570648132	3.717744790280334:7.399478253358512E-308	3.717744790280334:4.556426211632086	4.155298514371844	4.5417724672308:1.33404518518788E-309	4.5417724672308	5.13162605845759:0.19951476626323575	5.945364851909515	6.1496774165066945	7.331229806435911:2.497541536155895	7.9525211365413275	10.691535203059031	11.024464457281908	11.743330594465707	13.975989098251668	16.613695383126874	16.613695383126874:4.9E-324
140000	0:9.141463485833247	0.9289529380677372	1.1133321345103186	2.197711472733967	3.717744790280334:1.045640702329088E-308	3.717744790280334:1.119536478954506	4.13932083444119	4.517705063399634:1.055280715111655E-309	4.517705063399634:0.00968884901387918	5.713885902452881:5.188027508054469	7.441966354411478	8.334016017481861	9.080304026527674	10.256815716430687	10.987728061561729	11.549783704971363	14.089006312650465	14.380813765319132	17.21625124263697	17.21625124263697:4.9E-324
145000	0:2.0859507520746963	1.0198354600720618	1.1363464336936375	1.3507083250015903	3.5918723634183243:8.04962380435533E-309	3.5918723634183243:0.6767382459902159	4.17098296345823	4.557404648756463:1.02302173573174E-310	4.557404648756463:0.010747949070343082	5.010422191436405	6.304287689504508	7.186530563967069:5.096468241619253	8.835123120975787	9.62190297113769	11.092958291899118	11.439326241305256	13.306033862845183	14.165900926622857	16.109264340250142	16.109264340250142:4.9E-324
150000	0:4.6273559639045185	1.1628843038799166	1.8788287393975687	2.050492884935586	3.5512550071176197:6.771163249723854E-309	3.5512550071176197:0.970258573449645	4.017116332320916	4.63118275022644:5.497796139301E-311	4.63118275022644:0.001605983501062794	5.721319628309836	6.381637414693822	6.613323631488975:2.615952924532296	8.804153832604477	9.57834505908761	10.632900888404725	11.48659478254851	11.789938116999634	14.03068269621368	16.775662583090593	16.775662583090593:4.9E-324
155000	0:2.8308676543094444	0.71010356641484	1.0746077709818733	2.1747345658130017	3.565831468501848:1.8442800409567094E-308	3.565831468501848:1.6935973430400169	4.408224186725126:0.9656079193258122	4.619039051202722:1.012305108404376E-309	4.619039051202722:0.0214276056048993	5.1611097412611375:2.850772511025443	6.379283157631037	7.575659940700325	8.30001142828595	9.06121019227396	10.660340766674496	11.067549928710916	11.558728653819442	14.019609695029358	17.664508901523632	17.664508901523632:4.9E-324
160000	0:1.5542645581886327	0.6800069040437402	1.3002841790209752	1.5243343075343578	3.438782188465993:5.09542092425426E-309	3.438782188465993:0.2947439286304427	4.012195323473352	4.346959432684221:6.529227822144776E-308	4.346959432684221	5.276282778299716:1.8233852282260847	6.406923495149494	7.895735976861895	8.333259606599768	8.502265181547926	8.6699044097359	11.296987660074793	13.020523751359432	13.024374177675252	17.670005125934708	17.670005125934708:4.9E-324
165000	0:2.153507134541169	0.8039045609499313	1.69800568519305	2.086901136307977	3.4679255231160697:5.7043536773646E-309	3.4679255231160697:0.6063910207339466	4.03210652536728	4.370385741043922:4.3298328220541893E-308	4.370385741043922	5.882427603484756:0.7736810613797415	6.368109049832946	6.612464772126082	7.753923590616481	8.185961149868213	8.376854147723286	10.780252960214481	11.046929326027097	11.192596821369749	17.95426225785144	17.95426225785144:4.9E-324
170000	0:1.6260385607709555	0.4537162792048808	1.0947044236453642	1.5638532510536873	3.4679255231160697:5.4673039594036966E-307	3.4679255231160697:0.27488815354443347	4.025953903502763	4.364871486308285:5.168983260156698E-308	4.364871486308285	5.206509141501927:2.3477568360063765	6.072233644331648	7.191488259632196	8.15705018833002	10.243042078488754	10.275945429744116	11.0310809655437	11.650900241511982	14.02763495851633	18.581864714550967	18.581864714550967:1.0E-323
175000	0:2.2837581361823127	0.24294916359947633	0.8014261059829979	1.0094131142468115	3.465760103681498:2.69779915588157E-310	3.465760103681498:0.04040065568758997	4.00325437495815	4.329276813570391:1.2537340512397093E-307	4.329276813570391	5.17337490823338:3.59997607832461	6.776538516659823	7.106878854700558	7.20862431671143	7.489601933779051	10.958537125433322	11.304848504805316	11.77333738680516	14.631703252591345	17.95786347237005	17.95786347237005:4.9E-324
180000	0:1.985556330251695	1.1716022105152912	1.3132066457288458	1.5221089257066818	3.465760103681498:2.110811008193E-310	3.465760103681498:0.015484396332015373	4.000213565451236	4.316353193044827:6.319231343533973E-309	4.316353193044827	5.043233327941786:0.7977292070196346	5.573667703173891	6.496775502860906	7.242052553126164	8.102407972136701	8.10926990166343	11.048332378437951	11.616168432661055	11.745534012503866	18.434160078846283	18.434160078846283:4.9E-324
185000	0:3.458459001570513	1.3003353932954262	1.5755286756319953	1.631748087723065	3.465760103681498:1.76593527262014E-309	3.465760103681498:0.2447604370286261	4.003387189135871	4.321650900064869:8.099718813434716E-308	4.321650900064869	5.356564348178476:1.7605095414856393	6.124103510927145	6.547954703709288	7.240341126716963	8.012706270649625	10.367337953494973	10.821871670901254	12.004761584873425	12.759075451652466	17.70343283307311	17.70343283307311:4.9E-324
190000	0:1.442818580275984	0.8913941274238527	1.243181242915136	1.4007961884543891	3.465760103681498:1.672580829936713E-308	3.465760103681498:0.6592302450197806	4.0042245609811555	4.324422944913046:1.159225554669968E-308	4.324422944913046	5.089625819429068:0.6314229396686943	6.026134958018524	6.14750640835364	6.4781803368099435	6.5432825050209305	8.893870947118486	10.31148638050526	11.071645883860057	11.37085124070695	18.48429254631044	18.48429254631044:4.9E-324
195000	0:1.8117994094882681	0.13181781508742865	0.4402318581177963	1.2553123232145067	3.465760103681498:5.55933187693567E-310	3.465760103681498:0.033739367410286464	4.000294635126165	4.329255482332952:1.581070843376E-310	4.329255482332952:0.022746446357478182	5.2089511986213175:1.2208698213554956	6.295277658589774	6.774070576633908	7.133177369826349	7.4971153013089005	8.104297957337948	11.007343390803973	11.020145447140939	11.30381320192931	19.00815021281209	19.00815021281209:4.9E-324
200000	0:1.7601080203014874	0.28121065872499784	0.4432231350844041	1.6331212926911234	3.465760103681498:1.010271592828015E-309	3.465760103681498:0.04224716626403749	4.002514038212523	4.322470343860601:2.273627856703E-312	4.322470343860601:3.0742779656388477E-4	5.021245533687553:0.570991466805876	5.435284908956811	6.100159334444642	6.1367777034807105	7.12065095147303	8.645023808525927	10.56664570400877	11.100250499192425	11.269094027284783	18.617907445090694	18.617907445090694:4.9E-324
205000	0:2.5694103101287715	1.3630944282651056	1.4124610492682677	1.6503430961144132	3.465760103681498:6.35417825648504E-310	3.465760103681498:0.09505741853265748	4.004299013433558	4.322470343860601:1.0224327873424E-310	4.322470343860601:0.001709709210239242	5.104432109062288:0.7914345169482305	6.24107637871053	6.538288222505424	6.898842919077023	7.910259632856208	8.968215842992388	10.10285318586223	11.12864677497049	11.343479612760149	18.467309706157515	18.467309706157515:4.9E-324
210000	0:3.7627974944008056	0.9592416715177868	1.2640523329422306	1.624653763621557	3.465760103681498:8.85059240294062E-309	3.465760103681498:0.1408621375378554	4.003350310938527	4.322470343860601:9.80972444804395E-310	4.322470343860601:0.019268302952635423	5.022181442079472:1.342661560871272	6.2671839893770676	6.550606979537315	6.562655576653893	8.293012221628787	9.023384358999607	11.042451777336169	11.221890272666155	11.436519574349155	17.996157047360985	17.996157047360985:4.9E-324
215000	0:1.6291206238377007	0.40592714744944486	1.3755872244726377	1.7785142033869563	3.465760103681498:3.9363907452218E-310	3.465760103681498:0.07028243249435101	4.001211811332591	4.332860694050303:1.997014752209844E-309	4.332860694050303:0.3041862905802193	5.005457014340797:0.9395248664100115	6.293165093694803	6.461844402570619	6.873190762574469	7.373421661075076	8.240442322719218	10.609078262548922	11.259085349663138	12.283818195396845	18.261486343423968	18.261486343423968:4.9E-324
220000	0:1.6032046650894916	0.07577127065300289	1.0359817582689572	1.6148253613490693	3.465760103681498:6.78705464935373E-309	3.465760103681498:0.38309774228073584	4.004189506034299	4.323120489943577:2.354755909683E-311	4.323120489943577:0.0030594887225798705	5.156343085937491:2.2515533190637833	6.6562633872127215	8.138869024315223	8.34200173256863	8.980093463031322	10.597356111240112	11.093380418229936	11.134853114791712	13.121376310877398	18.21458601115019	18.21458601115019:1.0E-323
225000	0:1.0038258983041648	0.5215226761729902	1.0514036819101762	1.6026796228225781	3.465760103681498:2.841620325039845E-309	3.465760103681498:0.07629252129072778	4.005867960035463	4.320287001211149:7.90390944157E-312	4.320287001211149:7.827198939246639E-4	5.216259135098409:1.0346842330151929	5.6543864641577235	6.471889899689175	6.537231402725163	6.604641364694687	8.379335814023253	10.606649748391439	11.057771272080776	11.642474032580338	18.31004777484281	18.31004777484281:4.9E-324
230000	0:3.078028864334129	0.3748243458952229	1.302477632002347	1.9886011824338592	3.465760103681498:1.70265140109539E-309	3.465760103681498:0.1871169153565751	4.00559672560797	4.320287001211149:4.70903009485E-313	4.320287001211149:5.1389189770721055E-5	6.70400866624813:8.146526117657363	7.198439856827133	7.351146349662497	8.376146982929109	9.638402059782525	11.03397073494176	11.172723742111476	12.0339555936125	14.818762490851775	18.597822689591766	18.597822689591766:2.5E-323
235000	0:3.2778502974867676	0.6940215337666975	1.1917201955430368	1.6775645741324348	3.465760103681498:5.08654520421376E-310	3.465760103681498:0.087086236793649	4.007241832825918	4.32454508821794:1.1913650588E-313	4.32454508821794:7.308929369613476E-6	5.679419852505111:3.902020754339043	6.0091002038037304	7.2022438657067305	8.113657906904306	8.413042345823131	10.399053262184069	11.384095102278348	12.679493789398729	14.02157203648531	18.56870622612835	18.56870622612835:4.9E-324
240000	0:2.294300157433277	0.15832730754693117	0.7112251941143007	1.7247223342923408	3.465760103681498:1.18438694925399E-308	3.465760103681498:0.09539551796056621	4.0010729355341415	4.316509699592625:3.899062603E-314	4.316509699592625:3.6386281551883928E-6	5.355547681233774:4.131102304860464	6.490840252988991	7.147913767046587	8.557644229224563	10.361023458008034	10.390074278140771	11.511477576786655	12.078582820935582	14.19736969835867	18.489561393336103	18.489561393336103:2.0E-323
245000	0:2.145850012543619	0.39040673061266884	1.147064311162181	1.818899541829724	3.465760103681498:7.7204949098976E-311	3.465760103681498:0.012971544461686241	4.17916155805576:1.3073029188673204	4.2596877988246575:1.0830689981E-313	4.2596877988246575:5.958302842083576E-6	5.4650212980831805:1.9561360480024057	5.534401054565751	6.086063029273613	8.651972470513712	8.92732098086037	10.886882703919165	11.243536433180848	12.889511367722953	14.045790161818232	17.636626493205473	17.636626493205473:4.9E-324
250000	0:4.835786813723422	0.7154723360119483	1.5114101834399885	2.1032382622054713	3.455634601358045:2.00042223222673E-310	3.455634601358045:0.014538983122156238	4.012421255272415:0.5490289105120928	4.239196272950082:2.153578154E-315	4.239196272950082:3.191547638329497E-7	5.199759094263551:10.471056462852967	7.8501354713640845	9.191667906314404	10.334685860694046	11.01522452283935	12.666535477759826	13.283447543423875	13.960487727767852	14.725771160682303	18.343593653686845	18.343593653686845:4.9E-324
255000	0:0.7879372391340151	0.1613973164884442	0.31697631858856257	1.6497756886243626	3.475328705727652:2.4634161164304844E-308	3.475328705727652:0.2227633812724721	4.201195144065969:0.8186977593000152	4.342300835661126:4.32818901E-315	4.342300835661126:5.97960355552052E-8	5.0467048164874075:1.01251812241746	5.956941930157303	6.376872153734563	6.637433713126018	7.939589853773582	9.854735684756168	10.395842591435242	11.373020323822468	11.72568611618877	18.148655882717982	18.148655882717982:4.9E-324
