#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:HRTV_S_BEAST" lower="0.0" name="popSizes" spec="beast.base.inference.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:HRTV_S_BEAST" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:HRTV_S_BEAST" parameter="@bPopSizes.t:HRTV_S_BEAST" shape="1.5" spec="beast.base.inference.distribution.MarkovChainDistribution" useLogNormal="true"/>
#        <prior id="ORCRatePriorDistribution.c:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_S_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_S_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_S_BEAST" name="distribution" x="@ORCsigma.c:HRTV_S_BEAST">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_S_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_S_BEAST" id="OptimisedRelaxedClock.c:HRTV_S_BEAST" rates="@ORCRates.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_S_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_S_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_S_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
0	-19073.213124946633	-3431.0334935962937	-15642.179631350338	-3431.0334935962937	5.748691696615667E307	Infinity	0.5784532850828076	0.04069742913260585	2.722288114051074	0.23701445681632366	0.04069742913260585	2.722288114051074	0.23701445681632366	0.10803438328264034	0.0	0.0	0.0	2.9823719622044E-310	-13483.090279537662	1.7679774789687034E308	5.891533867626564E307	5.164882506739477E307	5.8629963700451E307	2.0057562796359046E307	1	3	2	9	4
1000	-19085.15687555494	-3426.078579395524	-15659.078296159418	-3426.078579395524	9.023998168866311E307	Infinity	0.5784532850828076	0.10612804510071538	2.6568574980829647	0.23701445681632366	0.10612804510071538	2.6568574980829647	0.23701445681632366	0.11688783531046999	0.0	0.0	0.0	2.0155407711051E-310	-13491.61538970849	1.0235816884270833E308	8.36188830572859E307	1.2777983357392734E308	9.059760955074102E307	6.687369522177262E307	5	3	5	3	3
2000	-19091.141746433193	-3432.8999042448113	-15658.241842188383	-3432.8999042448113	1.1814755004762127E308	Infinity	0.5784532850828076	0.10612804510071538	2.5549616525262038	0.33891030237308456	0.10612804510071538	2.5549616525262038	0.33891030237308456	0.10287275948314895	0.0	0.0	0.0	1.70181128485465E-310	-13494.934872032107	8.771651573680288E307	7.169701544225379E307	1.139930497818439E308	1.0490747300950188E308	3.62847976638031E307	5	5	5	2	2
3000	-19114.195558799613	-3430.2749598439514	-15683.920598955661	-3430.2749598439514	4.636593702659254E307	Infinity	0.5784532850828076	0.10612804510071538	2.5549616525262038	0.33891030237308456	0.10612804510071538	2.5549616525262038	0.33891030237308456	0.3226681078256899	0.0	0.0	0.0	3.8314815165631E-310	-13485.970722204778	9.619480130760012E307	1.4214603805990694E308	7.228969956661888E307	5.986083913127441E307	2.8217767743765393E307	7	2	2	2	6
4000	-19109.917488102277	-3423.562249111834	-15686.355238990445	-3423.562249111834	6.059223631737106E307	Infinity	0.5784532850828076	0.10612804510071538	2.5549616525262038	0.33891030237308456	0.10612804510071538	2.5549616525262038	0.33891030237308456	0.2766443267402875	0.0	0.0	0.0	2.7175754789054E-310	-13484.05314722929	5.696468567299129E307	7.652029839668704E307	7.175756192791314E307	6.119291720205325E307	5.497784233689738E307	7	1	5	2	4
5000	-19072.710843276196	-3424.035612714552	-15648.675230561643	-3424.035612714552	2.919788603379688E307	1.6481530851321347E308	0.5784532850828076	0.10612804510071538	2.5549616525262038	0.33891030237308456	0.10612804510071538	2.5549616525262038	0.33891030237308456	0.1798651876243341	5.63134265174063E-310	0.0	0.0	5.76735936674025E-310	-13469.506229935801	1.8772772990630211E307	4.520083658475021E307	2.992358270252848E307	6.013007926128571E306	4.1622084537078404E306	6	1	10	1	1
6000	-19082.84612867466	-3421.753725618967	-15661.092403055693	-3421.753725618967	6.727236636608708E307	Infinity	0.5784532850828076	0.10612804510071538	2.5549616525262038	0.33891030237308456	0.10612804510071538	2.5549616525262038	0.33891030237308456	0.18540613529747194	0.0	0.0	0.0	3.3504488355576E-310	-13482.851178999399	1.644342459816585E308	8.438797135616298E307	6.893680893906157E307	7.172585822390183E307	6.116611007485209E307	2	2	7	4	4
7000	-19072.493749889414	-3424.078028767734	-15648.415721121679	-3424.078028767734	9.364717644951383E307	Infinity	0.5784532850828076	0.10612804510071538	2.5549616525262038	0.33891030237308456	0.10612804510071538	2.5549616525262038	0.33891030237308456	0.09545294124409079	0.0	0.0	0.0	2.05347275634776E-310	-13488.909712203942	5.669471993941454E307	3.4018226182157816E307	5.672007570323316E307	8.2928792758771E307	3.8837166358105385E307	1	2	3	10	3
8000	-19107.23573345813	-3425.741440986644	-15681.494292471483	-3425.741440986644	1.0923067921521851E308	Infinity	0.5784532850828076	0.10612804510071538	2.5549616525262038	0.33891030237308456	0.10612804510071538	2.5549616525262038	0.33891030237308456	0.19956858616588008	0.0	0.0	0.0	2.11749978994206E-310	-13490.774416025622	1.128142804061661E308	3.890136153482779E307	5.944596727028927E307	8.075006905832038E307	6.75933479139294E307	1	1	3	12	2
9000	-19108.660948979243	-3424.197747076766	-15684.463201902478	-3424.197747076766	8.846712466558812E307	Infinity	0.5784532850828076	0.10612804510071538	2.5549616525262038	0.33891030237308456	0.10612804510071538	2.5549616525262038	0.33891030237308456	0.21117410419799995	0.0	0.0	0.0	1.8157451683221E-310	-13489.995626014852	7.991295620145123E307	6.73189040070756E307	1.7606593136323974E308	1.5185850580405792E308	5.120263023495555E307	3	3	6	4	3
10000	-19096.656774054096	-3425.3973538402156	-15671.25942021388	-3425.3973538402156	6.846697810312727E307	Infinity	0.5784532850828076	0.10612804510071538	2.6123146874290155	0.28155726747027277	0.10612804510071538	2.6123146874290155	0.28155726747027277	0.19981751112315044	0.0	0.0	0.0	2.42275748436047E-310	-13489.014541061757	1.2352405833776831E308	6.682774103700166E307	7.760342388848205E307	5.698948374961288E307	1.4065509870342927E308	4	7	4	3	1
11000	-19089.724394132478	-3423.530308241276	-15666.194085891202	-3423.530308241276	5.909586575197154E307	Infinity	0.5784532850828076	0.10612804510071538	2.6123146874290155	0.28155726747027277	0.10612804510071538	2.6123146874290155	0.28155726747027277	0.19910825442255528	0.0	0.0	0.0	2.15031988294564E-310	-13486.52014127606	7.152628399017322E307	7.505526565638798E307	6.673131051456137E307	5.527795297106569E307	5.945285585024959E307	3	2	2	5	7
12000	-19108.57312443075	-3425.5265563348216	-15683.046568095928	-3425.5265563348216	3.472805640873899E307	1.6184812255128325E308	0.5784532850828076	0.10612804510071538	2.6123146874290155	0.28155726747027277	0.10612804510071538	2.6123146874290155	0.28155726747027277	0.38610315685245694	5.6319822201729E-310	0.0	0.0	4.57386406899667E-310	-13466.944714183153	5.991117204495825E307	1.3443782534580482E307	1.402688167150967E307	3.770227150067416E307	1.9915008382054523E307	2	2	4	7	4
13000	-19087.719399062964	-3421.329075699234	-15666.390323363728	-3421.329075699234	1.5191881662903837E307	7.842065436048878E307	0.5784532850828076	0.10612804510071538	2.6123146874290155	0.28155726747027277	0.10612804510071538	2.6123146874290155	0.28155726747027277	0.47819785336804155	1.23682981159533E-309	0.0	0.0	1.30637908778329E-309	-13455.297768662544	4.4769523209066404E307	1.325268843499091E307	1.0893603677130271E307	2.176256232656848E307	1.0938645457736148E307	1	9	4	1	4
