#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.19" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-4709.224890785382	-4696.35416306503	-12.870727720351667	-4696.35416306503	14.360658905361316	22.57847282751966	0.7278976174446439	1.7251213529527316	0.5856466995359555	0.6892319475112904	1.7251213529527316	0.5856466995359555	0.6892319475112904	0.5400182021346237	-8.748448181577022	0.08336506845531141
1000	-5077.827638028529	-5056.647616820928	-21.180021207600728	-5056.647616820928	14.368820216088256	26.38541194619745	0.7278976174446439	1.7251213529527316	0.5856466995359555	0.6892319475112904	1.7251213529527316	0.5856466995359555	0.6892319475112904	1.5423049231190644	-18.165291409077795	0.14118759072491405
2000	-5205.250473146639	-5180.71141570179	-24.539057444848343	-5180.71141570179	15.280420771780165	30.638225138576274	0.7278976174446439	1.7251213529527316	0.6772025851915571	0.5976760618556889	1.7251213529527316	0.6772025851915571	0.5976760618556889	1.1552086262510932	-21.34738341826805	0.12923395694388368
3000	-4861.583669986759	-4840.545884486999	-21.03778549975935	-4840.545884486999	14.945759401821231	27.953000783923176	0.7278976174446439	1.685970579648872	0.6772025851915571	0.6368268351595483	1.685970579648872	0.6772025851915571	0.6368268351595483	1.1520912796713099	-16.903089351587685	0.05897415745424228
4000	-4620.2488981802	-4611.267172386057	-8.981725794143514	-4611.267172386057	14.665703767934458	21.747936678513213	0.7278976174446439	1.7600619558126327	0.6031112090277965	0.6368268351595483	1.7600619558126327	0.6031112090277965	0.6368268351595483	0.4581406073360357	-4.542314447683065	0.07164869444727257
5000	-4740.326110385676	-4723.143916999495	-17.18219338618102	-4723.143916999495	14.783984915103233	24.77667123473207	0.7278976174446439	1.5879577924982042	0.6031112090277965	0.8089309984739768	1.5879577924982042	0.6031112090277965	0.8089309984739768	1.0193149679573705	-13.520728077796994	0.08796753509761776
6000	-4891.442726061036	-4884.805469230991	-6.637256830045747	-4884.805469230991	14.626210253327324	21.00769533752874	0.7278976174446439	1.6723497060320398	0.6031112090277965	0.7245390849401411	1.6723497060320398	0.6031112090277965	0.7245390849401411	0.4337272577470408	-2.6112263210820967	0.10456539268359688
7000	-4738.517839238975	-4711.227091789025	-27.29074744995056	-4711.227091789025	14.830489516770129	30.3404898254884	0.7278976174446439	1.5605388096219122	0.7149221054379242	0.7245390849401411	1.5605388096219122	0.7149221054379242	0.7245390849401411	1.4842109474019576	-23.484479595900677	0.0700930707310264
8000	-5524.4462234358625	-5490.160540833352	-34.2856826025107	-5490.160540833352	16.22589945359269	39.04382898153157	0.7278976174446439	1.5605388096219122	0.7149221054379242	0.7245390849401411	1.5605388096219122	0.7149221054379242	0.7245390849401411	2.3276149200460714	-31.41922706500714	0.1645789850272935
9000	-5582.63282154549	-5548.333459277847	-34.29936226764237	-5548.333459277847	17.707984039261632	43.782672617860555	0.7278976174446439	1.5634901109542647	0.8121807237234133	0.6243291653222995	1.5634901109542647	0.8121807237234133	0.6243291653222995	1.9044660337378068	-31.486118657034588	0.1737778304197509
10000	-5895.686983417944	-5863.806678249425	-31.880305168519307	-5863.806678249425	14.271812260396661	35.67309058264604	0.7278976174446439	1.484877341721245	0.8121807237234133	0.7029419345553192	1.484877341721245	0.8121807237234133	0.7029419345553192	1.6493936801966231	-29.341424021894547	0.28056226888945873
11000	-5582.845462037442	-5541.169273938954	-41.67618809848895	-5541.169273938954	16.254087557577787	47.97255462156962	0.7278976174446439	1.484877341721245	0.8121807237234133	0.7029419345553192	1.484877341721245	0.8121807237234133	0.7029419345553192	2.629265889272199	-38.647907665399096	0.14063651935553823
12000	-5247.596572130564	-5205.717497267149	-41.87907486341503	-5205.717497267149	14.919737572645865	44.82469533039743	0.7278976174446439	1.5816076595646105	0.715450405880048	0.7029419345553192	1.5816076595646105	0.715450405880048	0.7029419345553192	2.629265889272199	-38.52671085718612	0.10168047345654622
13000	-4807.199625842822	-4770.381959589975	-36.817666252846486	-4770.381959589975	14.909977394284073	39.779213476941145	0.7278976174446439	1.5816076595646105	0.8008904438670642	0.617501896568303	1.5816076595646105	0.8008904438670642	0.617501896568303	2.069958978634357	-33.02753285373554	0.06887353690984438
14000	-4656.800160663703	-4613.961240654011	-42.83892000969209	-4613.961240654011	18.549791968768396	49.771085565936005	0.7278976174446439	1.5816076595646105	0.8008904438670642	0.617501896568303	1.5816076595646105	0.8008904438670642	0.617501896568303	2.705318754981555	-38.30472636636471	0.04336548617213021
15000	-5642.6828316438	-5613.257618364944	-29.425213278854915	-5613.257618364944	17.081679358640326	37.078110821352176	0.36709067451971195	1.5816076595646105	0.7200721057048003	0.6983202347305669	1.5816076595646105	0.7200721057048003	0.6983202347305669	1.2714441100237281	-25.89285926985222	0.09053648660765214
16000	-5496.443017938767	-5454.327269665244	-42.11574827352356	-5454.327269665244	14.807627482236162	44.61696756800951	0.36709067451971195	1.5816076595646105	0.8900092040524341	0.5283831363829331	1.5816076595646105	0.8900092040524341	0.5283831363829331	2.305689987459078	-38.25361073429783	0.0658196735803562
