#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.19" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <LogNormal id="LogNormalDistributionModel.5" name="distr">
#                <parameter estimate="false" id="RealParameter.20" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.21" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-3597.097780123855	-3523.024139917683	-74.07364020617206	-3523.024139917683	20.58441732020881	79.31893130479162	0.7259288422450265	0.1158131913461381	2.707409457690054	0.17677735096380354	0.1158131913461381	2.707409457690054	0.17677735096380354	8.32547471575047	-57.40587045096213	0.0011456214716954326
1000	-3601.775718482915	-3527.0621494651805	-74.71356901773461	-3527.0621494651805	22.108425161745867	85.8730914769205	0.7259288422450265	0.1158131913461381	2.590896158897465	0.29329064975639263	0.1158131913461381	2.590896158897465	0.29329064975639263	5.5207870528301015	-59.3474365066846	0.0013523843898320357
2000	-3634.919697780281	-3562.9707701964157	-71.94892758386526	-3562.9707701964157	16.760504731556935	74.22084926655359	0.7259288422450265	0.1158131913461381	2.484583828188095	0.3996029804657621	0.1158131913461381	2.484583828188095	0.3996029804657621	8.513003451207531	-57.58685114772285	0.002131556786487324
3000	-3591.0245628953544	-3518.701322953341	-72.32323994201346	-3518.701322953341	20.773416150862168	77.4847199737124	0.7259288422450265	0.2226518784913265	2.484583828188095	0.2927642933205737	0.2226518784913265	2.484583828188095	0.2927642933205737	8.960296969945556	-56.648473700706184	0.001529150021252761
4000	-3582.8016956070887	-3513.4626989824064	-69.3389966246822	-3513.4626989824064	17.77691430815019	70.26438174274735	0.7259288422450265	0.2226518784913265	2.4088179146151285	0.3685302068935405	0.2226518784913265	2.4088179146151285	0.3685302068935405	8.371759738828443	-54.94074626737385	0.0020932071843247054
5000	-3604.5633041116344	-3530.463596573724	-74.09970753791059	-3530.463596573724	19.480232770902496	82.04369106422288	0.7259288422450265	0.15418926531564453	2.305176364476382	0.5406343702079689	0.15418926531564453	2.305176364476382	0.5406343702079689	6.551595437543419	-59.2004876268407	0.0016361477855513643
6000	-3612.810439276537	-3539.4647613699494	-73.34567790658767	-3539.4647613699494	24.743287427549795	88.4713882529981	0.7259288422450265	0.15418926531564453	2.305176364476382	0.5406343702079689	0.15418926531564453	2.305176364476382	0.5406343702079689	9.76226777248049	-57.51770234847181	0.0015292721569168841
7000	-3608.953158162905	-3536.4343040336475	-72.51885412925719	-3536.4343040336475	23.22298839814088	85.87388329886076	0.7259288422450265	0.1743025487993617	2.2850630809926646	0.5406343702079689	0.1743025487993617	2.2850630809926646	0.5406343702079689	8.626555200376822	-57.27898152492612	0.0016866663535814806
8000	-3592.1287244986156	-3515.9181627839484	-76.21056171466728	-3515.9181627839484	20.451639813927482	89.61941991805365	0.7259288422450265	0.1743025487993617	2.2850630809926646	0.5406343702079689	0.1743025487993617	2.2850630809926646	0.5406343702079689	6.848873570159049	-61.40441723094647	0.0017092245003508823
9000	-3616.561631357318	-3528.592089178028	-87.96954217929041	-3528.592089178028	28.332853211777348	125.09961475022754	0.7259288422450265	0.21580297861672104	2.4774639963896914	0.30673302499358246	0.21580297861672104	2.4774639963896914	0.30673302499358246	9.357928676993637	-70.95997724235158	0.0011069682884430078
10000	-3617.730332170182	-3528.4230968690786	-89.30723530110347	-3528.4230968690786	23.39528635869314	118.97228612999182	0.7259288422450265	0.16844797834416633	2.4774639963896914	0.3540880252661372	0.16844797834416633	2.4774639963896914	0.3540880252661372	13.524741031288427	-69.62555167203843	6.886051778317717E-4
11000	-3574.3680061259083	-3487.539138053486	-86.82886807242237	-3487.539138053486	27.573583617489994	120.61220697239898	0.7259288422450265	0.16844797834416633	2.3858716225423797	0.44568039911344887	0.16844797834416633	2.3858716225423797	0.44568039911344887	18.005196114493334	-68.75900203621687	0.0011785019613249988
12000	-3587.320989631581	-3500.5414493858293	-86.77954024575187	-3500.5414493858293	23.089907512277634	110.65950301552728	0.7259288422450265	0.16844797834416633	2.3858716225423797	0.44568039911344887	0.16844797834416633	2.3858716225423797	0.44568039911344887	16.889959718221352	-68.23449760540545	0.0010106980701431595
13000	-3594.352182920831	-3507.317943797714	-87.03423912311713	-3507.317943797714	29.334176205880322	131.83123471539085	0.7259288422450265	0.08154118055040571	2.4727784203361405	0.44568039911344887	0.08154118055040571	2.4727784203361405	0.44568039911344887	14.352734835515058	-69.43523133257581	0.0011744141331353165
14000	-3570.2805274986786	-3481.510233632269	-88.77029386640947	-3481.510233632269	24.162262564856874	124.82377450351088	0.7259288422450265	0.08154118055040571	2.480135605271123	0.43832321417846587	0.08154118055040571	2.480135605271123	0.43832321417846587	11.663286845687344	-70.97751544099701	0.0010089489879905615
15000	-3601.338938546317	-3517.3379706990936	-84.00096784722318	-3517.3379706990936	23.001042348967836	108.7965277108333	0.7259288422450265	0.08154118055040571	2.480135605271123	0.43832321417846587	0.08154118055040571	2.480135605271123	0.43832321417846587	10.658777417986872	-67.0340642778451	0.001188157243114983
16000	-3598.7841086757476	-3505.5517649688313	-93.23234370691621	-3505.5517649688313	28.990225616261366	141.43776750483804	0.7259288422450265	0.08154118055040571	2.480135605271123	0.43832321417846587	0.08154118055040571	2.480135605271123	0.43832321417846587	23.45172711732801	-73.92667991381106	0.0010071665424119878
