Sample	likelihood
0	-11690.684842742521
500	-11711.70863605215
1000	-11695.538423461216
1500	-11620.993285369552
2000	-11662.75506218
2500	-11675.028261138883
3000	-11668.72645937945
3500	-11672.672433527385
4000	-11720.122949992321
4500	-11655.721482565403
5000	-11765.617199035012
5500	-11704.311880632424
6000	-11725.52289726762
6500	-11723.167231348221
7000	-11699.711277827913
7500	-11695.647216286512
8000	-11665.67332012402
8500	-11685.539013154077
9000	-11682.833436988589
9500	-11754.358376382714
10000	-11705.451115575013
10500	-11659.466563689284
11000	-11690.437768052521
11500	-11721.96314269666
12000	-11699.048961279888
12500	-11661.475840038118
13000	-11650.633423554364
13500	-11658.329381550382
14000	-11688.761318994628
14500	-11792.55064734706
15000	-11647.860996806638
15500	-11636.13904903801
16000	-11681.091020017744
16500	-11727.434477573888
17000	-11696.910185211713
17500	-11741.639549219792
18000	-11657.497851783832
18500	-11663.531838242247
19000	-11700.237562787945
19500	-11677.334165477485
20000	-11704.218954894672
20500	-11602.531418650735
21000	-11688.961513880622
21500	-11722.543166192998
22000	-11742.121752434352
22500	-11613.433456048453
23000	-11679.89441891301
23500	-11636.150268524949
24000	-11729.034874213381
24500	-11699.689743681709
25000	-11702.37379015662
25500	-11662.541698988502
26000	-11643.33596204174
26500	-11638.394492435338
27000	-11661.944195718546
27500	-11658.217670330592
28000	-11710.500018231092
28500	-11703.09087327133
29000	-11648.572759383173
29500	-11689.84079712688
30000	-11612.855022318505
30500	-11658.390285215077
31000	-11700.618596372718
31500	-11649.31251461982
32000	-11645.817701965076
32500	-11692.229127224186
33000	-11564.904202603233
33500	-11600.021955748845
34000	-11594.933697950604
34500	-11664.554310136884
35000	-11663.829040216498
35500	-11604.52041963443
36000	-11648.853938558746
36500	-11604.783887846228
37000	-11683.15270789935
37500	-11710.68736095094
38000	-11684.45733770604
38500	-11705.780823326859
39000	-11652.568442927508
39500	-11610.450683093562
40000	-11590.898618784053
40500	-11720.32771435814
41000	-11592.62292413885
41500	-11568.409702740102
42000	-11576.416327123887
42500	-11572.580972090733
43000	-11609.951904364456
43500	-11648.717054474
44000	-11591.787318734927
44500	-11627.757670281755
45000	-11594.090402305199
45500	-11573.27854428162
46000	-11601.239660338755
46500	-11537.989480576918
47000	-11568.758910485549
47500	-11626.657312940215
48000	-11655.052803031132
48500	-11604.51168397198
49000	-11605.616471149135
49500	-11656.488561946651
50000	-11532.67118374566
50500	-11619.510602268065
51000	-11632.316566729514
51500	-11636.958013015366
52000	-11592.887450223829
52500	-11645.846872194663
53000	-11601.679137138673
53500	-11606.863062892515
54000	-11589.605942711476
54500	-11573.330997117873
55000	-11653.223010128924
55500	-11621.401193465495
56000	-11647.971650391288
56500	-11714.271859556738
57000	-11657.613816881601
57500	-11661.124513861707
58000	-11616.774613857111
58500	-11572.943168041942
59000	-11622.52035668196
59500	-11583.927324603068
60000	-11584.15125414598
60500	-11589.730353603527
61000	-11598.665409756735
61500	-11563.67941755566
62000	-11601.172161388078
62500	-11655.987904260122
63000	-11612.754894464268
63500	-11582.437654920494
64000	-11639.27888988985
64500	-11595.724882175276
65000	-11563.186634364296
65500	-11564.448215207982
66000	-11623.535590887313
66500	-11653.187335176888
67000	-11698.749820524628
67500	-11606.106315747846
68000	-11630.214094521734
68500	-11642.355900209845
69000	-11658.997785920159
69500	-11671.778945618325
70000	-11731.195499529287
70500	-11767.071317384632
71000	-11753.78784567782
71500	-11651.003642389584
72000	-11723.91774656836
72500	-11646.287608046641
73000	-11667.08487367304
73500	-11650.297000275481
74000	-11732.039768055914
74500	-11712.00377335279
75000	-11696.2090425936
75500	-11627.675986573548
76000	-11720.045227838542
76500	-11686.54646877113
77000	-11730.262343523924
77500	-11659.286351050172
78000	-11644.71621353043
78500	-11632.916401884826
79000	-11731.813861832261
79500	-11637.215307910681
80000	-11618.196158860585
80500	-11617.94755642455
81000	-11618.228496807618
81500	-11614.416957377138
82000	-11637.68221142339
82500	-11602.222561411218
83000	-11647.114102046078
83500	-11638.8637334691
84000	-11694.072334569655
84500	-11640.341744545425
85000	-11701.47426242726
85500	-11697.925681021572
86000	-11634.422774308292
86500	-11586.40730239226
87000	-11654.2474321171
87500	-11652.185616924757
88000	-11649.700649724058
88500	-11659.63844059111
89000	-11594.159104292883
89500	-11570.933654509809
90000	-11571.015598402786
90500	-11597.725303327907
91000	-11578.191553910301
91500	-11562.909849767817
92000	-11544.95177981969
92500	-11644.205903374204
93000	-11658.013242704948
93500	-11668.049960860462
94000	-11647.566707179707
94500	-11654.548060011173
95000	-11711.539201594305
95500	-11637.355366602505
96000	-11658.875899867176
96500	-11643.916729428185
97000	-11619.333363027785
97500	-11601.469589791985
98000	-11545.070900270553
98500	-11588.956341341383
99000	-11605.705055150798
99500	-11563.216273280565
100000	-11594.94932200484
100500	-11656.748592221034
101000	-11577.930935111268
101500	-11685.918230529027
102000	-11622.530436693816
102500	-11550.536702800295
103000	-11601.380739619615
103500	-11652.267496895356
104000	-11591.934460989585
104500	-11653.847446659127
105000	-11623.202276233707
105500	-11648.09322288354
106000	-11693.038182180302
106500	-11572.89209503341
107000	-11603.921272676418
107500	-11618.442540611817
108000	-11647.263151825795
108500	-11653.474851703506
109000	-11582.86265209117
109500	-11570.26442378212
110000	-11639.76701399354
110500	-11618.67467731312
111000	-11635.22592627425
111500	-11557.145873668025
112000	-11571.673955654756
112500	-11585.913654407637
113000	-11689.87807643549
113500	-11585.137310772305
114000	-11641.745965367445
114500	-11612.817271199297
115000	-11667.219885534472
115500	-11660.314165135158
116000	-11656.065871249262
116500	-11638.246506472553
117000	-11597.448229671962
117500	-11626.921016218144
118000	-11609.130102708947
118500	-11595.94413446776
119000	-11624.77696834408
119500	-11621.412405944076
120000	-11607.858641894885
120500	-11600.080265137643
121000	-11619.181230728294
121500	-11697.67127805597
122000	-11563.618670950651
122500	-11617.721197425308
123000	-11624.114321128613
123500	-11703.497571327942
124000	-11629.861575611778
124500	-11624.66412835815
125000	-11639.428849347492
125500	-11663.057141139454
126000	-11608.993357883332
126500	-11683.952459323917
127000	-11677.534277441015
127500	-11607.140968150366
128000	-11615.781103780822
128500	-11589.150374017205
129000	-11691.713716268256
129500	-11588.440191447722
130000	-11700.70852866809
130500	-11618.041121422566
131000	-11647.837734893952
131500	-11566.553154185112
132000	-11637.264274686959
132500	-11603.307088326314
133000	-11551.71715083999
133500	-11561.106018033322
134000	-11637.312569584998
134500	-11627.735409940897
135000	-11609.476780567818
135500	-11600.66191964973
136000	-11558.442934154516
136500	-11673.313081207421
137000	-11660.11328151056
137500	-11655.721253947722
138000	-11579.358211426075
138500	-11665.032503510565
139000	-11695.913788297852
139500	-11713.7281050193
140000	-11682.143904501534
140500	-11694.929965662737
141000	-11614.035125791052
141500	-11648.481366019376
142000	-11601.976251453596
142500	-11714.43030356305
143000	-11595.952123419172
143500	-11580.516954906892
144000	-11588.58025811422
144500	-11666.907480429947
145000	-11648.496284739278
145500	-11575.97105974769
146000	-11595.525249657876
146500	-11583.510378756979
147000	-11680.234754228472
147500	-11725.023536650127
148000	-11611.829805082778
148500	-11615.736857045791
149000	-11594.571414379845
149500	-11594.706790141767
150000	-11558.277810380034
150500	-11603.203701886614
151000	-11582.318769066722
151500	-11623.594738527197
152000	-11620.685237589447
152500	-11599.460180712058
153000	-11641.104394670705
153500	-11635.508345063214
154000	-11722.168353506395
154500	-11661.28041314933
155000	-11735.454793324116
155500	-11660.444583115304
156000	-11726.330089441164
156500	-11714.608274812776
157000	-11742.934910567214
157500	-11685.260294339345
158000	-11654.675648219687
158500	-11591.51869113871
159000	-11648.171317930202
159500	-11585.898085849487
160000	-11596.282498410592
160500	-11601.588587113247
161000	-11589.94799717502
161500	-11615.213318889018
162000	-11615.079556203105
162500	-11645.803484884493
163000	-11585.757861262151
163500	-11651.693492137048
164000	-11617.107728915491
164500	-11583.059947698333
165000	-11659.10700033448
165500	-11608.9569715388
166000	-11585.38765258267
166500	-11642.76375365191
167000	-11561.761337953001
167500	-11645.76879950659
168000	-11569.474641815454
168500	-11555.463399988817
169000	-11564.627590814698
169500	-11647.241060065831
170000	-11629.018405515708
170500	-11621.17846339036
171000	-11740.634070292263
171500	-11659.14644757737
172000	-11608.88380892228
172500	-11636.341218061903
173000	-11617.198774187746
173500	-11618.469072379383
174000	-11656.985598183737
174500	-11643.374343870662
175000	-11646.775257933828
175500	-11697.015296788886
176000	-11571.213171182011
176500	-11645.870125426363
177000	-11629.2223304197
177500	-11682.560014193747
178000	-11614.793346897539
178500	-11616.289478614086
179000	-11581.715007829798
179500	-11575.2642271052
180000	-11573.778481175705
180500	-11616.33483133315
181000	-11561.462388754519
181500	-11537.562544540091
182000	-11630.759405867548
182500	-11604.32085268847
183000	-11686.182786988611
183500	-11638.388966853368
184000	-11635.217989080033
184500	-11652.878864662402
185000	-11627.368607389022
185500	-11632.264378016704
