#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.19" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <LogNormal id="LogNormalDistributionModel.5" name="distr">
#                <parameter estimate="false" id="RealParameter.20" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.21" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-6459.505137873633	-6453.16305101662	-6.342086857014058	-6453.16305101662	14.576145833290587	21.4741031766089	0.6450175357162645	1.806612812436491	0.5993296836915049	0.5940575038720028	1.806612812436491	0.5993296836915049	0.5940575038720028	0.3810927264486801	-3.9430240112734762	1.5458726992582925
1000	-6158.906848397519	-6156.839794575754	-2.067053821764459	-6156.839794575754	14.754009173724876	20.260982317481776	0.6450175357162645	1.806612812436491	0.5427469130902467	0.650640274473261	1.806612812436491	0.5427469130902467	0.650640274473261	0.3523273473868968	0.43781488956666026	1.7487430653660587
2000	-6530.180864637104	-6513.203621863312	-16.97724277379204	-6513.203621863312	14.548726777545058	24.64241747094889	0.6450175357162645	1.806612812436491	0.6176666100509591	0.5757205775125486	1.806612812436491	0.6176666100509591	0.5757205775125486	0.8502946157541853	-14.554717800111025	1.6038347171598817
3000	-6447.293982378631	-6420.864371512388	-26.429610866242815	-6420.864371512388	16.204421053152693	32.933344851106426	0.6450175357162645	1.8134259505051569	0.6736803072363329	0.5128937422585091	1.8134259505051569	0.6736803072363329	0.5128937422585091	1.3552878464089173	-23.938576995694245	1.311115173915976
4000	-6395.629473885317	-6370.178148384441	-25.451325500876266	-6370.178148384441	15.195450728823651	31.538316928665743	0.6450175357162645	1.9542877099770601	0.5328185477644295	0.5128937422585091	1.9542877099770601	0.5328185477644295	0.5128937422585091	1.3396705336335306	-23.059038138473934	1.077445856102451
5000	-6543.6533409085105	-6515.651457853269	-28.001883055241937	-6515.651457853269	15.435554654421452	32.22426654726459	0.6450175357162645	1.9542877099770601	0.4631012512522309	0.5826110387707077	1.9542877099770601	0.4631012512522309	0.5826110387707077	1.830663409471777	-25.503255741616258	0.7900068399893277
6000	-6240.024518686823	-6212.969166192353	-27.055352494469577	-6212.969166192353	15.496378121620847	33.19801013075901	0.6450175357162645	2.0537666512512422	0.36362230997804895	0.5826110387707077	2.0537666512512422	0.36362230997804895	0.5826110387707077	1.7630377221334506	-24.591351774181028	0.42566660630611064
7000	-6449.473351193189	-6419.669864502112	-29.803486691076188	-6419.669864502112	14.662982713904874	34.66466843080177	0.6450175357162645	2.1667299890971976	0.34110910977764924	0.4921609011251521	2.1667299890971976	0.34110910977764924	0.4921609011251521	1.57445970200421	-27.356744159623844	0.961575134553435
8000	-6469.951512841683	-6436.016035256425	-33.93547758525772	-6436.016035256425	14.369712040140238	37.84695302533982	0.6450175357162645	2.1667299890971976	0.23140779951868953	0.6018622113841118	2.1667299890971976	0.23140779951868953	0.6018622113841118	2.0135065953205857	-31.362207612192552	0.7923761006975872
9000	-6660.8562281156765	-6632.275828186658	-28.580399929018373	-6632.275828186658	16.283171667852606	34.70111659290492	0.6450175357162645	2.1667299890971976	0.23140779951868953	0.6018622113841118	2.1667299890971976	0.23140779951868953	0.6018622113841118	0.9210384092164238	-26.295603900011248	1.2124453668769444
10000	-6746.975224189069	-6717.039550457819	-29.935673731249683	-6717.039550457819	14.545078544131972	33.93662230795048	0.6450175357162645	2.1212032922085764	0.2769344964073106	0.6018622113841118	2.1212032922085764	0.2769344964073106	0.6018622113841118	1.2553007398250042	-27.22599224980774	1.9428906918387259
11000	-6569.135885128811	-6545.052222043192	-24.083663085619214	-6545.052222043192	14.950136529466734	29.872426130903715	0.6450175357162645	1.9221382324277874	0.21931425986205605	0.8585475077101553	1.9221382324277874	0.21931425986205605	0.8585475077101553	1.513102352822689	-21.620490664783514	1.0762121880850313
12000	-6383.098362510069	-6372.754516306673	-10.343846203395742	-6372.754516306673	14.449308768708173	22.380095489617247	0.8769859186783929	1.9221382324277874	0.14694490134088195	0.9309168662313294	1.9221382324277874	0.14694490134088195	0.9309168662313294	0.5592857126287397	-7.992048362767815	1.5565023798064417
13000	-6369.686732192083	-6359.682261768191	-10.004470423891341	-6359.682261768191	14.700067224751058	22.10460120470095	0.8769859186783929	1.9221382324277874	0.1747557708366605	0.9031059967355509	1.9221382324277874	0.1747557708366605	0.9031059967355509	0.745862177592336	-7.6640417183751355	1.4730676205255568
14000	-6000.315624710651	-5975.537814916435	-24.777809794215052	-5975.537814916435	15.841367178981843	33.518035224499656	0.8769859186783929	1.9221382324277874	0.1120344742370316	0.9658272933351798	1.9221382324277874	0.1120344742370316	0.9658272933351798	1.0141949399938919	-22.468697092226403	0.27244066386189303
15000	-6431.457720042621	-6396.344894135667	-35.11282590695366	-6396.344894135667	16.92077322050573	38.06191515741689	0.8769859186783929	1.7366165774175866	0.19172152007355364	1.0716619025088585	1.7366165774175866	0.19172152007355364	1.0716619025088585	1.4387063227240664	-27.800899272511195	29.780466404235874
16000	-6047.715468928922	-6016.831686893267	-30.883782035655226	-6016.831686893267	16.062782706113218	36.697612768978196	0.8769859186783929	1.7366165774175866	0.19172152007355364	1.0716619025088585	1.7366165774175866	0.19172152007355364	1.0716619025088585	1.218090050277816	-28.530777470783907	0.29423632778947895
