#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <LogNormal id="LogNormalDistributionModel.5" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.20" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-15573.71481920925	-15561.084270635733	-12.630548573517709	-15561.084270635733	0.8411304206053388	3.991800641301451	0.16026005312773856	0.354430457140212	0.252819552453316	0.38328471488005816	0.009465275526412409	0.6055309771033732	0.34708056622888434	0.6055309771033732	2.047388456667732	0.34708056622888434	2.047388456667732	0.4281310561095261	-9.519562599988259	10.33649969352301
1000	-15505.242574369639	-15504.797094569089	-0.4454798005508327	-15504.797094569089	1.0286877440419944	2.92415672385599	0.14351231558341968	0.3477120059709148	0.2595380036226132	0.38328471488005816	0.009465275526412409	0.4658133440705873	0.23056726743629524	0.4658133440705873	2.303619388493107	0.23056726743629524	2.303619388493107	0.18737696837779746	2.044991428744561	5.766907820278676
2000	-15334.727377748557	-15346.171699643028	11.444321894470162	-15346.171699643028	0.41360198331398484	1.4171349195791882	0.1	0.35802348887204366	0.2693589715651793	0.3716953577531579	9.22181809617742E-4	0.4658133440705873	0.4065367297788076	0.4658133440705873	2.1276499261505943	0.4065367297788076	2.1276499261505943	0.2437796059212584	12.4355243384477	1.800935596649802
3000	-16422.907660784116	-16443.903384426663	20.995723642547354	-16443.903384426663	0.16993814979598237	0.6588556994881604	0.1	0.35802348887204366	0.26141382278093156	0.3796405065374056	9.22181809617742E-4	0.5697087320645027	0.4065367297788076	0.5697087320645027	2.023754538156679	0.4065367297788076	2.023754538156679	0.1494209722663284	22.39284755212166	1.956647345202077
4000	-16549.680130943165	-16590.101276762856	40.42114581969286	-16590.101276762856	0.08156613987561756	0.27632893575259393	0.1	0.34196674539454425	0.2762980687614867	0.3796405065374056	0.0020946793065620365	0.5697087320645027	0.4065367297788076	0.5697087320645027	2.023754538156679	0.4065367297788076	2.023754538156679	0.04450113058422448	42.85401430635653	0.7112305309908976
5000	-17314.41628266973	-17341.07573271666	26.659450046932978	-17341.07573271666	0.5422365228023401	1.2463331088495693	0.1	0.3536532235516967	0.2762980687614867	0.36795402838025315	0.0020946793065620365	0.7338313972334434	0.37544784112461355	0.7338313972334434	1.8907207616419324	0.37544784112461355	1.8907207616419324	0.09962543223328779	29.27012671738455	0.07587323992671001
6000	-15661.889809335918	-15692.184724693809	30.29491535789051	-15692.184724693809	0.2007725998580414	0.6499109509144536	0.1	0.3536532235516967	0.26113536701184753	0.36795402838025315	0.017257381056201233	0.7338313972334434	0.2598143722073825	0.7338313972334434	2.0063542305591633	0.2598143722073825	2.0063542305591633	0.08182682303828588	32.15263594257517	0.21099484160739768
7000	-14433.605435902033	-14447.747357783088	14.141921881054524	-14447.747357783088	0.16530966703274713	0.8638717419945786	0.1	0.3536532235516967	0.26113536701184753	0.36795402838025315	0.017257381056201233	0.7338313972334434	0.1501130619484228	0.7338313972334434	2.116055540818123	0.1501130619484228	2.116055540818123	0.15271158743411492	15.319775390296915	0.22126509166540315
8000	-13550.709894398482	-13570.214600452564	19.50470605408147	-13570.214600452564	0.07924676861681751	0.5229538713061219	0.18515280999776706	0.3536532235516967	0.264632675937	0.36445671945510066	0.017257381056201233	0.748070528792768	0.19619550834986327	0.748070528792768	2.055733962857358	0.19619550834986327	2.055733962857358	0.14525335024697325	20.716191716530854	1.2357460814589716
9000	-13265.978470710788	-13295.198116054997	29.21964534420872	-13295.198116054997	0.07526975617218284	0.32125309450248146	0.576705194831406	0.3508482815273683	0.25523654277086644	0.36445671945510066	0.029458456246663225	0.6488475173284914	0.29541851981413986	0.6488475173284914	2.055733962857358	0.29541851981413986	2.055733962857358	0.08108345554543907	31.956323629835737	2.51827883667742
10000	-14245.766709066773	-14266.558818250982	20.792109184209497	-14266.558818250982	0.2345547325495428	0.8054095810005447	0.576705194831406	0.3508482815273683	0.25523654277086644	0.35459197365076656	0.03932320205099733	0.48346224152480943	0.46080379561782187	0.48346224152480943	2.055733962857358	0.46080379561782187	2.055733962857358	0.12457172132979481	23.041474553605916	2.4905704475381563
11000	-13520.390239747607	-13512.797731809622	-7.592507937984447	-13512.797731809622	0.19086670285570018	0.993879917598485	1.2760878513493321	0.3508482815273683	0.25523654277086644	0.35459197365076656	0.03932320205099733	0.42096012072482186	0.42834799377001037	0.42096012072482186	2.150691885505157	0.42834799377001037	2.150691885505157	1.1325483246614196	-5.832294571989388	0.9863174082361621
12000	-14033.316407501887	-14020.950209098108	-12.36619840377885	-14020.950209098108	2.2540472584016076	6.302962930402511	1.2760878513493321	0.3508482815273683	0.25523654277086644	0.34393592420927654	0.04997925149248737	0.2912052404807548	0.3434794682694548	0.2912052404807548	2.3653152912497797	0.3434794682694548	2.3653152912497797	0.5676097444716418	-10.463344577814395	0.18891172010069968
13000	-13278.201665076664	-13307.4596214861	29.257956409436424	-13307.4596214861	0.16068705161665833	0.5678105084928683	0.9168058152779457	0.37004649521964855	0.24567552177208693	0.34393592420927654	0.04034205879898665	0.3663468892485604	0.2807581716698259	0.3663468892485604	2.352894939081603	0.2807581716698259	2.352894939081603	0.07853444881092808	32.05534900779009	0.18968487030520195
14000	-13940.23696345058	-13975.974386798047	35.73742334746826	-13975.974386798047	0.07662106111249332	0.3542293705723421	1.0709467695738588	0.3843109344828829	0.23439683630867017	0.3552146096726933	0.026077619535752286	0.3663468892485604	0.2807581716698259	0.3663468892485604	2.352894939081603	0.2807581716698259	2.352894939081603	0.05279724772285129	38.96686950922245	0.3162021898000815
