#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_L_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_L_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_L_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TIM3uf_frequencies_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3uffreqParameter.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.35" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.59" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TIM3uf_rates_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3ufrates.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.34" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.58" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_L_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0012566</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_L_BEAST" name="distribution" x="@popSize.t:HRTV_L_BEAST">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_L_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.801</parameter>
#            <Uniform id="Uniform.21" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_L_BEAST" id="treeLikelihood.HRTV_L_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_L_BEAST">
#            <siteModel id="SiteModel.s:HRTV_L_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_L_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_L_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_L_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TIM3uf.s:HRTV_L_BEAST" rates="@TIM3ufrates.s:HRTV_L_BEAST" spec="substmodels.nucleotide.TIM3uf">
#                    <frequencies frequencies="@TIM3uffreqParameter.s:HRTV_L_BEAST" id="TIM3ufFreqs.s:HRTV_L_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_L_BEAST" id="StrictClock.c:HRTV_L_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	TIM3uffreqParameter.1	TIM3uffreqParameter.2	TIM3uffreqParameter.3	TIM3uffreqParameter.4	RateAC-Standard_TIM3uf	RateAG-Standard_TIM3uf	RateAT-Standard_TIM3uf	RateCG-Standard_TIM3uf	RateCT-Standard_TIM3uf	RateGT-Standard_TIM3uf	proportionInvariant	popSize	CoalescentConstant	clockRate
0	-11896.005627870172	-11918.038977811884	22.033349941711524	-11918.038977811884	0.12099822130911164	0.5724073338333802	0.2366319969090544	0.2017608573061986	0.2644497183531279	0.2971574274316232	0.022294321241057458	2.071338586996973	0.3704847921969087	0.022294321241057458	3.143103186127104	0.3704847921969087	0.49258233676476626	0.13427455844444347	23.84914553929114	0.1487457406524152
1000	-12066.494057785256	-12095.06913571322	28.575077927964614	-12095.06913571322	0.1064199236574421	0.4619549371144504	0.2366319969090544	0.2017608573061986	0.2644497183531279	0.2971574274316232	0.10412178505826065	1.9076836593625668	0.23076715916412277	0.10412178505826065	3.4225384521926756	0.23076715916412277	0.49258233676476626	0.08954639004482481	30.43321343403074	0.2410735462011404
2000	-11887.036705692759	-11934.451843321445	47.415137628686665	-11934.451843321445	0.025416086596265493	0.1379959558237144	0.2366319969090544	0.2017608573061986	0.2644497183531279	0.2971574274316232	0.10412178505826065	1.9076836593625668	0.23076715916412277	0.10412178505826065	3.4225384521926756	0.23076715916412277	0.768086901995719	0.027483751726517444	50.1872384959663	0.5458111977930484
3000	-11943.835677357574	-11986.30518088334	42.46950352576726	-11986.30518088334	0.030225310506016866	0.1581043866055631	0.2366319969090544	0.2017608573061986	0.2644497183531279	0.2971574274316232	0.10412178505826065	1.9076836593625668	0.23076715916412277	0.10412178505826065	3.4225384521926756	0.23076715916412277	0.768086901995719	0.05300397364801673	44.60233157253966	0.5007937095074564
4000	-11832.081550882285	-11879.0196852856	46.93813440331455	-11879.0196852856	0.019421004696316475	0.1287694489673783	0.2366319969090544	0.2115671788877337	0.2789049824410023	0.27289584176221376	0.10412178505826065	1.9076836593625668	0.23076715916412277	0.10412178505826065	3.4225384521926756	0.23076715916412277	0.768086901995719	0.028902906916605367	49.697035191344504	0.4054860833785127
5000	-11830.158355936832	-11878.414845351763	48.25648941493144	-11878.414845351763	0.025138525732462225	0.12765434872615677	0.2366319969090544	0.2115671788877337	0.2789049824410023	0.27289584176221376	0.14769193121641144	1.9207527539967804	0.21795337563337358	0.14769193121641144	3.3479566323036587	0.21795337563337358	0.768086901995719	0.028902906916605367	50.97892347391295	0.5941683641015291
6000	-11942.559666623523	-11986.975597868233	44.415931244710826	-11986.975597868233	0.02660423668951456	0.14007396155508256	0.2366319969090544	0.2115671788877337	0.2789049824410023	0.27289584176221376	0.037384188152288125	2.141368240125027	0.21795337563337358	0.037384188152288125	3.3479566323036587	0.21795337563337358	0.768086901995719	0.046158398120854593	46.79839345337723	1.051402881618593
7000	-11754.066632869495	-11819.820779934691	65.75414706519662	-11819.820779934691	0.00861758405668325	0.04774757857073943	0.2366319969090544	0.2115671788877337	0.2789049824410023	0.27289584176221376	0.16204673693110197	2.0316669298660672	0.1481414819840396	0.16204673693110197	3.3479566323036587	0.1481414819840396	0.768086901995719	0.011137149979595565	69.90779609861252	1.9564822548074385
8000	-11726.111265272368	-11793.051325839928	66.94006056755916	-11793.051325839928	0.004878001539654459	0.03755771123942601	0.2366319969090544	0.2115671788877337	0.2789049824410023	0.27289584176221376	0.16204673693110197	2.118157995479284	0.1481414819840396	0.16204673693110197	3.261465566690442	0.1481414819840396	0.768086901995719	0.010954159114408717	71.00614165520837	1.7014167965283098
9000	-11835.89695634502	-11914.079529587514	78.18257324249576	-11914.079529587514	0.0036339680581938564	0.020548102700209975	0.24379926011093808	0.20439991568585	0.2789049824410023	0.27289584176221376	0.1561358436353851	2.118157995479284	0.15405237527975646	0.1561358436353851	3.261465566690442	0.15405237527975646	0.768086901995719	0.002967407345244412	84.16156117267893	3.3194695984397153
10000	-11867.20633692584	-11937.256332904155	70.0499959783162	-11937.256332904155	0.005593837050863455	0.03425668092787768	0.2313337550862992	0.20439991568585	0.2913704874656412	0.27289584176221376	0.1561358436353851	2.118157995479284	0.15405237527975646	0.1561358436353851	3.261465566690442	0.15405237527975646	0.768086901995719	0.008763083996040685	74.71268235352154	2.6539696255372003
11000	-11861.677414283233	-11908.701606201044	47.02419191781238	-11908.701606201044	0.014373815600324797	0.10830281534814591	0.2313337550862992	0.20439991568585	0.2913704874656412	0.27289584176221376	0.1561358436353851	2.118157995479284	0.15405237527975646	0.1561358436353851	3.261465566690442	0.15405237527975646	0.768086901995719	0.028635086853717788	49.88787570489602	1.0847045114245577
12000	-11833.50614353282	-11878.18537457049	44.6792310376691	-11878.18537457049	0.026717468020041036	0.1378681410209019	0.2313337550862992	0.20439991568585	0.2913704874656412	0.27289584176221376	0.1561358436353851	2.118157995479284	0.15405237527975646	0.1561358436353851	3.261465566690442	0.15405237527975646	0.768086901995719	0.042650752971905556	47.035431478716426	0.7153145361349232
13000	-11902.001894207697	-11931.342794991411	29.34090078371504	-11931.342794991411	0.06810949659385056	0.3511071812411601	0.2313337550862992	0.20439991568585	0.2913704874656412	0.27289584176221376	0.1561358436353851	2.1039076464334485	0.15405237527975646	0.1561358436353851	3.2757159157362774	0.15405237527975646	0.768086901995719	0.07397144757645394	31.446133880851004	0.2161775588748299
