Sample	likelihood
0	-14926.787206239003
500	-14526.565166426615
1000	-14123.842362582072
1500	-14580.480980715223
2000	-14615.498677909427
2500	-14724.613857649952
3000	-14399.121444329823
3500	-15765.901247567837
4000	-16244.898966708457
4500	-16114.613013964437
5000	-15507.227624857438
5500	-15358.973172896602
6000	-15483.301959550528
6500	-15200.06743887483
7000	-14084.762190991638
7500	-14551.620952908828
8000	-14975.52978445958
8500	-14906.855165075724
9000	-14676.607260159939
9500	-14332.374115240587
10000	-15268.02727318689
10500	-14862.902153240613
11000	-14561.659717854125
11500	-14255.990426160575
12000	-14960.715024121386
12500	-14517.406782865717
13000	-14859.449692841743
13500	-14948.373401725887
14000	-15253.750877786626
14500	-15249.780187053317
15000	-14654.979915111557
15500	-14818.861792225965
16000	-14499.567915558551
16500	-14648.94667243923
17000	-14039.520962923574
17500	-14551.351490675625
18000	-15132.672973497978
18500	-16092.463026586132
19000	-14399.828185610566
19500	-15029.470841423852
20000	-15224.646787599188
20500	-15665.849813289151
21000	-14628.233066139806
21500	-14650.095596072575
22000	-15067.837339561522
22500	-15310.386514522983
23000	-15592.184597628839
23500	-16537.53245664142
24000	-15785.379006510551
24500	-15944.500025309113
25000	-14571.382587647087
25500	-14970.68027320248
26000	-14487.576407267028
26500	-14288.453296981957
27000	-15312.748057927263
27500	-15455.161079004114
28000	-14823.951535014294
28500	-15401.3538730814
29000	-14518.213033448206
29500	-14848.39928294477
30000	-14214.640127068176
30500	-13804.19798585848
31000	-14622.615127411225
31500	-14108.79651662034
32000	-14799.937448548797
32500	-15585.430074858052
33000	-15466.713731438773
33500	-15107.898388856524
34000	-14520.475819270903
34500	-15146.606382324806
35000	-14410.748854903159
35500	-15206.347844274103
36000	-14514.502628068725
36500	-14228.971056664226
37000	-14177.777267325679
37500	-14781.503010723787
38000	-14819.587619880476
38500	-14146.43810979443
39000	-14978.9136350498
39500	-14515.618676450551
40000	-14108.442310988921
40500	-14734.668725281466
41000	-13746.187746508178
41500	-14215.535365758107
42000	-14250.32761156264
42500	-14349.14993715359
43000	-13846.615166181182
43500	-14829.825358524107
44000	-16240.712512998196
44500	-14138.853736603265
45000	-13747.715159018462
45500	-14854.430446544806
46000	-14570.034796279286
46500	-14341.08237119613
47000	-15069.728956763993
47500	-13925.644560664818
48000	-13687.604089296046
48500	-13879.83554585294
49000	-14968.375137237817
49500	-14221.286994297714
50000	-14061.980161677135
50500	-14065.064347234344
51000	-14195.913492667289
51500	-14657.161161484273
52000	-13681.67965403024
52500	-14862.021624741861
53000	-13885.352775600484
53500	-14121.02215220376
54000	-13774.259048400556
54500	-14423.32525264028
55000	-14217.652692119946
55500	-14695.802994214426
56000	-14028.630957711754
56500	-14333.201634858186
57000	-13382.33624432087
57500	-14052.320120151571
58000	-14147.544283371304
58500	-13698.542893591668
59000	-13909.47483846154
59500	-13857.084933428858
60000	-14031.591541619213
60500	-14352.576937027858
61000	-14115.318330178143
61500	-14244.51062474106
62000	-14832.1036484472
62500	-14323.184007741525
63000	-14000.11854979294
63500	-14244.928901719997
64000	-15013.388395719507
64500	-14941.264978139347
65000	-15160.725472396605
65500	-15417.249149811349
66000	-16153.026564266986
66500	-15254.265821049265
67000	-15235.75387012415
67500	-16085.983665203661
68000	-15790.043693718146
68500	-15539.257145639227
69000	-14487.048825294623
69500	-14832.846795885442
70000	-15928.546340989882
70500	-15416.838635817048
71000	-14879.98461072299
71500	-15716.218918754248
72000	-15773.606909090382
72500	-14928.507747151727
73000	-13815.663388655717
73500	-14006.28611969248
74000	-14439.439826879867
74500	-15494.951851045686
75000	-14997.389412312406
75500	-14406.236732574202
76000	-14676.855936702063
76500	-15985.31746351416
77000	-14078.599558179
