#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_L_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_L_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_L_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TIM3uf_frequencies_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3uffreqParameter.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.35" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.59" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TIM3uf_rates_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3ufrates.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.34" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.58" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_L_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0012566</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_L_BEAST" name="distribution" x="@popSize.t:HRTV_L_BEAST">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.10" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.11" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_L_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.801</parameter>
#            <Uniform id="Uniform.21" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_L_BEAST" id="treeLikelihood.HRTV_L_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_L_BEAST">
#            <siteModel id="SiteModel.s:HRTV_L_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_L_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_L_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_L_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TIM3uf.s:HRTV_L_BEAST" rates="@TIM3ufrates.s:HRTV_L_BEAST" spec="substmodels.nucleotide.TIM3uf">
#                    <frequencies frequencies="@TIM3uffreqParameter.s:HRTV_L_BEAST" id="TIM3ufFreqs.s:HRTV_L_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_L_BEAST" id="StrictClock.c:HRTV_L_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	TIM3uffreqParameter.1	TIM3uffreqParameter.2	TIM3uffreqParameter.3	TIM3uffreqParameter.4	RateAC-Standard_TIM3uf	RateAG-Standard_TIM3uf	RateAT-Standard_TIM3uf	RateCG-Standard_TIM3uf	RateCT-Standard_TIM3uf	RateGT-Standard_TIM3uf	proportionInvariant	popSize	CoalescentConstant	clockRate
0	-11667.968240048802	-11670.255621697463	2.287381648660954	-11670.255621697463	0.24435984605122718	1.4854898398321672	0.335357953698429	0.20254569718898746	0.21924742306316025	0.24284892604942285	0.25697453017298144	1.9299502492283693	0.3769611707893932	0.25697453017298144	2.802178348846884	0.3769611707893932	0.001086491579097213	0.4081302488511691	3.3365290896631548	0.050622625496783744
1000	-11600.153308169423	-11603.07582659375	2.9225184243263085	-11603.07582659375	0.2193263380623969	1.4348437915356018	0.3180748272396066	0.2092641483582847	0.22981209835268546	0.24284892604942285	0.13205101241512746	1.9299502492283693	0.283247825716805	0.13205101241512746	3.2394520745077684	0.283247825716805	0.001086491579097213	0.38225261054940785	4.108138181839829	0.04687350444570834
2000	-11700.034115133747	-11700.095324692755	0.061209559008207126	-11700.095324692755	0.22158418866022322	1.5125003398692638	0.3074435941686697	0.2092641483582847	0.22981209835268546	0.2534801591203598	0.13205101241512746	1.9299502492283693	0.283247825716805	0.13205101241512746	3.2394520745077684	0.283247825716805	0.001086491579097213	0.39125042635158763	1.235818916512933	0.04702749738637151
3000	-11640.454213306153	-11642.684615683154	2.230402377001769	-11642.684615683154	0.19666794699221268	1.352686633389002	0.3074435941686697	0.2092641483582847	0.22981209835268546	0.2534801591203598	0.13205101241512746	1.9299502492283693	0.283247825716805	0.13205101241512746	3.2394520745077684	0.283247825716805	6.065638667613011E-4	0.37657950173217253	3.436268003895766	0.04639737828275247
4000	-11640.036025678817	-11645.589557503721	5.553531824904086	-11645.589557503721	0.17466214823475706	1.2276388521927994	0.3074435941686697	0.2092641483582847	0.22981209835268546	0.2534801591203598	0.13205101241512746	2.005716162801336	0.283247825716805	0.13205101241512746	3.1636861609348017	0.283247825716805	6.065638667613011E-4	0.28524320561770145	6.572693284160494	0.05578960136107298
5000	-11661.08715904486	-11676.639630651029	15.5524716061677	-11676.639630651029	0.11600414587324817	0.6743821337769029	0.3074435941686697	0.2092641483582847	0.22981209835268546	0.2534801591203598	0.11266465728021843	2.02302201426358	0.2939812551205919	0.11266465728021843	3.1636861609348017	0.2939812551205919	6.065638667613011E-4	0.2606450317815139	15.603144194046235	0.1275618027809036
6000	-11661.923066743857	-11677.398231987625	15.475165243767856	-11677.398231987625	0.12849119824353178	0.8124510396889284	0.3048149316388125	0.2197085287491346	0.22981209835268546	0.2456644412593671	0.11266465728021843	2.02302201426358	0.2939812551205919	0.11266465728021843	3.1636861609348017	0.2939812551205919	6.065638667613011E-4	0.18994296400777058	15.887293130327242	0.10772642458934815
7000	-11641.290522123052	-11654.439107193772	13.148585070719395	-11654.439107193772	0.13760243861480592	0.889068489641301	0.3048149316388125	0.2197085287491346	0.22981209835268546	0.2456644412593671	0.11266465728021843	2.02302201426358	0.2939812551205919	0.11266465728021843	3.1636861609348017	0.2939812551205919	6.065638667613011E-4	0.18259180157200172	13.697046058251892	0.09762327231435008
8000	-11631.970222888114	-11657.246591810113	25.276368921999875	-11657.246591810113	0.07252615116073971	0.43987644507286905	0.3048149316388125	0.2197085287491346	0.22981209835268546	0.2456644412593671	0.11266465728021843	2.1398847230094282	0.2939812551205919	0.11266465728021843	3.0468234521889537	0.2939812551205919	3.399458205393467E-4	0.1319008207431396	25.619768379298755	0.15922585637265488
9000	-11649.721007396498	-11675.625738453045	25.90473105654733	-11675.625738453045	0.06268489390631057	0.4218353316636694	0.3048149316388125	0.2197085287491346	0.22981209835268546	0.2456644412593671	0.10996950851136628	2.0632543201756675	0.2939812551205919	0.10996950851136628	3.1288441525604185	0.2939812551205919	3.561840854383328E-4	0.1261746284454067	26.143163861925718	0.19356954781976998
10000	-11698.20370357502	-11723.86801266231	25.66430908729002	-11723.86801266231	0.13233059662971333	0.5348825337675263	0.2947591292254451	0.2197085287491346	0.22981209835268546	0.2557202436727345	0.0429547424361571	2.0632543201756675	0.3609960211958011	0.0429547424361571	3.1288441525604185	0.3609960211958011	3.561840854383328E-4	0.09439880638698431	26.499815079214407	0.13505220329046347
11000	-11620.350379290256	-11651.178532487242	30.828153196985586	-11651.178532487242	0.04753905099586553	0.3163508594955731	0.2947591292254451	0.2197085287491346	0.22981209835268546	0.2557202436727345	0.0429547424361571	2.2655258862131014	0.25986023817708415	0.0429547424361571	3.1288441525604185	0.25986023817708415	3.561840854383328E-4	0.09381941422962796	31.359324208697245	0.19970137367150803
12000	-11660.936888265676	-11680.573833143937	19.636944878261044	-11680.573833143937	0.07284162151464384	0.5223695888593022	0.2947591292254451	0.2197085287491346	0.22981209835268546	0.2557202436727345	0.0429547424361571	2.2655258862131014	0.25986023817708415	0.0429547424361571	3.1288441525604185	0.25986023817708415	3.561840854383328E-4	0.15849923384018755	19.977894690978594	0.13277735239970465
13000	-11678.440406995662	-11684.41706194566	5.976654949998149	-11684.41706194566	0.17574464829871758	1.1212750515944037	0.2947591292254451	0.2197085287491346	0.22981209835268546	0.2557202436727345	0.0429547424361571	2.406806093264284	0.25986023817708415	0.0429547424361571	2.987563945509236	0.25986023817708415	3.561840854383328E-4	0.3168751581889373	6.540655835237805	0.07500579379185005
