#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="ExtendedBayesianSkyline.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="scaledDemo.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ScaledPopulationFunction">
#                <population id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#                    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#                    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                                </taxa>
#                            </trait>
#                            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                        </tree>
#                    </itree>
#                </population>
#                <factor id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </populationModel>
#            <treeIntervals idref="treeIntervals.t:HRTV_S_BEAST"/>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_S_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_S_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_S_BEAST" name="distribution" x="@ORCsigma.c:HRTV_S_BEAST">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_S_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="indicatorsPrior.alltrees" name="distribution">
#            <x id="indsSun.alltrees" spec="beast.base.evolution.Sum">
#                <arg idref="indicators.alltrees"/>
#            </x>
#            <distr id="Poisson.EBSP" spec="beast.base.inference.distribution.Poisson">
#                <parameter estimate="false" id="RealParameter.10" name="lambda" spec="beast.base.inference.parameter.RealParameter" upper="0.0">0.69314718056</parameter>
#            </distr>
#        </prior>
#        <prior id="popSizePrior.alltrees" name="distribution" x="@popSizes.alltrees">
#            <Exponential id="popPriorDist.EBSP" name="distr">
#                <parameter id="populationMean.alltrees" lower="0.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="populationMeanPrior.alltrees" name="distribution" x="@populationMean.alltrees">
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.01</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">100.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_S_BEAST" id="OptimisedRelaxedClock.c:HRTV_S_BEAST" rates="@ORCRates.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_S_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_S_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_S_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.HRTV_S_BEAST	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean	ExtendedBayesianSkyline	indicators.alltrees.1	indicators.alltrees.2	indicators.alltrees.3	indicators.alltrees.4	indicators.alltrees.5	indicators.alltrees.6	indicators.alltrees.7	indicators.alltrees.8	indicators.alltrees.9	indicators.alltrees.10	indicators.alltrees.11	indicators.alltrees.12	indicators.alltrees.13	indicators.alltrees.14	indicators.alltrees.15	indicators.alltrees.16	indicators.alltrees.17	indicators.alltrees.18	indicators.alltrees.19	populationMean.alltrees	popSizes.alltrees.1	popSizes.alltrees.2	popSizes.alltrees.3	popSizes.alltrees.4	popSizes.alltrees.5	popSizes.alltrees.6	popSizes.alltrees.7	popSizes.alltrees.8	popSizes.alltrees.9	popSizes.alltrees.10	popSizes.alltrees.11	popSizes.alltrees.12	popSizes.alltrees.13	popSizes.alltrees.14	popSizes.alltrees.15	popSizes.alltrees.16	popSizes.alltrees.17	popSizes.alltrees.18	popSizes.alltrees.19	popSizes.alltrees.20	sum(indicators.alltrees)
0	-3011.0553550376135	-3421.3385789038857	410.2832238662724	-3421.3385789038857	119.49613988317097	461.1315946496305	0.7341933343490054	0.1633304841049384	2.3548179420081987	0.4818515738868674	0.1633304841049384	2.3548179420081987	0.4818515738868674	0.3250202051609298	2.39318627829928E-4	1.227229220303568E-8	0.41202402532836413	2.875675136502941E-4	519.5857107567476	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	1	44.79690652682683	1.1738668623097828	30.11745054793994	11.729709418861232	37.38328917720881	39.21921998524375	23.3091054789002	8.725511402967292	1.0890269660010233E-4	149.88481232726087	55.47810342557587	11.110159004831957	22.399897686134505	35.40500783046108	13.835580452099506	29.949700929092735	14.834515508064435	23.567698459424136	5.503342628457972	2.705616662080865	2.98170711528276E-257	4
1000	-2973.812346577983	-3422.7085386758667	448.8961920978838	-3422.7085386758667	110.30856131916525	421.5280308271719	0.7341933343490054	0.1633304841049384	2.3548179420081987	0.4818515738868674	0.1633304841049384	2.3548179420081987	0.4818515738868674	0.31668722982617603	2.503319123974434E-4	1.118701949506873E-8	0.361878936165191	3.101512609440039E-4	525.6676495445457	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	1	10.354705676505342	4.989806574038371	6.961581955751016	2.7112963398600987	8.641064454258071	8.364938350820179	14.025067001747384	2.0168826256029737	2.5687095467869524E-5	54.67805480710761	12.823640670780318	0.30101750550758055	5.177686713363899	8.183789104706287	3.1980637627133284	3.3394197187064294	3.4289653873214	5.447621274335604	1.2720854535016064	0.6253972959610221	2.0390097898913766E-257	4
2000	-2982.858771039678	-3423.3018109816117	440.4430399419338	-3423.3018109816117	95.50860541352998	368.29432460888	0.7341933343490054	0.06984582938121568	2.3548179420081987	0.5753362286105901	0.06984582938121568	2.3548179420081987	0.5753362286105901	0.2860439894299387	2.998176947116222E-4	1.1398439916744736E-8	0.3060520102268064	3.6562146903004473E-4	525.649807038699	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	1	22.841230545010685	2.4079706846996154	15.356409286464695	7.519047028570165	19.06114490553224	18.452044059485885	19.677967582639212	4.4489995633725945	3.7133370739558715E-4	82.96067222152143	28.287403055044976	0.664008273743919	11.421351760690236	18.05245069364734	7.054542541708697	11.057664888199414	7.563883647642523	12.016794811593238	2.8060669249452683	1.3795509274284892	2.2239066679295607E-256	4
3000	-2961.9288181870065	-3422.735604801495	460.8067866144882	-3422.735604801495	85.56546785432694	354.68318787215503	0.7341933343490054	0.06984582938121568	2.3548179420081987	0.5753362286105901	0.06984582938121568	2.3548179420081987	0.5753362286105901	0.18817651244632091	2.764992131939545E-4	4.068992336868755E-9	0.20789483962204366	3.1101067033934986E-4	525.4005397019955	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	1	17.64303020678215	2.53421022799541	11.8616023061852	0.5435324602686895	14.723215313704532	14.252733453955528	8.895159465074554	3.436497588510574	8.100179972967387E-4	69.20616192145864	21.8497644243863	0.5128934716600118	8.822083981817629	13.944079425442201	5.449071883983215	3.649794152194931	5.842497295098344	9.282016283310682	2.167463062968638	1.0655931446623288	4.861345644072259E-256	4
4000	-2958.707195042846	-3422.5213439840354	463.81414894118944	-3422.5213439840354	105.34055723173216	410.73185076072525	0.7341933343490054	0.1101137374984394	2.3548179420081987	0.5350683204933664	0.1101137374984394	2.3548179420081987	0.5350683204933664	0.2040986609851631	2.2861749992726042E-4	2.443175561567828E-9	0.21160042508898214	2.3900762598770846E-4	528.4097729732026	0	1	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	1	16.32540596116174	17.75145302028962	10.97574910481571	0.039765373949224136	13.623649919129093	13.18830478466278	8.738047647978778	3.1798516218275377	5.603697909562259E-4	57.70056568069253	20.217971074307552	0.47458934443475365	8.163229373788115	12.902701786880057	5.04212199236512	3.3772186813097216	13.262346446207262	2.710337709571678	2.0055916695752107	0.9860120666435286	7.194005419091453E-256	5
5000	-2998.8209909776438	-3422.5686070606903	423.74761608304664	-3422.5686070606903	114.55713058760506	448.0395748658583	0.7341933343490054	0.1101137374984394	2.3548179420081987	0.5350683204933664	0.1101137374984394	2.3548179420081987	0.5350683204933664	0.2040986609851631	2.3888868285194015E-4	3.886424620173606E-9	0.2419941136090846	2.4792907347843333E-4	522.4889420612038	0	1	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	1	56.02372366684415	48.22909873795718	33.52621792634046	0.5625711140694166	46.75213591740897	45.25816660533984	30.24093038811829	10.912263314409792	0.0026674470171152986	86.70595722116816	69.38179836176344	1.6286432540235163	28.01366825144641	44.2780658063602	17.302996928027365	11.589565773391378	45.51225459531513	9.30103736753053	6.882567805793815	3.3836872225552916	9.913493569522938E-256	5
6000	-2991.7715964272343	-3421.960287163695	430.1886907364607	-3421.960287163695	101.56078088567293	441.4589580532236	0.7341933343490054	0.1101137374984394	2.3548179420081987	0.5350683204933664	0.1101137374984394	2.3548179420081987	0.5350683204933664	0.1353872289271916	2.500953365493341E-4	1.1997902588974414E-9	0.14327639607868636	2.4382224108356033E-4	515.6841314056168	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	88.91311491294594	29.656188214965503	60.424140008245914	1.0709024642365703	74.19853164295051	71.82750993239202	25.218650351323447	17.318436878708397	0.06132629052221963	77.27010268198546	110.11320574282381	2.5847575869521675	44.45942435361701	107.66221290792915	27.460926434465804	18.39335777694013	72.23076328957724	14.761321635574726	10.923060842077714	5.370120926584829	1.9181604279223262E-256	3
7000	-2974.681707918696	-3427.3990528931927	452.71734497449665	-3427.3990528931927	109.64553010257126	427.4912063514926	0.7341933343490054	0.1101137374984394	2.3548179420081987	0.5350683204933664	0.1101137374984394	2.3548179420081987	0.5350683204933664	0.15202709751269633	2.3165179787450988E-4	7.941994499320296E-10	0.12157262647491958	2.2858907338114425E-4	524.3271839965594	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	1	40.03203760929006	22.994713328072976	27.20522667198685	0.4821606774903098	33.406977274307685	32.339453879334364	11.354387486122398	7.7974134315434425	0.02711128454002304	20.59608671264084	185.76290000441747	1.1637553473756554	20.017309589861636	131.4430116165162	12.363944744111306	8.28138335956988	32.521013749064686	6.646103709860179	4.917973944189764	2.417830970267563	4.736762883265999E-258	4
8000	-2951.0416958444607	-3419.6254724393534	468.58377659489264	-3419.6254724393534	102.94314625525332	444.7028336522697	0.7341933343490054	0.1101137374984394	2.3548179420081987	0.5350683204933664	0.1101137374984394	2.3548179420081987	0.5350683204933664	0.10316000720640249	2.1866556566528178E-4	4.979248572530128E-10	0.1053977248183068	2.1423072904183316E-4	525.6837419273202	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	1	30.33427485677383	44.585380415689976	20.614759395044413	0.3653572335954528	15.61241835547129	23.20454332277125	19.312670895760185	5.9084897079894985	0.0031608084870396866	15.606683861882857	140.76182986043426	0.8818355667496959	6.6507335007322155	85.31867501717677	9.36877862281984	6.275217901104506	24.642796834706107	5.0360848135978316	3.7265945545295973	1.8321113185679063	4.4762033620526983E-259	4
9000	-2971.1143306894346	-3422.5468538054292	451.43252311599457	-3422.5468538054292	79.15519382997007	376.04328968471066	0.7341933343490054	0.1101137374984394	2.3548179420081987	0.5350683204933664	0.1101137374984394	2.3548179420081987	0.5350683204933664	0.10316000720640249	2.2591058482347812E-4	8.383385332305157E-10	0.12414260732475747	2.2728519198277365E-4	531.1683690614431	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	60.91632884825779	59.88028433409895	41.39790611001914	0.73369881079654	31.352363461758824	46.59862806998754	38.783093275809584	11.86524166962448	7.780196634245671E-4	63.40525465495377	282.67344307872736	1.7708742215810265	13.355792117188475	157.8924471917099	18.814084140428292	12.601693597854192	49.486883164723075	10.113305825220237	7.483629011726941	3.6791878525349215	4.4023687921712705E-259	3
