#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_M_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_M_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_M_BEAST" name="distribution" x="@ORCsigma.c:HRTV_M_BEAST">
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_M_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <alpha id="Function$Constant.4" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.5" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_M_BEAST" id="OptimisedRelaxedClock.c:HRTV_M_BEAST" rates="@ORCRates.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_M_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_M_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_M_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.3" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean	popSize	CoalescentConstant
0	-6352.937578135399	-6364.598510514191	11.660932378791758	-6364.598510514191	0.6882369292233694	2.7404442784086167	0.1	0.23617035490547106	0.18334762701036114	0.29809907206221203	0.28238294602195535	0.5844201348356809	2.379597668787922	0.5844201348356809	0.03598219637640898	2.379597668787922	0.03598219637640898	0.1814212438758269	0.028982047214258642	2.7076628647392758E-5	0.18749302211744343	0.027777721224112276	0.4789417560914012	-0.7515466661782317
1000	-6382.800764276898	-6370.01207964773	-12.788684629167575	-6370.01207964773	2.5983665242494465	10.167631343825843	0.1	0.23617035490547106	0.18334762701036114	0.29809907206221203	0.28238294602195535	0.5844201348356809	2.379597668787922	0.5844201348356809	0.03598219637640898	2.379597668787922	0.03598219637640898	0.21510453774088475	0.011004715101366247	4.09746414342581E-6	0.1825793584109944	0.011289231366792407	1.5583751416209508	-25.142833731133994
2000	-6355.839308220383	-6372.404055214485	16.564746994101995	-6372.404055214485	1.4944353254075338	6.948933127985993	0.1	0.2502761370502715	0.18334762701036114	0.2839932899174116	0.28238294602195535	0.4485300315054049	2.4055014536277777	0.4485300315054049	0.1459685148668292	2.4055014536277777	0.1459685148668292	0.11395879507246255	0.012569858928239062	1.4960301487335052E-6	0.0953425057737297	0.012647652712573452	1.1515854558342682	-19.964883455344296
3000	-6372.807548045553	-6372.63942171465	-0.16812633090268503	-6372.63942171465	0.9238698744926095	3.972846072680429	0.1	0.24864728294207286	0.18334762701036114	0.2856221440256102	0.28238294602195535	0.4485300315054049	2.4055014536277777	0.4485300315054049	0.1459685148668292	2.4055014536277777	0.1459685148668292	0.16732682123723516	0.020228050067176637	1.582471827296583E-5	0.19606590515815245	0.020691467029169585	0.8354936478607147	-9.36455260920634
4000	-6343.921484483708	-6358.931030772554	15.009546288846046	-6358.931030772554	0.49167193685144006	2.041703045281812	0.1	0.24864728294207286	0.18334762701036114	0.2856221440256102	0.28238294602195535	0.4027662031962285	2.3428638824822445	0.4027662031962285	0.25436991432153855	2.3428638824822445	0.25436991432153855	0.16138623835111002	0.06136564262021776	9.519238598342318E-5	0.17539537437152491	0.053504011258998584	0.2735641689184493	3.2024889277343793
5000	-6347.954080317751	-6352.780327542004	4.8262472242535	-6352.780327542004	0.3861530675892778	1.7681348221905104	0.1	0.23654847928835337	0.19544643066408063	0.2856221440256102	0.28238294602195535	0.4027662031962285	2.3428638824822445	0.4027662031962285	0.25436991432153855	2.3428638824822445	0.25436991432153855	0.22944306300178452	0.05409806272648991	1.824427252441409E-4	0.26912189980267764	0.04953999559387574	0.2735641689184493	5.214956754316245
6000	-6330.0416900079335	-6346.561541399977	16.519851392042845	-6346.561541399977	2.6653005246068733	11.866425686571226	0.1636369601186502	0.23654847928835337	0.19544643066408063	0.2856221440256102	0.28238294602195535	0.4193615138981146	2.405593836410513	0.4193615138981146	0.1750446496913841	2.405593836410513	0.1750446496913841	0.07026454881050118	0.008490630545553348	3.258991215923373E-7	0.06811654426590222	0.008228443952546906	1.6091233840764068	-32.13375353378682
7000	-6407.370281318993	-6363.760251562039	-43.6100297569533	-6363.760251562039	8.308556377938539	38.91562557395619	0.35872626496737237	0.23654847928835337	0.19544643066408063	0.2856221440256102	0.28238294602195535	0.2648417532625323	2.560113597046095	0.2648417532625323	0.1750446496913841	2.560113597046095	0.1750446496913841	0.19074549879954147	0.0029505583021755878	3.195974804985451E-7	0.19837515070244982	0.003020728356126305	4.716822153659572	-55.05320475636143
8000	-6389.703170319951	-6348.8469232896505	-40.85624703030066	-6348.8469232896505	10.241799867454038	39.94845285579811	0.1773865739887013	0.23654847928835337	0.19544643066408063	0.2856221440256102	0.28238294602195535	0.2648417532625323	2.560113597046095	0.2648417532625323	0.1750446496913841	2.560113597046095	0.1750446496913841	0.1758356323753176	0.0024518678281968027	2.7128315427611827E-7	0.20268953241717277	0.0026926850355030274	4.746988029279841	-52.03609559104837
9000	-6370.373421274859	-6344.168893544197	-26.204527730661248	-6344.168893544197	6.987317472712206	26.3777338023244	0.1773865739887013	0.23988277320635126	0.19544643066408063	0.2856221440256102	0.27904865210395746	0.2648417532625323	2.560113597046095	0.2648417532625323	0.1750446496913841	2.560113597046095	0.1750446496913841	0.1771212254355345	0.003635033918489277	3.8766553379232407E-7	0.18254178854877653	0.003421627687231236	4.137554780347127	-44.15953679317883
10000	-6389.34502137759	-6352.636600010706	-36.70842136688359	-6352.636600010706	9.484024412730715	33.35326430186842	0.13025213545217804	0.23988277320635126	0.19544643066408063	0.2856221440256102	0.27904865210395746	0.2648417532625323	2.560113597046095	0.2648417532625323	0.1750446496913841	2.560113597046095	0.1750446496913841	0.22372511124271297	0.0035770501407208135	6.597510648113818E-7	0.22018959206026434	0.0037339871953692666	3.8511932575391534	-46.92655278569094
11000	-6370.104440191493	-6345.351627023141	-24.752813168351867	-6345.351627023141	9.563248652643129	37.619520921067064	0.13025213545217804	0.23988277320635126	0.19544643066408063	0.2856221440256102	0.27904865210395746	0.3200640076161861	2.560113597046095	0.3200640076161861	0.11982239533773033	2.560113597046095	0.11982239533773033	0.14556726794558536	0.002148594857089708	8.564170848092319E-8	0.14087853486491514	0.002153181890645406	3.8511932575391534	-52.47467990346944
12000	-6385.660002629688	-6357.385409783733	-28.27459284595563	-6357.385409783733	5.4724970279651615	21.79193433279393	0.13025213545217804	0.2507262104080331	0.20101277865055386	0.2856221440256102	0.2626388669158024	0.3200640076161861	2.560113597046095	0.3200640076161861	0.11982239533773033	2.560113597046095	0.11982239533773033	0.20961781175335484	0.004889180759199271	9.78860296309019E-7	0.19511556805815744	0.005119237822771346	3.364157062223377	-42.50199616196391
13000	-6385.3875003506055	-6357.401365852455	-27.986134498151365	-6357.401365852455	4.435871067531746	21.515054197273518	0.13025213545217804	0.2507262104080331	0.1870127378778236	0.29962218479834046	0.2626388669158024	0.3200640076161861	2.560113597046095	0.3200640076161861	0.11982239533773033	2.560113597046095	0.11982239533773033	0.17619832791860146	0.004337941551584182	5.580586108032411E-7	0.17547322852817024	0.004142687381374306	4.27508592387643	-43.76411304497078
14000	-6375.975395339149	-6335.962585457664	-40.01280988148446	-6335.962585457664	12.403217796384329	47.35770709282313	0.13025213545217804	0.2507262104080331	0.1870127378778236	0.29962218479834046	0.2626388669158024	0.39526229181497796	2.484915312847303	0.39526229181497796	0.11982239533773033	2.484915312847303	0.11982239533773033	0.16360568417718205	0.0019898324969205208	1.0644883340890998E-7	0.16836876258093567	0.0018783266217631024	4.091661721804791	-57.13289451385891
