Sample	likelihood
0	-21555.913692936196
500	-21684.540106047727
1000	-21665.639865477166
1500	-21606.806083392814
2000	-21506.673633209026
2500	-21499.98289837456
3000	-21544.04014915939
3500	-21514.653526045928
4000	-21545.355691267327
4500	-21545.110968048637
5000	-21493.21196478326
5500	-21634.309632852397
6000	-21536.36624342165
6500	-21528.958809470743
7000	-21542.22085722603
7500	-21583.69306667673
8000	-21569.066540598615
8500	-21610.58635407758
9000	-21575.63364221336
9500	-21545.149458582182
10000	-21528.93812038214
10500	-21494.221672755728
11000	-21539.509932486984
11500	-21556.810847748253
12000	-21515.253846212156
12500	-21512.67720292918
13000	-21580.127632231666
13500	-21471.27506387984
14000	-21570.921720634116
14500	-21634.244217823623
15000	-21612.340710553417
15500	-21579.016323610453
16000	-21634.945278881074
16500	-21671.429635310302
17000	-21752.330394138822
17500	-21603.876924574877
18000	-21678.84771808941
18500	-21549.92233199661
19000	-21517.24598786734
19500	-21525.458257021055
20000	-21562.54655839144
20500	-21555.500051241223
21000	-21517.455736548105
21500	-21517.088506408672
22000	-21596.510349158903
22500	-21594.291595735867
23000	-21564.490570299033
23500	-21619.069620453116
24000	-21671.355395487368
24500	-21595.951306820338
25000	-21623.997168006717
25500	-21703.82680386235
26000	-21693.19343712766
26500	-21590.56321329999
27000	-21545.992525662263
27500	-21502.801286436403
28000	-21584.58219116019
28500	-21500.08486506337
29000	-21560.45883361476
29500	-21714.995809321957
30000	-21569.18497354098
30500	-21568.434813477506
31000	-21559.56730598233
31500	-21519.045943202196
32000	-21530.025859836405
32500	-21667.93900725003
33000	-21486.571761137522
33500	-21506.950329761286
34000	-21729.94533735653
34500	-21607.406564501023
35000	-21552.272688954687
35500	-21664.9158795289
36000	-21551.283620441965
36500	-21535.612712910224
37000	-21548.647136434563
37500	-21635.409848177092
38000	-21605.39038966705
38500	-21778.219604245616
39000	-21616.092152362857
39500	-21648.8450933669
40000	-21669.32374371586
40500	-21756.54582915198
41000	-21720.360082713974
41500	-21560.284529767385
42000	-21717.885003461382
42500	-21668.04198606645
43000	-21556.627951689272
43500	-21584.962651281603
44000	-21592.731947292104
44500	-21589.672515168277
45000	-21645.03615932834
45500	-21691.33180859785
46000	-21677.02245225676
46500	-21653.585873928605
47000	-21559.29968472347
47500	-21590.72029414858
48000	-21658.328255768556
48500	-21735.76434045675
49000	-21580.975169212983
49500	-21645.79844770689
50000	-21642.532610473096
50500	-21660.83576524369
51000	-21681.729917048902
51500	-21627.288317879076
52000	-21593.564537197006
52500	-21688.573698412263
53000	-21613.70103304979
53500	-21692.201714163784
54000	-21579.84738729397
54500	-21626.8015816695
55000	-21761.022422332673
55500	-21694.559172737183
56000	-21668.618514407986
56500	-21619.215147439954
57000	-21537.387914197443
57500	-21697.32131905562
58000	-21634.198927159814
58500	-21579.00722734755
59000	-21609.179043831446
59500	-21620.53976326551
60000	-21553.419342031913
60500	-21605.128838024993
61000	-21638.13366174538
61500	-21657.001860291984
62000	-21706.948863028334
62500	-21684.032004497323
63000	-21677.343579578388
63500	-21636.422267302918
64000	-21574.245110140622
64500	-21596.216128112646
65000	-21541.095150663576
65500	-21580.760661360895
66000	-21601.922758328656
66500	-21561.22969290706
67000	-21551.77353890996
67500	-21717.08131322633
68000	-21599.04479254928
68500	-21544.579763523718
69000	-21576.482492417876
69500	-21640.79296489527
70000	-21657.227315101183
70500	-21652.713750898492
71000	-21675.121479098576
71500	-21577.590977478216
72000	-21573.944887606976
72500	-21539.587325128894
73000	-21471.320870132946
73500	-21628.238029573025
74000	-21652.418190906308
74500	-21533.62944175711
75000	-21508.81453265527
75500	-21549.263084639468
76000	-21550.924321628463
76500	-21518.50938204898
77000	-21543.247950862158
77500	-21577.507552097817
78000	-21531.70470151287
78500	-21480.418685927165
79000	-21520.606326281653
79500	-21567.66386787755
80000	-21585.742695609006
80500	-21531.182101301725
81000	-21591.60284827186
81500	-21529.556623662316
82000	-21606.774782088145
82500	-21621.597442013805
83000	-21614.970396556437
83500	-21588.702603717164
84000	-21612.683819122652
84500	-21503.4472767172
85000	-21609.496972469726
85500	-21603.622845137077
86000	-21514.333109671457
86500	-21568.920904339524
87000	-21689.825343339784
87500	-21653.233932634837
88000	-21492.454955402813
88500	-21553.467584393075
89000	-21516.110633632965
89500	-21528.168317023483
90000	-21565.4815140087
90500	-21556.111175932823
91000	-21542.30110741616
91500	-21659.878022321307
92000	-21580.40962341322
92500	-21524.486623247743
93000	-21541.997380945773
93500	-21596.797547788934
94000	-21728.35026628293
94500	-21587.239595849336
95000	-21561.413795852033
95500	-21700.03599847208
96000	-21694.131094891618
96500	-21550.134406851314
97000	-21577.698932002433
97500	-21542.46545508456
98000	-21584.211462492898
98500	-21667.2763928574
99000	-21591.03094159776
99500	-21614.33357711093
100000	-21641.02781058452
100500	-21510.263454806096
101000	-21554.04015124436
101500	-21586.12034446349
102000	-21617.245320525974
102500	-21599.520809429017
103000	-21699.528780788547
103500	-21602.091750070722
104000	-21761.688917770152
104500	-21737.560084892593
105000	-21673.046711158742
105500	-21611.43109982392
106000	-21589.53402181476
106500	-21494.82087677992
107000	-21506.136934372327
107500	-21620.57050530875
108000	-21603.390975318147
108500	-21569.433483919915
109000	-21594.209889083086
109500	-21558.644889067935
110000	-21646.933919051684
110500	-21694.273724085106
111000	-21516.41134370776
111500	-21557.69423201657
112000	-21624.04688979335
112500	-21650.07249856771
113000	-21693.50459623492
113500	-21706.011361624714
114000	-21554.677319186325
114500	-21631.59978671815
115000	-21492.10794251794
115500	-21591.42159224314
116000	-21612.789486608046
116500	-21564.744200362293
117000	-21582.08070372945
117500	-21551.00868305096
118000	-21596.253653817672
118500	-21576.634160167436
119000	-21613.474710629638
119500	-21640.039894563673
120000	-21576.964586407965
120500	-21545.635591512604
121000	-21533.88230597289
121500	-21693.314673419885
122000	-21696.043224650508
122500	-21693.288343462944
123000	-21497.534603000986
123500	-21616.620456377386
124000	-21569.66385029663
124500	-21695.228382648274
125000	-21628.53911896844
125500	-21572.656117143455
126000	-21683.97312753362
126500	-21735.508660162835
127000	-21621.13267411862
127500	-21593.921951833858
128000	-21567.762069316657
128500	-21607.06011720211
129000	-21611.104450190276
129500	-21617.218407342672
130000	-21512.654131112475
130500	-21572.70762016874
131000	-21528.15930354034
131500	-21653.44301833278
132000	-21644.940609708876
132500	-21616.197952963652
133000	-21627.10651538988
133500	-21582.556629473125
134000	-21546.431233795403
134500	-21593.786223829025
135000	-21651.686883646693
135500	-21546.72547095784
136000	-21507.676260500204
136500	-21496.113248236637
137000	-21509.994467926535
137500	-21499.301310822382
138000	-21485.991262109652
138500	-21570.64386047888
139000	-21597.436282057846
139500	-21486.587430807715
140000	-21619.91796132543
140500	-21604.627421440677
141000	-21541.009127260793
141500	-21569.314624205286
142000	-21648.212959391116
142500	-21637.699478977567
143000	-21627.01656742126
143500	-21649.339922257295
144000	-21492.656119116957
144500	-21537.77006598429
145000	-21662.278062234607
145500	-21560.79398754545
146000	-21595.489594420604
146500	-21603.985733763253
147000	-21574.17966960775
147500	-21581.81676432616
148000	-21537.01783365186
148500	-21582.807412709808
149000	-21579.93407728522
149500	-21683.61101406398
150000	-21539.15624472264
150500	-21609.682964371656
151000	-21634.232680871526
151500	-21642.487412266695
152000	-21642.02715371316
152500	-21577.808667384572
153000	-21534.814881426475
153500	-21595.02626021901
154000	-21595.705310924383
154500	-21531.72914962039
155000	-21510.065157866364
155500	-21597.067473343577
156000	-21581.282439307688
156500	-21493.56414496827
157000	-21501.56318149478
157500	-21552.17019243035
158000	-21503.582106279002
158500	-21526.23117531112
159000	-21528.22188063161
159500	-21522.134629362823
160000	-21578.34636679078
160500	-21530.0495896928
161000	-21588.972642014305
161500	-21576.40485153551
162000	-21505.098420719543
162500	-21547.491316210242
163000	-21528.89361506004
163500	-21541.843985110456
164000	-21544.249979679367
164500	-21660.662119268367
165000	-21618.179035264806
165500	-21604.612525841425
166000	-21628.170334171627
166500	-21568.13121398645
167000	-21628.83953389946
167500	-21589.740967821297
168000	-21611.291138884662
168500	-21529.672053715614
169000	-21584.88133792583
169500	-21602.74502923037
170000	-21595.528469858815
170500	-21613.8331376054
171000	-21685.27724331986
171500	-21716.40374829583
172000	-21711.46466314431
172500	-21594.05034436934
173000	-21625.439550576135
173500	-21678.687647700972
174000	-21562.01766114887
174500	-21591.834235135513
175000	-21691.754734711125
175500	-21548.776745369647
176000	-21678.014428697148
176500	-21649.81287012128
177000	-21667.866007858003
177500	-21603.119214426035
178000	-21643.235288284814
178500	-21639.704026801403
179000	-21702.273187679777
179500	-21707.05679457778
180000	-21684.474316191212
180500	-21710.650019858815
181000	-21672.06073990543
181500	-21660.08703811641
182000	-21629.801975923114
182500	-21601.036759746643
183000	-21596.535376267206
183500	-21504.44362961488
184000	-21495.188653692367
