Sample	likelihood
0	-3501.8901619973944
500	-3526.6510938370957
1000	-3504.644741176285
1500	-3531.3952409302437
2000	-3524.9971691098513
2500	-3524.4875791730988
3000	-3514.791026696967
3500	-3500.746682410373
4000	-3509.8938740095373
4500	-3542.17702074032
5000	-3556.1347919246505
5500	-3567.1331294774964
6000	-3581.432471957519
6500	-3580.71475237874
7000	-3603.4625058928555
7500	-3549.607930441608
8000	-3560.5752859772565
8500	-3590.206386367753
9000	-3591.607574807155
9500	-3533.484418792899
10000	-3553.6180015781533
10500	-3537.5235459248606
11000	-3531.5826430769257
11500	-3536.3982377861894
12000	-3516.5449834476844
12500	-3519.69163560828
13000	-3506.288331400907
13500	-3468.166576864313
14000	-3491.4553056112404
14500	-3519.379788311631
15000	-3538.339772293353
15500	-3529.9043565800803
16000	-3502.60942654802
16500	-3528.894561469486
17000	-3545.3892523464383
17500	-3535.938633869257
18000	-3569.060862640387
18500	-3534.955611699418
19000	-3570.8330658251034
19500	-3573.9469718861515
20000	-3551.189595382494
20500	-3509.7842852309727
21000	-3517.4275407258237
21500	-3557.4765988919485
22000	-3555.6487638035414
22500	-3537.487209274379
23000	-3543.5195164791294
23500	-3580.39769144763
24000	-3519.8486674068863
24500	-3522.350626811216
25000	-3529.698632491533
25500	-3508.220847438153
26000	-3541.7198763078454
26500	-3488.541651398685
27000	-3521.6672864107304
27500	-3513.7961311002746
28000	-3495.6553950090265
28500	-3519.146388692591
29000	-3493.0553512260162
29500	-3471.3346152150343
30000	-3478.875226303464
30500	-3491.04393033372
31000	-3510.394769925091
31500	-3505.397401982398
32000	-3529.913895363523
32500	-3549.371708461888
33000	-3520.8756041989395
33500	-3521.5610529400838
34000	-3530.7530939313638
34500	-3530.494934103875
35000	-3526.6955649008332
35500	-3513.8373860119377
36000	-3515.1116753804577
36500	-3522.3110839109668
37000	-3479.0460169075877
37500	-3500.442584320602
38000	-3532.0716766635483
38500	-3450.1862458971564
39000	-3544.6686385442094
39500	-3489.648562653866
40000	-3517.4829241183543
40500	-3548.6420585606243
41000	-3509.546516434508
41500	-3535.224662266501
42000	-3527.297273884391
42500	-3530.1487737103466
43000	-3528.5865486836205
43500	-3494.8803606579486
44000	-3501.0549382714325
44500	-3502.091898447596
45000	-3526.262609519277
45500	-3530.6090704949825
46000	-3516.9989476653905
46500	-3591.8780695976907
47000	-3542.1465044227007
47500	-3575.2628894361023
48000	-3558.096291352341
48500	-3512.4076079173974
49000	-3531.6836807575264
49500	-3522.0153017851685
50000	-3544.2193787702345
50500	-3534.1617593040946
51000	-3502.439498352781
51500	-3509.7851946970136
52000	-3525.9271520886914
52500	-3539.2933943857715
53000	-3491.920713650917
