#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
130000	0:0.35177643020520477	0.17606561305631482	0.6600780057730302	1.1736372085253983	3.2107110665052865:1.64895463808883E-310	3.2107110665052865:0.01152008624485384	4.001374125393674	4.4640561583796785:8.727936E-318	4.4640561583796785:1.1303972669338964E-9	5.02439162451599:0.09397533130229882	5.236219298001653	6.023224541713965	6.0276546331112995	6.6534165333918605:9.351492849857843E-95	8.017630190524963	10.05031540580792	11.063692133101958	11.09313753225374:0.12835239999714537	15.643180955912285	15.643180955912285:4.9E-324
135000	0:0.2004551691032288	0.027795553540437567	1.0245049590283541	1.0345909908779711	3.2107110665052865:1.3315903526949E-310	3.2107110665052865:0.012905017560907265	4.000471834609443	4.4640561583796785:3.56357E-318	4.4640561583796785:4.3059861217123605E-10	5.029018010094183	5.062665500561511:0.06708454518641009	6.001263284408999	6.013913588115151	6.639083652455222:9.172669238682894E-94	8.005494816131845	10.058509146796002	11.048641856491699	11.116225828622966:0.09104956876048315	15.643180955912285	15.643180955912285:4.9E-324
140000	0:0.5437488331059529	0.18017872842849786	0.32477918854265486	1.130771971040835	3.2107110665052865:5.7952254859933E-311	3.2107110665052865:0.008365135825954157	4.002196651220997	4.4640561583796785:1.56406E-317	4.4640561583796785:2.6410848475608127E-9	5.011926270290814:0.08271113768338907	5.076025712243819	6.001832782090721	6.0174571744791105	6.660039871885589:6.325096989998917E-96	8.06751325920811	10.071592638580288	11.10813353087973	11.120948690399386:0.28477500846367215	15.643180955912285	15.643180955912285:4.9E-324
145000	0:1.2000077931501398	0.06175905708194362	1.3668965104782513	1.5211385239497062	3.2107110665052865:2.8032906580133E-310	3.2107110665052865:0.029896042098201805	4.002510864674654	4.4640561583796785:2.9664363E-317	4.4640561583796785:4.366075729173287E-9	5.044926508572404:0.3584194550714051	5.2375001369977285	6.020266992443222	6.08996050905972	6.7588916050463865:9.068252178270267E-98	8.025175832512677	10.022307834957026	11.07956323350809:0.1209134108680334	11.094206816890006	15.643180955912285	15.643180955912285:4.9E-324
150000	0:0.5635846109989411	0.18566448310941006	0.2609733926854315	1.0161878548643555	3.2107110665052865:5.27618056416943E-310	3.2107110665052865:0.06994792265634155	4.000448449482645	4.4640561583796785:5.758012E-317	4.4640561583796785:1.396598608776158E-9	5.000055235981969:0.09265130639523768	5.36568660040299	6.0271913827931645	6.078062732156485	6.744789994076735:5.72114181484315E-95	8.032046762373124	10.21108485412973	11.07956323350809:0.12287655370862827	11.19576191461961	15.643180955912285	15.643180955912285:4.9E-324
155000	0:0.5348065730957109	0.585547074946413	0.7627023666032963	1.3646421003992568	3.2107110665052865:1.45269872745394E-310	3.2107110665052865:0.02143101551493968	4.000053114702351	4.4640561583796785:9.9854847E-317	4.4640561583796785:1.2294325582576081E-8	5.063428910027447:0.7404782593775936	5.2115508329017075	6.01002371190661	6.0613247027787365	6.732482400355238:1.2390313921933646E-92	8.056864800543375	10.215466714881645	11.054560297424434:0.17465970464436334	11.094522630154515	15.643180955912285	15.643180955912285:4.9E-324
160000	0:1.1150473302438846	0.4520015971043674	1.0743565408347275	1.637457928871451	3.2107110665052865:3.15338962442462E-309	3.2107110665052865:0.06794651496041582	4.000214951153841	4.4640561583796785:1.1762259E-316	4.4640561583796785:6.924993484374912E-9	5.0032463380854795	5.106298677653892	6.024492962000393	6.0919178454532625:0.17725609715424884	6.180445772110868:3.6654148030269776E-88	8.046420031947253	10.014995487570685	11.029591016701719:0.17257139941639107	11.222234218244106	15.651573042063092	15.651573042063092:4.9E-324
165000	0:0.26062014947469014	0.0893817226649705	0.17118357701028067	1.1392098077119386	3.2107110665052865:7.579806189336E-311	3.2107110665052865:0.010969012572459606	4.00087707276173	4.4640561583796785:3.24241E-318	4.4640561583796785:3.319555768972908E-10	5.00874021746366:0.05926749059065554	5.088739930893146	6.064273430770192:0.3943877524708003	6.094352544900324	6.631934900790181:1.232272189595941E-90	8.019624752281825	10.26572894455546	11.062764721084797:0.28643238019431455	11.135333409461392	15.651573042063092	15.651573042063092:4.9E-324
170000	0:0.4254129091341483	0.2532464774258001	0.5840541217164332	1.0019060869002836	3.2107110665052865:2.5188516538397E-310	3.2107110665052865:0.015370392947574424	4.002823256188383	4.4640561583796785:2.425E-320	4.4640561583796785:2.9607838589914436E-12	5.010020596121652	5.2055099336928095:0.13117061211829525	6.011305896549749:0.17257576562982602	6.052051496155267	6.527284546756813:3.068188349506359E-92	8.117997451300193	10.136351107956907	11.021294625844593:0.21273139645892128	11.265778210736247	15.651573042063092	15.651573042063092:4.9E-324
175000	0:0.21684400832815992	0.00861119821214328	0.39573805350355795	1.2498399778284526	3.2107110665052865:7.9229810138956E-311	3.2107110665052865:0.011933184044480856	4.001308299962692	4.4640561583796785:4.694E-320	4.4640561583796785:6.463457501232238E-12	5.004151416881456	5.091887299907504	6.0150310539708425:0.14426452309846935	6.0237283833554764	6.515668398895984:1.4225001367562786E-93	8.100146950269323	10.013883932561322	11.003373177741684:0.2279704753844273	11.04010075622615	15.646976101161385	15.646976101161385:4.9E-324
180000	0:0.7636909695997488	0.07819582856412678	0.1787273124408105	1.0434267721266193	3.2107110665052865:6.3358441225763E-310	3.2107110665052865:0.0667911859351125	4.001772441165479	4.4640561583796785:2.57107E-319	4.4640561583796785:3.5250570247733576E-11	5.010087186398092	5.058207610172787	6.096332468691329:0.43250428953674214	6.283037032114888	6.683160604230409:2.6383237523773718E-92	8.053434006719241	10.098725097926296	11.113812752212045:0.3403142163643181	11.15654418293077	15.570709910419096	15.570709910419096:4.9E-324
185000	0:0.6936288631421326	0.18208193952943527	0.22275120595403375	1.0454471943047026	3.2107110665052865:2.28778304701675E-309	3.2107110665052865:0.043771235966523395	4.002957912906825	4.4640561583796785:1.738E-320	4.4640561583796785:1.1550762668226326E-12	5.11509648103339:0.443786249016756	5.683051104967158	6.013241112469975	6.071296178420209	7.343240530751905:6.715485502569793E-91	8.129228992418668	10.113018914137628	11.154941061111245:0.29069885690477576	11.230522996794114	15.570709910419096	15.570709910419096:4.9E-324
190000	0:0.4578231886908139	0.308070181287868	0.42644639978195215	1.0366044991165568	3.2107110665052865:4.76780618744E-311	3.2107110665052865:0.00360850601836216	4.000198676550894	4.4640561583796785:9.86E-321	4.4640561583796785:1.6911515869897322E-12	5.037646993728846:0.5094112205313053	5.318715389154239	6.129125704300537	6.305989781820632	7.208439395097363:6.800987850427299E-90	8.139646641722976	10.122374605346774	11.075973227229152:0.3730007831830942	11.290388488522225	15.581142103634148	15.581142103634148:4.9E-324
195000	0:0.9061159987075845	0.3299480269539625	0.5271013626054507	1.295883327922649	3.2107110665052865:1.893561745402436E-309	3.2107110665052865:0.24484165692675067	4.0004072500008645	4.464042938039869:4.9705E-319	4.464042938039869:2.043085909982464E-11	5.15717810106338:0.3148943092729998	5.202770767302076	6.022515307334909	6.0414603774766436	6.604889286557294:8.02758376789176E-92	8.022574360382613:0.049532318747929016	10.009745543483158	11.264273967242465:0.26040258514817377	11.638488216386696	15.583482147448645	15.583482147448645:4.9E-324
200000	0:0.3532117003247409	0.037229586615829605	0.834097999773517	1.0762333030332265	3.2107110665052865:4.97642605211693E-310	3.2107110665052865:0.03523610077858407	4.0003293136818785	4.464042938039869:2.8314996E-317	4.464042938039869:3.1047043580866517E-9	5.026596008523703	5.028711969664151	6.007259277116069	6.048314609858061:0.17208079275468946	6.187042322431962:4.0429560522379876E-92	8.092510833702038	11.029390873078697	11.062257281843571:0.23750005532810312	11.565812453940435	15.605405386648345	15.605405386648345:4.9E-324
205000	0:0.2791329091319272	0.011187600608400747	0.20237762730920947	1.0554489550877122	3.2107110665052865:4.2432987418102E-310	3.2107110665052865:0.018732051504960816	4.0006721547647865	4.464042938039869:1.5251916E-316	4.464042938039869:1.630673461945253E-8	5.015139553386926	5.021938936262865:0.011349888686937608	6.0070909077036205:0.04937892445310459	6.032234170808875	6.067664637085149:8.872447620932515E-91	8.01025926626	10.061331515540953	11.053980356922958:0.19262609310943432	11.155755823602883	15.764615500737447	15.764615500737447:4.9E-324
210000	0:0.30541708265178713	0.11744914297248178	0.3661698719713276	1.0580250668822226	3.2107110665052865:9.7086576946425E-311	3.2107110665052865:0.012924020073082307	4.002829741220518	4.464042938039869:1.464325427E-315	4.464042938039869:1.0831147932437744E-8	5.032733565132897	5.034447270764762	6.0110068671060395:0.24513814591342853	6.05962953684741	6.157120595874377:1.4402767843316368E-93	8.12255426138749	10.103082452120347	11.007304256106275:0.11395894296638105	11.182399327512686	15.766217925996035	15.766217925996035:2.0E-323
215000	0:0.9905388695161381	0.12610904386610103	0.17033394843210625	1.0146646306785427	3.2107110665052865:2.1048704448532E-310	3.2107110665052865:0.03667015926844272	4.000820538075895	4.464042938039869:7.5917527E-315	4.464042938039869:8.713288214026046E-7	5.156941463507841	5.479891820619374	6.001034556705576:0.6217480246384625	6.106098536707751	6.2757878384042405:6.949970698486794E-91	8.10286205561779	11.011802766712425	11.058089908845654:0.6107705395094958	11.520376595420851	15.770281077523078	15.770281077523078:4.9E-324
220000	0:0.4005690178758225	0.011011365414413651	0.2928652763777163	1.1749237221877922	3.2107110665052865:1.30387242926168E-310	3.2107110665052865:0.011458311756882205	4.001143024803748	4.464042938039869:1.3677055264E-313	4.464042938039869:1.4369131029606106E-5	5.001342686714242	5.013599999987277	6.134732772126873	6.153652000102721:0.31179924983847995	6.325177587412759:6.370552254939637E-90	8.12225842294609	11.337549975080693	11.386749002648578:0.5358170528365936	12.178224897805379	15.399532396814564	15.399532396814564:4.9E-324
225000	0:0.40278189891657634	0.07543860799658562	0.42253508304944015	1.0106807265553146	3.2107110665052865:1.419328715988103E-309	3.2107110665052865:0.017252464248526358	4.001893149026202	4.464042938039869:9.60383014E-316	4.464042938039869:4.930283737740179E-8	5.020281824156799:0.05385071561890198	5.047236728400852:0.025552095142362778	6.0180333255693546	6.162329721968669:0.2957937919524777	6.406932644116197:2.157512335433773E-89	8.017982266681425	10.225681536025839	11.228458182028614:0.629832864100332	12.699531697597862	15.392921438566592	15.392921438566592:4.9E-324
230000	0:0.2847476854337468	0.021226436782884352	0.13768597765236526	1.0374149515125457	3.2107110665052865:1.08501474684971E-309	3.2107110665052865:0.01685394445454168	4.0008871259262415	4.464042938039869:9.27668146E-315	4.464042938039869:2.027991770576958E-7	5.011785192160303	5.025572516738235	6.019840515173166:0.06326301959133858	6.034061450202167:0.1386629070516924	6.0681905598761094:6.897964014425232E-96	8.355156622975972	11.090812739801457	11.134843216197249:0.44233119240062096	11.751196853010372	15.551768870868056	15.551768870868056:4.9E-324
