Sample	likelihood
0	-21339.032538311738
500	-21332.540111258888
1000	-21330.809030973116
1500	-21332.499964854575
2000	-21333.068110137425
2500	-21329.315868735972
3000	-21324.368098651703
3500	-21324.9120619932
4000	-21319.93831541795
4500	-21320.67374188285
5000	-21331.42909317231
5500	-21330.59872762434
6000	-21330.179711355573
6500	-21337.966844758063
7000	-21325.643325309382
7500	-21335.942355842475
8000	-21328.052297723043
8500	-21326.495358976492
9000	-21323.02814953622
9500	-21340.749270544737
10000	-21334.536444562378
10500	-21331.953581791102
11000	-21345.26671769336
11500	-21326.565764885883
12000	-21334.23078089567
12500	-21323.16658783552
13000	-21333.972077579456
13500	-21333.530684396832
14000	-21326.93965334829
14500	-21322.00988718992
15000	-21321.20086352203
15500	-21325.29059117602
16000	-21325.46935761838
16500	-21323.501481438932
17000	-21319.88368760145
17500	-21333.471269462574
18000	-21324.078543629497
18500	-21324.072015141246
19000	-21334.25539253686
19500	-21329.9029812143
20000	-21327.414865950195
20500	-21342.028386720605
21000	-21326.895121144542
21500	-21319.988674725413
22000	-21325.696025642737
22500	-21317.47281458022
23000	-21337.035928206617
23500	-21328.23123719089
24000	-21317.030025967433
24500	-21322.829417014404
25000	-21322.924897579815
25500	-21319.543581999347
26000	-21322.015854334113
26500	-21338.65429104904
27000	-21331.005493145363
27500	-21317.826353439686
28000	-21323.300928254186
28500	-21321.914503468615
29000	-21322.00294017529
29500	-21329.28213929773
30000	-21333.964362123294
30500	-21333.198053416265
31000	-21338.134093288856
31500	-21342.141801311518
32000	-21332.877422096615
32500	-21326.9655909107
33000	-21327.015458348247
33500	-21325.50224000542
34000	-21329.825587583342
34500	-21325.65098530036
35000	-21329.019843923656
35500	-21328.557734503316
36000	-21326.644059075094
36500	-21325.0397808038
37000	-21321.869232311332
37500	-21315.52452763176
38000	-21325.176549437798
38500	-21328.901950178846
39000	-21331.48304316113
39500	-21319.38005856898
40000	-21325.270988596072
40500	-21331.59318623297
41000	-21337.363308840595
41500	-21323.968974939435
42000	-21313.27544086445
42500	-21325.237653241828
43000	-21329.976290688068
43500	-21326.943233394763
44000	-21323.864669533246
44500	-21317.838707348274
45000	-21312.074128326025
45500	-21339.0688636206
46000	-21327.85136863126
46500	-21331.357703128473
47000	-21334.53776969471
47500	-21328.89204673232
48000	-21318.70851640498
48500	-21326.326399362315
49000	-21325.059011548496
49500	-21327.340660433492
50000	-21322.87540563316
50500	-21325.168674019755
51000	-21326.66264859206
51500	-21320.70492700646
52000	-21319.885035013584
52500	-21335.696895361994
53000	-21331.41568336112
53500	-21334.34870321937
54000	-21342.131366203488
54500	-21326.06147914603
55000	-21328.319567336177
55500	-21322.62196730718
56000	-21329.802230817804
56500	-21328.3764601654
57000	-21324.82632794505
57500	-21331.119643923797
58000	-21319.923797477477
58500	-21318.328241142695
59000	-21334.649668882386
59500	-21350.696018922656
60000	-21332.140373235685
60500	-21327.806391083956
61000	-21325.131456135507
61500	-21328.17164739541
62000	-21317.064753798568
62500	-21327.06979254708
63000	-21317.43220516135
63500	-21329.45778825426
64000	-21333.979824484293
64500	-21319.39177670137
65000	-21317.264885331973
65500	-21330.3425380592
66000	-21314.065492336864
