Sample	likelihood
0	-10343.750688239983
500	-10819.76605934334
1000	-11872.84484696047
1500	-10938.301919119926
2000	-10325.573453530496
2500	-11005.132909756116
3000	-11306.247470408218
3500	-9925.827614159034
4000	-10332.78658793632
4500	-11508.136834475858
5000	-12039.476832879254
5500	-11613.578774484577
6000	-11645.30231210964
6500	-11107.44308718289
7000	-10846.528418442073
7500	-10558.054800813503
8000	-11498.313004956823
8500	-10298.038551111724
9000	-11132.990103570544
9500	-10738.357166232783
10000	-10729.531736974279
10500	-10554.646675780601
11000	-11839.303724446643
11500	-11790.706076502789
12000	-11492.150746326188
12500	-12017.055015896569
13000	-10804.430778094387
13500	-11168.900363565503
14000	-14166.808464917834
14500	-12474.489842811736
15000	-13121.175543766483
15500	-13966.126279574348
16000	-10771.921021943848
16500	-10835.625319931472
17000	-10088.26229813782
17500	-11072.19807246448
18000	-11239.317308169744
18500	-11357.302731359108
19000	-11148.5496900232
19500	-11777.610850812065
20000	-11883.846512282758
20500	-11216.086023646862
21000	-10666.201373186204
21500	-13222.313108195704
22000	-10387.925889300139
22500	-13993.085603163687
23000	-11933.540476820346
23500	-13303.154750919071
24000	-12933.191706013573
24500	-12772.103729260863
25000	-14590.330614643517
25500	-13291.531848932795
26000	-10050.379460281443
26500	-10990.856424354115
27000	-12407.01252953029
27500	-11861.457303471518
28000	-11000.349273510623
28500	-10887.648443419468
29000	-11505.399532957379
29500	-12906.301136708611
30000	-12889.26834104752
30500	-12579.41561871245
31000	-10432.022352054038
31500	-11737.855463618409
32000	-12308.868872786317
32500	-12557.218282154361
33000	-12754.200457958565
33500	-12881.519508838128
34000	-12109.14161465864
34500	-13469.155448561609
35000	-11956.243807242752
35500	-12619.24597358411
36000	-14197.115748061351
36500	-13297.257735987172
37000	-13012.630122542972
37500	-12882.417211269138
38000	-12868.914254641553
38500	-14529.390581472808
39000	-11862.736714582752
39500	-12153.147910822256
40000	-11692.881864630628
40500	-13365.840848766373
41000	-13844.813151775284
41500	-15605.634704168495
42000	-14289.667655389245
42500	-13612.887756127548
43000	-15433.808247968767
43500	-14680.510222079773
44000	-14019.360948047666
44500	-14683.075914187619
45000	-14410.607199387747
45500	-15235.140917110373
46000	-13705.869732971514
46500	-12449.79523722359
47000	-12240.61952520404
47500	-12031.338000182564
48000	-13567.76991435395
48500	-16159.014165326109
49000	-14091.33762128891
49500	-13954.360490127396
50000	-15562.035378846667
50500	-13844.3399631381
51000	-14253.218514067694
51500	-12887.917543581236
52000	-12402.13554920523
52500	-11392.571427373441
53000	-13571.894764778397
53500	-11178.927777370693
54000	-14189.162997109323
54500	-11652.417575285308
55000	-13491.348903302753
55500	-13635.83074308886
56000	-14802.686610125307
56500	-13282.836954032155
57000	-13298.609314539844
57500	-13746.17060491392
58000	-12408.508607776213
58500	-13213.81404899893
59000	-13636.82744063106
59500	-12927.872697574725
60000	-12381.67916120945
60500	-12593.696143781128
61000	-15722.229621298107
61500	-10636.079033623733
62000	-11977.472723720994
62500	-13081.154651156383
63000	-12996.559789513996
63500	-13759.113697656077
64000	-10601.852225485842
64500	-12885.10766093932
65000	-11954.265426571117
65500	-10871.536439370646
66000	-11790.971125150581
66500	-10907.230306731972
67000	-11286.905798848526
67500	-10783.664724688731
68000	-14838.038992788324
68500	-12550.090791794963
69000	-14094.830900774066
69500	-13622.511001479874
70000	-11338.474081625262
70500	-10718.678580720223
71000	-11402.760565383871
71500	-12026.052024189896
72000	-12489.612850847505
72500	-13474.03806545691
73000	-15398.604574460423
73500	-11145.594270499505
74000	-11163.166990050637
74500	-11982.706477585412
75000	-12919.988105664605
75500	-12189.14065408859
76000	-13201.75516096451
76500	-13543.901910348428
77000	-12603.076854291605
77500	-11277.018426813682
78000	-11154.754167415922
78500	-12367.650493368861
79000	-11548.511135838417
79500	-11345.989748102696
80000	-11564.384200986906
80500	-11238.601022489087
81000	-10778.778596231825
81500	-11999.451110638067
82000	-13112.546733196634
82500	-11622.363691356748
83000	-11548.217199017012
83500	-11309.466496467376
84000	-12287.436013733
84500	-10590.002353216109
85000	-11707.88627939669
85500	-11704.322694742434
86000	-11175.893410946053
86500	-11377.316124908415
87000	-11601.86729853278
87500	-12432.791665586432
88000	-12672.678625424756
88500	-12724.873416432265
89000	-12815.121295661927
89500	-10814.458844936747
90000	-10794.381351636164
90500	-11837.638437227575
91000	-12421.430405748595
91500	-12249.700051830867
92000	-12194.38727765294
92500	-13394.705997753019
93000	-13585.612574959356
93500	-13141.805973569397
94000	-11571.415971215376
94500	-13277.319202258528
95000	-14629.899874820048
95500	-12842.695144864327
96000	-13929.397756731461
96500	-14417.900674882198
97000	-14817.393605014013
97500	-14164.772698328865
98000	-13092.311894259801
98500	-14595.733078911413
99000	-15278.725227759996
99500	-13823.891790251599
100000	-14627.950382130144
100500	-13552.546144777622
101000	-13274.571905947681
101500	-13204.000252667776
102000	-14740.160841838755
102500	-14864.21940605498
103000	-16215.188506176666
103500	-14465.964919317777
104000	-15345.519919183182
104500	-14045.885732514995
105000	-15255.8456851996
105500	-14635.290550458165
106000	-12535.838603003354
106500	-15226.420184182422
107000	-14151.327254733682
107500	-14776.663222952751
108000	-15644.690296490371
108500	-15135.19117429534
109000	-14145.16973134958
109500	-13950.595657662665
110000	-14747.496078830784
110500	-14197.747980551165
111000	-14605.320103948761
111500	-13816.637493135464
112000	-14118.099876438922
112500	-15207.863415000917
113000	-14657.364220029061
113500	-14525.083371550854
114000	-14710.484804783746
114500	-14109.479473013764
115000	-14438.500704607373
115500	-15466.466553810562
116000	-15783.542079358998
116500	-14453.610702254291
117000	-15359.608516163238
117500	-13493.901848567542
118000	-15049.749058772504
118500	-14761.799834868942
119000	-15417.711095678811
119500	-13786.077142608015
120000	-13996.999466140092
120500	-14753.357975456975
121000	-14595.040838261588
121500	-14965.050331919643
122000	-15277.950955445516
122500	-13763.175078482547
123000	-14368.463876973503
123500	-15407.42074851759
124000	-14916.93264450653
124500	-11822.299338047536
125000	-14049.790951017869
125500	-11173.871888311212
126000	-11513.761341342286
126500	-11712.459962538436
127000	-11599.100459253039
127500	-12430.755816975863
128000	-11584.285044376673
128500	-10899.859457597771
129000	-11220.59661185418
129500	-10766.831939888463
130000	-11652.20503064735
130500	-10577.82406953193
131000	-12502.442264608939
131500	-11956.438516999597
132000	-11094.980551433402
132500	-12369.073728299005
133000	-12372.464395175257
133500	-11828.623883482618
134000	-11913.683180109358
134500	-11795.607436949591
135000	-12722.454724813393
135500	-12670.868771169526
136000	-11877.366104896599
136500	-13212.803844571634
137000	-11447.817308260803
137500	-12946.851380719187
138000	-11458.746825320397
138500	-13094.582650680688
139000	-11763.113496910422
139500	-12619.28200913426
140000	-11982.853478098203
140500	-13045.935848338151
141000	-13033.026832458356
141500	-13310.882028012327
142000	-11714.291554640262
142500	-12078.9909200954
143000	-14667.279096751668
143500	-11865.675197080851
144000	-14010.882734357006
144500	-16062.163434812443
145000	-12688.334579993669
145500	-16084.878205411773
146000	-14648.522694796078
146500	-15496.636981257192
147000	-12571.598575511534
147500	-13897.915335854179
148000	-15084.024153872928
148500	-12195.484223336114
149000	-12191.584894665142
149500	-14200.910898266984
150000	-12772.623580244395
150500	-14885.03012118213
151000	-12029.800814452516
151500	-13031.92354583273
152000	-13975.038248460713
152500	-11610.468461555178
153000	-14492.430753491157
153500	-13708.85640034775
154000	-15185.116897418644
154500	-15167.370297189987
155000	-13644.431111116277
155500	-13086.66443786393
156000	-11929.944621416822
156500	-12493.886102540891
157000	-11684.768930599708
157500	-11161.836106432127
158000	-11742.00570175957
158500	-12744.765053071365
159000	-13133.204439553247
159500	-12860.677763017871
160000	-12748.701255547756
160500	-12678.907139270243
161000	-10336.140595303139
161500	-12917.87028660948
162000	-12549.789644457165
162500	-11637.746843221905
163000	-11386.3757555382
163500	-10569.4549997945
164000	-11261.619433042672
164500	-13229.388679358506
165000	-11085.069591967458
165500	-12685.095653805989
166000	-14488.434071227006
166500	-11783.897349538438
167000	-13867.848773882735
167500	-12425.088297534667
168000	-11627.750869666694
168500	-13064.637860655801
169000	-11660.32328964147
169500	-12956.135888750781
170000	-12569.901567338422
170500	-12199.700148301226
171000	-12421.738755412669
171500	-9955.248045354281
172000	-12048.987977482422
172500	-11069.922328453176
173000	-12248.344738528378
173500	-11463.640253498572
174000	-10885.403377208124
174500	-12944.266165955662
175000	-13029.727002592052
175500	-13139.772868573553
176000	-12769.311317265792
176500	-17945.463263152342
177000	-11847.188360143591
177500	-10883.511672676485
178000	-10716.836634464571
178500	-11840.095362765069
179000	-10225.520510900282
179500	-10934.188248296798
180000	-10843.065165478882
180500	-10729.994425378174
181000	-10486.643872878674
181500	-10996.896825574835
182000	-12482.609725832735
182500	-10342.251901658601
183000	-10719.930161410164
183500	-10989.062874366346
184000	-11421.665116804188
184500	-12719.435362935134
185000	-12179.282437404147
185500	-12569.138221968904
186000	-12704.502959575882
186500	-10719.659621635603
187000	-11896.43224476533
187500	-12308.55149116295
188000	-12705.85244101263
188500	-11400.885091209186
189000	-12119.454492131563
189500	-12206.795531508891
190000	-11577.847851350778
190500	-12061.082897125447
191000	-12023.773542244438
191500	-11559.582611695665
192000	-12673.007154394014
192500	-12590.134942545279
193000	-11936.388815772048
193500	-11417.26956279452
194000	-12845.95487984539
194500	-13037.64894496009
195000	-12634.996439932936
195500	-11910.30254754595
196000	-11391.410214087675
196500	-11271.772919980089
197000	-10748.80492609831
197500	-11349.142260113633
198000	-10690.161362251383
198500	-10871.566359921015
199000	-10964.783234166294
199500	-10533.733210300585
200000	-10514.447982379776
200500	-10883.097940649266
201000	-11770.916980504546
201500	-11461.369262049131
202000	-11191.076023771862
202500	-11100.04717510803
203000	-10942.62651569417
203500	-12531.131979489384
204000	-11809.177819270888
204500	-11734.035611556897
205000	-11231.70273789368
205500	-10675.912346033652
206000	-11465.462952128102
206500	-11425.997995552883
207000	-12099.64021580976
207500	-11364.761068122614
208000	-10497.212616050609
208500	-12504.506380849023
209000	-12657.597725650938
209500	-13165.400266259967
210000	-13748.631200975718
210500	-13528.587693103966
211000	-12543.422308534251
211500	-11142.253861861474
