Sample	likelihood
0	-6388.543161963761
500	-6379.21919212188
1000	-6369.676861662358
1500	-6388.026275447985
2000	-6382.088717421853
2500	-6369.7558121854845
3000	-6371.671421244024
3500	-6372.210565072065
4000	-6356.9773799404065
4500	-6360.252968556744
5000	-6370.829624006125
5500	-6356.127178163627
6000	-6339.901418064658
6500	-6366.087170001846
7000	-6361.448742761068
7500	-6345.118282263434
8000	-6352.833239726687
8500	-6349.134488358879
9000	-6374.955692713972
9500	-6360.170589566259
10000	-6353.599113290284
10500	-6355.332835971805
11000	-6355.889219680551
11500	-6371.898384069163
12000	-6356.873981326057
12500	-6367.197133031744
13000	-6359.48269376513
13500	-6367.8192237376825
14000	-6374.550578919372
14500	-6360.311432338912
15000	-6368.650448139275
15500	-6373.829540976803
16000	-6367.384157418247
16500	-6370.961695523537
17000	-6373.183002627599
17500	-6372.477857942702
18000	-6359.720948746693
18500	-6351.029007122571
19000	-6340.40994634425
19500	-6380.126625087371
20000	-6358.831548914156
20500	-6386.084746141055
21000	-6380.268898147605
21500	-6349.348428087484
22000	-6346.855482478812
22500	-6342.349366154595
23000	-6342.421894150904
23500	-6349.341657267615
24000	-6359.451638246962
24500	-6368.851776666977
25000	-6358.78317794067
25500	-6363.010681588597
26000	-6364.115423097002
26500	-6357.972916497679
27000	-6356.823434730487
27500	-6368.632856217781
28000	-6358.0853300640665
28500	-6367.056455755712
29000	-6353.006308665934
29500	-6339.78313495674
30000	-6369.531677095667
30500	-6346.699170074876
31000	-6341.221816481652
31500	-6364.976027075027
32000	-6351.689338819773
32500	-6365.974728199732
33000	-6349.829192951133
33500	-6359.854286681649
34000	-6352.592029511496
34500	-6359.6041543146275
35000	-6360.552532506133
35500	-6351.296853335474
36000	-6371.568253426842
36500	-6368.122951129597
37000	-6362.170100479935
37500	-6358.390232434092
38000	-6358.968131943398
38500	-6355.469035069738
39000	-6349.593224414558
39500	-6356.573080103122
40000	-6334.835455403464
40500	-6330.880068186919
41000	-6342.741824301535
41500	-6357.0946691283125
42000	-6348.115871202334
42500	-6364.75566249817
43000	-6344.072007535115
43500	-6356.011250077026
44000	-6338.339719250638
44500	-6345.479467683157
45000	-6361.811960838272
45500	-6352.022693170163
46000	-6350.592933539951
46500	-6388.5033695881175
47000	-6358.212462363797
47500	-6351.597107186588
48000	-6364.564879923481
48500	-6352.77777140406
49000	-6367.913614672184
49500	-6364.180155245768
50000	-6369.642532995674
50500	-6363.6369792068435
51000	-6353.510252578171
51500	-6363.279944057393
52000	-6361.27399882813
52500	-6357.629709751363
53000	-6354.603575597168
53500	-6374.5788648067055
54000	-6376.059576451081
54500	-6361.270197243416
55000	-6347.332885496001
55500	-6357.02674401155
56000	-6348.458642998367
56500	-6371.759230842129
57000	-6348.535349972257
57500	-6349.923199909022
58000	-6363.4878138515605
58500	-6372.825156178931
59000	-6376.122336977156
59500	-6365.938160846295
60000	-6384.805689914015
60500	-6356.1891437419235
61000	-6360.352611399719
61500	-6353.9608761582
62000	-6360.041098183449
62500	-6354.062470280783
63000	-6357.590471396426
63500	-6358.193617144578
