Sample	likelihood
0	-3585.745985288744
500	-3618.687703015181
1000	-3602.8582367992244
1500	-3677.566757486426
2000	-3682.012901041584
2500	-3663.6524229309584
3000	-3600.350169514655
3500	-3571.0786135578624
4000	-3549.523693087178
4500	-3562.6087419559385
5000	-3568.083070218857
5500	-3554.7520655337908
6000	-3529.587918220289
6500	-3560.9888783927818
7000	-3598.3738428354145
7500	-3527.7721230521975
8000	-3558.9950151501416
8500	-3573.58403476949
9000	-3563.8969907013843
9500	-3570.9983816818135
10000	-3529.957639464009
10500	-3546.9387392852027
11000	-3538.5537190667587
11500	-3544.5639347469905
12000	-3588.960727231879
12500	-3601.553038688818
13000	-3560.3736872976197
13500	-3561.319680328855
14000	-3522.8100198419274
14500	-3537.0029348666767
15000	-3595.8875614845106
15500	-3587.7484246725985
16000	-3581.479915227531
16500	-3609.369955211497
17000	-3589.6057244453373
17500	-3607.3841781129886
18000	-3602.7561326495475
18500	-3591.2944856787576
19000	-3585.053936006561
19500	-3609.3303025303135
20000	-3578.511624770772
20500	-3598.980185771134
21000	-3562.2010412798145
21500	-3597.3475735640077
22000	-3581.3747231309285
22500	-3582.867201040994
23000	-3589.6547994723446
23500	-3560.6069936669046
24000	-3592.796622006298
24500	-3594.5598787310396
25000	-3592.057691464516
25500	-3628.8506797234995
26000	-3600.7026381890137
26500	-3628.794560842271
27000	-3587.5315582264916
27500	-3608.877460486346
28000	-3609.8043255925445
28500	-3567.9721578866706
29000	-3530.967162213052
29500	-3609.81938399702
30000	-3587.7417293073336
30500	-3546.8463426050866
31000	-3553.1503480291094
31500	-3571.6339355913947
32000	-3612.359934617379
32500	-3605.0916057814034
33000	-3590.745858731019
33500	-3539.2766005346275
34000	-3569.030871864728
34500	-3543.610382034275
35000	-3596.703885321241
35500	-3589.724786208261
36000	-3555.168820778475
36500	-3562.1005179722197
37000	-3589.4894776262163
37500	-3560.951411772135
38000	-3574.660071057438
38500	-3580.9812019631518
39000	-3581.6919503523723
39500	-3559.2782946848615
40000	-3588.3623534272624
40500	-3635.3830499121427
41000	-3686.0330028208946
