#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-6415.98438233655	-6413.498793726946	-2.485588609604145	-6413.498793726946	0.5420079945518295	2.3267681299919047	0.1	0.31620895394247495	0.17474465644431206	0.25285413050176747	0.2561922591114467	0.4151282265197592	2.4685706535139174	0.4151282265197592	0.116301119966299	2.4685706535139174	0.116301119966299	0.38129306107937994	0.9048749112398544	0.05068688136781624
1000	-6420.200004718816	-6456.311525261148	36.111520542332244	-6456.311525261148	0.05608236419298369	0.27684841890000217	0.1	0.31620895394247495	0.18397434021592576	0.25285413050176747	0.246962575339833	0.4151282265197592	2.4685706535139174	0.4151282265197592	0.116301119966299	2.4685706535139174	0.116301119966299	0.058319775220468766	39.37080962895979	0.42824231310905947
2000	-6469.696525907495	-6495.149789933017	25.453264025521943	-6495.149789933017	0.08355667884314971	0.43563193645765236	0.1	0.31620895394247495	0.18397434021592576	0.25285413050176747	0.246962575339833	0.4151282265197592	2.3622583228045477	0.4151282265197592	0.22261345067566846	2.3622583228045477	0.22261345067566846	0.08815660382350118	28.391824367728514	0.32253289095288845
3000	-6397.307703573533	-6419.738085187376	22.430381613842638	-6419.738085187376	0.19121769303911137	0.6461238301892639	0.1	0.31620895394247495	0.18397434021592576	0.25897310548067765	0.24084360036092284	0.3259476320700387	2.4182720199899217	0.3259476320700387	0.25578034794001525	2.4182720199899217	0.25578034794001525	0.05883588412544942	26.000588315107812	0.20155785777456794
4000	-6433.478666692161	-6485.078798896665	51.60013220450407	-6485.078798896665	0.03338336682810118	0.132218292611116	0.1	0.31620895394247495	0.18397434021592576	0.25897310548067765	0.24084360036092284	0.4208119240354756	2.2566280498443634	0.4208119240354756	0.32256002612013657	2.2566280498443634	0.32256002612013657	0.019289371222410173	55.99957665305327	0.9375879974984291
5000	-6386.730799284955	-6440.783424259111	54.05262497415621	-6440.783424259111	0.03064338119586306	0.12094116988937846	0.1	0.31620895394247495	0.18397434021592576	0.25897310548067765	0.24084360036092284	0.5206951334263028	2.186910753332165	0.5206951334263028	0.29239411324150805	2.186910753332165	0.29239411324150805	0.016849753435990912	58.51287161176054	0.6547511010784448
6000	-6404.139015974107	-6454.252708302208	50.11369232810076	-6454.252708302208	0.0244553108673426	0.11875558307342178	0.1	0.31620895394247495	0.18397434021592576	0.25897310548067765	0.24084360036092284	0.7542395203056437	2.186910753332165	0.7542395203056437	0.05884972636216719	2.186910753332165	0.05884972636216719	0.023149719829986905	54.36518791284321	1.0293408591276731
7000	-6404.512080269935	-6453.08908276406	48.577002494124685	-6453.08908276406	0.024014156162115125	0.12062799317233178	0.1	0.31620895394247495	0.18397434021592576	0.25897310548067765	0.24084360036092284	0.6415061104242229	1.976022712286508	0.6415061104242229	0.38247117728924496	1.976022712286508	0.38247117728924496	0.01988895781848501	52.96425722958957	0.9895397954742657
8000	-6439.9018583123925	-6487.272326767503	47.370468455110625	-6487.272326767503	0.028417616908827072	0.1299992143452197	0.1	0.32838698600691774	0.18397434021592576	0.24679507341623486	0.24084360036092284	0.6415061104242229	1.976022712286508	0.6415061104242229	0.38247117728924496	1.976022712286508	0.38247117728924496	0.03398005445524344	51.17948759032633	0.838704197613931
9000	-6471.298725318912	-6519.058433760198	47.75970844128521	-6519.058433760198	0.0201322428407977	0.11321317364765514	0.1	0.33555424920880145	0.17680707701404208	0.24679507341623486	0.24084360036092284	0.7417160300420644	2.045520816865614	0.7417160300420644	0.2127631530922975	2.045520816865614	0.2127631530922975	0.02627571451509055	51.92488250536332	1.131747698645608
10000	-6446.663737087033	-6490.481055951333	43.817318864299814	-6490.481055951333	0.04926893527424538	0.19032152467190935	0.1	0.33555424920880145	0.18793877078386576	0.2594075497679811	0.2170994302393529	0.6327630109883331	2.045520816865614	0.6327630109883331	0.3217161721460289	2.045520816865614	0.3217161721460289	0.0281546673419856	47.76488953439416	0.6062477081483091
11000	-6410.244786264389	-6456.511959102882	46.26717283849303	-6456.511959102882	0.05466177399174625	0.18628273390145303	0.1	0.33555424920880145	0.18793877078386576	0.2594075497679811	0.2170994302393529	0.5645771634816625	2.045520816865614	0.5645771634816625	0.38990201965269944	2.045520816865614	0.38990201965269944	0.03674956563293369	49.957013406993795	0.499079645368386
12000	-6389.8189314582805	-6441.064965856181	51.24603439790042	-6441.064965856181	0.04562195520541167	0.14975135667625636	0.1	0.34367347410226057	0.17981954589040663	0.2594075497679811	0.2170994302393529	0.5645771634816625	2.09304841616328	0.5645771634816625	0.3423744203550334	2.09304841616328	0.3423744203550334	0.025894238306268066	55.318180178246266	0.8229258577121847
13000	-6504.6578853809915	-6546.142954669358	41.485069288366525	-6546.142954669358	0.04820910070568799	0.19157738902187507	0.1	0.34367347410226057	0.17981954589040663	0.2594075497679811	0.2170994302393529	0.5645771634816625	2.09304841616328	0.5645771634816625	0.3423744203550334	2.09304841616328	0.3423744203550334	0.034081717799251496	45.4461437234225	0.2570145325982625
14000	-6449.445207754617	-6487.319783119458	37.87457536484196	-6487.319783119458	0.07089031040112202	0.25242633316887547	0.1	0.34367347410226057	0.17981954589040663	0.2594075497679811	0.2170994302393529	0.5645771634816625	2.09304841616328	0.5645771634816625	0.3423744203550334	2.09304841616328	0.3423744203550334	0.04583082634467146	41.34561333680086	0.5163372563893025
