#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_L_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_L_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_L_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TIM3uf_frequencies_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3uffreqParameter.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.35" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.59" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TIM3uf_rates_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3ufrates.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.34" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.58" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_L_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0012566</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_L_BEAST" name="distribution" x="@popSize.t:HRTV_L_BEAST">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.10" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.11" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_L_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.801</parameter>
#            <Uniform id="Uniform.21" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_L_BEAST" id="treeLikelihood.HRTV_L_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_L_BEAST">
#            <siteModel id="SiteModel.s:HRTV_L_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_L_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_L_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_L_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TIM3uf.s:HRTV_L_BEAST" rates="@TIM3ufrates.s:HRTV_L_BEAST" spec="substmodels.nucleotide.TIM3uf">
#                    <frequencies frequencies="@TIM3uffreqParameter.s:HRTV_L_BEAST" id="TIM3ufFreqs.s:HRTV_L_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_L_BEAST" id="StrictClock.c:HRTV_L_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	TIM3uffreqParameter.1	TIM3uffreqParameter.2	TIM3uffreqParameter.3	TIM3uffreqParameter.4	RateAC-Standard_TIM3uf	RateAG-Standard_TIM3uf	RateAT-Standard_TIM3uf	RateCG-Standard_TIM3uf	RateCT-Standard_TIM3uf	RateGT-Standard_TIM3uf	proportionInvariant	popSize	CoalescentConstant	clockRate
0	-49044.93393226533	-49025.28178933766	-19.652142927666716	-49025.28178933766	7.497511474949854	17.727723354601522	0.7080923212991558	0.005202473602685664	0.10394722445099469	0.18275798064716212	0.7094591878744544	2.880651367995255	0.4406793993188609	0.7094591878744544	0.81907145761809	0.4406793993188609	0.0020958643755682577	1.1468898158012153	-20.016480945261623	1.5994581177912492
1000	-26985.394808881014	-27016.83500722541	31.440198344398297	-27016.83500722541	0.08821020560045764	0.3990924796259598	0.7080923212991558	0.005202473602685664	0.10394722445099469	0.18275798064716212	0.5845356701166005	2.880651367995255	0.4406793993188609	0.5845356701166005	1.0689184931337978	0.4406793993188609	4.8825439446788634E-4	0.054726480108088005	32.88483907849778	2.11371522030271
2000	-28947.101648356183	-28982.14243559546	35.04078723927366	-28982.14243559546	0.060353868500573345	0.2965424290800068	0.7049709556950077	0.005202473602685664	0.08868968660371392	0.20113688409859096	0.5845356701166005	2.7595272254037098	0.6199423393488099	0.5845356701166005	0.8315167556654447	0.6199423393488099	4.3067134846347567E-4	0.05450495676078518	36.89932627623841	3.214033506363306
3000	-23137.44540662319	-23144.82490785084	7.379501227654734	-23144.82490785084	0.5206352835841597	1.7210184925908596	0.6944197376352409	0.005202473602685664	0.08868968660371392	0.21168810215835768	0.5845356701166005	2.7595272254037098	0.6199423393488099	0.5845356701166005	0.8315167556654447	0.6199423393488099	0.0013086646860614598	0.2786182319909427	7.124098397581657	0.17575616494039006
4000	-30069.038218983187	-30087.40814252636	18.369923543172312	-30087.40814252636	0.18758516522423493	0.8725601029280537	0.6944197376352409	0.005202473602685664	0.08868968660371392	0.21168810215835768	0.5845356701166005	2.8352931389766765	0.6199423393488099	0.5845356701166005	0.7557508420924779	0.6199423393488099	0.0016391149253943203	0.18728680441465062	18.110368722705815	1.2714637156160855
5000	-29332.509935626727	-29337.380109866343	4.870174239613854	-29337.380109866343	1.2429274966150208	3.1705390653439958	0.7039641931627345	0.005202473602685664	0.08868968660371392	0.20214364663086407	0.7349445175238034	2.5344754441622706	0.6199423393488099	0.7349445175238034	0.7557508420924779	0.6199423393488099	0.0016391149253943203	0.25845574266090127	4.330788431865363	0.3069134851795671
6000	-23934.02572121625	-23990.258951578286	56.233230362035926	-23990.258951578286	0.04526823634265561	0.14574548636251908	0.7039641931627345	0.005202473602685664	0.08868968660371392	0.20214364663086407	0.7349445175238034	2.5344754441622706	0.6389107434049454	0.7349445175238034	0.7178140339802069	0.6389107434049454	0.002297747074893337	0.022722009138312595	58.73167390381788	0.8058438536790268
7000	-23131.205289323203	-23174.09404320699	42.88875388378838	-23174.09404320699	0.07422619373959592	0.25151829289397776	0.7039641931627345	0.005202473602685664	0.08868968660371392	0.20214364663086407	0.7349445175238034	2.544578873369539	0.5434088911557555	0.7349445175238034	0.8987143092713182	0.5434088911557555	0.002297747074893337	0.036779597448790884	44.43019096452284	0.5522472722198921
8000	-29708.40914974854	-29733.753674784544	25.344525036006036	-29733.753674784544	0.10988661124634123	0.5750546693521073	0.7039641931627345	0.005202473602685664	0.08868968660371392	0.20214364663086407	0.8201983697410633	2.398725484097493	0.5310817335745186	0.8201983697410633	0.8987143092713182	0.5310817335745186	0.002297747074893337	0.12419978855992654	25.69071018590766	1.9031707829770603
9000	-24492.471808270584	-24498.334984726178	5.863176455595515	-24498.334984726178	0.27317728949148734	1.367207234994768	0.7143222756352936	0.005202473602685664	0.07833160413115477	0.20214364663086407	0.7742772829953951	2.582475167996199	0.5310817335745186	0.7742772829953951	0.8068067988639486	0.5310817335745186	0.004682566412574495	0.21339875103985712	7.143802013678284	0.05200593659238701
10000	-23519.88727540488	-23532.571073256477	12.683797851598776	-23532.571073256477	0.28893514240953766	0.8373600760378443	0.7143222756352936	0.005202473602685664	0.07833160413115477	0.20214364663086407	0.7742772829953951	2.582475167996199	0.5310817335745186	0.7742772829953951	0.8068067988639486	0.5310817335745186	0.006993281219469138	0.37016780254968407	13.895273327682816	0.046369524890336494
11000	-23690.594256432454	-23711.537494752407	20.94323831995132	-23711.537494752407	0.06636211021813218	0.32028992156728586	0.6982777080998624	0.016691669383952404	0.06980634979158155	0.21522427272460173	0.7742772829953951	2.582475167996199	0.5310817335745186	0.7742772829953951	0.8068067988639486	0.5310817335745186	0.01161867203225783	0.17957573927567827	26.147473918314688	0.00856123302882532
12000	-24010.05129453098	-24061.989835789573	51.93854125859318	-24061.989835789573	0.015245929648172332	0.08330410551718091	0.6789321087299537	0.025178521934007964	0.06980634979158155	0.22608301954445495	0.7742772829953951	2.582475167996199	0.6356130484058207	0.7742772829953951	0.5977441692013445	0.6356130484058207	0.01161867203225783	0.01791104686629185	58.37959975719857	0.021139647247329883
13000	-23033.816769586683	-23079.775299980243	45.958530393561624	-23079.775299980243	0.02332516330485208	0.12535620209980572	0.699560342192922	0.03689631270833907	0.059206128598151005	0.20433721650058603	1.006052107596791	2.495029814210681	0.3913393860210001	1.006052107596791	0.7101871985537117	0.3913393860210001	0.01161867203225783	0.032109948428896334	50.160572302225816	0.03648940132296906
