Sample	likelihood
0	-3422.09216070387
500	-3425.999929808718
1000	-3440.4837032545706
1500	-3420.1371677863144
2000	-3418.9373680817735
2500	-3424.136363888402
3000	-3429.561237984364
3500	-3425.994170501584
4000	-3424.144421967481
4500	-3425.439447180017
5000	-3424.473293290738
5500	-3436.1276727955124
6000	-3432.846339722957
6500	-3427.8551194395804
7000	-3429.2164517487417
7500	-3421.5401179101596
8000	-3432.457715204979
8500	-3419.469927568603
9000	-3422.3824240123054
9500	-3428.0692771559043
10000	-3429.6835727714297
10500	-3425.853167523306
11000	-3424.760176805825
11500	-3434.8430386914033
12000	-3429.0753922310387
12500	-3434.621363588884
13000	-3437.092177593198
13500	-3429.939700816469
14000	-3427.764752369358
14500	-3437.3310555398543
15000	-3424.6191970623368
15500	-3440.429712221148
16000	-3434.315797035293
16500	-3442.1934183720973
17000	-3426.416039989101
17500	-3427.2042452180535
18000	-3435.3296231147187
18500	-3434.2299016217953
19000	-3428.316432311063
19500	-3435.1517855994553
20000	-3431.696454829062
20500	-3434.0970622184595
21000	-3421.5311151212154
21500	-3433.0570167073693
22000	-3435.501281793036
22500	-3423.9559244381576
23000	-3435.4223650304384
23500	-3437.4354752604445
24000	-3435.445655857571
24500	-3438.7464977708096
25000	-3447.1883420370978
25500	-3430.727151052044
26000	-3431.4773759507516
26500	-3429.3941217550464
27000	-3430.9920016480824
27500	-3432.2670383818545
28000	-3428.6598897713993
28500	-3437.1072647297615
29000	-3434.843932131853
29500	-3446.884869369207
30000	-3432.7711091686992
30500	-3434.065191886429
31000	-3434.4942279109937
31500	-3441.0166796411645
32000	-3447.7146350846574
32500	-3424.099037904604
33000	-3426.427182736407
33500	-3426.101557066313
34000	-3428.29503405678
34500	-3436.007664236006
35000	-3427.630105182288
35500	-3431.762944996325
36000	-3420.4247079061215
36500	-3434.0496291831
37000	-3429.772879246542
37500	-3425.5564293521734
38000	-3434.226461372243
38500	-3430.575135396826
39000	-3437.3389968600945
39500	-3443.4984140178603
40000	-3431.0286436110823
40500	-3441.6758960664356
41000	-3431.0805434749345
41500	-3424.156406172471
42000	-3439.460884938443
42500	-3428.218506731114
43000	-3438.963137311664
43500	-3429.588931692204
44000	-3428.0996058842393
44500	-3425.989927671747
45000	-3429.616431823675
45500	-3431.250197954113
46000	-3435.707120313764
46500	-3428.3950392836305
47000	-3430.1170010436363
47500	-3440.9708308743984
48000	-3441.873869940596
48500	-3451.0053750594925
49000	-3421.283386706545
49500	-3436.870533665187
50000	-3439.876374728589
50500	-3432.195991720384
51000	-3432.4794178332554
51500	-3434.5472257495826
52000	-3428.5488373504654
52500	-3442.8621115123988
53000	-3443.641573588435
53500	-3432.1052033661067
54000	-3424.513591661409
54500	-3430.5523338628277
55000	-3435.583420578992
55500	-3432.1366792048375
56000	-3436.224685423317
56500	-3441.3453062938815
57000	-3438.643882094297
57500	-3450.583741456347
58000	-3452.5330140098454
58500	-3463.3949683687983
59000	-3441.41202643277
59500	-3437.7148304089797
60000	-3433.154454447923
60500	-3427.8459356103754
61000	-3438.8601186183146
61500	-3438.7444389755256
62000	-3439.4619839460474
62500	-3428.2814049987437
63000	-3432.974072304703
63500	-3452.0745208269213
64000	-3438.0008182935762
64500	-3437.3483145149407
65000	-3441.1908363316866
65500	-3436.2879479533694
66000	-3438.428422891622
66500	-3450.4983986741695
67000	-3432.4796180769517
67500	-3443.0944860123227
68000	-3434.285725751952
68500	-3443.3947411191007
69000	-3446.7420346976414
69500	-3441.2186211050193
70000	-3434.239481620483
70500	-3442.3745075976863
71000	-3426.7223511875095
71500	-3426.8430042980763
72000	-3430.4906821232917
72500	-3430.9135856362323
73000	-3436.568333469071
73500	-3434.541920196797
74000	-3421.9704524679623
74500	-3432.515971278878
75000	-3449.7571978192154
75500	-3437.5802185475204
76000	-3429.596562197581
76500	-3431.487869013399
77000	-3427.9743821887346
77500	-3440.119067752815
78000	-3423.9020093579356
78500	-3438.8080902248744
79000	-3429.2792492815965
79500	-3433.1481386421074
80000	-3421.615667465764
80500	-3429.3750677429416
81000	-3431.910280129877
81500	-3431.387098187385
82000	-3440.056358198272
82500	-3420.7593790340343
83000	-3429.9213454272813
83500	-3419.54523019195
84000	-3437.9245922867353
84500	-3443.2178202348014
85000	-3422.514684391583
85500	-3428.843948113411
86000	-3437.554133048778
86500	-3441.6195700449775
87000	-3435.3175776630446
87500	-3428.5388956288866
88000	-3422.104033791899
88500	-3434.066801104368
89000	-3430.6508288773293
89500	-3431.6292387017
90000	-3436.355111052121
90500	-3427.777938205896
91000	-3425.1915667067656
91500	-3424.6732035823406
92000	-3429.386521518858
92500	-3427.0134893129252
93000	-3429.7478074023247
