#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:combined_SML_SEGMENT" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:combined_SML_SEGMENT" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:combined_SML_SEGMENT" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:combined_SML_SEGMENT" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:combined_SML_SEGMENT" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:combined_SML_SEGMENT" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.combined_SML_SEGMENT" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.combined_SML_SEGMENT"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:combined_SML_SEGMENT" name="distribution">
#            <parameter id="clockRate.c:combined_SML_SEGMENT" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0012373</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.26" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.27" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:combined_SML_SEGMENT" name="distribution" x="@popSize.t:combined_SML_SEGMENT">
#            <LogNormal id="LogNormalDistributionModel.5" name="distr">
#                <parameter estimate="false" id="RealParameter.28" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.29" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:combined_SML_SEGMENT" name="distribution">
#            <parameter id="proportionInvariant.s:combined_SML_SEGMENT" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.758</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#        <prior id="RateACPrior.s:combined_SML_SEGMENT" name="distribution">
#            <parameter id="rateAC.s:combined_SML_SEGMENT" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:combined_SML_SEGMENT" name="distribution">
#            <parameter id="rateAG.s:combined_SML_SEGMENT" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:combined_SML_SEGMENT" name="distribution">
#            <parameter id="rateAT.s:combined_SML_SEGMENT" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:combined_SML_SEGMENT" name="distribution">
#            <parameter id="rateCG.s:combined_SML_SEGMENT" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCTPrior.s:combined_SML_SEGMENT" name="distribution">
#            <parameter id="rateCT.s:combined_SML_SEGMENT" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.9" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.10" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@combined_SML_SEGMENT" id="treeLikelihood.combined_SML_SEGMENT" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:combined_SML_SEGMENT">
#            <siteModel id="SiteModel.s:combined_SML_SEGMENT" proportionInvariant="@proportionInvariant.s:combined_SML_SEGMENT" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:combined_SML_SEGMENT" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:combined_SML_SEGMENT" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="gtr.s:combined_SML_SEGMENT" rateAC="@rateAC.s:combined_SML_SEGMENT" rateAG="@rateAG.s:combined_SML_SEGMENT" rateAT="@rateAT.s:combined_SML_SEGMENT" rateCG="@rateCG.s:combined_SML_SEGMENT" rateCT="@rateCT.s:combined_SML_SEGMENT" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateGT.s:combined_SML_SEGMENT" lower="0.0" name="rateGT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@combined_SML_SEGMENT" id="empiricalFreqs.s:combined_SML_SEGMENT" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:combined_SML_SEGMENT" id="StrictClock.c:combined_SML_SEGMENT" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	rateAC	rateAG	rateAT	rateCG	rateCT	popSize	CoalescentConstant	clockRate
0	-21358.6574456041	-21340.74366752135	-17.91377808275268	-21340.74366752135	0.20865931071706736	1.1820959658205081	0.7910471103467085	1.2901965113374154	15.075106372459716	2.4687672614382867	0.7631502433591943	22.731838245842233	0.1780188191668977	10.877526967650464	0.06953239361754045
1000	-21353.792232192325	-21333.220755370276	-20.571476822050975	-21333.220755370276	0.23349573871149448	1.316225271934727	0.7910471103467085	1.2901965113374154	15.075106372459716	2.4687672614382867	0.7631502433591943	22.731838245842233	0.19912025676193956	8.296057340329098	0.06212874728063204
2000	-21344.80627555409	-21326.50473725865	-18.301538295440153	-21326.50473725865	0.1959137898085771	1.1732911328850395	0.7910471103467085	1.2901965113374154	15.075106372459716	2.4687672614382867	0.7631502433591943	22.731838245842233	0.21984907974872106	10.257654367165669	0.0743772905143637
3000	-21350.10209941639	-21331.62567976935	-18.476419647038515	-21331.62567976935	0.22020986841072082	1.2201753977495577	0.7910471103467085	1.2901965113374154	15.075106372459716	2.4687672614382867	0.3200885229887774	22.731838245842233	0.3096575486639527	9.204780061991476	0.06587284714143087
4000	-21367.837062127266	-21331.8495664734	-35.98749565386576	-21331.8495664734	0.46511013158102654	2.8042414311563033	0.7910471103467085	1.2901965113374154	15.075106372459716	4.100402854215463	0.3200885229887774	28.889499361944306	0.44563229474197025	-5.949784605143549	0.03013754260692439
5000	-21365.012100101627	-21342.11804260783	-22.894057493793426	-21342.11804260783	0.27679747767486124	1.5605792644644554	0.7910471103467085	0.9069919430836147	15.075106372459716	2.67689038742699	0.15496044468352846	28.889499361944306	0.22684648327552168	4.754114128095237	0.054981445671818
6000	-21348.41408951641	-21341.890356581123	-6.523732935287462	-21341.890356581123	0.11454737202837112	0.6703671979165546	0.7910471103467085	1.6044879558180247	15.075106372459716	2.67689038742699	0.15496044468352846	28.889499361944306	0.08746613460771091	21.481082937294506	0.1381880759966207
7000	-21356.443794661074	-21332.73440969257	-23.709384968503702	-21332.73440969257	0.31090742192572507	1.761543073905606	0.7910471103467085	1.6044879558180247	15.075106372459716	2.67689038742699	0.15496044468352846	16.068598099674876	0.2295342845356768	3.6390630078055413	0.04552473995632694
8000	-21345.51860463644	-21331.83621579363	-13.682388842808368	-21331.83621579363	0.1935664710813175	1.122339526303262	0.7910471103467085	0.7893823569154651	15.075106372459716	2.67689038742699	0.15496044468352846	25.09447463163876	0.20479311024470156	13.246385432629998	0.06861473951899073
9000	-21314.58046281543	-21333.158581845968	18.57811903053878	-21333.158581845968	0.03390460979927261	0.18999282214988372	0.7910471103467085	0.7893823569154651	15.075106372459716	2.67689038742699	0.15496044468352846	25.09447463163876	0.04578756174506519	45.784894065077744	0.4667795340768714
10000	-21316.920229192823	-21335.448507737325	18.52827854450195	-21335.448507737325	0.03704424029439813	0.19455905365352633	0.7910471103467085	0.7893823569154651	15.075106372459716	2.67689038742699	0.15496044468352846	25.09447463163876	0.03398236592710854	46.27834675402053	0.38928224099762515
11000	-21329.4996439204	-21338.42469687403	8.925052953630113	-21338.42469687403	0.05353431974343775	0.29864785658275034	0.7910471103467085	0.7893823569154651	15.075106372459716	2.67689038742699	0.15496044468352846	25.09447463163876	0.035012357097033105	36.79781922750964	0.24739055442841715
12000	-21323.072103154882	-21332.7993660129	9.72726285801903	-21332.7993660129	0.056088460401014936	0.3024681245025976	0.7910471103467085	1.4597308547896664	15.075106372459716	2.67689038742699	0.15496044468352846	25.09447463163876	0.048296891858876596	37.68691002917862	0.25858700640306775
13000	-21323.14944468376	-21334.023752244382	10.874307560621359	-21334.023752244382	0.04692676513553361	0.2660687886755456	0.7910471103467085	1.4597308547896664	15.075106372459716	2.67689038742699	0.15496044468352846	25.09447463163876	0.03888038709293335	39.1072142936197	0.31255262313661686
14000	-21345.820654767893	-21334.796751863098	-11.023902904794848	-21334.796751863098	0.12389510616188362	0.7483596763447032	0.7910471103467085	1.4597308547896664	15.075106372459716	2.67689038742699	0.15496044468352846	25.09447463163876	0.26548176589045874	15.722281174637601	0.12344348175723423
15000	-21346.813778872187	-21349.803081322647	2.989302450461146	-21349.803081322647	0.06830176007641295	0.3830730086595274	0.7910471103467085	2.1160915903857394	15.075106372459716	2.67689038742699	0.2060454827999545	25.09447463163876	0.07488177938712999	31.055798446892396	0.23815521453348085
16000	-21320.113160194647	-21329.102541497265	8.989381302617486	-21329.102541497265	0.05161140886712111	0.2911642052584841	0.7910471103467085	2.1160915903857394	15.075106372459716	2.67689038742699	0.2060454827999545	25.09447463163876	0.05168959389232749	37.46991425733031	0.299629248753486
17000	-21328.960406919843	-21339.937569829977	10.977162910132732	-21339.937569829977	0.0510015922069194	0.2753717370687552	0.7910471103467085	2.1160915903857394	15.075106372459716	2.67689038742699	0.2060454827999545	25.09447463163876	0.042062068838374086	39.831162303633455	0.2717139072736527
18000	-21327.4476130547	-21327.613760194356	0.1661471396544716	-21327.613760194356	0.07571380356947727	0.4215968466105191	0.7910471103467085	2.1160915903857394	15.075106372459716	2.67689038742699	0.3712955135964713	22.343735018407365	0.13354997765449475	28.017378558183157	0.20190883505027604
19000	-21320.546940048236	-21322.111743068526	1.5648030202909187	-21322.111743068526	0.0716090117391314	0.4137786963732775	0.7910471103467085	1.386138468617471	15.075106372459716	2.67689038742699	0.3712955135964713	22.343735018407365	0.05542094484933163	30.02188054947851	0.19699015299196
20000	-21335.048842937926	-21340.23253040801	5.183687470085589	-21340.23253040801	0.05813351785371331	0.3208639589987307	0.7910471103467085	1.386138468617471	15.075106372459716	3.8054463714618043	0.3712955135964713	22.343735018407365	0.036283677718846045	34.61655550277517	0.25815453332575117
21000	-21330.935475014056	-21318.976565664365	-11.95890934969	-21318.976565664365	0.1536970799975153	0.8958395394969388	0.7910471103467085	1.386138468617471	15.075106372459716	2.75145689288109	0.3712955135964713	22.343735018407365	0.17312196876029623	15.958446428438833	0.09142959439681013
22000	-21367.92173296419	-21332.558331501234	-35.363401462956865	-21332.558331501234	0.434920911877792	2.4346723796772594	0.7910471103467085	1.386138468617471	15.075106372459716	2.75145689288109	0.3712955135964713	22.343735018407365	0.832957701361045	-6.375140914542681	0.03386128199163996
23000	-21357.618481853264	-21329.090182313215	-28.52829954004913	-21329.090182313215	0.3479105210717781	1.9065160685813893	0.7348094545895076	1.4725839976227444	15.762317944776452	2.9669983220047196	0.35253184669715537	25.25226466196451	0.541590614851571	0.49454274854955277	0.041808153198357664
24000	-21360.779541801654	-21329.165093372703	-31.614448428952198	-21329.165093372703	0.41319479148118343	2.3110913656824796	0.7197012260444119	1.5939786441180177	16.76908734430619	3.1104179033562787	0.3305503202502144	26.24267907174181	0.47616416267282535	-1.8787429957495694	0.03279267746743238
25000	-21330.79131495948	-21319.955340772543	-10.835974186934891	-21319.955340772543	0.15932211860404	0.8680511244119791	0.7737370592600981	1.4950581409577341	15.946118532589939	3.4940731560123965	0.3107068069348726	27.72034957764916	0.14870737641406387	17.97668783983869	0.09200035952276943
