Sample	likelihood
0	-22383.19142588771
500	-22676.892525700117
1000	-22773.26145743069
1500	-23285.27818436542
2000	-22976.573051846397
2500	-23126.240654369893
3000	-22384.34114683698
3500	-22283.03220003324
4000	-22544.597211595436
4500	-24352.294524472305
5000	-23593.504036741655
5500	-23596.173053642444
6000	-23436.608997517706
6500	-22831.73387425724
7000	-22499.207111081196
7500	-22700.392838166983
8000	-22699.739316723542
8500	-22418.31849011109
9000	-22675.974504081012
9500	-22861.72307722306
10000	-22701.174422072705
10500	-23177.75505720625
11000	-22915.682787432423
11500	-22167.630017782634
12000	-22326.147929597453
12500	-23112.548741727704
13000	-22761.897727253072
13500	-22744.826167574844
14000	-22702.95288686047
14500	-22951.464736148253
15000	-23762.821945153337
15500	-23139.357965838215
16000	-23241.63830734699
16500	-22991.833065030765
17000	-23938.834143984
17500	-24047.886345200593
18000	-24338.360295359293
18500	-23448.63629138292
19000	-22820.14853561495
19500	-23814.01999429985
20000	-23259.672009521237
20500	-22494.438208125626
21000	-22181.966212929627
21500	-22332.689252030454
22000	-22317.843437392596
22500	-22282.64369234748
23000	-23300.177724873625
23500	-22647.729739949318
24000	-22390.12600367905
24500	-22859.150740114368
25000	-22597.39503431448
25500	-22638.992686985315
26000	-22929.181324990852
26500	-23056.88043343936
27000	-22320.41362215262
27500	-23283.084008849204
28000	-22867.236376942506
28500	-22582.015616418776
29000	-22796.51466393687
29500	-22379.68832719429
30000	-22860.347233123528
30500	-22854.388066358155
31000	-22624.951375295022
31500	-22439.812566137985
32000	-22601.945146365004
32500	-23115.498473858028
33000	-23614.074791364135
33500	-23359.141550294225
34000	-23705.946468151466
34500	-23940.011639560154
35000	-23368.472256007826
35500	-22821.143124156602
36000	-24333.55238170314
36500	-23683.937259881415
37000	-22897.666564168892
37500	-22706.411756219488
38000	-23857.68469376584
38500	-23245.392424610152
39000	-23186.43454100381
39500	-23194.387254023935
40000	-22802.970048194333
40500	-22267.579664883033
41000	-23230.329852924853
41500	-23049.15284526622
42000	-23591.118210383418
42500	-23582.49760286685
43000	-22407.087095711624
43500	-22306.02879440408
44000	-22574.169389930223
44500	-23539.36990611865
45000	-23182.389181837883
45500	-22765.310912517267
46000	-22448.08988275043
46500	-22345.644526071756
47000	-23082.178420782217
47500	-22892.002734658206
48000	-22662.254230014616
48500	-22666.529381869244
49000	-23083.143659670157
49500	-23512.59454188563
50000	-23468.6888098298
50500	-22491.800199189245
51000	-22517.459221867834
51500	-22546.516962355523
52000	-22266.96780603534
52500	-23141.888000137824
53000	-22712.592117050513
53500	-22828.772646414807
54000	-22258.472127457102
54500	-22829.56550489206
55000	-22772.09413849629
55500	-22546.214954280065
56000	-22434.020206549114
56500	-22406.86846544979
57000	-22672.396690304242
57500	-22492.04686081766
58000	-23091.69604438236
58500	-22494.110848959648
59000	-22933.334354226477
59500	-22773.25760356852
60000	-23290.288081899216
60500	-22447.97380941973
61000	-22505.17091716054
61500	-24070.613791743388
62000	-23120.25528327618
62500	-22095.43414353872
63000	-22180.645439989985
63500	-22405.7213793442
64000	-22541.9382961586
64500	-23014.249341268747
65000	-23297.51492526999
65500	-22683.912550244062
66000	-22572.96682732913
66500	-22293.83371935531
67000	-22554.900947488233
67500	-22949.51871939622
68000	-23119.328554023385
68500	-22801.845062800076
69000	-23525.294666296642
69500	-24136.80928729224
70000	-23386.72091576533
70500	-23159.306983374216
71000	-23562.622511945112
71500	-23750.92342187583
72000	-22836.37085982721
72500	-22162.242412989715
73000	-22357.673233846155
73500	-22260.98526425878
74000	-22493.639931709808
74500	-22367.952317237658
75000	-22781.166430710993
75500	-22217.780538926963
76000	-22437.681790337592
76500	-22394.928645931926
77000	-22158.369265732483
77500	-22495.007737884822
78000	-22553.62394649045
78500	-22281.756972827596
79000	-22770.747583846747
79500	-23073.760972207994
80000	-23055.943810055516
80500	-22690.738720680918
81000	-22844.102952112666
81500	-22453.183819234506
82000	-22400.41989922931
82500	-22562.79375011339
83000	-22052.17137232342
83500	-22444.326734892402
84000	-22515.96125460453
84500	-23347.642066161367
85000	-22497.718048460763
85500	-22998.32144446983
86000	-23666.71880578674
86500	-23241.424379386008
87000	-22684.60774399324
87500	-22696.092524223568
88000	-22948.474805576174
88500	-22153.01754307077
89000	-22528.89762367469
89500	-22422.45531962015
90000	-22988.95119194484
90500	-23198.60554061965
91000	-22594.49199751159
91500	-23615.22304741901
92000	-23136.340134642633
92500	-22682.636548789178
93000	-23632.086835663948
93500	-23074.79803205622
94000	-23560.42790052016
94500	-23409.466300292428
95000	-22978.020760541644
95500	-23034.858064651817
96000	-23196.183467169227
96500	-23256.229484957632
97000	-23043.38829417288
97500	-22726.8519998365
98000	-23392.37717036694
98500	-22503.454307200296
99000	-22829.68947508122
99500	-22734.65468717783
100000	-23034.311175943607
100500	-23112.345325360653
101000	-23497.759755330997
101500	-22779.858844476457
102000	-22984.213915265547
102500	-22439.4501358405
103000	-22769.403934655762
103500	-22719.32601692951
104000	-22580.546956608454
104500	-22423.861229637627
105000	-22710.538762286167
105500	-22388.050434956942
106000	-22328.756327045783
106500	-23183.43642596519
107000	-23199.184648929506
107500	-23005.095834569136
108000	-22467.98018569227
108500	-22590.639636307984
109000	-22431.003846995023
109500	-22529.200986925804
110000	-22927.060303460676
110500	-22731.003050077044
111000	-22652.044375617756
111500	-22633.219517937883
112000	-22418.60224879173
112500	-23200.784269404445
113000	-22667.350484873758
113500	-23091.338927071534
114000	-22781.682262788276
114500	-22808.02630102401
115000	-22402.55658701167
115500	-22652.60980954218
116000	-22490.202890411536
116500	-22364.46453357176
117000	-22494.06931785197
117500	-21922.889212898528
118000	-22569.381154991304
118500	-23097.662266130203
119000	-22896.69970578171
119500	-22414.261685841033
120000	-22214.459429475435
120500	-22814.98309275548
121000	-22495.233309929063
121500	-22531.625003125708
