Sample	likelihood
0	-6603.220604695934
500	-6515.068376324217
1000	-6564.546747702846
1500	-6498.411443234892
2000	-6555.048667862649
2500	-6529.209190711676
3000	-6557.437460822019
3500	-6593.809176139494
4000	-6511.087084525851
4500	-6452.3537515566
5000	-6459.920652740584
5500	-6403.960934536836
6000	-6386.954457362771
6500	-6432.46788303591
7000	-6437.263955310681
7500	-6445.936980908425
8000	-6444.000708169293
8500	-6480.338333516917
9000	-6449.933715406581
9500	-6496.983364335826
10000	-6513.6192896231405
10500	-6452.445945111424
11000	-6491.073358864951
11500	-6495.905611239703
12000	-6453.16924006251
12500	-6480.553712398241
13000	-6507.894039108189
13500	-6521.386233332511
14000	-6562.652588342486
14500	-6466.173442391096
15000	-6487.2231097026315
15500	-6511.27882950974
16000	-6466.427562866619
16500	-6624.494112177342
17000	-6473.610202180385
17500	-6577.439270966862
18000	-6619.675833950252
18500	-6499.937915680981
19000	-6639.507203268377
19500	-6557.060097794337
20000	-6573.66705646248
20500	-6545.993176024989
21000	-6675.803971574147
21500	-6497.727044285617
22000	-6544.911680074022
22500	-6513.9541667138865
23000	-6613.127867453216
23500	-6484.165199604412
24000	-6639.686888622717
24500	-6641.823789493136
25000	-6608.140813882796
25500	-6542.462129330067
26000	-6546.310063374304
26500	-6484.466263642303
27000	-6509.3901287567005
27500	-6642.383474752187
28000	-6446.74692810951
28500	-6516.074543705959
29000	-6565.082580919115
29500	-6591.379769743863
30000	-6533.285093776475
30500	-6491.725290209329
31000	-6533.18126371233
31500	-6494.573113186924
32000	-6606.634400739576
32500	-6473.020672281947
33000	-6522.605010369862
33500	-6604.304322875121
34000	-6527.471403105217
34500	-6643.448779838181
35000	-6680.488745128446
35500	-6555.276415191283
36000	-6447.825469405746
36500	-6429.940829262676
37000	-6541.01361714439
37500	-6497.035664766096
38000	-6538.149389596872
38500	-6470.942257492314
39000	-6520.300691871603
39500	-6564.468009969057
40000	-6477.59912226236
40500	-6450.9446629093745
41000	-6528.430961924033
41500	-6504.503530704711
42000	-6521.310957717869
42500	-6504.077413757435
43000	-6529.446733592341
43500	-6544.963726271019
44000	-6644.789369580579
44500	-6620.5744751914835
45000	-6556.248028415893
45500	-6480.649214502003
46000	-6561.0180214964075
46500	-6537.462276011343
47000	-6500.7591111657375
47500	-6510.302539731855
48000	-6500.8787145940005
48500	-6510.343594662644
49000	-6567.977794677186
49500	-6591.24863674359
50000	-6477.861277449685
50500	-6559.5555927341975
51000	-6606.980430952909
51500	-6463.52657706156
52000	-6548.196548965598
52500	-6474.404718478748
53000	-6545.575314886854
53500	-6500.938228554367
54000	-6473.045487994402
54500	-6498.33007997693
55000	-6567.37377083943
55500	-6499.799124966947
56000	-6521.783112948364
56500	-6499.104492321113
57000	-6525.985346521849
57500	-6478.934097905981
58000	-6554.427408946159
58500	-6625.151141076251
59000	-6646.8430423199225
59500	-6486.8085829680385
60000	-6471.2825795895615
60500	-6441.128098655173
61000	-6562.877477498802
61500	-6477.0261263084085
62000	-6556.922434342959
62500	-6480.57651282162
63000	-6593.915229648952
63500	-6481.321548243827
64000	-6526.864988457998
64500	-6435.22854635205
65000	-6510.552118783406
65500	-6580.231353267494
66000	-6562.85794028905
66500	-6510.984987090963
67000	-6437.705714801796
67500	-6506.916447244133
68000	-6586.158006932282
68500	-6599.374112014176
69000	-6470.715141691212
69500	-6498.580946887397
70000	-6528.508482613299
70500	-6504.0761173681985
71000	-6468.153514143051
71500	-6479.608304142578
72000	-6536.368747626636
72500	-6445.159707002407
73000	-6538.110218352189
73500	-6561.582997980598
74000	-6551.1795449548035
74500	-6470.429922073139
75000	-6493.692420705683
75500	-6553.6229160389385
76000	-6542.5049957834
76500	-6487.115725439339
77000	-6544.34763764734
77500	-6598.069536229088
78000	-6639.415484930592
78500	-6601.957588046291
79000	-6497.781734520414
79500	-6484.501429039862
80000	-6462.628707220751
80500	-6555.510540105022
81000	-6723.616729193071
81500	-6518.424890240212
82000	-6460.908782050948
82500	-6528.460858125359
83000	-6493.331252536901
83500	-6458.519755634285
84000	-6454.533254379808
84500	-6447.626050579331
85000	-6459.8903591065855
85500	-6431.115873204316
86000	-6422.5498976038725
86500	-6473.378913205662
87000	-6447.219547667718
87500	-6571.093200600593
88000	-6639.017681256439
88500	-6513.650038762121
89000	-6508.820343971066
89500	-6564.5951035651815
90000	-6560.437120705193
90500	-6651.900064541488
91000	-6652.172413104802
91500	-6558.896185654032
92000	-6589.4788592092245
92500	-6576.064263381904
93000	-6607.883768214904
93500	-6535.384081275656
94000	-6492.883849879885
94500	-6562.872366808718
95000	-6538.2218637146525
95500	-6560.979933454555
96000	-6588.504345584683
96500	-6539.259017426457
97000	-6592.083408664721
97500	-6483.83504900244
98000	-6619.162683456032
98500	-6525.274720885557
99000	-6496.046399186444
99500	-6559.2573657191115
100000	-6628.393788553795
100500	-6536.41355835338
101000	-6596.519934108657
101500	-6644.440361971253
102000	-6569.726114098153
102500	-6699.271586799523
103000	-6669.215461879036
103500	-6633.173760517751
104000	-6540.533716223558
104500	-6614.884122464044
105000	-6614.61288267488
105500	-6526.516913366531
106000	-6552.918667292405
106500	-6567.900396757964
107000	-6581.089162506774
107500	-6630.467926976507
108000	-6578.646241875931
108500	-6597.050337314143
109000	-6541.574331516756
109500	-6761.261950012789
110000	-6690.98216785938
110500	-6548.7121700757425
111000	-6562.448536457967
111500	-6540.394682329668
112000	-6523.821984014186
112500	-6559.9823103834
113000	-6467.128655232346
113500	-6584.553227910227
114000	-6540.78807819799
114500	-6605.234961932048
115000	-6577.740673642978
115500	-6558.589862400404
116000	-6545.811892677843
116500	-6671.226606168884
117000	-6466.877545456082
117500	-6530.789088603571
118000	-6558.870866337254
118500	-6526.918794207148
119000	-6509.329952188739
119500	-6537.200833644156
120000	-6546.48915147312
120500	-6674.007108218866
121000	-6608.517824584082
121500	-6558.786815211078
122000	-6495.044151579706
122500	-6521.678069029521
123000	-6455.812792937981
