#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:combined_SML_SEGMENT" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:combined_SML_SEGMENT" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:combined_SML_SEGMENT" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:combined_SML_SEGMENT" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:combined_SML_SEGMENT" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:combined_SML_SEGMENT" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,OQ688993.1_H_S_OK_2017=2017,KJ740146_H_S_TN_2013=2013,OQ688983.1_T_S_MO_2012=2012,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017,NC_024496_H_S_MO_2009=2009,JX005843_H_S_MO_2009=2009,OQ688986.1_T_S_KS_2015=2015,OQ688989.1_T_S_MO_2012=2012,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018">
#                        <taxa id="TaxonSet.combined_SML_SEGMENT" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.combined_SML_SEGMENT"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:combined_SML_SEGMENT" name="distribution">
#            <parameter id="clockRate.c:combined_SML_SEGMENT" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0012373</parameter>
#            <LogNormal id="LogNormalDistributionModel.2" name="distr">
#                <parameter estimate="false" id="RealParameter.22" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.23" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:combined_SML_SEGMENT" name="distribution" x="@popSize.t:combined_SML_SEGMENT">
#            <LogNormal id="LogNormalDistributionModel.3" name="distr">
#                <parameter estimate="false" id="RealParameter.24" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.25" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:combined_SML_SEGMENT" name="distribution">
#            <parameter id="proportionInvariant.s:combined_SML_SEGMENT" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.758</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#        <prior id="RateACPrior.s:combined_SML_SEGMENT" name="distribution">
#            <parameter id="rateAC.s:combined_SML_SEGMENT" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:combined_SML_SEGMENT" name="distribution">
#            <parameter id="rateAG.s:combined_SML_SEGMENT" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:combined_SML_SEGMENT" name="distribution">
#            <parameter id="rateAT.s:combined_SML_SEGMENT" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:combined_SML_SEGMENT" name="distribution">
#            <parameter id="rateCG.s:combined_SML_SEGMENT" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCTPrior.s:combined_SML_SEGMENT" name="distribution">
#            <parameter id="rateCT.s:combined_SML_SEGMENT" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.9" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.10" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@combined_SML_SEGMENT" id="treeLikelihood.combined_SML_SEGMENT" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:combined_SML_SEGMENT">
#            <siteModel id="SiteModel.s:combined_SML_SEGMENT" proportionInvariant="@proportionInvariant.s:combined_SML_SEGMENT" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:combined_SML_SEGMENT" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:combined_SML_SEGMENT" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="gtr.s:combined_SML_SEGMENT" rateAC="@rateAC.s:combined_SML_SEGMENT" rateAG="@rateAG.s:combined_SML_SEGMENT" rateAT="@rateAT.s:combined_SML_SEGMENT" rateCG="@rateCG.s:combined_SML_SEGMENT" rateCT="@rateCT.s:combined_SML_SEGMENT" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateGT.s:combined_SML_SEGMENT" lower="0.0" name="rateGT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@combined_SML_SEGMENT" id="empiricalFreqs.s:combined_SML_SEGMENT" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:combined_SML_SEGMENT" id="StrictClock.c:combined_SML_SEGMENT" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	rateAC	rateAG	rateAT	rateCG	rateCT	popSize	CoalescentConstant	clockRate
0	-27498.381513906163	-27504.326366800113	5.944852893949154	-27504.326366800113	18.447674428434688	46.2622945530916	0.8865559261763728	4.711919580669731E-14	0.3369940348048417	0.0013729083785481945	2.793418922269982E-12	0.812674833709599	2.5656165565419604	-33.66302041900402	0.02278694775778923
1000	-28006.063285692297	-28030.18114550688	24.11785981457998	-28030.18114550688	15.565305144948336	26.95029040246402	0.8865559261763728	3.7993975199028447E-14	0.3369940348048417	0.0013729083785481945	2.793418922269982E-12	0.812674833709599	0.933641803820739	-15.533057276693821	0.015727118133219337
2000	-27618.701763365643	-27643.241952663542	24.540189297899644	-27643.241952663542	14.537236216544452	26.945137868445645	0.8865559261763728	3.7993975199028447E-14	0.3369940348048417	0.0013382262226451478	4.355796637115717E-12	0.812674833709599	0.6725257115197085	-16.275396120338744	0.03239522579886205
3000	-27922.701006109346	-27933.6667922202	10.965786110851875	-27933.6667922202	16.936438136873697	38.39237366205975	0.8865559261763728	1.1360854340718066E-13	0.1818972618980385	0.0013382262226451478	4.355796637115717E-12	0.812674833709599	1.4484412178899746	-28.64163279317444	0.02507030244813826
4000	-26682.00016789141	-26684.560765459475	2.560597568066081	-26684.560765459475	18.28642529097209	48.26158992370165	0.8865559261763728	6.61182898729005E-14	0.1818972618980385	0.0013382262226451478	4.355796637115717E-12	0.812674833709599	1.9315502807366995	-35.55684507297934	0.011256858709316359
5000	-27448.555560287263	-27456.74084746391	8.185287176645284	-27456.74084746391	16.935288654099708	40.05279974802854	0.8865559261763728	6.61182898729005E-14	0.1818972618980385	0.0013382262226451478	4.355796637115717E-12	2.0924535257263104	1.3211939463705016	-30.089797372589782	0.016183268157231003
6000	-27839.835314933447	-27857.332388613217	17.49707367976964	-27857.332388613217	18.286942883328592	34.715660930307	0.8865559261763728	6.61182898729005E-14	0.1818972618980385	0.0013382262226451478	4.355796637115717E-12	2.0924535257263104	1.1991724627952662	-21.22314341617853	0.01933989157542992
7000	-27239.67230693329	-27264.8136268259	25.141319892609502	-27264.8136268259	16.928827499984827	28.5250980328315	0.8865559261763728	9.162219536918855E-14	0.1818972618980385	0.0010018593664392623	4.355796637115717E-12	2.0924535257263104	0.9029900539291777	-14.017914668525062	0.022987413965776072
8000	-29047.82136419899	-29082.210432720953	34.389068521964596	-29082.210432720953	14.216949990952948	21.82841479357163	0.8865559261763728	1.5798956490097058E-13	0.1818972618980385	0.0010018593664392623	8.857793570793522E-12	1.8175815808144913	0.5069499224166144	-5.537160864308898	0.06307782510446766
9000	-27532.837797096177	-27572.204068251827	39.36627115565061	-27572.204068251827	15.22025206987762	21.3696372189639	0.8865559261763728	7.077440708265626E-14	0.12667750150339344	0.0014621963437193822	8.857793570793522E-12	1.8175815808144913	0.4202778218508191	-0.2321766899156742	0.03289583675925454
10000	-29599.508348577663	-29641.06616788241	41.5578193047475	-29641.06616788241	14.24857118207707	19.334606663387085	0.687253891136959	1.0256489752360955E-13	0.1660025337682723	0.0010080537815978928	1.1714194291517126E-11	2.1259503910108033	0.30412078598454617	2.083676289213675	0.04848605116281092
11000	-29008.16220063467	-29047.22224155743	39.06004092276048	-29047.22224155743	14.375005969436842	20.268367177457634	0.687253891136959	1.0256489752360955E-13	0.1660025337682723	0.0010080537815978928	1.1714194291517126E-11	2.1259503910108033	0.3875710744768822	-1.2541295250380025	0.08341723888486394
12000	-29178.296864109776	-29220.825479143874	42.52861503409673	-29220.825479143874	14.259652499471697	19.14773939065463	0.687253891136959	1.0256489752360955E-13	0.1660025337682723	0.0010080537815978928	1.1714194291517126E-11	2.1259503910108033	0.3051898614232282	2.6349103229086404	0.06423136915455284
13000	-28417.23064894326	-28457.08876417872	39.85811523545894	-28457.08876417872	14.67377691024886	20.31293043381998	0.687253891136959	6.320775691950536E-14	0.1660025337682723	0.0012357172949552682	8.571524133198204E-12	2.1259503910108033	0.38815639512142197	0.3286965273291693	0.034249040457536316
14000	-29369.250508106343	-29392.52994927789	23.279441171545916	-29392.52994927789	15.48315102849529	28.96946292595537	0.687253891136959	6.320775691950536E-14	0.1660025337682723	0.0012357172949552682	4.091909208926277E-12	2.1259503910108033	0.9593862254283433	-17.34162139354608	0.043951213806309314
15000	-29556.067167692152	-29567.385063843267	11.317896151115697	-29567.385063843267	17.113022966319374	37.59977425434401	0.7645449513134219	8.329874225015888E-14	0.10512396946501497	0.001998967214522086	2.857918223191744E-12	6.1382265031897925	1.4623379435805481	-28.088522748893045	0.04769335930435547
16000	-28951.853383131187	-28965.251420530723	13.398037399536591	-28965.251420530723	15.465348056621798	33.77032207305049	0.7645449513134219	8.329874225015888E-14	0.2266681648399469	0.0013575803293986893	2.8565448275694498E-12	11.810332582138216	1.5503585717094426	-25.456042108173097	0.08140264599101073
17000	-31228.10208035536	-31242.80627634518	14.704195989823312	-31242.80627634518	15.437817457906426	33.319807784894344	0.7645449513134219	3.655613922619647E-14	0.2266681648399469	0.0013575803293986893	2.8565448275694498E-12	11.810332582138216	1.030824078540638	-26.276806316363512	0.3508238677946613
18000	-29647.933501313197	-29655.262563475077	7.329062161880074	-29655.262563475077	17.198042158891806	41.635743104560774	0.7645449513134219	3.655613922619647E-14	0.41425708724075055	0.0013575803293986893	2.8565448275694498E-12	22.045950306228956	1.8255740601688104	-31.50244750680439	0.2503568242120197
19000	-29385.00256731191	-29400.45461674833	15.452049436423108	-29400.45461674833	16.68841659946576	33.88587325275503	0.7645449513134219	3.655613922619647E-14	0.41425708724075055	0.0013575803293986893	2.3086448465695482E-11	22.045950306228956	1.1181894216789117	-21.647303146223315	0.2346654444302911
20000	-29578.25453987373	-29605.549842322256	27.29530244852497	-29605.549842322256	14.887766986298542	24.577545293646665	0.7645449513134219	1.9971966587465437E-14	0.6651245256743439	0.0013575803293986893	2.3086448465695482E-11	22.045950306228956	0.48188151388451866	-10.011908654391611	0.21907105695214416
21000	-27902.07975923062	-27925.650194418653	23.570435188032477	-27925.650194418653	14.587721863800512	24.264192702064655	0.7645449513134219	1.9971966587465437E-14	0.6651245256743439	0.002352193066743476	2.3086448465695482E-11	22.045950306228956	0.8327820580580008	-10.919127263756037	0.03385192191074282
22000	-28604.130039136846	-28641.434460411438	37.304421274590446	-28641.434460411438	15.223082228704527	20.74738294598748	0.7645449513134219	1.9971966587465437E-14	0.6651245256743439	0.0037356118410755523	2.3086448465695482E-11	22.045950306228956	0.41487550529259404	1.2059329387136406	0.16003184305877619
23000	-28967.809968165246	-29012.23453822725	44.424570062004065	-29012.23453822725	14.60535871429324	18.420267985302296	0.7645449513134219	2.4830731734311294E-15	0.6651245256743439	0.0037356118410755523	2.3086448465695482E-11	22.045950306228956	0.41960715206598964	5.91039835141021	0.34218382254673396
24000	-27959.735737040148	-27994.23164655913	34.49590951897919	-27994.23164655913	14.831236642203205	20.280796909477928	0.7645449513134219	2.4830731734311294E-15	0.6651245256743439	0.0037356118410755523	8.032059464285757E-11	22.045950306228956	0.40342486894303237	0.29779189948830564	0.02403975177083289
25000	-28298.17586799921	-28328.094334851907	29.91846685269953	-28328.094334851907	14.791916116232564	21.54453448150708	0.7645449513134219	2.4830731734311294E-15	0.6651245256743439	0.01242124385708543	8.032059464285757E-11	22.045950306228956	0.2916099974802833	-5.091886921850357	0.08582332769716149
26000	-28993.92296513033	-29020.79146572934	26.868500599012563	-29020.79146572934	14.455805338889952	24.323188572304232	0.7645449513134219	2.4830731734311294E-15	0.6651245256743439	0.01242124385708543	1.9878857970365198E-11	22.045950306228956	0.6434182340106473	-10.678744881377652	0.3509276121200421
