#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
140000	0:29.297732401482513	0.5770682180888236	1.5295409603573626	1.5499423443214928:3.8467094627153524	4.0360687318749635	4.11087656481814	4.465097779794387	4.495666513649903	4.8723710080495595	5.023362064054878:0.49349146571594493	12.375044208818174	15.213848509268345	15.346069881247768:118.83837981049396	18.054137050199188	21.019744938079477	25.593054051435434	29.445818939430197	35.921666468604286:15.310036719791919	39.23405743668353	44.07211267570126:3.4872309301834026E-274
145000	0:16.78093055188631	1.141393910768573	2.6429510591390852	3.747957126225042	4.310430312719118	4.383404211758224	4.936709292340085	5.124599749805395	5.195358617495831	5.263530940956079:2.6028910376303758	11.275926101317339	15.060254404978906	17.08679168160034:62.76359232119446	20.03900519181393	24.38759755380761	31.245762535583978	43.313050861894055	44.678322806236345	47.61351820176789	66.6843143966734:4.134902549873572E-264
150000	0:12.20090311278401	1.965097081150546	2.1723323349933006	2.630001846243484	4.100354423468443	4.421323473197669	4.604354513536431	4.652166267529375	4.940808448287384	5.030176577889776:0.3996289156226735	12.19174882952915	14.685353674318769	14.751274281080741	18.583412732402806	18.68673073970999	32.48369775703438	40.16408720779197:476.21983314838604	65.14665936431619:13.413244632107958	67.80025191756854	87.10564921146785:1.2519305645195036E-264
155000	0:8.888875781498463	1.5370374404627671	3.3170415328269893	3.7159813514119597	4.302310400195627	4.329150904630066	4.736442915156103	4.8045698216868615	5.082737716320582	5.148604368540134:0.8071040309795285	11.034318322448417	14.891418606025752	17.296899485927813:102.21629800233455	18.827489455123487	19.793267385757648	30.032424811975186	33.20567917252336	49.285543167757154	49.460589797421996:9.050620417051615	50.424883899463886:6.166327536791599E-265
160000	0:4.4153962320881135	0.6790919282263439	1.2956046863019943	1.4780099204383008	3.1392848080951197	4.538322460211483	4.6367559801837475	5.170988389093452	5.3297754294782:2.247650848955052	5.415935583091174	12.811264530476809	14.474384427866253	14.59664393127867:122.57920537098254	15.416378649951419	17.705146677757348	25.455928299364476	26.735278119569337	31.81760205856225	35.2205478120532	50.1902085883564:1.493018654099292E-277
165000	0:133.02607583629697	0.5870508883843857	2.6569799225042914	4.19355675558184	4.236287962956135:0.20627784954764353	4.253192169593677	4.3218152383367086	4.488886746176448	5.15978238592339	10.31312234245376	12.81978616108485	13.983019005660873	15.046789240414903:86.56935100007863	15.718730023679521	24.572598227516565	36.98690140789098	42.692768283450306	46.5697022421397	66.737695380927	102.45105732343656:4.760054826949291E-268
170000	0:47.129649218283284	1.141783083066894	2.350813657237669	3.2074045828136954	3.2074749010292978:9.098915973846616E-4	4.212995287400687	4.492041425100084	5.2309855631005835	6.953741667219835	11.620410161524157	14.228110341628835	14.627706154023787	15.225676027729225:58.94474460662221	17.913174400374174	18.337010154028267	30.839765330801566	31.829410450136358	33.772420851660485	37.21638185412041	52.56083403538449:8.734375388870084E-271
175000	0:6.227899203918986	0.9638222556920655	1.4094229164485514	1.8338314732717493	2.326740994349904:7.458368337671913	4.047498706966396	4.324207293935819:2.635371846431424	4.9979013777049826	5.66718639483031	7.332511191860666	11.197890804159796	14.978547038188012	15.201019240128876:37.338534818417116	17.459359657362945	17.62851584391506	26.41101755921474	27.69484152455938	30.19226574658888	30.5330563742136	48.204403262268606:3.114596117652276E-269
180000	0:14.216550079368526	1.1407543760234555	3.0326271424753544	3.0375896827170807:26.769577764113972	4.314701878086761	4.329524316338251:0.1980615553879224	4.3405823141611295	4.531762778547231	5.120620732810064	7.572657059839427	10.106452465316146	11.386606199885666	11.908310857960835:43.559858234189825	14.607287731966224	16.61833900988221	24.580446314311118	24.971235698381	28.022401087273415	30.24931444533217	41.56892394155901:2.1856426786969405E-270
185000	0:22.52140906385391	1.3520796865022213	1.7689434190361064	2.1662094439512227	4.08249129065366	4.083215321843916	4.121739904497525:6.931692221790061	4.561354746370403	5.268275626239135	6.649350705844258	13.363452838724761	14.626859495956275	14.672469655150348:48.98199811337121	15.177400559375716	18.95867548510292	27.787046217700187	29.80748943164277	31.066066365041074	34.99737392130829	80.37380513836861:9.434218210275855E-276
190000	0:31.59576733850701	1.7645238838394803	2.7880109310562005	4.634463435111278:2.2259765219653564	4.92997350941951	5.117708309364891	5.158318217317366	5.550935008206468	5.669166807663344	9.050219045043873	12.971178450755048:70.1986739828721	14.47566375451785	14.691525342862121	18.263661543704064	22.993974057476542	31.274010478136898	33.096852700707444	35.860345202876616	36.5957014317549	55.39792403209351:3.384342960157666E-258
195000	0:72.92227102713645	0.6526155489379737:0.0011395225919920843	1.509529808532514	4.559950737568535	5.474698277912594	5.83810798867907	9.124543090189409	13.745575481225035:105.25570623770587	14.037892621400346	14.586014159094205	16.33263654300487	16.50078683810493	22.187964190631	22.665938432508362	28.920457680563153	46.65246605144684	47.49604817293624	69.1842416335819	89.26725639726135	138.95846982740196:9.840934440342628E-250
200000	0:49.731023475845035	1.2685984697830701	1.3619959284093974	2.967937018121205	5.214459493723991	5.379008719144682	5.774323964315542:2.0754401761055905	6.940970532466311:55.01490548314616	7.824250132683451	9.463516397345774	14.555671209031047	14.921742271665611	16.21267997682089	20.323993938378862	23.622688635753256	29.648635461726442	29.912413269461435	37.598340923071724	43.99784260449427	65.77542015850713:8.396204581809292E-254
205000	0:78.36443268825226	1.3705676975149477:5.295828882717861	2.230930162179297	3.343960321711172	3.8333152824458336	4.259268347867665	4.612383395733028:3.72758719207621	5.257514368780057	5.843489309606748	12.071864196992045	14.750787085707323:66.81410221607835	16.26181802796596	16.273618098813582	22.99747832709781	27.19424746225055	40.54522215147672	41.18676129512641	44.560245688707845	48.229712208870204	90.20431599396001:2.9062208169385586E-241
210000	0:10.701918668863831	1.3450768708376595	2.063747843216331	2.2071459418804897	2.738118428207224:0.6714949627619663	4.714399792868694	4.768945982591429	4.8359512040221295	5.006670328246967	11.540733107085073	11.713257937416817	12.939631484015415	14.665583925948152	18.41109397074771:58.005506945155666	18.780450886656016	33.381554539332186	41.514979967437235	57.53121351392746	58.61304341900004	84.91421070623505:1.1924812622561452E-256
215000	0:4.758038643990026	0.965672206830084	1.2141429654888893	2.7764025296870747	3.4380851830591204	4.296468373162983	5.929654517300665	6.2754012303920295	6.302193908270936	9.269185938625906	11.132578832236753	14.026252147758376	14.708770147729226	16.803496179598216:70.74670348515463	21.807716445411344	33.23089752792245	34.01225975897003	44.15614574686148	44.822434384798406	67.1649659079911:4.497435502295749E-250
220000	0:14.690106622395028	1.081579210495865	1.6735987804057988:0.3124961609547909	1.789213772735466	3.0772135139012144	4.91312033462594	5.871371848015091	5.891543771776356	6.400266653706959	9.069228441020279	12.52739556671752	14.079849139060975	14.287243774080203	16.489218119219238:41.70141612518522	17.46769264051803	32.85864983633178	41.23052076981808	47.31045723135312	51.83593086837325	73.16815246048321:6.194334020940392E-249
225000	0:2.8708617205592395	1.391668408604187	1.48720343949334:3.4840225482635474	3.4273054121704725:10.992710965547511	4.048315650733237	4.113356824328367	4.141002054547277:0.2391163026883718	4.169956743815528	4.946147538840444	5.011891550787249	12.511905052737374	16.318048494472364	16.84834436894133	22.088376481518512:99.37511570784011	22.524042934724207	32.872058711187975:34.61184981464951	36.44864225023453	43.28719893341439	51.04440153885835	76.19262055339826:3.9262327276882815E-250
230000	0:12.778331987703497	0.4695708289399692	1.4027649570696372	1.4814998758464029:2.8629649382871247	4.445540698527401	4.97296196794691	4.9881193916791045	5.2247726082152735	5.848611936410666	5.9200030407552955	14.026670880882715	14.374738857610378:49.344326173741756	15.009602017412925	16.688104659984347	19.153486068888903	38.39263135409896	39.210611742426565	41.389393605432005	46.58473187214847	70.96720318328161:9.44832391462546E-236
235000	0:29.540201096957382	2.0867084857730753	2.2091317941118422	3.059583930232808	4.22388419759459:1.7468489287888396	4.578195823613824	4.862683701473313	4.907407028534646	5.86920836609828	6.365500153645698	11.650594679331746:25.87532061700556	12.28149574535182:54.95075525244458	14.323675386551587	14.845854295370135	15.77240652240634	22.15109329991157	22.464263657914042	33.15433568329209	33.78445570777908	56.343948626499156:1.2559314451140089E-238
240000	0:7.66754525770392	1.0408698310483577	1.1307582495857638	2.7944605851650928	3.5002814330638694	4.084077978025123	4.1570230830765045:1.0977805655406059	4.160267264948992	5.716199310098264	5.868180840928119	11.003456094839459	12.718155998153888:48.99000011506871	14.210530132217775	19.832572168412494	20.422754514031013	30.57490821422451	34.454576841056394	43.33165601582394	48.3588646935702	70.45888248776289:2.642625912429892E-245
245000	0:3.5165852285499994	0.48619031269968416	1.104638265921799	1.1197300964470256	2.3707290140865958	4.619661898212815	4.827022509431876	5.9217978027382046	6.943847387726851	8.047433868934435	11.232121330605978	11.506442114514918:23.896317810315892	13.278136856176516	14.033270952453115	15.027335998617215	22.24888200490744	24.228424072538832	29.337676701916187	30.304935416869206	45.13170053347191:3.4241799114702735E-251
250000	0:11.836966418877754	1.3742643429263095	2.1722828708056845	2.415429583440803	4.1984385433562235	4.286920478434595	5.149973846805812	5.18132441847337:3.1478109471956546	5.544061981572545	5.575675904714926	13.97030551416467	14.248242597760676:67.31293620441069	15.405443078907865	16.415636909986542	20.828443825541193	28.892777573012374	30.53785178857154	31.689027149269172	32.56566190653313	60.271503071856905:2.5290296257553285E-251
255000	0:9.744631008348389	1.0970202981704726	1.3644333167295029	1.8143242979089877	3.412437692450527	4.035676766668234	4.434595468055631	4.4811146146427365:0.6482046006047685	6.108600988696453	6.460623474509307	10.191638172223831	12.568960544537314:40.82016964697931	14.201651579703013	17.456455851204897	18.498634379955696	22.264361607455818	25.07063892441521	35.612378169771475	36.20000881235726	53.83224984451456:4.68592719745491E-260
260000	0:13.287983452712139	0.49968467552963985	1.8168956469314872	2.389850366803103	3.9995711992903296	5.001215139022734	5.428531368532677	5.641406653182106	5.990739180997352:6.466726320312281	9.2790835430928	12.020041188604369	12.092182672124883:43.1802871878399	14.30929914003355	16.270769367261728	18.912067850854577	25.36352178896407	26.104096626252833	27.003043244025484	29.83402614859772	46.09341727647585:1.2035435338665243E-267
265000	0:16.216499373124055	2.0032213821499245	2.689588499425712	3.853071091152124	3.934234759136973	4.5512595979380865	5.067038952104996	5.150572745859076:1.4403527434600207	5.184181406669181	5.365038313170994	13.834609249555438	15.367068875750457:83.09353209992604	17.20468129170134	21.631240419767085	21.815910751024653	30.096360374590486	32.05436917739237	35.47332255677424	37.383226069731016	71.09189242701983:3.7620889740372916E-259
270000	0:18.394880846449954	1.8750467674870532	3.409096822054159	4.2883434893850545	4.438915552074218	5.0515025525224715:7.42310029046804	5.333319372811025	5.455255512602145	8.169132386775031	11.239515422871742	15.455439547035787	15.496397602376488:133.36042385974244	26.642466233349026	32.09205336674656	36.73364474918014	44.356267075386995	52.24506309679657	54.59829589060173	63.48667035649738	96.61411683912957:2.355540919543329E-252
275000	0:16.72830744435415	2.25573428607338	2.811428549238946	3.900220709752664	4.447646580512817:2.863494322038144	4.507452398896971	4.5787676406909075	5.1677928425857615	5.637441522461655:1.836526978092061	10.079772540988891	11.491519758240363	14.311444207756534:103.02084043353858	17.442103150933328	21.868312714934568	24.344375287089477	35.0318359463157	38.602108933832	41.93820454650092	47.325533107471166	86.89715024903037:1.4999855887218016E-260
280000	0:29.381591504318433	1.0991702935957666	2.694390861606399	2.795619258938996:0.25068460707452456	2.8697901845276457	4.311892240549815	4.892445633418652	5.483158345351348	6.286680400521506	6.7510049027004015	11.222146594628345	11.225873753789852:38.97008202633072	13.200238592396662	14.337462866146012	15.457820714891737	22.4926754760964	23.681688848673247	37.89454751020921	39.452137143814205	62.65305628793727:2.3937822447337548E-255
285000	0:0.6837784102930915	1.0519833367044589	3.2836260860478323:29.704429438281064	3.9131693914084713	4.531050307350211	4.5621362757613335	4.707413936587588:0.09072879635969278	4.731106305213741	5.213846046756568	8.801802647847126	12.900269377699397	13.7259107090403:94.4647491798393	14.401839223456722	15.683544787958303	20.555160963595945	34.08221586173843	38.91397709595864	41.80532765809193	60.49610674674084	89.79170786471435:1.4920831455171447E-241
290000	0:1.110279998901695	1.590844806054962	2.3402501974050356	5.041354290633773	5.482491973684601	6.374639677650373	6.884100623544772	7.2713772868636015	7.891075138875594	11.769462231534266	16.149944407360316	21.696327105522734:85.20148998187206	25.61253804161542	32.61343021658999	45.49441015628772	58.3460877522827	61.32296166118243	87.4544343353367	90.38848180447746	194.74613573041285:1.5178897341082797E-234
