Sample	likelihood
0	-3510.9210306896607
500	-3485.719106270097
1000	-3487.785077191787
1500	-3491.9598972875497
2000	-3496.218580064417
2500	-3512.423937044885
3000	-3533.6348931374846
3500	-3528.302926560649
4000	-3509.149089604787
4500	-3517.8905862572433
5000	-3517.88029956726
5500	-3495.5248132385123
6000	-3520.1970747726623
6500	-3517.7521075347768
7000	-3488.7432867844987
7500	-3499.021368763018
8000	-3531.754597254528
8500	-3499.908803145947
9000	-3481.756282999678
9500	-3494.5331799520527
10000	-3452.449505875729
10500	-3479.377050410726
11000	-3514.2255974887894
11500	-3497.0043033460397
12000	-3514.4794310610573
12500	-3536.5622872029967
13000	-3548.406541150848
13500	-3500.393123962193
14000	-3526.7113364346865
14500	-3531.0793158134493
15000	-3509.307500777926
15500	-3506.9813017892684
16000	-3492.7007906883005
16500	-3530.620479024019
17000	-3514.669959166653
17500	-3532.1514713507777
18000	-3540.452111107388
18500	-3527.6948028758525
19000	-3548.968593618093
19500	-3537.5212432479007
20000	-3496.9043617141506
20500	-3508.009306152772
21000	-3482.480164064904
21500	-3482.7697154390776
22000	-3494.6118186568306
22500	-3500.4770432636305
23000	-3499.860925785906
23500	-3520.2591111092365
24000	-3520.392170257665
24500	-3490.6046483608225
25000	-3519.81992662057
25500	-3501.6388701848323
26000	-3482.716366348608
26500	-3465.0291253834675
27000	-3523.03836130138
27500	-3513.5899761825376
28000	-3525.6874741143492
28500	-3504.5821707865725
29000	-3509.8004970494476
29500	-3527.9145645207204
30000	-3529.587017891755
30500	-3519.8408589322867
31000	-3528.297537744923
31500	-3512.0620971185285
32000	-3496.2682060640536
32500	-3481.0662914534664
33000	-3511.471596619461
33500	-3469.89627774027
34000	-3466.415139461381
34500	-3448.0541481942555
35000	-3446.410229662161
35500	-3464.2529627968456
36000	-3490.372107298043
36500	-3487.3521344446526
37000	-3474.0630116961233
37500	-3482.0304831478943
38000	-3477.005574775618
38500	-3500.0741625330506
39000	-3510.623816734471
39500	-3535.0701893876426
40000	-3518.178913078358
40500	-3496.9240521190177
41000	-3483.331758436221
41500	-3482.3011031098317
42000	-3487.0653835189974
42500	-3483.8753763547375
43000	-3468.0318029375426
43500	-3507.2722023282477
44000	-3496.743695980255
44500	-3467.269214066919
45000	-3466.9406359816294
45500	-3456.118188870455
46000	-3469.9489845842368
46500	-3495.010239473316
47000	-3487.2242354704863
47500	-3488.2705951615394
48000	-3477.226940927008
48500	-3511.193344368804
49000	-3490.922510758665
49500	-3486.1006393269417
50000	-3520.798103754577
50500	-3490.2301220272275
51000	-3520.936529647804
51500	-3525.933510271275
52000	-3516.7953093171695
52500	-3506.4980007999843
53000	-3515.302565721341
53500	-3512.2867952695806
54000	-3513.0858972394917
54500	-3510.042515348985
55000	-3510.10096362508
55500	-3488.7165583235515
56000	-3505.0957954717924
56500	-3470.22766118847
57000	-3496.977102581113
57500	-3513.7091759066825
58000	-3468.6136931156293
58500	-3527.683379907126
59000	-3508.061407674114
59500	-3529.4061486695223
60000	-3520.422171015153
60500	-3499.8207274817464
61000	-3505.0980287822867
61500	-3475.441488493817
62000	-3457.0333209428854
62500	-3528.374527785273
63000	-3495.3158821586458
63500	-3464.595942070298
64000	-3492.319582681663
64500	-3491.955846347659
65000	-3464.620929364654
65500	-3494.0053250530927
66000	-3482.8915212517863
66500	-3500.543924173417
67000	-3483.94533088727
67500	-3494.761233632811
68000	-3496.023403805627
68500	-3530.6838981336296
69000	-3566.253318852075
69500	-3514.3538340703612
70000	-3490.419130566798
70500	-3494.5905585667338
71000	-3489.5519900525605
71500	-3491.701746596593
72000	-3509.5260916010607
72500	-3500.1388076611315
73000	-3501.6882851189143
73500	-3538.668545042769
74000	-3502.0264219227056
74500	-3502.1165144865677
75000	-3474.753365916113
75500	-3485.8568345538433
76000	-3528.5623521039183
76500	-3507.235724011769
77000	-3504.005301334292
77500	-3485.4530616793495
78000	-3500.857969231629
78500	-3484.9927111239795
79000	-3480.8327165971114
79500	-3476.948432039924
80000	-3497.1086970008064
80500	-3479.732444568295
81000	-3474.774471805554
81500	-3494.180307530605
82000	-3509.554531868768
82500	-3476.8930535327813
83000	-3497.52448232218
83500	-3487.1924115557194
84000	-3491.493994099415
84500	-3496.457084688715
85000	-3490.1828264112337
85500	-3477.7022719388488
86000	-3478.574433721444
86500	-3449.8329223953683
87000	-3514.239605772666
87500	-3457.014438576711
88000	-3497.2607287867545
88500	-3506.0297889893545
89000	-3496.0888443531408
89500	-3478.0009681133597
90000	-3470.852322719221
90500	-3493.6873007459076
91000	-3503.375710808078
91500	-3488.414876100668
92000	-3494.8875273156964
92500	-3489.421475402178
93000	-3517.358683806924
93500	-3504.8544107460457
94000	-3498.8651494031296
94500	-3477.588590462633
95000	-3513.8523311147123
95500	-3492.281795805062
96000	-3514.288528301809
96500	-3501.940734827567
97000	-3513.117094422157
97500	-3520.9693771525826
98000	-3487.9283321709963
98500	-3519.297386114837
99000	-3511.3477145662237
99500	-3502.576516065897
100000	-3499.3428907265093
100500	-3455.692301120267
101000	-3476.914784700321
101500	-3482.354091059893
102000	-3471.517832442132
102500	-3497.589478929842
103000	-3490.020183582963
103500	-3494.9942901477093
104000	-3499.419679402909
104500	-3526.6087674191167
105000	-3469.0067644996516
105500	-3475.6291179644545
106000	-3459.801580702809
106500	-3456.5413694913655
107000	-3450.702013755422
107500	-3480.8698182455087
108000	-3542.13888132415
108500	-3515.923936182479
109000	-3520.3712808874425
109500	-3492.831502152384
110000	-3510.924932975514
110500	-3465.828033451797
111000	-3480.761014888404
111500	-3504.8723741039025
112000	-3488.940520191438
112500	-3475.697172366803
113000	-3462.603232809784
113500	-3499.6917285006034
114000	-3490.4694875440923
114500	-3483.176314568392
115000	-3457.585491985307
115500	-3495.0165555982367
