Sample	likelihood
0	-3440.695902195752
500	-3430.786713222651
1000	-3435.1881801260233
1500	-3437.9838963374955
2000	-3435.9139182617014
2500	-3432.3595764811816
3000	-3431.201866528243
3500	-3434.9353922684772
4000	-3430.3180983999664
4500	-3429.060912096674
5000	-3429.1561573432073
5500	-3428.8685396650203
6000	-3434.3012572043685
6500	-3432.357420806276
7000	-3429.9359840898333
7500	-3434.6398487587403
8000	-3424.260806983016
8500	-3425.231488576171
9000	-3429.8502180647215
9500	-3425.220352445402
10000	-3433.973358588211
10500	-3430.3344247237264
11000	-3424.9354915470194
11500	-3423.9698621696075
12000	-3421.2654057761097
12500	-3422.514198656649
13000	-3420.2270412187613
13500	-3424.0306390287783
14000	-3422.526724733709
14500	-3425.1784847431895
15000	-3428.4409802088867
15500	-3429.257836640008
16000	-3429.5660579531423
16500	-3450.6221045628945
17000	-3424.5936256062487
17500	-3423.293454494628
18000	-3425.6671554815175
18500	-3430.9776686813743
19000	-3422.779209216759
19500	-3429.912910282585
20000	-3425.616292908214
20500	-3426.201807804789
21000	-3427.454172340701
21500	-3433.5662463984427
22000	-3436.2919665696586
22500	-3428.976621505027
23000	-3437.3500261710765
23500	-3433.163026787529
24000	-3425.3911925551092
24500	-3437.8077842628404
25000	-3423.5040633646136
25500	-3430.5011695289713
26000	-3447.676629686643
26500	-3425.5784227169574
27000	-3423.163564129539
27500	-3435.9126413533945
28000	-3441.9230447283744
28500	-3431.9096589810006
29000	-3425.8396389797576
29500	-3426.095200736884
30000	-3437.840026552876
30500	-3424.4382322902234
31000	-3424.9122361048226
31500	-3430.137105836582
32000	-3431.1849418609086
32500	-3419.510583280184
33000	-3434.016642643139
33500	-3426.1274304099557
34000	-3427.4403502572272
34500	-3429.5596072677895
35000	-3434.7616610386804
35500	-3427.2954564666024
36000	-3423.111314628551
36500	-3432.6193734417957
37000	-3439.3277681986615
37500	-3435.5919463421324
38000	-3438.9902795807966
38500	-3424.480123932687
39000	-3434.3699688885768
39500	-3429.4731837216805
40000	-3437.2777007546692
40500	-3429.7470672980744
41000	-3430.2368909673955
41500	-3432.1015935909472
42000	-3427.6975294383337
42500	-3433.723625267172
43000	-3439.6856060323853
43500	-3427.7683202271232
44000	-3437.9197843529105
44500	-3437.9893041310916
45000	-3447.2817889444846
45500	-3440.980717957166
46000	-3435.0042027482823
46500	-3447.9715690116827
47000	-3433.678006297421
47500	-3435.8385203147
48000	-3438.554227646541
48500	-3424.7236153484187
49000	-3429.9947333334126
49500	-3433.285708718038
50000	-3449.1631830644606
50500	-3434.14383710001
51000	-3437.6111578362056
51500	-3430.4047458686996
52000	-3425.8238616700423
52500	-3428.121461187098
53000	-3430.856801508156
53500	-3420.0308252870927
54000	-3429.1542680270254
54500	-3420.7106252186827
55000	-3428.0893194693576
55500	-3431.9211297748843
56000	-3424.7558532862436
56500	-3434.694842602284
57000	-3432.319687163855
57500	-3426.3350847340594
58000	-3430.0123358131864
58500	-3439.729035044571
59000	-3424.9785312854106
