#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.19" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <LogNormal id="LogNormalDistributionModel.5" name="distr">
#                <parameter estimate="false" id="RealParameter.20" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.21" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-4159.150276921388	-4159.264895736193	0.11461881480542702	-4159.264895736193	14.560693028373436	18.501822433400907	0.8749479567739563	0.8636343355136487	1.6974064916162277	0.4389591728701201	0.8636343355136487	1.6974064916162277	0.4389591728701201	0.21493273302471502	4.69855191522914	0.040159646662589955
1000	-4137.178536502832	-4136.145697846897	-1.0328386559348632	-4136.145697846897	14.019178071371934	17.69062071570459	0.8749479567739563	0.8636343355136487	1.6974064916162277	0.4389591728701201	0.8636343355136487	1.6974064916162277	0.4389591728701201	0.4007247421454002	5.465791954472623	0.013795458254568023
2000	-4096.172298694052	-4089.1006047808905	-7.071693913162084	-4089.1006047808905	14.300783223997536	19.868108015482456	0.8749479567739563	0.8636343355136487	1.6632376357853722	0.4731280287009757	0.8636343355136487	1.6632376357853722	0.4731280287009757	0.419887074633393	-0.6827390964839545	0.014389638198188531
3000	-3960.4034775565488	-3950.461819757083	-9.941657799465611	-3950.461819757083	14.663869114210733	20.628333714513413	0.8749479567739563	0.8013802601352059	1.719251332970746	0.4793684068940447	0.8013802601352059	1.719251332970746	0.4793684068940447	0.5185676002849468	-2.9244546059224303	0.011001222626025327
4000	-4007.845571132408	-3986.7930668222093	-21.052504310198874	-3986.7930668222093	14.958594832181753	25.852387348484445	0.8749479567739563	1.0002775737151068	1.5428993526099073	0.4568230736749824	1.0002775737151068	1.5428993526099073	0.4568230736749824	0.643650322351662	-14.606608014561877	0.013899325607440364
5000	-4084.4785422402297	-4060.4868103582257	-23.99173188200412	-4060.4868103582257	14.918863597965643	26.84735852179344	0.8749479567739563	1.0002775737151068	1.625877649657795	0.3738447766270948	1.0002775737151068	1.625877649657795	0.3738447766270948	1.1574612311543861	-17.496782151362478	0.014542972067487265
6000	-4142.603926188432	-4106.511083085115	-36.09284310331616	-4106.511083085115	15.196867136323185	33.7609223050913	0.8749479567739563	1.078434752325034	1.5324905885648914	0.3890746591100712	1.078434752325034	1.5324905885648914	0.3890746591100712	0.8891965166927841	-28.823953697699356	0.010206824184000785
7000	-4083.4573419558005	-4049.952484404387	-33.50485755141333	-4049.952484404387	14.779847405350377	33.347024213669755	0.8749479567739563	0.8703723743765155	1.6536202317922748	0.4760073938312063	0.8703723743765155	1.6536202317922748	0.4760073938312063	1.8809354078961353	-26.167323930420203	0.01160117138119987
8000	-4050.6505885678325	-4018.7043407577	-31.94624781013282	-4018.7043407577	16.700006390262836	35.47302371861757	0.8749479567739563	0.8703723743765155	1.6536202317922748	0.4760073938312063	0.8703723743765155	1.6536202317922748	0.4760073938312063	1.2119311951850276	-23.657169175230326	0.007293393155583682
9000	-4041.260354084079	-4009.657115299263	-31.60323878481639	-4009.657115299263	15.54979591698416	31.974661952908924	0.8749479567739563	0.8242376504307618	1.6536202317922748	0.52214211777696	0.8242376504307618	1.6536202317922748	0.52214211777696	1.653301900334795	-23.04240859571975	0.00706043843922167
10000	-4057.07139071487	-4024.235988434644	-32.83540228022618	-4024.235988434644	14.978127008260373	33.882695678373864	0.8749479567739563	0.6995826001843729	1.6536202317922748	0.6467971680233489	0.6995826001843729	1.6536202317922748	0.6467971680233489	1.4166529911204342	-25.969387282617326	0.013005302103049664
11000	-4038.022687740809	-4006.4094842433606	-31.61320349744841	-4006.4094842433606	14.688838487599208	31.196150842806624	0.8749479567739563	0.6995826001843729	1.6536202317922748	0.6467971680233489	0.6995826001843729	1.6536202317922748	0.6467971680233489	1.4780594867967753	-23.65982505040455	0.008578336107041167
12000	-4027.587931047241	-3997.8464758483824	-29.741455198858496	-3997.8464758483824	15.446696834622738	32.078122717255106	0.8749479567739563	0.6995826001843729	1.6536202317922748	0.6467971680233489	0.6995826001843729	1.6536202317922748	0.6467971680233489	1.0644848862102494	-22.58222317667501	0.010915113215847401
13000	-4016.275291150278	-3990.995496062094	-25.279795088184258	-3990.995496062094	14.507837248226966	26.837520079690236	0.8749479567739563	0.5664380841155345	1.9097160555987498	0.5238458602857122	0.5664380841155345	1.9097160555987498	0.5238458602857122	1.118056897730593	-16.750951242010252	0.006612077524379441
14000	-4105.730175862478	-4078.55788630996	-27.17228955251823	-4078.55788630996	15.087320612728274	29.147600033607603	0.8749479567739563	0.5664380841155345	1.8420415489609525	0.5915203669235095	0.5664380841155345	1.8420415489609525	0.5915203669235095	1.3563885065887293	-19.832232667535216	0.010638857383678898
15000	-3967.692963200098	-3951.3816243863935	-16.311338813704374	-3951.3816243863935	14.968894902800876	23.345692601340378	0.8749479567739563	0.2719841085844588	1.8735657647099873	0.8544501267055506	0.2719841085844588	1.8735657647099873	0.8544501267055506	0.38240792755171876	-9.787731637251422	0.013716172357816333
16000	-3970.0665823225227	-3946.383791632767	-23.682790689755674	-3946.383791632767	14.194997658694767	24.446823107635396	0.8749479567739563	0.2719841085844588	1.8735657647099873	0.8544501267055506	0.2719841085844588	1.8735657647099873	0.8544501267055506	0.6553714973277888	-14.58104689599886	0.005185504664177719
