Sample	likelihood
0	-21308.957668473748
500	-21313.398788293667
1000	-21314.27408899676
1500	-21314.169639019223
2000	-21316.043720896192
2500	-21309.867311167625
3000	-21312.982835703504
3500	-21312.13594515293
4000	-21318.683491903954
4500	-21324.955162997532
5000	-21312.974481106525
5500	-21309.8502885104
6000	-21310.519805690248
6500	-21309.44413660266
7000	-21307.92565617576
7500	-21313.35132798259
8000	-21310.3615074897
8500	-21320.100903014885
9000	-21315.80523130471
9500	-21315.063653159228
10000	-21314.512495380248
10500	-21313.52796340243
11000	-21317.503495933524
11500	-21316.36460692718
12000	-21313.889172828338
12500	-21318.77003651247
13000	-21320.11788133395
13500	-21316.061283876305
14000	-21315.526811796743
14500	-21312.413934883214
15000	-21317.79365486952
15500	-21312.081227257455
16000	-21317.19120520742
16500	-21311.90713977098
17000	-21310.25294426357
17500	-21307.2513416298
18000	-21314.68415458491
18500	-21309.53666079258
19000	-21313.79607661578
19500	-21307.483858470485
20000	-21311.220097193367
20500	-21315.11947330192
21000	-21309.723470368717
21500	-21318.387857030604
22000	-21317.004224878983
22500	-21313.988273021638
23000	-21311.390552577403
23500	-21311.11739126616
24000	-21311.193939264827
24500	-21316.553764162927
25000	-21316.874175406174
25500	-21317.30479395381
26000	-21315.92972386359
26500	-21315.871515753253
27000	-21318.10879798316
27500	-21315.387174798743
28000	-21318.138759543363
28500	-21320.58383190498
29000	-21330.15914531712
29500	-21310.579035357485
30000	-21312.31746090165
30500	-21318.351076441362
31000	-21318.162167318493
31500	-21319.47441264491
32000	-21313.99562069818
32500	-21318.43759324039
33000	-21333.459365080435
33500	-21321.82976142948
34000	-21314.689671440596
34500	-21316.82233416702
35000	-21312.82875955082
35500	-21317.838601882486
36000	-21317.53812280893
36500	-21320.592045040437
37000	-21327.381453982744
37500	-21315.5001143466
38000	-21314.745565394634
38500	-21311.395868677817
39000	-21319.25664236538
39500	-21321.46002232078
40000	-21315.742338099855
40500	-21322.887118586073
41000	-21325.22007739537
41500	-21319.59506275339
42000	-21321.311359905125
42500	-21313.996572132728
43000	-21318.265731563963
43500	-21313.957000393475
44000	-21323.89223106776
44500	-21314.48390239886
45000	-21318.95262161789
45500	-21315.549445089997
46000	-21318.5245975022
46500	-21324.095043811325
47000	-21312.222371844164
47500	-21310.185896732844
48000	-21318.32201992805
48500	-21311.139560100284
49000	-21316.29152313278
49500	-21312.817194185645
50000	-21322.373688402764
50500	-21322.658699866235
51000	-21315.539638587365
51500	-21309.61328385963
52000	-21311.643942699942
52500	-21311.72912164804
53000	-21317.275830952723
53500	-21328.20120034949
54000	-21309.934155649116
54500	-21322.316448908354
55000	-21311.576284659415
55500	-21318.499832174955
56000	-21314.583291035313
56500	-21316.387575000354
57000	-21314.16691536067
57500	-21323.073673446343
58000	-21317.490582390947
58500	-21312.993088694824
59000	-21315.561239558523
59500	-21311.36681726662
60000	-21320.405319295543
60500	-21320.120353237748
61000	-21316.74283510788
61500	-21315.675028642334
62000	-21309.173305018707
62500	-21316.766282892757
63000	-21312.92507881397
63500	-21310.996508323857
64000	-21314.379372514268
64500	-21320.108024128807
65000	-21317.465628293132
65500	-21312.13942974836
66000	-21308.342756590297
66500	-21318.38400030055
67000	-21316.400800663967
67500	-21319.302416527928
68000	-21313.176129186668
68500	-21316.68611747533
69000	-21306.77901247765
69500	-21310.162498124188
70000	-21327.02771299788
70500	-21314.938733895186
71000	-21314.617699647893
71500	-21319.669127808556
72000	-21314.722620171353
72500	-21313.559769409618
73000	-21306.07570732385
73500	-21314.830798232382
74000	-21317.18119816527
74500	-21317.950042837598
75000	-21311.913551208614
75500	-21313.406313511863
76000	-21315.17059546592
76500	-21310.941207304713
77000	-21315.391460879662
77500	-21316.098355805207
78000	-21309.888988789287
78500	-21308.151765726725
79000	-21318.48654846707
79500	-21310.03303115702
80000	-21319.840447436698
80500	-21308.225338147822
