#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.19" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <LogNormal id="LogNormalDistributionModel.5" name="distr">
#                <parameter estimate="false" id="RealParameter.20" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.21" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-3682.1861778398875	-3627.704204601186	-54.48197323870124	-3627.704204601186	16.39787348737442	49.8091422409134	0.8281593430037058	0.07118590990467555	2.39926021223222	0.5295538778630988	0.07118590990467555	2.39926021223222	0.5295538778630988	4.375470193790592	-41.743141309750364	0.002537036827283107
1000	-3692.8380764146427	-3648.2021626076616	-44.63591380698098	-3648.2021626076616	16.29930042234082	42.91751353590718	0.8281593430037058	0.07118590990467555	2.39926021223222	0.5295538778630988	0.07118590990467555	2.39926021223222	0.5295538778630988	1.778725937477116	-34.55895586933693	0.004310497170896929
2000	-3746.2199460555285	-3690.9983888123943	-55.22155724313412	-3690.9983888123943	16.841547957672418	52.761627129263516	0.5289052253317978	0.07118590990467555	2.39926021223222	0.5295538778630988	0.07118590990467555	2.39926021223222	0.5295538778630988	3.150297237716539	-42.94647927645018	0.002588674808021154
3000	-3714.187356725282	-3653.7331636334197	-60.4541930918623	-3653.7331636334197	16.93223567366943	56.643156912595714	0.5289052253317978	0.16602988423874865	2.455273909417594	0.378696206343652	0.16602988423874865	2.455273909417594	0.378696206343652	3.283653786195282	-47.14447680346498	0.0019580942126563275
4000	-3797.1028332789597	-3734.777950855896	-62.32488242306378	-3734.777950855896	21.470561600958526	68.24633879119058	0.8746219612129281	0.06830355316584313	2.321195838541712	0.6105006082924397	0.06830355316584313	2.321195838541712	0.6105006082924397	6.110638658233308	-49.448262428106304	0.002795938974503055
5000	-3682.724349200665	-3614.7864026457382	-67.93794655492705	-3614.7864026457382	25.537550972652674	81.03817451321069	0.8746219612129281	0.06830355316584313	2.3713005320169693	0.5603959148171822	0.06830355316584313	2.3713005320169693	0.5603959148171822	4.001305031117696	-52.88681744902795	0.0013112734844541458
6000	-3666.909840407463	-3604.3393439931874	-62.57049641427551	-3604.3393439931874	19.607489403024758	67.82901347588776	0.8746219612129281	0.06830355316584313	2.3713005320169693	0.5603959148171822	0.06830355316584313	2.3713005320169693	0.5603959148171822	5.032431018157383	-50.46471430965323	0.0032336143452927272
7000	-3684.5535393900327	-3623.496235008598	-61.05730438143493	-3623.496235008598	16.717032180917897	62.42795337662763	0.8746219612129281	0.06830355316584313	2.330747159823588	0.6009492870105636	0.06830355316584313	2.330747159823588	0.6009492870105636	4.904093998447499	-49.19119747584235	0.003440330316916272
8000	-3705.0956364301423	-3642.5720582880836	-62.52357814205885	-3642.5720582880836	17.45043376520691	63.54729768792518	0.8746219612129281	0.06830355316584313	2.391068737784353	0.5406277090497986	0.06830355316584313	2.391068737784353	0.5406277090497986	4.906208261978236	-49.84275819885514	0.0026977082257199007
9000	-3721.721710653622	-3659.9859998755173	-61.73571077810463	-3659.9859998755173	19.930430294911194	64.60356496522272	0.8746219612129281	0.16851347278368467	2.4987136459676558	0.33277288124865423	0.16851347278368467	2.4987136459676558	0.33277288124865423	6.344675041511315	-48.32520750976609	0.002435076446158972
10000	-3726.895912996327	-3677.991240211162	-48.904672785164735	-3677.991240211162	17.186103056919762	47.6024773670683	0.8746219612129281	0.2965639070533771	2.4987136459676558	0.20472244697896183	0.2965639070533771	2.4987136459676558	0.20472244697896183	2.39626152669046	-38.03526375099378	0.0036295873424146224
11000	-3712.1649010326028	-3670.2393194804936	-41.92558155210922	-3670.2393194804936	15.984506631817641	39.133231756311666	0.8746219612129281	0.2965639070533771	2.4987136459676558	0.20472244697896183	0.2965639070533771	2.4987136459676558	0.20472244697896183	2.0343969874545444	-31.072793232741283	0.003492241880657322
12000	-3730.6723144402768	-3681.2081400572274	-49.46417438304924	-3681.2081400572274	16.6658519268099	47.28363195119282	0.8746219612129281	0.22837805954670656	2.4987136459676558	0.27290829448563236	0.22837805954670656	2.4987136459676558	0.27290829448563236	1.9736404562894858	-38.24052217473936	0.003097912357914985
13000	-3697.5993314845196	-3639.632463042979	-57.96686844154057	-3639.632463042979	21.40254540594401	61.41744901308509	0.8746219612129281	0.3704276218195983	2.52541686992571	0.10415550825468625	0.3704276218195983	2.52541686992571	0.10415550825468625	4.682721486689792	-43.69928893927532	0.001699949060098196
14000	-3731.026395401918	-3666.7158973882288	-64.31049801368911	-3666.7158973882288	16.950093243470207	63.26962353884406	0.6713593221171023	0.3704276218195983	2.52541686992571	0.10415550825468625	0.3704276218195983	2.52541686992571	0.10415550825468625	4.611388566391664	-50.79936761526675	0.0020788405255423525
15000	-3697.1338860560945	-3626.2378914883648	-70.89599456772953	-3626.2378914883648	19.101463486638984	76.52697250163281	0.6713593221171023	0.18488125606053843	2.581824504515513	0.23329423942394328	0.18488125606053843	2.581824504515513	0.23329423942394328	7.222431393332406	-56.99313853387955	0.0022442109645470247
16000	-3780.672036034506	-3718.1554834919834	-62.51655254252257	-3718.1554834919834	15.500728203991265	61.102900476332735	0.6333150252650158	0.28529093499058467	2.4814148255854667	0.23329423942394328	0.28529093499058467	2.4814148255854667	0.23329423942394328	5.119064014196153	-50.84770460812835	0.0037238364798169816
