#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_L_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_L_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_L_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TIM3uf_frequencies_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3uffreqParameter.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.35" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.59" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TIM3uf_rates_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3ufrates.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.34" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.58" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_L_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0012566</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_L_BEAST" name="distribution" x="@popSize.t:HRTV_L_BEAST">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_L_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.801</parameter>
#            <Uniform id="Uniform.21" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_L_BEAST" id="treeLikelihood.HRTV_L_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_L_BEAST">
#            <siteModel id="SiteModel.s:HRTV_L_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_L_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_L_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_L_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TIM3uf.s:HRTV_L_BEAST" rates="@TIM3ufrates.s:HRTV_L_BEAST" spec="substmodels.nucleotide.TIM3uf">
#                    <frequencies frequencies="@TIM3uffreqParameter.s:HRTV_L_BEAST" id="TIM3ufFreqs.s:HRTV_L_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_L_BEAST" id="StrictClock.c:HRTV_L_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	TIM3uffreqParameter.1	TIM3uffreqParameter.2	TIM3uffreqParameter.3	TIM3uffreqParameter.4	RateAC-Standard_TIM3uf	RateAG-Standard_TIM3uf	RateAT-Standard_TIM3uf	RateCG-Standard_TIM3uf	RateCT-Standard_TIM3uf	RateGT-Standard_TIM3uf	proportionInvariant	popSize	CoalescentConstant	clockRate
0	-11537.547078590404	-11561.73981709496	24.19273850455707	-11561.73981709496	0.07638729783688097	0.48693846739356467	0.28962265634983164	0.17951053908387613	0.25852851001679744	0.2723382945494966	0.08517579387752096	2.7126008795921543	0.28274039445353616	0.08517579387752096	2.5515667437457443	0.28274039445353616	0.7439645952427864	0.0842219231620935	26.454530732112907	0.14795483474449814
1000	-11535.248250084705	-11559.900604115572	24.652354030865474	-11559.900604115572	0.08088399874003757	0.5092935557439852	0.30170662275074356	0.16742657268296424	0.25852851001679744	0.2723382945494966	0.08517579387752096	2.7126008795921543	0.28274039445353616	0.08517579387752096	2.5515667437457443	0.28274039445353616	0.7439645952427864	0.08647752131243087	27.057275881851993	0.12323771906269082
2000	-11538.50087024827	-11537.247112476569	-1.2537577717013604	-11537.247112476569	0.3575211142926925	2.025287412102047	0.30170662275074356	0.16742657268296424	0.25852851001679744	0.2723382945494966	0.08517579387752096	2.591476737000609	0.3433024657493087	0.08517579387752096	2.5515667437457443	0.3433024657493087	0.7439645952427864	0.4354466386280034	1.2995081338122856	0.03812128753322193
3000	-11594.029082340305	-11581.458283356771	-12.57079898353428	-11581.458283356771	0.5507825019424393	3.4209395697253298	0.29115540469097684	0.16742657268296424	0.25852851001679744	0.2828895126092633	0.14096874387046274	2.4798908370147257	0.4181611825476807	0.14096874387046274	2.401849310149	0.4181611825476807	0.7439645952427864	0.5145103485840704	-8.298064692936945	0.015300397568558163
4000	-11575.275927767681	-11583.300733897011	8.024806129329168	-11583.300733897011	0.19350417448728768	1.2046161680464622	0.29115540469097684	0.17757389837078857	0.25852851001679744	0.272742186921439	0.07418906569034141	2.5556567505876924	0.4181611825476807	0.07418906569034141	2.459642752936276	0.4181611825476807	0.3816703618001175	0.2616010408111806	10.417139761862284	0.054710358468618964
5000	-11544.377499585256	-11578.267244807763	33.88974522250614	-11578.267244807763	0.0450648021161193	0.2881216368217201	0.29115540469097684	0.17757389837078857	0.25852851001679744	0.272742186921439	0.10721584266260652	2.489603196643162	0.4181611825476807	0.10721584266260652	2.459642752936276	0.4181611825476807	0.3816703618001175	0.04607412604126841	36.346050304506484	0.26252398391293424
6000	-11487.651273627984	-11541.776358423474	54.12508479549128	-11541.776358423474	0.012903532761365064	0.08642325376841675	0.28963241644267923	0.19450265562685354	0.25852851001679744	0.2573364179136716	0.1402342497957143	2.423566382376946	0.4181611825476807	0.1402342497957143	2.459642752936276	0.4181611825476807	0.3816703618001175	0.02123408092787471	57.16596374480101	0.7049811619207593
7000	-11529.686630614025	-11580.933859755864	51.247229141838815	-11580.933859755864	0.01844317745915483	0.11653699662970032	0.29479228041555045	0.18934279165398232	0.25252549430587334	0.2633394336245957	0.1402342497957143	2.309517876689912	0.4751854353911979	0.1402342497957143	2.459642752936276	0.4751854353911979	0.3816703618001175	0.02268080297691656	54.22374578139461	0.7092066209793306
8000	-11556.1366840541	-11601.368608461937	45.231924407837816	-11601.368608461937	0.02646629461073378	0.16030430164492215	0.29479228041555045	0.18934279165398232	0.25252549430587334	0.2633394336245957	0.1402342497957143	2.183967791297309	0.4751854353911979	0.1402342497957143	2.585192838328879	0.4751854353911979	0.3816703618001175	0.03509516039871028	47.84194104795648	0.3464911638909959
9000	-11544.39482016879	-11584.083227383526	39.688407214734625	-11584.083227383526	0.03488024254985875	0.22239214367210422	0.29479228041555045	0.19614538222967204	0.25252549430587334	0.256536843048906	0.10313885548290916	2.183967791297309	0.42137369106258843	0.10313885548290916	2.767007115611708	0.42137369106258843	0.3816703618001175	0.041776631693771916	42.237236186482896	0.26425295345088423
10000	-11496.705454513016	-11534.170516278371	37.46506176535429	-11534.170516278371	0.0429302279523755	0.25502693103536245	0.29479228041555045	0.19614538222967204	0.25252549430587334	0.256536843048906	0.10313885548290916	2.183967791297309	0.42137369106258843	0.10313885548290916	2.767007115611708	0.42137369106258843	0.516059088120942	0.05315610267041923	39.795857933676444	0.25537756890786883
11000	-11511.729685467026	-11564.902692269869	53.17300680284211	-11564.902692269869	0.01459655413426828	0.09332944213049939	0.29479228041555045	0.18850460811372172	0.25252549430587334	0.2641776171648563	0.10313885548290916	2.183967791297309	0.42137369106258843	0.10313885548290916	2.767007115611708	0.42137369106258843	0.516059088120942	0.030700769979944535	55.86895332046722	0.7875379396902614
12000	-11479.022519101993	-11543.868144453247	64.84562535125383	-11543.868144453247	0.00858157315668384	0.054167505445370884	0.29479228041555045	0.18850460811372172	0.25252549430587334	0.2641776171648563	0.10313885548290916	2.2821415760082746	0.3247744161246789	0.10313885548290916	2.862031880776562	0.3247744161246789	0.516059088120942	0.011708447607371709	68.61141784028236	1.1270530347082217
13000	-11474.611399604491	-11545.71393009008	71.10253048558879	-11545.71393009008	0.005920571368384689	0.03783881179935611	0.29479228041555045	0.18850460811372172	0.25252549430587334	0.2641776171648563	0.10313885548290916	2.2821415760082746	0.3247744161246789	0.10313885548290916	2.862031880776562	0.3247744161246789	0.8723437601704594	0.005203722035427277	75.84109643125572	1.5342503701811663
