#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_L_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_L_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_L_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_L_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.11" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.83" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_L_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_L_BEAST" name="distribution" x="@ORCsigma.c:HRTV_L_BEAST">
#            <Gamma id="Gamma.18" name="distr">
#                <parameter estimate="false" id="RealParameter.84" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.85" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_L_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_L_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0012566</parameter>
#            <Gamma id="Gamma.19" name="distr">
#                <alpha id="Function$Constant.60" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.61" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TIM3uf_frequencies_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3uffreqParameter.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.35" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.59" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TIM3uf_rates_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3ufrates.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.34" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.58" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_L_BEAST" name="distribution" x="@popSize.t:HRTV_L_BEAST">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_L_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.801</parameter>
#            <Uniform id="Uniform.21" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_L_BEAST" id="treeLikelihood.HRTV_L_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_L_BEAST">
#            <siteModel id="SiteModel.s:HRTV_L_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_L_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_L_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_L_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TIM3uf.s:HRTV_L_BEAST" rates="@TIM3ufrates.s:HRTV_L_BEAST" spec="substmodels.nucleotide.TIM3uf">
#                    <frequencies frequencies="@TIM3uffreqParameter.s:HRTV_L_BEAST" id="TIM3ufFreqs.s:HRTV_L_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_L_BEAST" id="OptimisedRelaxedClock.c:HRTV_L_BEAST" rates="@ORCRates.c:HRTV_L_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_L_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_L_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_L_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.82" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	TIM3uffreqParameter.1	TIM3uffreqParameter.2	TIM3uffreqParameter.3	TIM3uffreqParameter.4	RateAC-Standard_TIM3uf	RateAG-Standard_TIM3uf	RateAT-Standard_TIM3uf	RateCG-Standard_TIM3uf	RateCT-Standard_TIM3uf	RateGT-Standard_TIM3uf	proportionInvariant	popSize	CoalescentConstant	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean
0	-11514.572345845738	-11495.188804282425	-19.383541563312487	-11495.188804282425	1.6562324138900466	12.12989030435276	0.3133800360908567	0.20216730146747233	0.24500699439002724	0.2394456680516453	0.10906936268627174	1.8618924175398472	0.34120327829085184	0.10906936268627174	3.237562300505908	0.34120327829085184	0.7832124978836738	2.644569287083273	-36.77928805853582	0.21249517049238925	0.0057640991119846255	9.023694901026423E-7	0.1767135381846784	0.005320604845218618
1000	-11518.684082048754	-11481.779538284261	-36.90454376449225	-11481.779538284261	2.1641348311540507	14.605518778241409	0.3052228456294456	0.20216730146747233	0.24500699439002724	0.24760285851305633	0.10906936268627174	1.8618924175398472	0.34120327829085184	0.10906936268627174	3.237562300505908	0.34120327829085184	0.7832124978836738	2.614208798080807	-39.50050970483464	0.22186463679777008	0.004908094487606173	1.5062914993290537E-6	0.2686391230402811	0.00442752163406083
2000	-11462.372074318453	-11475.620872259002	13.248797940549148	-11475.620872259002	0.4967665761386012	3.346618507159965	0.3052228456294456	0.20216730146747233	0.24500699439002724	0.24760285851305633	0.10906936268627174	1.8618924175398472	0.34120327829085184	0.10906936268627174	3.237562300505908	0.34120327829085184	0.7832124978836738	0.8829326140425523	-11.383882116939287	0.16352102205787458	0.02188398065125577	8.15669245974176E-6	0.1331839277168236	0.021002907740307976
3000	-11462.758584669184	-11482.515801338692	19.757216669507333	-11482.515801338692	0.32762189941838876	2.219751566484676	0.3126319832458217	0.20216730146747233	0.24500699439002724	0.24019372089668026	0.10906936268627174	1.8618924175398472	0.34120327829085184	0.10906936268627174	3.237562300505908	0.34120327829085184	0.7832124978836738	0.48543541961245495	-3.224386253787165	0.15340131441866756	0.02936894977388944	1.901445819700358E-5	0.1451758582103354	0.029325508661139348
4000	-11466.395590276716	-11474.146118904315	7.75052862759887	-11474.146118904315	0.08816336809996472	0.6126527813431795	0.3126319832458217	0.20216730146747233	0.24500699439002724	0.24019372089668026	0.10906936268627174	1.8618924175398472	0.34120327829085184	0.10906936268627174	3.237562300505908	0.34120327829085184	0.7832124978836738	0.11044395563066939	20.988474899055063	0.32654909426714634	0.1037725649881354	7.286088239798788E-4	0.27799656926457844	0.08739331211499128
5000	-11434.806121599846	-11478.109360441564	43.303238841717516	-11478.109360441564	0.2071148814057451	1.429143140335875	0.3126319832458217	0.20216730146747233	0.24500699439002724	0.24019372089668026	0.10906936268627174	1.8618924175398472	0.34120327829085184	0.10906936268627174	3.237562300505908	0.34120327829085184	0.7832124978836738	0.28992344388004276	5.036940909571613	0.08310698894547905	0.054902971176390314	2.3089095921730586E-5	0.08971779534793191	0.05278899165454275
6000	-11445.421982346868	-11478.747577844637	33.32559549776776	-11478.747577844637	0.43609378798313836	2.531270758036693	0.3126319832458217	0.20216730146747233	0.24500699439002724	0.24019372089668026	0.10906936268627174	1.8618924175398472	0.34120327829085184	0.10906936268627174	3.237562300505908	0.34120327829085184	0.7832124978836738	0.4794343394989829	-3.729820553566551	0.10806974061525942	0.0286111343413103	8.720076484652829E-6	0.10110848964672735	0.029469464124036976
7000	-11476.575878079171	-11478.212965343324	1.637087264152978	-11478.212965343324	0.49373611071098467	3.5622049563387055	0.3126319832458217	0.20216730146747233	0.24500699439002724	0.24019372089668026	0.10906936268627174	1.8618924175398472	0.34120327829085184	0.10906936268627174	3.237562300505908	0.34120327829085184	0.7832124978836738	0.7613412079306265	-12.47427570623417	0.15335982731637143	0.017823350911617058	9.731115917978126E-6	0.17093184325094288	0.017814911340986134
8000	-11498.096766417337	-11479.507923348	-18.588843069338314	-11479.507923348	1.1927334874465931	7.318834982108239	0.3056397700197606	0.20915951469353342	0.24500699439002724	0.24019372089668026	0.10906936268627174	1.9818769723242156	0.34120327829085184	0.10906936268627174	3.11757774572154	0.34120327829085184	0.7832124978836738	1.8996582498810255	-25.159341359546357	0.25193472799575506	0.009737472078615266	3.87211773873217E-6	0.20343078431601133	0.009452013424673566
9000	-11461.628487089145	-11476.204270398226	14.575783309081293	-11476.204270398226	1.8795723027291484	12.190373305612395	0.29809739917576356	0.21670188553753048	0.24500699439002724	0.24019372089668026	0.10906936268627174	1.9818769723242156	0.34120327829085184	0.10906936268627174	3.11757774572154	0.34120327829085184	0.7832124978836738	2.4351668384193355	-34.39692868470908	0.06948927774351447	0.005704809999235909	1.748665016393369E-7	0.07342617854230342	0.005656673716376875
10000	-11498.420823705048	-11499.561698822312	1.1408751172639666	-11499.561698822312	1.1928654428825456	6.972572547812753	0.29809739917576356	0.21670188553753048	0.24500699439002724	0.24019372089668026	0.08561542624120883	2.0287848452143415	0.34120327829085184	0.08561542624120883	3.11757774572154	0.34120327829085184	0.7832124978836738	1.1621742004019264	-23.93049248319284	0.10788463010558103	0.011319780332612965	2.4292750690576066E-6	0.1350364441894637	0.01152828357520366
11000	-11483.999692378426	-11482.276014310235	-1.7236780681911568	-11482.276014310235	0.7672557336712803	5.081633399061035	0.29809739917576356	0.21670188553753048	0.24500699439002724	0.24019372089668026	0.08561542624120883	2.0287848452143415	0.34120327829085184	0.08561542624120883	3.11757774572154	0.34120327829085184	0.7832124978836738	0.812277908393439	-18.775466336823236	0.1589225557659573	0.013689176754305475	4.496366213861303E-6	0.1621916309843084	0.012446404335491107
12000	-11503.922390463556	-11486.299578388462	-17.62281207509537	-11486.299578388462	1.5815580947569827	10.760868499013599	0.29809739917576356	0.21670188553753048	0.24500699439002724	0.24019372089668026	0.08561542624120883	2.0287848452143415	0.34120327829085184	0.08561542624120883	3.11757774572154	0.34120327829085184	0.7832124978836738	1.922893032867207	-32.53199864819021	0.18872922948184642	0.006757684248059477	1.4236785824678231E-6	0.19419295926131294	0.006244516996824519
13000	-11513.382059143436	-11482.494996918122	-30.887062225314168	-11482.494996918122	3.535287849877271	24.070085620409614	0.29809739917576356	0.21670188553753048	0.24500699439002724	0.24019372089668026	0.08561542624120883	2.0287848452143415	0.34120327829085184	0.08561542624120883	3.11757774572154	0.34120327829085184	0.7832124978836738	5.133549738407908	-48.749827401680136	0.2138178327604388	0.0031275582507925424	2.4372125498619E-7	0.17628220323391508	0.0028501337156508254
14000	-11540.098222177401	-11473.428391713232	-66.66983046416885	-11473.428391713232	17.154547005197806	123.12495653860098	0.29809739917576356	0.21670188553753048	0.24500699439002724	0.24019372089668026	0.08561542624120883	2.0287848452143415	0.34120327829085184	0.08561542624120883	3.11757774572154	0.34120327829085184	0.7832124978836738	20.363787526556273	-80.21316128932791	0.15608403829016476	5.528723316578782E-4	8.256513172165994E-9	0.1586118296963453	5.400017058134875E-4
