Sample	likelihood
0	-6888.91808409831
500	-6938.041859791839
1000	-6864.861809846109
1500	-6837.9593462700805
2000	-6818.969538376482
2500	-6857.573288706182
3000	-6934.417725982775
3500	-6809.457104732803
4000	-6823.507395150892
4500	-6728.141413215665
5000	-6808.397416370533
5500	-6730.83506686356
6000	-6668.629466879688
6500	-6736.826868795015
7000	-6845.030851960101
7500	-6761.066206664986
8000	-6725.447748011372
8500	-6772.245161411428
9000	-6840.838627180738
9500	-6813.835774361618
10000	-6841.248117459812
10500	-6858.685135870063
11000	-6943.001533369421
11500	-6944.477531482373
12000	-6722.132452960927
12500	-6697.676325192671
13000	-6753.238491511385
13500	-7094.543782350628
14000	-6768.926055653635
14500	-6852.20661471047
15000	-6797.639330086536
15500	-6811.165801539115
16000	-6847.442024146048
16500	-6809.733282674874
17000	-7128.948634474085
17500	-6951.735008003184
18000	-6775.164883446599
18500	-6789.968603913528
19000	-7080.395801118018
19500	-6885.10381517667
20000	-6916.281483434777
20500	-6841.813452582857
21000	-7066.263248906155
21500	-6767.9035003260515
22000	-6738.709995647429
22500	-6742.263872031962
23000	-6882.434245945995
23500	-6825.672685422682
24000	-6712.742549079612
24500	-6821.521976370832
25000	-6764.06159007847
25500	-6906.306980382122
26000	-6814.19655580988
26500	-6944.673662492987
27000	-6818.169463669465
27500	-6842.838686171605
28000	-6832.530700327417
28500	-6946.653888784479
29000	-6876.530792994779
29500	-6843.686648515147
30000	-6785.177586417006
30500	-7011.909333970107
31000	-6845.193380506189
31500	-7125.130761765268
32000	-7120.3982314148225
32500	-6904.429707599146
33000	-6975.5499594210505
33500	-6934.367112451419
34000	-7053.756507343445
34500	-6978.312687891567
35000	-6832.4536346800605
35500	-6882.6937491318595
36000	-7013.092895842247
36500	-7017.2940273552085
37000	-7190.7793524478
37500	-7032.094853356385
38000	-6873.860711962305
38500	-6958.917911277383
39000	-7005.096659915144
39500	-7001.224439890429
40000	-6993.419908125199
40500	-6811.127777078779
41000	-6857.24087378525
41500	-6835.135358164121
42000	-6837.878247455891
42500	-6663.648060628499
43000	-6715.6050286935315
43500	-6729.351172229108
44000	-6911.213463658465
44500	-6881.037645840895
45000	-7071.59055466653
45500	-6806.417888309253
46000	-6842.111609411275
46500	-6661.417171752164
47000	-6759.991310371605
47500	-6765.142894909018
48000	-6881.694404112292
48500	-6972.992060019097
49000	-6811.6877414408045
49500	-7059.1298621776405
50000	-6959.403233113723
50500	-6900.29127428759
51000	-6990.762914918148
51500	-6841.242544275705
52000	-6860.091522671883
52500	-6775.2477447550045
53000	-6783.058688090244
53500	-6878.060089740166
54000	-6803.747515249247
54500	-6759.8011900591
55000	-6810.1858647532235
55500	-6720.438911951399
56000	-6894.047654802211
56500	-6806.1935710125
57000	-6818.312376183106
57500	-6911.558985403924
58000	-7174.762145415686
58500	-6855.588291574261
59000	-6959.255063760415
59500	-6835.4412459716405
60000	-6832.709294748177
60500	-6850.591304197308
61000	-6952.40491969432
61500	-6921.716941575914
62000	-6814.928148790932
62500	-6731.52376386821
63000	-6905.742447512701
63500	-6908.055978342287
64000	-6808.82157820074
64500	-6957.902797030796
65000	-6936.488518606946
65500	-7101.119421511325
66000	-6814.949241606347
66500	-6948.827961380307
67000	-7124.09230132598
67500	-7075.167440066915
68000	-7054.579153571205
68500	-6959.804018994999
69000	-7272.719830204378
69500	-6941.357768477342
70000	-7169.026025165324
70500	-6954.718802479764
71000	-7029.399545202595
71500	-7147.268787245642
72000	-7023.465864134918
72500	-6961.572810622707
73000	-7241.2315270712525
73500	-7045.773887781679
74000	-7148.141583698912
74500	-6999.522872565419
75000	-7078.2019981547255
75500	-6786.792362306332
76000	-6910.032146480194
76500	-6948.502089710938
77000	-6757.4252408958055
77500	-6797.023382362151
78000	-7035.2562671341875
78500	-7049.1447155308815
79000	-6708.030774172994
79500	-6877.482152141963
80000	-6901.24621449719
80500	-7030.6513567293205
81000	-7008.234160073627
81500	-7100.783928107441
82000	-7183.9207702790445
82500	-7049.160991967904
83000	-6946.041044354288
