Sample	likelihood
0	-11538.734356238114
500	-11516.884183217293
1000	-11537.149109151092
1500	-11510.703072827362
2000	-11518.254012215526
2500	-11541.736106303024
3000	-11605.787794800419
3500	-11577.855044924254
4000	-11553.70271434161
4500	-11559.607445740165
5000	-11537.460688920735
5500	-11535.159573480238
6000	-11556.463513131448
6500	-11523.369873065998
7000	-11536.1999432888
7500	-11549.598259406997
8000	-11539.314779245722
8500	-11534.576659145467
9000	-11563.815724554795
9500	-11566.604898575566
10000	-11607.905158570316
10500	-11564.090160133268
11000	-11574.277803154891
11500	-11534.40982102484
12000	-11595.120109893402
12500	-11550.605728389857
13000	-11549.966172607561
13500	-11571.074103291217
14000	-11555.678459438966
14500	-11539.330310992953
15000	-11523.042932534041
15500	-11553.62901283696
16000	-11557.747343829418
16500	-11509.885171406999
17000	-11543.439417104917
17500	-11553.238597738207
18000	-11560.72145398843
18500	-11563.400211155538
19000	-11545.557069068862
19500	-11577.4184857782
20000	-11562.012000398894
20500	-11520.157865679286
21000	-11578.66221191397
21500	-11552.39784038593
22000	-11584.336096482693
22500	-11543.444775975779
23000	-11531.31964278229
23500	-11523.61708160701
24000	-11556.664576898324
24500	-11547.911082177292
25000	-11586.050268038125
25500	-11573.459243812678
26000	-11543.904946725868
26500	-11552.952908087449
27000	-11521.093138413133
27500	-11554.984224266287
28000	-11513.755969494212
28500	-11556.859074043437
29000	-11555.902580932421
29500	-11537.601096802904
30000	-11557.69675642481
30500	-11543.938054050474
31000	-11571.10093109579
31500	-11539.7311915274
32000	-11599.95939607223
32500	-11526.31085304448
33000	-11529.396409891326
33500	-11507.526901326824
34000	-11551.675065037178
34500	-11569.901468174603
35000	-11568.83024276494
35500	-11579.539508442364
36000	-11512.086636798102
36500	-11501.019475639876
37000	-11503.778418612832
37500	-11541.655359687182
38000	-11523.034123317386
38500	-11514.11900848771
39000	-11537.302110631701
39500	-11530.553861360586
40000	-11548.712576843218
40500	-11553.196318978205
41000	-11566.027499724136
41500	-11533.44669367274
42000	-11576.75982518942
42500	-11552.159242781996
43000	-11568.506545845377
43500	-11575.26975832105
44000	-11581.910048903146
44500	-11607.974491494913
45000	-11628.651575090438
45500	-11613.319429322892
46000	-11543.939483102648
46500	-11592.072802881143
47000	-11578.166689749267
47500	-11552.915999815239
48000	-11557.427585242836
48500	-11538.29252537326
49000	-11578.056452429535
49500	-11582.13244636475
50000	-11541.0676705502
50500	-11552.789833728399
51000	-11536.795842265521
51500	-11551.059350317817
52000	-11537.908090191197
52500	-11592.56420817922
53000	-11581.75309352414
53500	-11533.10335040856
54000	-11548.620660215507
54500	-11510.404191213938
55000	-11547.751653830164
55500	-11534.393809790443
56000	-11561.446194007991
56500	-11551.637681345048
57000	-11528.39355512379
57500	-11516.726516187571
58000	-11551.571237033862
58500	-11583.986889270787
