Sample	likelihood
0	-19340.089973126473
500	-20102.03036893169
1000	-19440.791355831345
1500	-19818.925202624832
2000	-21411.407622073653
2500	-22873.652810992204
3000	-19095.122874682736
3500	-18177.36580468198
4000	-18810.32073446264
4500	-18563.71374997148
5000	-18774.406250986955
5500	-17985.687352184133
6000	-20148.690892772996
6500	-18262.970404054
7000	-19254.06605781745
7500	-18411.939410049374
8000	-16959.438675261896
8500	-18148.23234722315
9000	-19996.506151351565
9500	-21279.198380538528
10000	-21963.085689550662
10500	-19539.424905744465
11000	-18757.092017747225
11500	-19333.718276540258
12000	-19206.701562279697
12500	-18648.671232326975
13000	-19695.757405902743
13500	-18772.0194852134
14000	-18331.342103704545
14500	-18475.10599370978
15000	-18097.55156347158
15500	-17888.552428092036
16000	-18733.611183100486
16500	-17901.609732196663
17000	-18245.90409169541
17500	-19453.474617033324
18000	-19913.337226933247
18500	-19079.6035142228
19000	-20410.98523322115
19500	-20027.826862590864
20000	-19293.916330720218
20500	-18474.817295068664
21000	-18694.123838855892
21500	-18156.135739303503
22000	-19718.65004045712
22500	-17299.591033445337
23000	-17831.102209140445
23500	-18505.60962739766
24000	-18826.828718898527
24500	-18725.53298301383
25000	-18469.157449388233
25500	-16938.72735851632
26000	-22238.295541667572
26500	-20657.103570765914
27000	-21390.98567810582
27500	-20733.82453974762
28000	-20390.661152363158
28500	-20134.144910696403
29000	-19250.558116569457
29500	-19211.754297403495
30000	-17736.72157366832
30500	-16900.872520326822
31000	-17461.8320466536
31500	-18513.958691751322
32000	-17073.377573543
32500	-18571.561606839492
33000	-17803.941398568353
33500	-19813.37140198676
34000	-21746.05981724769
34500	-20481.373682111123
35000	-16893.902529241077
35500	-16400.154678910898
36000	-18122.00785019613
36500	-16859.284814004055
37000	-17619.03667915469
37500	-19776.831935438066
38000	-18216.588751930554
38500	-18238.052868816983
39000	-16792.522473464207
39500	-17863.13804238193
40000	-17400.109549359884
40500	-18689.637220030407
41000	-17998.86109760232
41500	-20125.324523906005
42000	-19166.761683778375
42500	-17435.04734290375
43000	-18317.58818856172
43500	-18029.685248203903
44000	-16863.50634372769
44500	-16739.824981769027
45000	-18508.1366070551
45500	-17153.538806538814
46000	-17560.16060438198
46500	-17216.686682240837
47000	-17053.72147200635
47500	-17977.547232786437
48000	-19070.89927158434
48500	-18890.702953174503
49000	-19364.927173879685
49500	-16355.914882765293
50000	-17071.918413676693
50500	-18136.92988356046
51000	-19303.13780958515
51500	-17737.005152002166
52000	-16606.64464558422
52500	-17856.025595144278
53000	-19530.248432926634
53500	-19825.675640714282
54000	-19461.29912621274
54500	-20211.6815497566
55000	-18126.997383750808
55500	-18176.870034896107
56000	-17927.84403473219
56500	-19386.313089247316
57000	-17928.215466727466
57500	-17022.138098663927
58000	-18042.85801982771
58500	-19406.045056000166
59000	-17977.287363916297
59500	-18408.786812131686
60000	-17603.4928048564
60500	-18160.50565159674
61000	-18661.69719184761
61500	-19217.633415138913
62000	-16940.627482095013
62500	-17391.867686735823
63000	-17701.522460711265
63500	-18948.42435034437
64000	-19182.95803165896
64500	-17850.66858645216
