Sample	likelihood
0	-8177.492762809594
500	-8254.949272753562
1000	-9543.454702747806
1500	-10241.80943971003
2000	-9083.673326707221
2500	-9298.685817319923
3000	-9172.280898014227
3500	-8879.18223865727
4000	-8844.252329781457
4500	-8624.791462222045
5000	-8215.807591405446
5500	-8152.315225711294
6000	-8198.028128213862
6500	-8829.401092870856
7000	-8560.87559642261
7500	-8561.045728817697
8000	-8441.118307450293
8500	-8130.4895517743935
9000	-8702.493999092208
9500	-8315.4804281723
10000	-8781.775452372038
10500	-8448.389144582878
11000	-8423.404477941498
11500	-8588.947157537496
12000	-8243.044279577289
12500	-8496.725609979816
13000	-8523.378603033712
13500	-8870.143596663007
14000	-9640.391838382853
14500	-8823.382762105524
15000	-8233.150515419386
15500	-9300.935698440413
16000	-8374.833677455299
16500	-9299.882212951146
17000	-8936.371863354301
17500	-8672.661162860672
18000	-7753.078287197372
18500	-9330.489889477922
19000	-9636.992462838225
19500	-9524.91448879396
20000	-9256.695967215006
20500	-9719.025067181088
21000	-8703.118700240459
21500	-8708.998557620014
22000	-8366.540443546695
22500	-8713.70470119865
23000	-8436.557670071687
23500	-8830.66272658124
24000	-9619.078284608297
24500	-9125.805176409473
25000	-9189.564847373606
25500	-8920.225384158586
26000	-9553.17612195644
26500	-8675.867413125708
27000	-8742.99037066224
27500	-8591.88183383922
28000	-8634.441418064018
28500	-8509.315427814094
29000	-8628.070813191982
29500	-9097.141417048715
30000	-9196.532010834848
30500	-8560.676442827029
31000	-8714.793948319035
31500	-9257.249531214035
32000	-9609.669985575008
32500	-8935.406764081914
33000	-9404.121623494284
33500	-8603.298803844838
34000	-9156.892160035335
34500	-9106.125013239836
35000	-8098.434937445685
35500	-7800.078954226026
36000	-8757.923512713456
36500	-8610.849054001152
37000	-8471.697838983486
37500	-8741.648082189198
38000	-8687.98932299261
38500	-8836.090457513868
39000	-9109.219129222609
39500	-8882.687119940334
40000	-8826.351817062705
40500	-8748.87293200092
41000	-8089.377250095873
41500	-8108.760285961469
42000	-8138.820490139649
42500	-9170.782568511684
43000	-8411.206483372047
43500	-8029.16055932748
44000	-8366.985797543985
44500	-8927.420232698374
45000	-8229.353112344314
45500	-8105.5401995738275
46000	-8566.685611158313
46500	-7721.880877775603
47000	-8288.269303240746
47500	-8142.688554578221
48000	-8125.826852925085
48500	-8392.100323463756
49000	-8402.454657276314
49500	-8503.782726443218
50000	-8821.331064164597
50500	-8413.641362098015
51000	-8388.76452622803
51500	-8381.500228726562
