Sample	likelihood
0	-7463.947460315751
500	-7864.756627512557
1000	-8484.63994981592
1500	-8910.275322873978
2000	-7996.014525478687
2500	-8017.917958874995
3000	-8189.832951751349
3500	-7991.480627397181
4000	-7793.208943555845
4500	-7971.573712301862
5000	-8182.150317857816
5500	-7879.165976494258
6000	-7653.314379384257
6500	-7752.639740443258
7000	-7631.461336566472
7500	-7709.473830967169
8000	-8070.942718653467
8500	-8681.814834414727
9000	-8837.293299575325
9500	-8541.415406829585
10000	-8448.933881666551
10500	-9440.518753001674
11000	-8171.2520463353385
11500	-7860.5705171218615
12000	-7812.195788861236
12500	-7094.964466057045
13000	-7762.111961701296
13500	-7591.710627868699
14000	-7885.233617976407
14500	-7706.890300036573
15000	-7749.927306357062
15500	-7682.045783885822
16000	-8017.21546799201
16500	-8230.02752269023
17000	-8494.155966379827
17500	-9233.979322961828
18000	-9701.51841280008
18500	-9326.68811279836
19000	-9386.155769429837
19500	-9611.60881227084
20000	-10219.231648970266
20500	-9098.177043249792
21000	-8927.620678860283
21500	-9148.99713488984
22000	-9857.974799703024
22500	-8605.19495792421
23000	-9083.329497664374
23500	-9351.069702867764
24000	-7980.746890517931
24500	-8303.545558338074
25000	-8291.012040150312
25500	-8350.721372673268
26000	-8188.647168606758
26500	-9817.806279440834
27000	-8924.974552329079
27500	-9827.267306092792
28000	-9114.167431965252
28500	-8529.766378130793
29000	-9426.019234294594
29500	-9055.676129721202
30000	-8550.936165789082
30500	-8262.996696304188
31000	-8039.070586638268
31500	-7956.932763399202
32000	-8765.854831754154
32500	-8724.334629957148
33000	-8576.18959438868
33500	-8260.420926358387
34000	-8151.033202176908
34500	-8780.541571202924
35000	-8341.185332690524
35500	-8095.386478789273
36000	-8756.114499368594
36500	-9046.75549106388
37000	-9811.452174887747
37500	-9312.872654861147
38000	-8850.030974598003
38500	-9257.104540756254
39000	-9238.837151513033
39500	-8427.802939249732
40000	-8316.72156774858
40500	-7970.935008419397
41000	-8665.388860768948
41500	-7575.422400034538
42000	-7857.7157245164935
42500	-9156.269751401644
43000	-8824.218137807744
43500	-8657.281801456185
44000	-8913.115255945393
44500	-8985.977317316432
45000	-7616.030458123983
45500	-8059.152875244749
46000	-7636.451340193145
46500	-7985.204451813111
47000	-7702.409840061375
47500	-7271.569145006018
48000	-7490.814366947937
48500	-7390.978347348786
49000	-7801.166747441184
49500	-8215.267625832112
50000	-7615.306618461358
50500	-7888.051489851525
51000	-7362.741542766736
51500	-7531.889271662435
52000	-7967.2202309520635
52500	-7998.731538940381
53000	-8645.74968380313
53500	-8452.013958112095
54000	-8493.468376660465
54500	-7583.838354298576
55000	-8737.726034143847
55500	-9315.874920553108
56000	-9381.808795783549
56500	-8501.504571521531
57000	-8907.789209568917
57500	-7854.3571311119285
58000	-8654.277173893015
58500	-9492.20815698664
59000	-9286.799963799771
59500	-9321.98174348428
60000	-9657.367548688291
60500	-8566.619995597475
61000	-8412.282446481755
61500	-9290.367106876567
62000	-8058.8346000714055
62500	-8087.217865649136
63000	-7649.275847717546
63500	-8607.225764685734
64000	-8731.001938626088
64500	-8895.091714956741
65000	-8512.604278924106
65500	-8688.144450663262
66000	-8090.982822653377
66500	-7881.317341860357
67000	-7758.212167134825
67500	-8487.498967607831
68000	-8062.814507683045
68500	-7682.067613525566
69000	-7582.126843704849
69500	-7902.47661666942
70000	-7801.695357552652
70500	-7891.94940959673
71000	-8040.472381406011
71500	-8078.447914069112
72000	-7854.50371416665
72500	-8368.950825353111
73000	-8263.158513282206
73500	-7912.8869139412855
74000	-7882.696350530759
74500	-8350.554235423355
75000	-7928.428409831
75500	-8329.559537857269
76000	-8924.509748319166
76500	-8497.272564484829
77000	-8283.144728337282
77500	-9003.887983713515
78000	-7582.340307998602
78500	-8217.230261746128
79000	-8004.761594850881
79500	-8961.071140763668
80000	-9037.294411045083
80500	-9458.908211771912
81000	-8501.160664348445
81500	-8956.049194391779
82000	-8196.077198224557
