#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_L_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_L_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_L_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TIM3uf_frequencies_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3uffreqParameter.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.35" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.59" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TIM3uf_rates_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3ufrates.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.34" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.58" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_L_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0012566</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_L_BEAST" name="distribution" x="@popSize.t:HRTV_L_BEAST">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.10" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.11" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_L_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.801</parameter>
#            <Uniform id="Uniform.21" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_L_BEAST" id="treeLikelihood.HRTV_L_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_L_BEAST">
#            <siteModel id="SiteModel.s:HRTV_L_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_L_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_L_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_L_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TIM3uf.s:HRTV_L_BEAST" rates="@TIM3ufrates.s:HRTV_L_BEAST" spec="substmodels.nucleotide.TIM3uf">
#                    <frequencies frequencies="@TIM3uffreqParameter.s:HRTV_L_BEAST" id="TIM3ufFreqs.s:HRTV_L_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_L_BEAST" id="StrictClock.c:HRTV_L_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	TIM3uffreqParameter.1	TIM3uffreqParameter.2	TIM3uffreqParameter.3	TIM3uffreqParameter.4	RateAC-Standard_TIM3uf	RateAG-Standard_TIM3uf	RateAT-Standard_TIM3uf	RateCG-Standard_TIM3uf	RateCT-Standard_TIM3uf	RateGT-Standard_TIM3uf	proportionInvariant	popSize	CoalescentConstant	clockRate
0	-11680.482913975291	-11692.232259570525	11.74934559523428	-11692.232259570525	0.16476916851783793	1.041271906618498	0.33413556869172245	0.20940650905020838	0.22153415352982872	0.23492376872824156	0.32780018801054855	1.8118467787962795	0.5083289768398029	0.32780018801054855	2.515894891503016	0.5083289768398029	0.7560803686086321	0.2195348808370527	12.841331043506122	0.05830889905854019
1000	-11739.140689556123	-11746.418612773698	7.277923217574235	-11746.418612773698	0.22277280346510053	1.3343487896040012	0.33413556869172245	0.20940650905020838	0.22153415352982872	0.23492376872824156	0.32780018801054855	1.8118467787962795	0.4146156317672148	0.32780018801054855	2.7033215816481926	0.4146156317672148	0.7560803686086321	0.191120252279766	8.810052302987279	0.04641736540150417
2000	-11725.182258042407	-11740.389322225377	15.207064182969768	-11740.389322225377	0.2293310014965187	1.0024499213343367	0.33413556869172245	0.20940650905020838	0.22153415352982872	0.23492376872824156	0.32780018801054855	1.8118467787962795	0.4146156317672148	0.32780018801054855	2.7033215816481926	0.4146156317672148	0.4938659621618324	0.191120252279766	16.132982356044856	0.07004753203981275
3000	-11894.029914168575	-11904.709159072476	10.679244903899507	-11904.709159072476	0.17779666517819154	1.0492085570631686	0.31043764753750264	0.22397893830865392	0.22153415352982872	0.24404926062401583	0.32780018801054855	1.8118467787962795	0.4146156317672148	0.32780018801054855	2.7033215816481926	0.4146156317672148	0.4938659621618324	0.26726569532924166	11.602988970672156	0.06080295704698652
4000	-11681.783771296525	-11690.502164327008	8.718393030484076	-11690.502164327008	0.11027873890404835	0.667269215155854	0.31043764753750264	0.2119444760272671	0.2308324114281946	0.24678546500703677	0.4894441581561068	1.8118467787962795	0.2529716616216565	0.4894441581561068	2.7033215816481926	0.2529716616216565	0.7806610947451617	0.478561256510013	8.840210312101801	0.09955221323639792
5000	-11758.882325437991	-11784.790265626982	25.907940188991123	-11784.790265626982	0.14259427350121354	0.5754734034547411	0.31043764753750264	0.1967817742776279	0.2308324114281946	0.261948166756676	0.6154268454734219	1.724706486479978	0.17055912046249228	0.6154268454734219	2.7033215816481926	0.17055912046249228	0.7806610947451617	0.09373600508614194	26.623840949729782	0.1562881979484559
6000	-11791.374733746217	-11822.40621639994	31.031482653722446	-11822.40621639994	0.09440203858767346	0.3955528222619576	0.31043764753750264	0.1967817742776279	0.2308324114281946	0.261948166756676	0.5836112521767127	1.7883376730733962	0.17055912046249228	0.5836112521767127	2.7033215816481926	0.17055912046249228	0.7806610947451617	0.09004671650745097	31.622061042599224	0.1963394278782675
7000	-11685.341013017369	-11722.564088947955	37.22307593058579	-11722.564088947955	0.048087126865646444	0.27011312228579926	0.3162608711036622	0.1909585507114684	0.2248293957172705	0.2679511824676001	0.5836112521767127	1.7883376730733962	0.17055912046249228	0.5836112521767127	2.7033215816481926	0.17055912046249228	0.7806610947451617	0.0645601120779099	38.10860512759089	0.24412570913669468
8000	-11734.31786208155	-11776.066935528508	41.74907344695771	-11776.066935528508	0.02774952218152766	0.18355250772416593	0.3162608711036622	0.1909585507114684	0.2248293957172705	0.2679511824676001	0.4693936960371769	1.7883376730733962	0.2847766766020281	0.4693936960371769	2.7033215816481926	0.2847766766020281	0.7806610947451617	0.038239501414595284	43.29432487111373	0.35467774290410276
9000	-11640.770648608022	-11690.166112048328	49.395463440305335	-11690.166112048328	0.017178763685200944	0.10614133576546214	0.3162608711036622	0.1977611412871581	0.2248293957172705	0.26114859189191036	0.4693936960371769	1.8855962913588853	0.2847766766020281	0.4693936960371769	2.6060629633627035	0.2847766766020281	0.7806610947451617	0.01991471445105206	52.19059970453175	0.871043726939048
10000	-11752.420238754155	-11804.320453433234	51.90021467907837	-11804.320453433234	0.011815560679270842	0.07844658706174146	0.3162608711036622	0.1977611412871581	0.2248293957172705	0.26114859189191036	0.33046722789354976	2.1263524504788145	0.4713973377034803	0.33046722789354976	2.269918418327124	0.4713973377034803	0.7806610947451617	0.036568337659211275	53.48877020607176	0.8017116652821668
11000	-11615.605545334834	-11666.148530546447	50.542985211612084	-11666.148530546447	0.013548206816749628	0.09393620745796386	0.3244971257194254	0.1977611412871581	0.21659314110150726	0.26114859189191036	0.40819054925941134	2.1263524504788145	0.3936740163376187	0.40819054925941134	2.269918418327124	0.3936740163376187	0.7806610947451617	0.021602850620680975	53.15659240581021	0.8414725429187337
12000	-11623.662871996974	-11644.739951997772	21.077080000797498	-11644.739951997772	0.10376891899043526	0.584942603266059	0.3180375446171919	0.1977611412871581	0.21659314110150726	0.26760817299414386	0.40819054925941134	2.3212565530331455	0.42968525053140916	0.40819054925941134	2.0029918473852124	0.42968525053140916	0.7806610947451617	0.15249502492191827	21.291356640854445	0.15922516907300174
13000	-11763.818968168924	-11783.190844000295	19.371875831372005	-11783.190844000295	0.09264597976727298	0.6196331678984133	0.3180375446171919	0.1977611412871581	0.21659314110150726	0.26760817299414386	0.5023830647099125	2.3212565530331455	0.33549273508090804	0.5023830647099125	2.0029918473852124	0.33549273508090804	0.7806610947451617	0.1526023375139643	19.440525573575794	0.19297465320998372
