Sample	likelihood
0	-3443.1913399213663
500	-3462.4276082826805
1000	-3447.5338966497493
1500	-3436.712834891288
2000	-3440.5452738569647
2500	-3451.1067874536566
3000	-3453.223956109034
3500	-3452.821793039015
4000	-3441.314226070482
4500	-3434.4267434816425
5000	-3440.5049451114105
5500	-3437.7126385364054
6000	-3438.8437643779907
6500	-3447.101171142487
7000	-3443.367600934259
7500	-3446.7821325002524
8000	-3451.873855903331
8500	-3437.237857380935
9000	-3447.134711143337
9500	-3457.69618678302
10000	-3460.2836700246417
10500	-3456.6608522801607
11000	-3459.3191613446033
11500	-3455.4957486954186
12000	-3459.886739461675
12500	-3463.0212608561687
13000	-3450.5348912375653
13500	-3457.5649175460244
14000	-3442.4275822340396
14500	-3455.555352509974
15000	-3451.7012645163313
15500	-3432.261596439655
16000	-3444.08296475132
16500	-3453.474938264654
17000	-3441.9795062579065
17500	-3449.506078095994
18000	-3435.9075635775284
18500	-3452.2638785693157
19000	-3456.315130892474
19500	-3450.7220386595013
20000	-3442.9403539926143
20500	-3453.09472556324
21000	-3440.947722023463
21500	-3424.016462829971
22000	-3435.65673941548
22500	-3438.4025378680535
23000	-3443.1782402583494
23500	-3447.8748271975696
24000	-3450.536273504777
24500	-3447.828744700387
25000	-3449.1625062108606
25500	-3446.082614353687
26000	-3463.900950950782
26500	-3455.777554388064
27000	-3445.1937110727945
27500	-3465.10987207484
28000	-3444.4105532260555
28500	-3450.309833090501
29000	-3453.9969764063067
29500	-3449.0197525905955
30000	-3464.899513724901
30500	-3453.83994046719
31000	-3456.0068623661673
31500	-3455.0425275644084
32000	-3453.989660694552
32500	-3454.3110844898792
33000	-3441.571066923934
33500	-3460.1672962712432
34000	-3463.049017832843
34500	-3479.4156014528885
35000	-3459.36975857528
35500	-3449.724497506266
36000	-3455.391314097947
36500	-3446.7147569741446
37000	-3442.4701188636186
37500	-3445.5951382630155
38000	-3473.0175327811503
38500	-3450.7306667478756
39000	-3439.79913406839
39500	-3449.7197034954675
40000	-3442.2965773740907
40500	-3444.816813800318
41000	-3445.2042725760184
41500	-3451.7131244763364
42000	-3430.6036027433493
42500	-3435.9882948575178
43000	-3438.6041400502045
43500	-3446.42652211627
44000	-3435.143728753994
44500	-3437.9451953711173
45000	-3438.306381844584
45500	-3433.2076931581682
46000	-3437.667677758391
46500	-3439.047166309811
47000	-3436.4102945370096
47500	-3461.331496642398
48000	-3474.361329517423
48500	-3439.4601470919433
49000	-3457.0454017327115
49500	-3450.2087407604085
50000	-3454.0741590735183
50500	-3439.2852421638627
51000	-3457.075312314092
51500	-3451.7220972320383
52000	-3473.5907758796725
52500	-3460.0860732900496
53000	-3458.406925349849
53500	-3445.6252463412907
54000	-3442.9192621452607
54500	-3463.943001267789
55000	-3452.144603276072
55500	-3448.5434289517366
56000	-3440.138110793647
56500	-3453.9457573250706
57000	-3464.360893146402
57500	-3434.28296154043
58000	-3435.490911928691
58500	-3430.392145893124
59000	-3441.5525501571556
59500	-3478.477016787306
60000	-3456.788521054349
60500	-3464.958131422446
61000	-3452.0105557045745
61500	-3436.0196279027123
62000	-3451.7495357266325
62500	-3448.477095337702
63000	-3453.9357567002644
63500	-3445.2275964242112
64000	-3458.418681378588
64500	-3466.798356671496
65000	-3452.2844089981695
65500	-3432.920734530126
66000	-3441.2186722608544
66500	-3436.922082322938
67000	-3430.3993575135983
67500	-3436.848034615997
68000	-3435.721959970677
68500	-3451.4725567940886
69000	-3471.9343564060932
69500	-3504.6562127359766
70000	-3455.3553386184494
70500	-3449.4816122141783
71000	-3444.744285647218
71500	-3453.85651016506
72000	-3455.8669816628526
72500	-3455.5931635008596
73000	-3465.0971173098014
73500	-3452.0255840238633
74000	-3478.098869464683
74500	-3481.1401427116098
75000	-3458.7453864683703
75500	-3474.794097064919
76000	-3461.4570197389644
76500	-3452.7496843760446
77000	-3458.969721444718
77500	-3483.3522198107166
78000	-3460.9999022287584
78500	-3452.188041190521
79000	-3455.9558935609034
79500	-3443.860471967177
80000	-3452.135481729081
80500	-3455.299963940101
81000	-3452.6042695472893
81500	-3457.117109012327
82000	-3446.61194848249
82500	-3462.1568210742294
83000	-3447.6817061169086
83500	-3439.0628297438057
84000	-3440.7250306703
84500	-3457.9338185428205
85000	-3492.372203450012
85500	-3473.247281771883
86000	-3469.496816621296
86500	-3472.591787716169
87000	-3453.8236092351476
87500	-3436.238459178032
88000	-3458.9758497047733
88500	-3445.275853414917
89000	-3432.5678492038346
89500	-3443.132132869429
90000	-3448.381812458022
90500	-3455.3477176746383
91000	-3438.3927034049516
91500	-3453.9850200904816
92000	-3459.30454735935
92500	-3450.796884914689
93000	-3439.9187647245562
93500	-3436.469453633592
94000	-3445.6252687578926
94500	-3444.5556304585607
95000	-3450.210356311261
95500	-3437.718515076742
96000	-3439.212179562241
96500	-3444.551574006803
97000	-3458.882903020377
97500	-3465.7757441927592
98000	-3447.5105761195955
98500	-3449.2515599376316
99000	-3445.090346304507
99500	-3432.8186605329365
100000	-3439.9123827801864
100500	-3455.306230608101
101000	-3467.473497016849
101500	-3459.7840937064643
102000	-3457.4547950716415
102500	-3444.92857766061
103000	-3444.7776152673373
103500	-3473.91641740773
104000	-3465.725366732514
104500	-3458.901713245585
105000	-3456.752316283144
105500	-3462.1128501214503
106000	-3460.8855570424316
106500	-3434.6282813047824
107000	-3463.085629241777
107500	-3469.9057834525875
108000	-3458.3394686757965
108500	-3447.789882655314
109000	-3445.275788393692
109500	-3444.2000756284574
110000	-3430.0136909886514
110500	-3439.449503371343
111000	-3440.7480945869634
111500	-3460.7944109397313
112000	-3454.031589492398
112500	-3463.313402017956
113000	-3448.6440515717504
113500	-3454.1718033754655
114000	-3445.1226136597434
114500	-3460.163221007705
115000	-3452.1783381320543
115500	-3450.1209981797188
116000	-3435.157208810281
116500	-3439.3192896313767
117000	-3465.316525181854
117500	-3448.231819159348
118000	-3459.664756646933
118500	-3455.198265263234
119000	-3461.415372447809
119500	-3465.9768356366358
120000	-3482.857844903192
120500	-3500.1671225753234
121000	-3513.6542126973877
121500	-3490.0571099624713
122000	-3477.854171875155
122500	-3479.3279828984414
123000	-3456.645650584393
123500	-3457.384435581948
124000	-3465.5747106597046
124500	-3470.8157243407054
125000	-3456.5792717016634
125500	-3437.936713760308
126000	-3454.6445271561147
126500	-3445.7973899512353
127000	-3435.7592187858068
127500	-3442.0408730032887
128000	-3443.427822640293
128500	-3450.2128464442776
129000	-3453.6894773680183
129500	-3468.2469872398406
130000	-3463.600235403509
130500	-3473.3994792324556
131000	-3456.4926485608644
131500	-3458.968612830239
132000	-3452.482640702966
132500	-3439.1791057576092
133000	-3450.3290519456327
133500	-3445.224446646469
134000	-3451.3377959357513
134500	-3454.788540389066
135000	-3462.0682952790717
135500	-3449.273671197419
136000	-3450.3912583812994
136500	-3437.1174615575424
137000	-3444.9053006644485
137500	-3448.4882672269314
138000	-3462.956122553544
138500	-3440.8462324487427
139000	-3463.677073001415
139500	-3469.208510081309
140000	-3461.4783709974936
140500	-3456.294567813535
141000	-3441.1558368738642
141500	-3456.913530022297
142000	-3442.2152003211577
142500	-3451.7571224863086
143000	-3452.932497362951
143500	-3461.2897763259393
144000	-3449.3224041657563
144500	-3458.403484653768
145000	-3442.051076023603
145500	-3445.0131765105452
146000	-3460.694953467302
146500	-3460.117119420082
147000	-3443.2125163356577
147500	-3450.8524048108957
148000	-3449.3252211377985
148500	-3442.801663748126
149000	-3469.057404621081
149500	-3447.8080283128947
150000	-3443.3648133909114
150500	-3449.1282648655483
151000	-3439.6756972342987
151500	-3435.868560627894
152000	-3435.075706178262
152500	-3445.662236365562
153000	-3445.840731465883
153500	-3435.455206272426
154000	-3455.4374369378597
154500	-3463.9642172716713
155000	-3447.6160599118125
155500	-3447.067546827575
156000	-3459.5600146746156
