Sample	likelihood
0	-21335.29845172266
500	-21323.576401557482
1000	-21325.565035543765
1500	-21330.897887356787
2000	-21335.72396747333
2500	-21332.37544935953
3000	-21347.62086702289
3500	-21335.914175503207
4000	-21335.65943604972
4500	-21329.968004735987
5000	-21339.796281880062
5500	-21331.888905232136
6000	-21332.761982442917
6500	-21343.37947914659
7000	-21333.36305376737
7500	-21337.591499400634
8000	-21330.78710202056
8500	-21333.37872838184
9000	-21324.817020667615
9500	-21328.755234655986
10000	-21328.43577684718
10500	-21327.505425989126
11000	-21330.356593372737
11500	-21323.567664652935
12000	-21333.564809275296
12500	-21330.973093871864
13000	-21325.328811808664
13500	-21333.980739981907
14000	-21330.57412713466
14500	-21342.77385612577
15000	-21335.40878751958
15500	-21333.81304666564
16000	-21327.18979976589
16500	-21330.399781835695
17000	-21332.025324431404
17500	-21332.657011116342
18000	-21325.04292898134
18500	-21329.701828285455
19000	-21328.591153955065
19500	-21333.08663414376
20000	-21328.1422539333
20500	-21320.480748928516
21000	-21325.15511118288
21500	-21326.210754163487
22000	-21327.20548561763
22500	-21318.7751917294
23000	-21326.435035551196
23500	-21326.24504728077
24000	-21327.36969740598
24500	-21324.535601348376
25000	-21328.78758244885
25500	-21328.688747966444
26000	-21328.535225524636
26500	-21329.735387525714
27000	-21331.094108648547
27500	-21331.611405139254
28000	-21340.518388741395
28500	-21342.136752791113
29000	-21337.187673648616
29500	-21328.192301686893
30000	-21325.966721217595
30500	-21332.99920844803
31000	-21348.57711011485
31500	-21335.929988922497
32000	-21339.22390650159
32500	-21340.16140234636
33000	-21344.06048793982
33500	-21330.771967546603
34000	-21338.880374004184
34500	-21340.94217305884
35000	-21328.40954039485
35500	-21335.021709015175
36000	-21332.863811963896
36500	-21328.700541777787
37000	-21327.078236375462
37500	-21338.157603399166
38000	-21334.055757245686
38500	-21328.291603380832
39000	-21333.783764089032
39500	-21332.858469819297
40000	-21336.48430005179
40500	-21329.881618390664
41000	-21332.800830781955
41500	-21331.400344176593
42000	-21340.214003414065
42500	-21332.321998139738
43000	-21330.18116324403
43500	-21333.50142415002
44000	-21327.08090791823
44500	-21332.68946882966
45000	-21327.380271089103
45500	-21328.760398513918
46000	-21345.26014779919
46500	-21335.44255981681
47000	-21327.301888771435
47500	-21334.049492786013
48000	-21329.55714213052
48500	-21339.710694774614
49000	-21335.808261169215
49500	-21329.137159348178
50000	-21333.5033424734
50500	-21336.557722142803
51000	-21338.90472460941
51500	-21346.507890210705
52000	-21338.712771628678
52500	-21332.916858777895
53000	-21329.511020075122
53500	-21330.955306251017
54000	-21326.92297535152
54500	-21345.236294267546
55000	-21332.1541774839
55500	-21337.003619031955
56000	-21325.357154107787
56500	-21326.678557930427
57000	-21333.289316404305
57500	-21330.61242853622
58000	-21326.040754424677
58500	-21325.425211220412
59000	-21328.836013870226
59500	-21324.81508623164
60000	-21325.58694933104
60500	-21324.407840869
61000	-21325.90943233098
61500	-21329.743316779153
62000	-21333.078504111763
62500	-21320.837966541458
63000	-21317.826357576458
63500	-21327.159283885834
64000	-21320.692667749627
64500	-21333.67494128673
65000	-21323.596369346622
65500	-21333.604679264863
66000	-21326.144740346066
66500	-21330.549064485902
67000	-21323.195454945704
67500	-21325.55197993798
68000	-21328.007805059286
68500	-21325.76131712869
69000	-21331.108835079376
69500	-21331.777215797036
70000	-21325.875208207985
70500	-21324.98555444339
71000	-21322.88335578875
71500	-21332.06700878856
72000	-21330.746382627778
72500	-21317.43916032081
73000	-21325.74973702903
73500	-21321.267809794437
74000	-21327.34009306359
74500	-21324.620792360587
75000	-21326.450831957005
75500	-21325.87714601618
76000	-21322.435503774836
76500	-21323.456735712374
77000	-21326.003063410808
77500	-21330.423072382884
78000	-21322.63760382759
78500	-21332.256279655005
79000	-21329.84086126082
79500	-21331.827159735563
80000	-21327.99734295079
80500	-21324.7300595338
81000	-21326.619646385843
81500	-21330.123904591743
82000	-21325.088380909507
82500	-21331.94259503225
83000	-21325.395729801756
83500	-21316.452234513785
84000	-21327.49314995294
84500	-21324.997913057323
85000	-21321.915655836463
85500	-21316.82955638552
86000	-21331.472803327077
86500	-21328.398019757573
87000	-21320.455113858763
87500	-21324.53652492576
88000	-21328.85755171983
88500	-21330.325141749865
89000	-21326.350146552777
89500	-21331.901416047927
90000	-21322.14877450529
90500	-21327.1139081836
91000	-21322.60009952941
91500	-21325.57210875853
92000	-21322.630175674403
92500	-21330.213215482017
93000	-21324.612050056454
93500	-21323.634375056266
94000	-21323.460133016266
94500	-21320.517720784326
95000	-21324.699521295668
95500	-21315.40792785949
96000	-21327.851654871276
96500	-21323.63151197584
97000	-21324.82689769341
97500	-21325.329479498858
98000	-21326.384260772506
98500	-21317.478839386586
99000	-21320.787497883593
99500	-21318.530132641794
100000	-21319.96178930385
100500	-21322.432330696847
101000	-21319.697713568905
101500	-21323.406071989306
102000	-21323.467247987017
102500	-21321.739919726013
103000	-21318.650355294878
103500	-21324.179388908353
104000	-21325.78199661594
104500	-21322.29383056792
105000	-21319.903147927824
105500	-21323.162576189276
106000	-21318.29676055455
