Sample	likelihood
0	-3454.7358964828873
500	-3442.1533654569625
1000	-3436.012489788946
1500	-3442.604381943862
2000	-3436.943837036511
2500	-3452.2814802291455
3000	-3435.2293460394585
3500	-3468.5711686424083
4000	-3472.8926966207023
4500	-3475.858778302763
5000	-3446.9666528425505
5500	-3455.159372091369
6000	-3472.134834148443
6500	-3450.7211997896247
7000	-3453.32536102781
7500	-3462.269143535604
8000	-3456.981060025082
8500	-3434.149824937545
9000	-3453.442148903641
9500	-3459.8913220314107
10000	-3447.422770627088
10500	-3443.797646104235
11000	-3453.6470992937966
11500	-3459.6715833582693
12000	-3473.9786576641777
12500	-3492.016345651895
13000	-3451.4248448163635
13500	-3462.516486352921
14000	-3454.7060896738617
14500	-3477.6099196764335
15000	-3477.87281239594
15500	-3461.061458054705
16000	-3458.457942180594
16500	-3443.966152507002
17000	-3463.3578142453375
17500	-3458.181454833136
18000	-3476.2984506728353
18500	-3514.0167968457863
19000	-3480.123980338667
19500	-3469.049142187785
20000	-3449.3759111637473
20500	-3449.8880866941827
21000	-3469.839548691719
21500	-3472.576043597223
22000	-3463.6509165684242
22500	-3475.1123962587867
23000	-3467.567275687031
23500	-3492.2387975532606
24000	-3515.067780802975
24500	-3496.7456405023804
25000	-3503.4122338026305
25500	-3494.8416740277835
26000	-3486.8772597467546
26500	-3463.1963805172504
27000	-3451.1070416883845
27500	-3485.0374273411176
28000	-3479.2738348041053
28500	-3476.953562503985
29000	-3483.380577181117
29500	-3468.5754186763256
30000	-3465.7340252498693
30500	-3470.284031576337
31000	-3475.346928719644
31500	-3475.3443930763847
32000	-3461.7729215261948
32500	-3492.686256917705
33000	-3486.6965657912224
33500	-3471.9323322348955
34000	-3482.3840192028947
34500	-3467.912519500412
35000	-3485.8680537697014
35500	-3461.0422408014483
36000	-3462.427883273709
36500	-3454.081489982038
37000	-3469.1292493841474
37500	-3482.1868242121996
38000	-3494.273455805171
38500	-3491.414317601247
39000	-3490.414252567892
39500	-3461.310905719879
40000	-3447.2417901092426
40500	-3464.975248145044
41000	-3457.548954030992
41500	-3477.0116928968678
42000	-3453.8372977700246
42500	-3463.078230875533
43000	-3455.3494123773917
43500	-3492.0831047786096
44000	-3468.544912487316
44500	-3463.083794222042
45000	-3451.1568642516977
45500	-3470.103416858323
46000	-3460.489499023647
46500	-3467.163142431914
47000	-3472.264658718226
47500	-3455.050875738275
48000	-3466.60213318394
48500	-3472.964583984135
49000	-3488.9383324130263
49500	-3494.201556219519
50000	-3484.660691419894
50500	-3463.294213345228
51000	-3494.43306963087
51500	-3494.546812008103
52000	-3514.435734316473
52500	-3478.991867490592
53000	-3474.9232467780043
53500	-3454.6768667113233
54000	-3447.2050260790575
54500	-3505.5437205523626
55000	-3464.0009063779084
55500	-3470.4620060499697
56000	-3472.2871396762653
56500	-3466.3750539804914
57000	-3484.6173831425253
57500	-3463.332347381959
58000	-3449.6848012795094
58500	-3453.957513114801
59000	-3479.5631375460457
59500	-3489.5250522284646
60000	-3449.073162157084
60500	-3461.703348085087
61000	-3457.158495631179
61500	-3462.337856018866
62000	-3468.250220182375
62500	-3462.1088730037764
63000	-3454.3152982656125
63500	-3454.934061635319
64000	-3451.373831743149
64500	-3456.8701865058497
65000	-3452.2838509419976
65500	-3464.452605643097
66000	-3503.824489909418
66500	-3492.6754391013606
67000	-3482.7955944484434
67500	-3463.9494618756826
68000	-3464.183579148227
68500	-3445.0462479135163
69000	-3456.9018290285894
69500	-3460.702002119672
70000	-3466.343305252653
70500	-3446.701208288526
71000	-3460.150166895213
71500	-3467.459900404851
72000	-3451.4517933542047
72500	-3471.2629213155633
73000	-3447.1258209805096
73500	-3485.651905028148
74000	-3461.007220606981
74500	-3456.9929029723476
75000	-3473.196567479956
75500	-3453.218825614728
76000	-3467.320650837561
76500	-3450.1718950750937
77000	-3481.5458146951987
77500	-3490.9406438970773
78000	-3472.339991737874
78500	-3461.192654876367
79000	-3470.136211466941
79500	-3473.954285683138
80000	-3462.1650729859043
80500	-3483.069433746412
81000	-3482.9238535275394
81500	-3457.4102508233045
82000	-3458.1608981097725
82500	-3440.2809386581357
83000	-3450.477414915764
83500	-3454.118153989119
84000	-3464.791806020458
84500	-3448.1647102121105
85000	-3448.492981979623
85500	-3462.5677728007104
86000	-3461.500619660875
86500	-3456.577596403019
87000	-3455.72701593966
87500	-3449.958965737901
88000	-3439.092082103233
88500	-3447.579236343847
89000	-3488.093296413394
89500	-3458.2866638544992
90000	-3474.286489764934
90500	-3493.067897198516
91000	-3486.9947871479817
91500	-3458.5194250727495
92000	-3459.2010442232477
92500	-3454.345345059038
93000	-3484.0292445271675
93500	-3485.050714164318
94000	-3483.458749684039
94500	-3458.356863355914
95000	-3486.827638588238
95500	-3496.746445483602
96000	-3458.830056846726
96500	-3450.579235629255
97000	-3438.7668262198813
97500	-3454.312380574072
98000	-3453.8250390347316
98500	-3481.951995166908
99000	-3459.4987797971235
99500	-3473.074477024074
100000	-3469.9045651367087
100500	-3489.5176828847584
101000	-3514.9295376574755
101500	-3505.0076568390145
102000	-3480.711912884364
102500	-3494.156381958526
103000	-3448.3295105105053
103500	-3454.6810925815134
104000	-3460.0467584417866
104500	-3482.148032932451
105000	-3506.644976331871
105500	-3499.4908692157505
106000	-3469.3060102671093
106500	-3474.0729901744958
107000	-3455.7637746183755
107500	-3464.816473021207
108000	-3453.653967288052
108500	-3467.963581054466
109000	-3458.8814169286957
109500	-3446.613146035441
110000	-3457.205598467354
110500	-3465.6865218786215
111000	-3444.4551712108287
111500	-3462.026462864201
112000	-3446.6648068432582
112500	-3465.217285520152
113000	-3459.7943629525125
113500	-3455.77967066993
114000	-3444.6472096232123
