#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.2" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.15" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.12" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.13" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-3764.1893646021726	-3783.120571125708	18.931206523535344	-3783.120571125708	0.13548296073718125	0.6090557100837264	0.0018019171007763273	0.825353748835633	1.885420557990432	0.289225693173926	0.825353748835633	1.885420557990432	0.289225693173926	0.12790914630815675	23.42969937822086	0.20826935694611964
1000	-3691.6283051537494	-3710.6911022301715	19.06279707642213	-3710.6911022301715	0.09763659335098994	0.5397281359492196	0.0010637524002905182	0.825353748835633	1.885420557990432	0.289225693173926	0.825353748835633	1.885420557990432	0.289225693173926	0.1093852927223196	23.904428077794662	0.15923833344794758
2000	-3674.1142928213967	-3708.3672481290023	34.25295530760565	-3708.3672481290023	0.05846848799594644	0.25847217807814465	0.0010637524002905182	0.7490835086120515	1.9105795222635606	0.3403369691243786	0.7490835086120515	1.9105795222635606	0.3403369691243786	0.06378788149668942	39.301858286695094	0.2530402354950899
3000	-3699.271246018595	-3740.4800865653106	41.20884054671552	-3740.4800865653106	0.047679686885931584	0.19231748372899934	0.0010637524002905182	0.7490835086120515	1.9665932194489344	0.28432327193900486	0.7490835086120515	1.9665932194489344	0.28432327193900486	0.01843265584896629	47.26694341391699	0.5349172485529056
4000	-3589.7050487899924	-3639.4626237900047	49.75757500001254	-3639.4626237900047	0.02965386934309359	0.12052833881402225	0.0010637524002905182	0.7519432443270178	1.8660071526610627	0.3820496030119104	0.7519432443270178	1.8660071526610627	0.3820496030119104	0.021645623896959915	55.67307173410096	0.450242255608705
5000	-3705.9887547052126	-3750.872045684554	44.88329097934144	-3750.872045684554	0.04164611808903413	0.1513974684191282	0.0010637524002905182	0.712876506130099	1.9291818493056465	0.3579416445642454	0.712876506130099	1.9291818493056465	0.3579416445642454	0.03183117761078955	50.48142859534441	0.34458674783526677
6000	-3636.596904905297	-3681.6841384100176	45.08723350472068	-3681.6841384100176	0.02528062172890336	0.12518806905750096	0.0010637524002905182	0.5642359176973637	2.0849445959761415	0.3508194863264859	0.5642359176973637	2.0849445959761415	0.3508194863264859	0.03726627751584951	50.449811968248035	0.5874869373379246
7000	-3658.6954325129236	-3689.714010826394	31.018578313470112	-3689.714010826394	0.04629957875337028	0.2630963432988213	0.0010637524002905182	0.5642359176973637	2.0849445959761415	0.3508194863264859	0.5642359176973637	2.0849445959761415	0.3508194863264859	0.06233243300736283	35.93735895076565	0.37174010767646076
8000	-3866.9566227145488	-3900.6767504792633	33.72012776471438	-3900.6767504792633	0.046106595291180455	0.24394883058649375	0.0010637524002905182	0.7066434726074098	1.9425370410660954	0.3508194863264859	0.7066434726074098	1.9425370410660954	0.3508194863264859	0.058174449148106114	38.691882079981596	0.8268786060047887
9000	-3698.3514798830133	-3736.3242519665755	37.97277208356201	-3736.3242519665755	0.03930959889891349	0.19493884877333717	0.0019698946364708	0.6074204611431332	2.041760052530372	0.3508194863264859	0.6074204611431332	2.041760052530372	0.3508194863264859	0.05385914092562921	42.99749207234125	0.7424798891851205
10000	-3689.332514367072	-3726.655134103225	37.32261973615313	-3726.655134103225	0.043134965020744535	0.20035820602898305	0.0019698946364708	0.7354708954128256	2.041760052530372	0.2227690520567935	0.7354708954128256	2.041760052530372	0.2227690520567935	0.03165459864058352	42.93890137227524	0.9785748657191985
11000	-3730.4234361324607	-3745.783038019184	15.35960188672351	-3745.783038019184	0.14277899496000174	0.6573114241072573	0.0019698946364708	0.6760401030570818	1.951182635148017	0.37277726179489235	0.6760401030570818	1.951182635148017	0.37277726179489235	0.14798047610960455	19.895776315653755	0.16375093908821156
12000	-3668.4723732554144	-3689.686416075707	21.214042820292494	-3689.686416075707	0.0694710233830878	0.41419195150893273	0.00503305733577284	0.6760401030570818	1.951182635148017	0.37277726179489235	0.6760401030570818	1.951182635148017	0.37277726179489235	0.12562080029158584	25.411241358439838	0.49731519152844156
13000	-3693.397230512936	-3709.786585359077	16.389354846140982	-3709.786585359077	0.11581958956350841	0.6171554034300163	0.00503305733577284	0.6760401030570818	2.074133942885654	0.24982595405725566	0.6760401030570818	2.074133942885654	0.24982595405725566	0.10393866321226541	21.04335285123338	0.22207727662820653
14000	-3790.827496237261	-3821.411390305227	30.583894067965808	-3821.411390305227	0.0795360228202058	0.2994923497313002	0.010368721579072454	0.6760401030570818	2.074133942885654	0.24982595405725566	0.6760401030570818	2.074133942885654	0.24982595405725566	0.07847969174714813	35.224898934422065	0.6263847310830575
