Sample	likelihood
0	-11667.432014031941
500	-11686.006263561034
1000	-11698.400296715443
1500	-11612.514619346168
2000	-11645.520217452367
2500	-11732.304361565828
3000	-11710.566564652503
3500	-11714.285913163612
4000	-11695.518735782107
4500	-11718.369785468427
5000	-11691.528033186
5500	-11750.526802884411
6000	-11703.41282685454
6500	-11658.061412462308
7000	-11678.007582676693
7500	-11678.232327924921
8000	-11741.081613347562
8500	-11712.81182670441
9000	-11760.944884726143
9500	-11693.129941282474
10000	-11746.724768530461
10500	-11733.320073858444
11000	-11737.102967241166
11500	-11715.842824342517
12000	-11742.570051871257
12500	-11752.775958974646
13000	-11745.111895531449
13500	-11680.256894444638
14000	-11669.979048992014
14500	-11640.32821313718
15000	-11702.299479102625
15500	-11630.69737855474
16000	-11642.0670637988
16500	-11697.882870421103
17000	-11692.764104770813
17500	-11659.443695271024
18000	-11641.992567424468
18500	-11589.623707075654
19000	-11605.333047632854
19500	-11655.484280995473
20000	-11706.843938266704
20500	-11595.127646949104
21000	-11652.738991127457
21500	-11739.212726697982
22000	-11727.14253778487
22500	-11667.027434193089
23000	-11622.620422090638
23500	-11630.021719715192
24000	-11576.55062306403
24500	-11674.950863777518
25000	-11613.24739882102
25500	-11595.108459621315
26000	-11625.222378670765
26500	-11699.499521160496
27000	-11697.640012105316
27500	-11701.740275795153
28000	-11698.838776529868
28500	-11705.89386219669
29000	-11672.562343425318
29500	-11716.665628042041
30000	-11628.83159012445
30500	-11644.979368987222
31000	-11694.381517170728
31500	-11671.126705061972
32000	-11674.814402974347
32500	-11625.469613019295
33000	-11700.622221258163
33500	-11706.23888394004
34000	-11655.79692454184
34500	-11689.703303366878
35000	-11645.295512067843
35500	-11660.796342600279
36000	-11660.317730634131
36500	-11648.60962185387
37000	-11710.153568139483
37500	-11742.977380402199
38000	-11686.223657820403
38500	-11565.66118022411
39000	-11636.651421282344
39500	-11726.774395708138
40000	-11680.748413016607
40500	-11680.744116133148
41000	-11707.644844389692
41500	-11697.578344757663
42000	-11664.234584253223
42500	-11636.320836123497
43000	-11739.357390154652
43500	-11700.653547887357
44000	-11675.035478119751
44500	-11630.906062319726
45000	-11580.808748361607
45500	-11597.860919338153
46000	-11678.350554754992
46500	-11659.859384240197
47000	-11600.043392719735
47500	-11635.99678950398
48000	-11570.132915604232
48500	-11658.307388617872
49000	-11767.090630382965
49500	-11628.596933839106
50000	-11751.167548838754
50500	-11688.05955839324
51000	-11667.140123745165
51500	-11669.550014958086
52000	-11729.020307633577
52500	-11716.232724117677
53000	-11749.472379535964
53500	-11650.753468693245
54000	-11695.422871762321
54500	-11635.524083648525
55000	-11707.412340863817
55500	-11628.493778690141
56000	-11619.993196667003
56500	-11625.63241167914
57000	-11617.499475062661
57500	-11586.700879689326
58000	-11645.924929355418
58500	-11690.147169807236
59000	-11687.938974698385
59500	-11800.079962169542
60000	-11737.113037045237
60500	-11768.411230185173
61000	-11732.204847037221
61500	-11654.13666595914
62000	-11704.132410087486
62500	-11753.492625169176
63000	-11730.237890713188
63500	-11670.309091827292
64000	-11650.061364597505
64500	-11660.781918492688
65000	-11693.176917786841
65500	-11690.253799251517
66000	-11684.962329059024
66500	-11643.235229564829
67000	-11660.106520799874
67500	-11612.139909261774
68000	-11700.022736999928
68500	-11648.495229491798
69000	-11698.920054236887
69500	-11693.255252607332
70000	-11626.917158874521
70500	-11659.487948924632
71000	-11639.169851903713
71500	-11702.202055797154
72000	-11674.875977551206
72500	-11583.571278291476
73000	-11594.61375673442
73500	-11609.840620313362
74000	-11615.4893239217
74500	-11799.670060582179
75000	-11618.76654622791
