Sample	likelihood
0	-11490.613071847558
500	-11491.787638812186
1000	-11498.333251554535
1500	-11496.941161076142
2000	-11490.923417459275
2500	-11501.338907098469
3000	-11512.574533496878
3500	-11508.940128245578
4000	-11492.137154610078
4500	-11523.584644103927
5000	-11489.868127519034
5500	-11493.9195571088
6000	-11504.42822475172
6500	-11509.309437417563
7000	-11493.489255521716
7500	-11501.74832646855
8000	-11525.444865897409
8500	-11507.16020841794
9000	-11518.262511355228
9500	-11508.908769944868
10000	-11496.398165504503
10500	-11516.33001405328
11000	-11509.072994602346
11500	-11522.884780201714
12000	-11498.876126702602
12500	-11515.77808072551
13000	-11509.295765818799
13500	-11505.387859276067
14000	-11503.056691294065
14500	-11496.765854619616
15000	-11495.948775039853
15500	-11525.119296130713
16000	-11513.453177897894
16500	-11492.825458281126
17000	-11508.838049789834
17500	-11505.716581203968
18000	-11520.199939093754
18500	-11500.443572939294
19000	-11500.690472550532
19500	-11508.43229517803
20000	-11500.124822426087
20500	-11492.00009909232
21000	-11502.651175527328
21500	-11497.128498179887
22000	-11520.14218943462
22500	-11512.036898101793
23000	-11502.973384758381
23500	-11498.643374687026
24000	-11503.07262367644
24500	-11512.512212951815
25000	-11515.466419859258
25500	-11497.319555720669
26000	-11502.264388215373
26500	-11508.313795881033
27000	-11512.794554885122
27500	-11509.189246779824
28000	-11519.295766110263
28500	-11521.9095393358
29000	-11475.341785177327
29500	-11497.967849307244
30000	-11486.487774217958
30500	-11490.666577691849
31000	-11515.781286641382
31500	-11491.129504311748
32000	-11500.67061892006
32500	-11526.291571420394
33000	-11487.11156257382
33500	-11494.363965223743
34000	-11518.750553685875
34500	-11506.797319750827
35000	-11513.391627588759
35500	-11503.797965110796
36000	-11500.597992464
36500	-11507.05534884255
37000	-11518.613148668885
37500	-11515.191743289419
38000	-11522.02220730838
38500	-11515.004622042728
39000	-11521.39239811586
39500	-11502.904818630204
40000	-11527.150476641233
40500	-11508.368142954118
41000	-11514.011887320874
41500	-11502.441314307745
42000	-11488.39000129623
42500	-11487.59793824728
43000	-11514.209410635633
43500	-11529.932766174936
44000	-11486.618165387543
44500	-11497.614086437314
45000	-11508.295176060585
45500	-11511.534246359617
46000	-11517.935867303597
46500	-11497.592364484113
47000	-11522.475900785415
47500	-11506.551780400057
48000	-11534.306009988313
48500	-11520.35456837297
49000	-11553.748334497903
49500	-11515.141283755282
50000	-11496.765434867639
50500	-11518.678675974605
51000	-11534.9245162088
51500	-11491.901209333424
52000	-11497.425622272081
52500	-11518.39578854463
53000	-11508.944427293498
53500	-11508.128905201222
54000	-11490.449597295907
54500	-11505.516752669568
55000	-11501.375997789597
55500	-11510.567094366344
56000	-11514.14366617745
56500	-11486.786291531127
57000	-11505.204167662838
57500	-11501.541085921639
58000	-11506.302751973948
58500	-11524.813220729957
59000	-11530.750435186239
59500	-11489.611982992375
60000	-11489.415777382257
60500	-11505.082975983958
61000	-11482.618327520902
61500	-11503.875429382762
62000	-11497.67538215599
62500	-11491.715026656424
63000	-11517.08041629311
63500	-11499.401966337515
64000	-11500.330318354152
64500	-11499.377583808795
65000	-11499.565915815427
65500	-11511.556756354568
66000	-11505.401683321114
66500	-11493.05760082634
67000	-11520.29171457258
67500	-11527.204559766531
68000	-11496.87163937021
68500	-11522.35585104906
69000	-11503.988200234779
69500	-11485.949764859675
70000	-11527.418626321974
70500	-11532.116680547671
71000	-11495.369596604267
71500	-11504.555851649176
72000	-11514.604623900083
72500	-11530.595600851602
73000	-11514.780930526149
73500	-11502.62194262009
74000	-11543.50197582956
74500	-11517.43816768299
75000	-11514.756550526954
75500	-11524.60136152654
76000	-11515.40207187614
76500	-11520.92940704625
77000	-11506.504008955191
77500	-11497.37427359173
78000	-11512.522011079807
78500	-11494.393246577902
79000	-11494.21471705423
79500	-11516.530926092826
80000	-11513.402724703317
80500	-11515.064339872728
81000	-11510.839346763754
81500	-11496.723720425724
82000	-11518.872107039177
82500	-11499.498198637493
83000	-11503.837739715167
83500	-11504.379283600789
84000	-11498.919221186055
84500	-11527.61182238847
85000	-11492.336195544134
85500	-11516.22634571809
86000	-11531.97675307291
86500	-11498.701000589597
87000	-11522.300814125518
87500	-11500.137736893757
88000	-11503.627569986093
88500	-11500.04095389528
89000	-11512.936721160595
89500	-11510.557672634219
90000	-11526.808819830036
90500	-11497.89685623751
91000	-11489.177980310136
91500	-11501.52809462972
92000	-11483.018177840417
92500	-11514.298182073175
93000	-11499.089063495878
93500	-11508.929506313343
94000	-11500.668176934645
94500	-11497.412096616908
95000	-11477.720863158776
95500	-11493.033533711903
96000	-11493.684422527202
96500	-11485.538458331755
97000	-11498.26854062197
97500	-11498.463019626224
98000	-11479.13003003213
98500	-11494.947476521585
99000	-11506.877488141698
99500	-11483.919212024986
100000	-11497.037810927963
100500	-11497.780341768044
101000	-11490.859786578549
