#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-6492.871819654346	-6528.082344678372	35.21052502402526	-6528.082344678372	0.11331443403520582	0.36130536495080723	0.1	0.2675598420266462	0.234703916327713	0.20840923252101146	0.28932700912463116	0.2124013287180376	2.686596310592354	0.2124013287180376	0.1010023606895874	2.686596310592354	0.1010023606895874	0.048997706772305034	38.754689986531055	0.29305691029928865
1000	-6465.310323045959	-6512.027000611623	46.71667756566428	-6512.027000611623	0.04221512718720499	0.1642421352008764	0.1	0.2675598420266462	0.234703916327713	0.20840923252101146	0.28932700912463116	0.2124013287180376	2.686596310592354	0.2124013287180376	0.1010023606895874	2.686596310592354	0.1010023606895874	0.027903725720404886	50.67952099299359	0.4880262289833347
2000	-6475.741094210571	-6523.645840689116	47.904746478545434	-6523.645840689116	0.057646394797886275	0.191842503328139	0.1	0.28349959420876514	0.22274668269466752	0.22036646615405694	0.2733872569425122	0.2124013287180376	2.6965802916338446	0.2124013287180376	0.09101837964809621	2.6965802916338446	0.09101837964809621	0.0267946658071992	51.904715814353835	0.6440180077521338
3000	-6506.207483670848	-6559.299461176738	53.091977505890334	-6559.299461176738	0.04357228393573274	0.14418657904054816	0.1	0.28349959420876514	0.22274668269466752	0.22036646615405694	0.2733872569425122	0.1934225681580446	2.803022410412139	0.1934225681580446	0.0035550214297950244	2.803022410412139	0.0035550214297950244	0.02351461455776184	57.21902253742658	0.6270469935517466
4000	-6506.4250282604935	-6549.144186597503	42.71915833700986	-6549.144186597503	0.0486742121880527	0.20139372565854358	0.1	0.29868929128754573	0.2097736495582276	0.2338887390871293	0.2576483200670992	0.35506653830360285	2.6413784402665805	0.35506653830360285	0.0035550214297950244	2.6413784402665805	0.0035550214297950244	0.03638755651740882	46.41368737942172	0.5458934402432003
5000	-6502.572091244084	-6536.004356977642	33.432265733557884	-6536.004356977642	0.05372577519706495	0.27414357710666315	0.1	0.29868929128754573	0.19461094780858842	0.2338887390871293	0.2728110218167384	0.22783545345066425	2.768609525119519	0.22783545345066425	0.0035550214297950244	2.768609525119519	0.0035550214297950244	0.0726688892481041	36.53975696259977	0.33817182612763186
6000	-6431.684188783659	-6484.428745150825	52.74455636716608	-6484.428745150825	0.020263382647542558	0.09523081410406788	0.1	0.2847811520307424	0.20151837591067467	0.24847950138862102	0.26522097066996375	0.22783545345066425	2.768609525119519	0.22783545345066425	0.0035550214297950244	2.768609525119519	0.0035550214297950244	0.027240872609785836	56.91262804973074	1.229265734411576
7000	-6461.59492262832	-6516.972354773409	55.377432145088946	-6516.972354773409	0.020339398746869346	0.09103992952543861	0.1	0.26266330681464894	0.20151837591067467	0.252004596717438	0.2838137205572402	0.22783545345066425	2.6545610194324847	0.22783545345066425	0.11760352711682942	2.6545610194324847	0.11760352711682942	0.01797150499222251	60.10988549910428	1.6027593304299497
8000	-6483.483109072782	-6540.194235245231	56.711126172448296	-6540.194235245231	0.0190595799722895	0.08755090070583008	0.1	0.26266330681464894	0.20151837591067467	0.252004596717438	0.2838137205572402	0.2616435596982245	2.6207529131849245	0.2616435596982245	0.11760352711682942	2.6207529131849245	0.11760352711682942	0.014536878060013457	61.54043934509664	1.3271049507651562
9000	-6488.583212758446	-6556.199905725145	67.61669296669878	-6556.199905725145	0.013779528336015296	0.054928950155631664	0.16298875234818744	0.2727485033487856	0.20151837591067467	0.252004596717438	0.27372852402310355	0.16242054823394791	2.801996625020666	0.16242054823394791	0.03558282674536446	2.801996625020666	0.03558282674536446	0.008147376832034571	73.68216594142282	2.8412802950267926
10000	-6432.626476561911	-6506.581765420149	73.9552888582382	-6506.581765420149	0.010877051659728312	0.03925519916309552	0.16298875234818744	0.2800871490427342	0.1941797302167261	0.252004596717438	0.27372852402310355	0.16242054823394791	2.801996625020666	0.16242054823394791	0.03558282674536446	2.801996625020666	0.03558282674536446	0.005714634853797561	80.22627523998626	2.4431853429413963
11000	-6433.215602446215	-6505.11386882921	71.89826638299564	-6505.11386882921	0.008774040145783661	0.03737191805347294	0.16298875234818744	0.2800871490427342	0.18515656462109023	0.252004596717438	0.2827516896187394	0.10298975587820411	2.801996625020666	0.10298975587820411	0.09501361910110828	2.801996625020666	0.09501361910110828	0.005544358468792105	78.06493673700602	2.098030854246794
12000	-6478.154190863747	-6556.765606459327	78.61141559557939	-6556.765606459327	0.010461231524174271	0.03219036559520629	0.16298875234818744	0.2800871490427342	0.18515656462109023	0.252004596717438	0.2827516896187394	0.10298975587820411	2.7265729165806953	0.10298975587820411	0.17043732754107893	2.7265729165806953	0.17043732754107893	0.0041842811965500945	86.14908467005257	5.458452791883403
13000	-6451.213961989611	-6523.9078693253605	72.69390733574966	-6523.9078693253605	0.01274260849533928	0.04074129092740838	0.32322043998672306	0.28851978818981394	0.18662259454775124	0.25485064303377497	0.27000697422866166	0.20178504502599687	2.7265729165806953	0.20178504502599687	0.07164203839328619	2.7265729165806953	0.07164203839328619	0.008552919316843188	78.77798203793014	2.5879147573502017
14000	-6423.527938201067	-6495.943356151402	72.41541795033588	-6495.943356151402	0.013102007095395845	0.04116254102635086	0.32322043998672306	0.28851978818981394	0.18662259454775124	0.26760589543857916	0.25725172182385747	0.04887036611236534	2.879487595494327	0.04887036611236534	0.07164203839328619	2.879487595494327	0.07164203839328619	0.0086882249461502	78.65547936310898	3.060962772303616
