Sample	likelihood
0	-11544.532229327957
500	-11564.638273914952
1000	-11566.628166485192
1500	-11554.634773744794
2000	-11559.542340916787
2500	-11571.98331694979
3000	-11574.42514876016
3500	-11570.765929216786
4000	-11588.05936656507
4500	-11598.038745753254
5000	-11586.779918009468
5500	-11595.728174953027
6000	-11557.96087447288
6500	-11548.626313132401
7000	-11555.757170662187
7500	-11547.180553278527
8000	-11596.000432055629
8500	-11546.523137236261
9000	-11554.047339244105
9500	-11553.320132279785
10000	-11558.646210886587
10500	-11548.472948899174
11000	-11530.530811342342
11500	-11538.216204856613
12000	-11546.039048255114
12500	-11545.049579710934
13000	-11548.682090073231
13500	-11527.993151071303
14000	-11558.210534538772
14500	-11525.81945803972
15000	-11535.196400736142
15500	-11561.955835120905
16000	-11552.567396820403
16500	-11562.278845434908
17000	-11507.772451468867
17500	-11531.2105926637
18000	-11545.817955121489
18500	-11510.7960243768
19000	-11556.274155176628
19500	-11584.419217818391
20000	-11564.366309892323
20500	-11539.839999730926
21000	-11571.481996630244
21500	-11559.705374299856
22000	-11525.037628934797
22500	-11574.243901162794
23000	-11561.60940331837
23500	-11569.29438830733
24000	-11579.842098114776
24500	-11539.430905962681
25000	-11524.911308212031
25500	-11538.743858283311
26000	-11542.097188892481
26500	-11534.166719377758
27000	-11562.008656518883
27500	-11535.906108695968
28000	-11527.006546574135
28500	-11527.725486722615
29000	-11547.38792467679
29500	-11558.169834010332
30000	-11527.027606782365
30500	-11547.015838314273
31000	-11525.623998666882
31500	-11544.002497955313
32000	-11556.99772702398
32500	-11571.793947607115
33000	-11560.761808448127
33500	-11545.019290367176
34000	-11531.765749743006
34500	-11497.808416956594
35000	-11523.417391266385
35500	-11565.82342891091
36000	-11556.560612937126
36500	-11531.906484600171
37000	-11545.09530829256
37500	-11552.532957763888
38000	-11540.344639359339
38500	-11553.319069692427
39000	-11512.889570617033
39500	-11556.23413761578
40000	-11536.986329994665
40500	-11566.368380518586
41000	-11537.44334459571
41500	-11517.269206320076
42000	-11560.252812799614
42500	-11546.392190642466
43000	-11515.58735222761
43500	-11505.205823116
44000	-11532.938142420282
44500	-11560.614207251812
45000	-11520.867363304347
45500	-11512.042802847838
46000	-11516.514474516141
46500	-11551.955311311289
47000	-11535.629163046975
47500	-11538.037254168392
48000	-11539.373165936822
48500	-11551.636835592733
49000	-11573.875170727888
49500	-11585.389315338212
50000	-11560.703044677664
50500	-11562.095552632501
51000	-11585.908390867928
51500	-11609.367286955947
52000	-11610.211341432716
52500	-11608.426332146186
53000	-11609.523008450848
53500	-11611.981537410682
54000	-11618.296006560391
54500	-11588.085660667353
55000	-11648.046133750198
55500	-11642.248311583096
56000	-11636.803172557878
56500	-11573.89585191508
57000	-11638.993138648848
57500	-11574.958063118946
58000	-11574.84253091008
58500	-11563.498999814547
59000	-11533.417674956214
59500	-11527.600642044883
60000	-11520.577102222596
60500	-11507.13914245206
61000	-11517.87366788262
61500	-11529.156492944912
62000	-11524.12702570039
62500	-11534.450387379555
63000	-11562.129592441412
63500	-11579.030893333978
64000	-11519.752845867217
64500	-11555.152718860216
65000	-11549.72601536224
65500	-11541.097608296315
66000	-11517.400251671232
66500	-11516.332669069852
67000	-11536.8152820236
67500	-11500.298966735587
68000	-11550.632986563762
68500	-11558.161218072382
69000	-11520.742063142232
69500	-11563.24128887023
70000	-11552.886021908638
70500	-11565.430056482643
71000	-11554.184670930426
71500	-11583.870683601157
72000	-11557.745571154577
72500	-11567.416289370634
73000	-11526.683400335576
73500	-11548.581491180816
74000	-11542.082710217179
74500	-11567.160541006202
75000	-11551.342430456009
75500	-11562.003042915438
76000	-11507.830476271974
76500	-11551.772285828276
77000	-11566.861152811043
77500	-11596.149651039315
78000	-11573.29410246045
78500	-11548.308326706907
79000	-11548.154157195997
79500	-11505.293793957335
80000	-11513.856404584156
80500	-11545.83380975207
81000	-11507.047065049865
81500	-11506.196435271586
82000	-11491.25665317548
82500	-11518.349850829394
83000	-11564.316488624556
83500	-11560.600692782598
84000	-11553.8832448753
84500	-11545.95810981697
85000	-11544.113725500407
85500	-11534.790286251298
86000	-11545.641931757997
86500	-11597.925910999018
87000	-11522.645147801835
87500	-11579.184075760611
88000	-11569.7741087883
88500	-11550.063554819793
89000	-11570.98550922704
89500	-11557.764545472262
90000	-11537.39591058681
90500	-11511.934031423738
91000	-11550.47255769173
91500	-11571.13937542038
92000	-11579.86417352114
92500	-11587.116898604945
93000	-11585.973033344539
93500	-11547.449445393462
94000	-11569.51006996146
94500	-11591.817450622651
95000	-11624.641761477327
95500	-11555.690385663926
96000	-11560.113742078245
96500	-11545.114217373546
97000	-11506.763079085122
97500	-11532.286649110758
98000	-11542.00594498145
98500	-11516.490998146513
99000	-11518.71502020565
99500	-11525.75236188678
100000	-11560.06077040893
100500	-11528.774006639056
101000	-11557.180207955033
101500	-11560.847729393796
102000	-11566.785875833246
102500	-11559.155113312652
103000	-11512.764677215715
103500	-11509.126790468781
104000	-11512.600251305848
104500	-11503.959961031029
105000	-11519.518213712654
105500	-11579.862308558499
106000	-11519.019911373052
106500	-11525.256403123483
107000	-11507.799719111405
107500	-11524.934626315606
108000	-11537.795432813173
108500	-11527.343899473888
109000	-11549.429824270714
109500	-11532.613726632926
110000	-11525.082562416435
110500	-11587.620584410362
111000	-11545.774742733092
111500	-11556.222858496094
112000	-11611.418836001763
112500	-11546.670254429971
113000	-11526.885389540394
113500	-11528.000863756875
114000	-11507.181783500992
114500	-11518.675203490038
115000	-11520.943859117933
115500	-11517.31415887429
116000	-11511.307444118347
116500	-11568.59866429427
117000	-11540.190049029598
117500	-11541.107691710033
118000	-11542.037113193152
118500	-11574.75900992917
119000	-11568.511393446106
119500	-11546.504251038717
120000	-11548.781504403465
120500	-11550.460741602701
121000	-11551.70256259539
121500	-11566.865882637212
122000	-11565.182262428201
122500	-11589.12647896177
123000	-11596.918624642625
123500	-11592.114500152971
124000	-11600.284755775892
124500	-11551.536031017615
125000	-11557.411734109946
125500	-11546.083263164554
126000	-11559.75921665033
126500	-11527.041475971015
127000	-11532.211546492023
127500	-11540.838274899184
128000	-11537.639670728551
128500	-11549.242450298947
129000	-11529.335961601491
129500	-11534.539213196056
130000	-11545.676934283772
130500	-11508.188697363832
131000	-11561.525109160728
131500	-11602.596261301871
132000	-11555.958238142004
132500	-11572.247171743024
133000	-11579.768341443385
133500	-11515.910999257207
