Sample	likelihood
0	-3495.147835930035
500	-3473.6633872120274
1000	-3488.383678036537
1500	-3518.259037135952
2000	-3495.9000381125825
2500	-3521.367738736235
3000	-3506.574153384407
3500	-3524.514147957268
4000	-3529.2721933699077
4500	-3507.9213805066697
5000	-3561.7919138022585
5500	-3477.9875727509443
6000	-3508.27643918307
6500	-3487.0357514564216
7000	-3510.9093352880172
7500	-3487.2161055966617
8000	-3482.4323171058595
8500	-3483.2458127175073
9000	-3495.408554690257
9500	-3520.9739265716034
10000	-3501.145197455173
10500	-3509.8005159878435
11000	-3472.860226513651
11500	-3488.1896994702024
12000	-3531.27490057437
12500	-3546.318080781525
13000	-3498.0075841788953
13500	-3473.9939955866157
14000	-3442.7952546592146
14500	-3455.3744188525043
15000	-3504.104478170371
15500	-3508.7975762259107
16000	-3517.113165982183
16500	-3476.5935297597453
17000	-3491.396115990293
17500	-3493.441142083421
18000	-3452.7205105166804
18500	-3511.095574538514
19000	-3496.7210309397583
19500	-3530.3666225828993
20000	-3458.583355149295
20500	-3493.9669197924486
21000	-3492.651785280749
21500	-3452.069267267035
22000	-3486.612947880738
22500	-3531.7238431460933
23000	-3476.8096848710425
23500	-3496.056580591995
24000	-3476.582691955729
24500	-3484.309937633801
25000	-3491.9903270926548
25500	-3492.29477053682
26000	-3481.2137214464224
26500	-3476.281732387547
27000	-3476.3982384167152
27500	-3503.2863707360234
28000	-3482.1046448799034
28500	-3493.457486330079
29000	-3508.7123238245026
29500	-3488.701622503032
30000	-3486.2065201266205
30500	-3486.9800407435227
31000	-3494.721743366008
31500	-3487.421753806678
32000	-3488.055237218311
32500	-3486.9385691084217
33000	-3497.720786459442
33500	-3459.9741849947386
34000	-3490.738590473825
34500	-3510.2494725737924
35000	-3486.405000918244
35500	-3476.1068896032843
36000	-3465.3490039843296
36500	-3482.467624968157
37000	-3490.6909710115983
37500	-3505.89513377796
38000	-3477.5145751373902
38500	-3525.322004656524
39000	-3479.5601534249054
39500	-3495.90903449677
40000	-3465.2252058353088
40500	-3464.904291602282
41000	-3492.456456564572
41500	-3492.314109659742
42000	-3488.3980500017537
42500	-3484.0040881479877
43000	-3476.900594584011
43500	-3476.3856606691193
44000	-3466.682035014351
44500	-3467.255551930649
45000	-3463.1481432555815
45500	-3475.6325620312714
46000	-3495.820421534201
46500	-3451.8614435956874
47000	-3506.818067636166
47500	-3489.9256092638448
48000	-3518.543501625765
48500	-3525.4458434820845
49000	-3476.3272097388503
49500	-3515.9240265757985
50000	-3497.7462819399852
50500	-3505.9162097180338
51000	-3491.169440822556
51500	-3510.6377780334187
52000	-3521.1661620233117
52500	-3503.1310884003306
53000	-3506.1768667097103
53500	-3485.9181018228187
54000	-3482.122618035089
54500	-3521.068129158302
55000	-3492.5599610674763
55500	-3490.388474390898
56000	-3495.548687295649
56500	-3489.6763476409537
57000	-3492.036733980092
57500	-3502.16007535816
58000	-3505.5578034678347
58500	-3508.3988882750195
59000	-3527.6849151881347
59500	-3492.480560449136
60000	-3508.3007913008414
60500	-3494.809526636176
61000	-3497.8882432469513
61500	-3472.9695977640945
62000	-3493.093367297887
62500	-3494.155955542535
63000	-3536.379234182916
63500	-3489.473509646992
64000	-3483.155470527813
64500	-3489.766634350844
65000	-3488.3176261485773
65500	-3502.0362421279046
66000	-3495.564831309933
66500	-3475.9346181877604
67000	-3513.9248000657635
67500	-3483.312275284251
68000	-3551.9841532432906
68500	-3500.549408914352
69000	-3484.514277172175
69500	-3479.288891086018
70000	-3485.539220419999
70500	-3481.372321300025
71000	-3475.674926117707
71500	-3503.954057935398
72000	-3516.184308696724
72500	-3504.1355107395357
73000	-3526.8951897162424
73500	-3485.6527588932413
74000	-3510.722013573598
74500	-3477.8335642469733
75000	-3509.5611592315076
75500	-3489.42689851893
76000	-3504.4762263290536
76500	-3472.5211454848454
77000	-3477.2122653498327
77500	-3543.997021908716
78000	-3510.492300292917
78500	-3498.2565801482842
79000	-3498.2386933317152
79500	-3475.6782320661046
80000	-3473.096628326171
80500	-3465.352561534503
81000	-3489.193304579896
81500	-3488.307452413218
82000	-3489.471150359158
82500	-3494.174679529878
83000	-3510.249120135387
83500	-3475.520220362792
84000	-3485.5449211565656
84500	-3511.0997635602594
85000	-3505.113866894213
85500	-3520.122978201651
86000	-3493.887392390364
86500	-3509.4937935570542
87000	-3502.704863365013
87500	-3492.1494934908765
88000	-3493.6153322450114
88500	-3482.005884965975
