Sample	likelihood
0	-6378.748263196984
500	-6402.4464883662
1000	-6412.817307952106
1500	-6373.502747609258
2000	-6427.340422060407
2500	-6393.888015438331
3000	-6364.0538926855415
3500	-6391.326767309515
4000	-6376.6181608495135
4500	-6390.190956767312
5000	-6394.087440512092
5500	-6388.380391328831
6000	-6372.210795339742
6500	-6395.966535926619
7000	-6390.382065345143
7500	-6365.100727878205
8000	-6373.930433705087
8500	-6375.002671246525
9000	-6396.532612223595
9500	-6383.7967361552855
10000	-6366.712912433914
10500	-6367.802299555135
11000	-6368.044612181246
11500	-6402.195053092902
12000	-6399.4167462958285
12500	-6376.850552143654
13000	-6379.150407571035
13500	-6375.661022339159
14000	-6412.111279619186
14500	-6420.531053688265
15000	-6407.348558965319
15500	-6396.3320193659
16000	-6378.674578324946
16500	-6366.316066445224
17000	-6378.041121283907
17500	-6383.584541932015
18000	-6435.588588981758
18500	-6421.14257828985
19000	-6386.855888557556
19500	-6373.155361019006
20000	-6418.652743231566
20500	-6393.225614580149
21000	-6366.473905107462
21500	-6363.067689065121
22000	-6398.187697484786
22500	-6401.038546246784
23000	-6370.388516372295
23500	-6363.274338601901
24000	-6400.81160296795
24500	-6360.845951576394
25000	-6379.019740051319
25500	-6359.69266429094
26000	-6384.002510808645
26500	-6404.764678404449
27000	-6406.2821427332165
27500	-6370.799069265636
28000	-6379.243876290058
28500	-6396.197158525482
29000	-6391.076346445624
29500	-6403.753939443113
30000	-6400.066252235083
30500	-6395.351267759761
31000	-6378.844598807711
31500	-6379.763765439317
32000	-6377.711901373242
32500	-6353.716176595075
33000	-6371.3479086749885
33500	-6417.1321284305495
34000	-6423.375010113798
34500	-6405.709747393115
35000	-6399.194568711564
35500	-6439.72326058801
36000	-6366.882236049171
36500	-6382.422980319289
37000	-6393.152248299914
37500	-6374.600863750461
38000	-6356.3633406502395
38500	-6363.575601017001
39000	-6404.234976726664
39500	-6409.927315834995
40000	-6416.152708249
40500	-6408.660694195
41000	-6378.276200601958
41500	-6379.62037397949
42000	-6368.759029943602
42500	-6387.034246808277
43000	-6395.1635243220335
43500	-6372.391341327858
44000	-6364.874810028637
44500	-6379.7070443179255
45000	-6386.734314926168
45500	-6411.0777557201955
46000	-6408.126469512113
46500	-6383.871628739112
47000	-6372.671836954105
47500	-6400.745783144562
48000	-6377.013168558947
48500	-6371.53979419947
49000	-6374.88405327646
49500	-6388.661198694541
50000	-6381.120978234224
50500	-6392.335425698628
51000	-6408.096422920926
51500	-6402.10232007478
52000	-6373.954429289014
52500	-6378.086492583875
53000	-6407.469406063654
53500	-6424.627601727351
54000	-6398.618462954309
54500	-6404.422462280485
55000	-6426.330241030629
55500	-6404.168067162941
56000	-6367.084022569879
56500	-6398.249289142423
57000	-6374.974662475686
57500	-6377.492247210429
58000	-6397.608696267558
58500	-6365.388314056405
59000	-6383.626767617572
59500	-6380.514254941662
60000	-6396.180978692639
60500	-6383.573036363037
61000	-6375.075153908722
61500	-6395.745949088886
62000	-6383.810221304312
62500	-6396.77307425804
63000	-6398.7769219929605
63500	-6380.452048413487
64000	-6345.461481571088
64500	-6365.149055288805
65000	-6383.615168722163
65500	-6372.292076237269
66000	-6375.505174866614
66500	-6394.397527301636
67000	-6419.0049353507475
