Sample	likelihood
0	-11493.585171722418
500	-11494.891429833682
1000	-11489.706261461612
1500	-11496.073589909773
2000	-11500.880282741255
2500	-11500.090897189788
3000	-11494.820532386957
3500	-11488.525183732603
4000	-11497.217551421105
4500	-11495.145930263456
5000	-11488.39950309231
5500	-11490.044982178255
6000	-11491.829096366511
6500	-11490.943276916294
7000	-11496.05518404307
7500	-11491.947170088673
8000	-11491.155223245662
8500	-11498.309963885256
9000	-11502.043618632792
9500	-11490.101456729017
10000	-11489.238876469266
10500	-11490.84929447487
11000	-11487.870906351258
11500	-11490.439709368204
12000	-11491.02437491151
12500	-11488.705460383682
13000	-11491.746301795589
13500	-11494.094091791902
14000	-11491.23359468133
14500	-11480.509113165772
15000	-11485.725036931077
15500	-11477.507879222665
16000	-11482.25417793726
16500	-11490.37589432446
17000	-11490.870823901229
17500	-11488.836764686093
18000	-11486.437678527554
18500	-11491.413071422172
19000	-11493.620118542292
19500	-11495.410513909035
20000	-11499.112257689887
20500	-11496.65575385662
21000	-11495.323166035492
21500	-11487.986314783127
22000	-11494.021722925534
22500	-11488.114516458212
23000	-11497.104302175754
23500	-11492.380819890494
24000	-11495.610551819733
24500	-11483.451891782808
25000	-11493.996899307896
25500	-11496.66553292159
26000	-11507.953663910537
26500	-11491.99120846577
27000	-11508.098146690028
27500	-11499.608613593799
28000	-11516.297839306115
28500	-11502.186020134759
29000	-11497.043600587533
29500	-11496.247382960026
30000	-11493.118266051772
30500	-11487.804829140974
31000	-11484.296355284181
31500	-11491.952218258157
32000	-11487.631474162412
32500	-11489.026793054125
33000	-11485.730603131653
33500	-11492.059947067391
34000	-11481.22745445424
34500	-11484.723756129024
35000	-11472.249667324872
35500	-11484.532750163131
36000	-11482.193334439926
36500	-11472.97811156834
37000	-11476.047061576097
37500	-11485.432684095105
38000	-11481.575555362819
38500	-11476.755705540327
39000	-11484.461689443993
39500	-11488.392480907896
40000	-11488.814565524635
40500	-11483.983509127489
41000	-11483.726017836741
41500	-11479.719085776802
42000	-11488.062142054996
42500	-11486.820709366975
43000	-11489.988830536362
43500	-11480.097964072556
44000	-11494.52511592135
44500	-11478.615467197138
45000	-11482.360910332485
45500	-11478.84445120479
46000	-11488.853084724235
46500	-11490.091813810941
47000	-11480.29904989747
47500	-11484.345669548024
48000	-11484.143390001256
48500	-11483.797836860876
49000	-11473.370283507844
49500	-11477.636515583548
50000	-11483.12833400335
50500	-11481.835340970321
51000	-11481.521861940828
51500	-11483.685365678839
52000	-11485.69872252423
52500	-11483.057251980927
53000	-11490.268850159877
53500	-11492.1161917812
54000	-11485.606626772806
54500	-11491.805206149593
55000	-11485.04508990575
55500	-11493.238207209624
56000	-11516.874938237723
56500	-11491.527882086242
57000	-11488.413058644597
57500	-11488.078897533433
58000	-11499.069500096046
58500	-11476.972098870538
59000	-11482.117985868515
59500	-11488.154387272121
60000	-11480.251911853102
60500	-11494.788090785647
61000	-11488.421385592455
61500	-11484.386951615681
62000	-11485.313128691123
62500	-11484.840273023583
63000	-11480.442154499007
63500	-11479.243730194095
64000	-11497.643025604431
64500	-11490.601113561688
65000	-11500.96426806041
65500	-11494.652601707274
66000	-11491.087702601306
66500	-11492.038385382464
67000	-11495.710716009691
67500	-11504.476711632396
68000	-11492.570370745694
68500	-11493.57482429915
69000	-11483.090050507953
69500	-11486.009011565893
70000	-11477.681477837777
70500	-11480.887437534497
71000	-11485.900924933208
71500	-11492.763814356611
72000	-11499.260048184336
72500	-11495.755399734864
73000	-11481.058136246515
73500	-11475.964869426698
74000	-11485.5841551099
74500	-11495.671860973363
75000	-11486.024540309234
75500	-11487.024398291887
76000	-11484.758993356721
76500	-11482.896212508676
77000	-11483.402189791746
77500	-11484.756199851245
78000	-11485.759926106948
78500	-11486.270019896258
79000	-11489.421846299174
79500	-11489.140391086994
80000	-11476.536218011419
80500	-11481.859911706684
81000	-11480.382127419765
81500	-11485.022904540278
82000	-11489.128245225786
82500	-11494.967305139782
83000	-11487.837101812365
83500	-11483.286682354219
84000	-11481.51834793566
84500	-11479.593644499382
85000	-11488.771820948974
85500	-11483.769605087424
86000	-11492.144333238242
86500	-11479.740856094613
87000	-11489.209127922015
87500	-11486.158264511123
88000	-11482.55388755814
88500	-11482.134965347142
89000	-11482.65437403267
89500	-11484.521019992852
90000	-11492.321783308349
90500	-11489.529336438593
91000	-11484.24077036246
91500	-11499.65749256377
92000	-11490.730475213339
92500	-11494.623307259064
93000	-11495.279220063767
93500	-11498.948333853565
94000	-11494.917531565885
94500	-11505.1774684647
95000	-11494.042799805144
95500	-11508.583786745477
96000	-11505.761147249526
96500	-11486.146996035888
97000	-11483.325368134389
97500	-11489.139006353746
98000	-11485.972180979463
98500	-11499.695046623161
99000	-11480.73829895064
99500	-11474.910842587211
100000	-11475.920504802125
100500	-11473.129997707807
101000	-11475.227723683656
101500	-11476.67362101257
102000	-11480.9106946565
102500	-11475.708864567941
103000	-11476.598329369266
103500	-11492.838052485728
104000	-11479.585536069888
104500	-11483.330623373893
105000	-11481.15716517657
105500	-11484.250407310372
106000	-11484.971269352733
106500	-11488.023481505044
107000	-11499.425349839765
107500	-11481.738389706165
108000	-11483.382786358101
108500	-11486.115414286485
109000	-11481.326092849475
109500	-11488.49833703078
110000	-11490.319284999383
110500	-11485.686149529503
111000	-11483.849218532472
111500	-11486.437883133134
112000	-11481.572648776364
112500	-11484.80566336855
113000	-11479.286621657848
113500	-11478.559739074704
114000	-11478.596696932116
114500	-11482.759319924933
115000	-11491.049491685873
115500	-11477.69615517297
116000	-11484.26393380859
116500	-11480.798659169688
117000	-11486.267200984923
117500	-11487.522548178393
118000	-11497.526642030052
118500	-11506.418025519097
119000	-11484.488367877117
119500	-11485.070295720634
120000	-11481.669391846077
120500	-11486.296677937538
121000	-11484.537061329716
121500	-11484.398830609309
122000	-11493.777254235947
122500	-11481.73934483165
123000	-11481.937814775243
123500	-11497.847141307871
124000	-11479.756825482451
124500	-11486.489336466675
125000	-11494.103979893696
125500	-11492.35221939533
126000	-11487.698732668861
126500	-11501.0372309102
127000	-11498.87276772114
127500	-11500.291538429477
128000	-11492.626073235338
128500	-11482.411169778075
129000	-11486.312796103528
129500	-11488.069635112908
130000	-11485.52301633822
130500	-11486.068623006815
131000	-11483.316343246177
131500	-11486.316498459064
132000	-11508.086994085015
132500	-11496.169382075363
133000	-11491.87334045306
133500	-11494.727839722787
134000	-11495.10388720142
134500	-11489.945251418114
135000	-11506.546462712986
135500	-11498.496651865556
136000	-11497.232997157402
136500	-11495.387655080593
137000	-11502.11545794191
137500	-11491.931008007921
138000	-11499.778456116086
138500	-11492.206621193092
139000	-11489.480294257393
139500	-11476.576157857722
140000	-11489.429521821723
140500	-11482.402856157685
141000	-11483.573009915926
141500	-11496.650156773208
142000	-11491.965568118667
142500	-11480.11687974806
143000	-11489.927664382605
143500	-11495.45566136604
144000	-11485.368641328107
144500	-11478.822772265195
145000	-11478.937357880173
145500	-11495.951232041738
146000	-11476.061816643974
