Sample	likelihood
0	-5584.523161716048
500	-4910.430412087765
1000	-5145.243530144532
1500	-5154.113222849618
2000	-5649.720658347604
2500	-5296.259849997732
3000	-5990.505041164639
3500	-5910.336546836843
4000	-5746.69581477016
4500	-5761.627255392595
5000	-5621.636023972523
5500	-5972.292009091833
6000	-5568.047647850858
6500	-5487.792940571799
7000	-5491.507369051944
7500	-5807.883700187633
8000	-5386.539670267921
8500	-5336.717233612756
9000	-5728.000315002969
9500	-5387.987287702429
10000	-5392.367984060689
10500	-5169.418475879179
11000	-4865.22960559091
11500	-4886.218578734087
12000	-5189.481421536574
12500	-5179.265411564769
13000	-4890.225975322806
13500	-4720.929537407473
14000	-4885.945453399953
14500	-5126.219239276889
15000	-4911.20142297769
15500	-5122.456020512207
16000	-5201.970759604837
16500	-5309.207772676536
17000	-4873.911053579135
17500	-5548.0095846439735
18000	-5695.255603117342
18500	-5291.34100891557
19000	-5167.196365234434
19500	-5162.256391421563
20000	-5531.732920157176
20500	-5272.514180090547
21000	-5241.3636091776625
21500	-4846.873429728692
22000	-5264.2301029647715
22500	-5233.765290028476
23000	-5453.515881793188
23500	-5298.239302000871
24000	-5471.730886990192
24500	-5511.292199563797
25000	-4981.10561883889
25500	-5172.035553533194
26000	-5492.747456631605
26500	-5382.193886204406
27000	-5075.7726871709465
27500	-5827.550561532981
28000	-5272.6920826829755
28500	-5106.078417981116
29000	-4928.189416949121
29500	-5018.6426433708075
30000	-4684.0415028220095
30500	-4763.633638550701
31000	-4898.562143882009
31500	-5075.810049573205
32000	-5421.014713433656
32500	-4958.252891628395
33000	-5166.677476608494
33500	-4866.493919538466
34000	-4723.177301679502
34500	-5140.226891372971
35000	-5097.586733984265
35500	-4968.36293770448
36000	-4931.779944299417
36500	-5452.262764454326
37000	-5066.987554623127
37500	-5538.671380210935
38000	-5074.785268198677
38500	-5011.937450300926
39000	-5468.083788258851
39500	-5007.380769154264
40000	-5262.3063492839065
40500	-5493.099360983136
41000	-4877.760676010809
41500	-5264.440036394312
42000	-5149.9633221855265
42500	-5283.249074640608
43000	-5079.095735138552
43500	-5370.38044817196
44000	-5774.039449341461
44500	-6064.7227090353945
45000	-6376.985319744857
45500	-6280.565827185027
46000	-5514.9934499048695
46500	-5270.206201406019
47000	-5514.852559381505
47500	-5405.468512564774
48000	-5430.928484336019
48500	-5425.403249219226
49000	-5416.890697817016
49500	-5856.963019347437
50000	-5338.194277453654
50500	-5494.2691000121895
51000	-5722.757449259612
51500	-5292.9395559952445
52000	-5330.354263498877
52500	-5070.710580940792
53000	-5509.620058747129
53500	-5084.92740548629
54000	-5744.7003876384115
54500	-5100.644373270425
55000	-5279.817819329656
55500	-4943.483241569044
56000	-5541.649225228278
56500	-4920.659191855295
57000	-5328.89472023571
57500	-5347.7797799811715
58000	-5253.998713029482
58500	-4964.897743665674
59000	-4939.816137994283
59500	-5446.06616737077
60000	-5465.695184941657
60500	-5472.255557046943
61000	-5346.9482436316375
61500	-5397.742823609346
62000	-5735.174334976751
62500	-5528.173499275495
63000	-5457.068090596734
63500	-5069.61281176333
64000	-5141.072358906742
64500	-5960.111856851792
65000	-5261.2526405155095
65500	-5150.3360286468205
66000	-5974.253223284748
66500	-5164.6758424772515
67000	-4758.036521026518
67500	-5050.305157565433
68000	-4464.015380400465
68500	-5621.074690775331
69000	-4913.451743928182
69500	-5172.371990372475
70000	-5284.35778974748
70500	-5247.864874485886
71000	-5117.739368407639
71500	-5247.1088570541315
72000	-5097.8413107099495
72500	-4925.884125053542
73000	-4657.714313555183
73500	-5333.691888768691
74000	-5698.679989015719
74500	-5489.942771591842
75000	-5439.235433585052
75500	-5520.880769003129
76000	-5120.897595772091
76500	-5220.416416119349
77000	-5163.182672552888
77500	-5686.365407785475
78000	-5394.042298547225
78500	-5406.65304070701
79000	-5372.7183037848645
79500	-5083.622486212653
80000	-4642.903026784287
80500	-4757.296690652857
81000	-4672.739550114128
81500	-4677.62629875425
82000	-4531.237340355568
82500	-4432.553391668011
83000	-4803.9629856588235
83500	-4886.654827997442
84000	-5133.5974584102405
84500	-5681.98160734188
85000	-4566.6615924954385
85500	-5398.606717911918
86000	-4843.56216989007
86500	-4771.347268471258
87000	-4913.745435910308
87500	-4785.088006266066
88000	-5023.155894227198
88500	-4785.324258983313
89000	-4927.272721377129
89500	-5347.412932197582
90000	-5083.740769732236
90500	-4756.961049404224
91000	-5031.493853955
91500	-5302.056772446094
92000	-5398.898340142516
92500	-5120.184398010996
93000	-5427.24211937291
93500	-5137.846774053803
