Sample	likelihood
0	-3870.014987052512
500	-3841.682412123076
1000	-3935.346160156747
1500	-3903.7966070184957
2000	-3837.7824513906476
2500	-4095.089972729606
3000	-4008.7846939670308
3500	-4051.4989201372728
4000	-3962.7392279761307
4500	-3998.1999425806034
5000	-4111.188399635388
5500	-4188.901280883006
6000	-3878.3197082735187
6500	-3924.064692761252
7000	-3852.992521151261
7500	-3855.821056597573
8000	-3824.8485793259374
8500	-3964.523426244963
9000	-3947.6984235881896
9500	-3929.7821594149505
10000	-4077.4286442784505
10500	-3857.777636902218
11000	-3922.1970249732785
11500	-3904.30071662853
12000	-3842.26286311378
12500	-3884.069107680403
13000	-3904.1920090686926
13500	-3929.875570842929
14000	-3826.402801777061
14500	-3851.289423831838
15000	-3950.621408277402
15500	-3872.490116666136
16000	-3975.338570560669
16500	-3954.189947184338
17000	-3905.6375961296176
17500	-3945.7682041667035
18000	-3809.1378243338063
18500	-3943.4490835706665
19000	-3896.3234001926153
19500	-3925.204613663452
20000	-3914.1557852318897
20500	-3872.786469042598
21000	-3922.5431688952153
21500	-3971.15774800402
22000	-4026.3715851554734
22500	-4063.7056945144313
23000	-4060.218584965106
23500	-3847.2333072396573
24000	-3895.985065002982
24500	-3985.8283589756034
25000	-3939.425914644973
25500	-3893.670263546025
26000	-4071.8065788559175
26500	-3927.8011678213124
27000	-4133.6284581628315
27500	-3940.079713737298
28000	-3892.569661533561
28500	-3909.4722851850593
29000	-3966.3313080121634
29500	-3990.2198548939305
30000	-3958.632146918397
30500	-4053.8563582666884
31000	-3965.925055382834
31500	-3938.556874514385
32000	-3950.792700692304
32500	-4069.669826112777
33000	-3901.5715287328762
33500	-3941.0346701661865
34000	-3962.7730692208115
34500	-4151.449678362378
35000	-4323.017446820967
35500	-3985.8325515333136
36000	-3858.0626735989536
36500	-3999.28820919985
37000	-3908.567703218165
37500	-3892.65248948564
38000	-3891.7879341570774
38500	-3860.644025428892
39000	-3853.5458336647594
39500	-3953.146516378094
40000	-3925.416561694357
40500	-3972.8970708779752
41000	-3860.6216225067014
41500	-3889.3488431702995
42000	-3891.208273923754
42500	-3874.318341137906
43000	-3832.509094189265
43500	-3811.144578873038
44000	-3768.868204059877
44500	-3721.3098587010286
45000	-3736.862789819613
45500	-3655.603188253505
46000	-4201.319887105428
46500	-3999.989555760332
47000	-3780.1544084402963
47500	-3788.203772349616
48000	-3735.005691753598
48500	-3915.675731418659
49000	-3871.1551978047687
49500	-3706.4974213775954
50000	-3842.221775389766
50500	-3936.2447450526283
51000	-3852.926754161201
51500	-3896.0484426291355
52000	-3890.900364808507
52500	-3941.126882657683
53000	-3919.8617092797626
53500	-4053.505605730582
54000	-3961.926391107444
54500	-3944.4994144539987
55000	-3958.251720183352
55500	-3958.844475366702
56000	-3884.8256331293746
56500	-3939.045821865031
57000	-4129.196723271473
57500	-3974.941820099028
58000	-3972.9136336144475
58500	-3941.8447098382103
59000	-4142.163499071611
59500	-3965.73831858136
60000	-4075.3263117389265
60500	-3927.08726578768
61000	-4078.4987417071166
61500	-4000.764142478322
62000	-4052.392961803424
62500	-4068.857616043987
63000	-3940.676251478107
63500	-3902.3302926252727
64000	-4047.8284961629365
64500	-3972.9065120478117
65000	-3843.5159754220726
65500	-3932.443304533831
66000	-3945.738232786828
66500	-4087.487777732005
67000	-3972.049633896933
67500	-3881.4182670721243
68000	-4016.6559157587976
68500	-3969.887624926962
69000	-3872.7675070385953
69500	-3928.535587966757
70000	-3887.1233602464936
70500	-3948.5530892813586
71000	-3984.440275835982
71500	-3977.280535963642
72000	-3912.7850870065326
72500	-3963.8273062944536
73000	-3973.1787691374634
73500	-3960.571157047333
74000	-3850.3160607803866
74500	-3940.7952427339374
75000	-3919.3304101627746
75500	-4056.624770101969
76000	-3866.9004093181375
76500	-3867.4021233399562
77000	-3921.286303716049
77500	-3850.3855713778894
78000	-3788.7332240632463
78500	-3837.3122930394325
79000	-4003.4784868806264
79500	-3860.5087228930547
80000	-3927.869914748227
80500	-3847.91043909793
81000	-3979.639710191427
81500	-3901.8734037772047
82000	-3997.0604368388795
82500	-4012.811991392663
83000	-3999.4876975111856
83500	-4036.2025647057794
84000	-3966.030481226516
84500	-3866.345573632209
85000	-4066.854548947176
85500	-3913.276201046748
86000	-4074.36217901659
86500	-3901.016463106151
87000	-3977.3413809345116
87500	-3917.090433000161
88000	-3862.32717424364
88500	-3892.635631795471
89000	-3760.7009156895747
89500	-3822.7772456109483
90000	-3852.8619321601095
90500	-3820.5303000305007
91000	-3861.836016493421
91500	-3977.9761890179793
92000	-3956.932896301345
92500	-3959.87629807426
93000	-4074.4620868790826
93500	-3997.1166407122473
94000	-3978.6632207343655
94500	-3984.7915134884042
95000	-4214.943124573558
