#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.19" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-3530.191867864023	-3432.083296928072	-98.10857093595116	-3432.083296928072	35.08869493210024	165.44870445289146	0.6904257865094565	0.1345185252334471	2.4506886875190115	0.41479278724754753	0.1345185252334471	2.4506886875190115	0.41479278724754753	11.466395309873597	-77.71979414417353	6.001162456751145E-4
1000	-3538.286438750962	-3441.4436594837744	-96.84277926718761	-3441.4436594837744	29.693968636072753	153.35260804137755	0.6904257865094565	0.1345185252334471	2.3341753887264223	0.5313060860401366	0.1345185252334471	2.3341753887264223	0.5313060860401366	12.66130149589992	-76.72679612579195	7.170732371869198E-4
2000	-3542.1166058001468	-3445.955188747841	-96.16141705230591	-3445.955188747841	29.468205354287687	151.88458602120014	0.6904257865094565	0.1345185252334471	2.3341753887264223	0.5313060860401366	0.1345185252334471	2.3341753887264223	0.5313060860401366	17.287429944094818	-74.4415989334302	7.875401087039664E-4
3000	-3532.9082640303313	-3431.9944128523257	-100.91385117800559	-3431.9944128523257	40.68489184381339	181.4864510075703	0.6904257865094565	0.1688113786511801	2.3901890859117962	0.4409995354370299	0.1688113786511801	2.3901890859117962	0.4409995354370299	13.028014990682049	-79.79935788717424	5.902817748172901E-4
4000	-3546.0753374735004	-3444.1809429539467	-101.89439451955361	-3444.1809429539467	39.623515673109054	181.37941326617718	0.6904257865094565	0.1688113786511801	2.3901890859117962	0.4409995354370299	0.1688113786511801	2.3901890859117962	0.4409995354370299	20.838387809204715	-77.566657537235	6.209912969246005E-4
5000	-3538.597300275268	-3436.5826886239647	-102.01461165130318	-3436.5826886239647	40.83073239937844	190.14939554982496	0.6904257865094565	0.1494698647940571	2.4402937793870536	0.4102363558188954	0.1494698647940571	2.4402937793870536	0.4102363558188954	16.791084339521706	-78.66549334568538	5.149081254991987E-4
6000	-3551.4952489597936	-3443.17818957138	-108.31705938841372	-3443.17818957138	52.692827148057475	234.7460365062496	0.6904257865094565	0.11903258425755148	2.5611811975691148	0.31978621817333974	0.11903258425755148	2.5611811975691148	0.31978621817333974	16.791084339521706	-84.44666701385107	4.5885309931720117E-4
7000	-3557.543432155423	-3443.9774474889778	-113.56598466644516	-3443.9774474889778	54.59807891930221	262.0996746003706	0.6904257865094565	0.11903258425755148	2.5611811975691148	0.31978621817333974	0.11903258425755148	2.5611811975691148	0.31978621817333974	25.59445531897649	-86.04510108158634	4.934410422644864E-4
8000	-3539.4794229936006	-3437.1924063315055	-102.287016662095	-3437.1924063315055	46.34292345316652	194.72593595230003	0.6904257865094565	0.26144013916759756	2.418773642659069	0.31978621817333974	0.26144013916759756	2.418773642659069	0.31978621817333974	20.87492745553364	-77.24822357902165	5.306203957634072E-4
9000	-3542.4579452656	-3440.623067566015	-101.83487769958492	-3440.623067566015	42.844371688143404	188.74159627364853	0.6904257865094565	0.16221712770332097	2.5179966541233454	0.31978621817333974	0.16221712770332097	2.5179966541233454	0.31978621817333974	20.87492745553364	-77.05080110972816	5.618919324482371E-4
10000	-3537.1496982349418	-3435.604935796195	-101.54476243874682	-3435.604935796195	46.425690782998416	193.09596897347245	0.6904257865094565	0.16221712770332097	2.5179966541233454	0.31978621817333974	0.16221712770332097	2.5179966541233454	0.31978621817333974	18.858731993133645	-76.83864623092349	4.6718764533819796E-4
11000	-3546.8471866231835	-3440.277331794222	-106.56985482896164	-3440.277331794222	43.830969977316364	206.92353698717235	0.6904257865094565	0.10278633534757717	2.4846537149433665	0.4125599497090624	0.10278633534757717	2.4846537149433665	0.4125599497090624	21.257545836582178	-80.93927814826979	4.834463750122403E-4
12000	-3535.381237604384	-3433.2542855170464	-102.1269520873377	-3433.2542855170464	44.35950971396312	194.48470047730592	0.6904257865094565	0.15549040094703143	2.4846537149433665	0.35985588410960817	0.15549040094703143	2.4846537149433665	0.35985588410960817	19.124227026279286	-77.60926426617638	4.999959966999752E-4
13000	-3541.8713822208288	-3440.49658860514	-101.37479361568876	-3440.49658860514	37.941677879405454	179.1722997401354	0.6904257865094565	0.0685836031532708	2.5715605127371273	0.35985588410960817	0.0685836031532708	2.5715605127371273	0.35985588410960817	14.215190944693497	-79.73467459912692	5.877051982371551E-4
14000	-3536.0513269377325	-3435.1343290286954	-100.91699790903682	-3435.1343290286954	46.757279136118335	192.12915488721757	0.6904257865094565	0.0685836031532708	2.5715605127371273	0.35985588410960817	0.0685836031532708	2.5715605127371273	0.35985588410960817	14.215190944693497	-78.95987189947756	5.470665365509209E-4
15000	-3535.6368254925605	-3432.182631900957	-103.45419359160356	-3432.182631900957	46.45228638355178	203.99461980952822	0.6904257865094565	0.0685836031532708	2.5715605127371273	0.35985588410960817	0.0685836031532708	2.5715605127371273	0.35985588410960817	19.597149871996727	-78.69918118626043	4.971977077503369E-4
16000	-3535.9961070596187	-3433.290088244419	-102.70601881519931	-3433.290088244419	33.35011737613545	176.24894749791673	0.6904257865094565	0.15317519876741692	2.486968917122981	0.35985588410960817	0.15317519876741692	2.486968917122981	0.35985588410960817	18.858702232302537	-78.63826828490723	5.383471047683755E-4
