#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:combined_SML_SEGMENT" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:combined_SML_SEGMENT" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:combined_SML_SEGMENT" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:combined_SML_SEGMENT" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:combined_SML_SEGMENT" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:combined_SML_SEGMENT" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.combined_SML_SEGMENT" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.combined_SML_SEGMENT"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:combined_SML_SEGMENT" name="distribution">
#            <parameter id="clockRate.c:combined_SML_SEGMENT" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0012373</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.26" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.27" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:combined_SML_SEGMENT" name="distribution" x="@popSize.t:combined_SML_SEGMENT">
#            <Gamma id="Gamma.9" name="distr">
#                <parameter estimate="false" id="RealParameter.20" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.21" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:combined_SML_SEGMENT" name="distribution">
#            <parameter id="proportionInvariant.s:combined_SML_SEGMENT" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.758</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#        <prior id="RateACPrior.s:combined_SML_SEGMENT" name="distribution">
#            <parameter id="rateAC.s:combined_SML_SEGMENT" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:combined_SML_SEGMENT" name="distribution">
#            <parameter id="rateAG.s:combined_SML_SEGMENT" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:combined_SML_SEGMENT" name="distribution">
#            <parameter id="rateAT.s:combined_SML_SEGMENT" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:combined_SML_SEGMENT" name="distribution">
#            <parameter id="rateCG.s:combined_SML_SEGMENT" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCTPrior.s:combined_SML_SEGMENT" name="distribution">
#            <parameter id="rateCT.s:combined_SML_SEGMENT" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.9" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.10" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@combined_SML_SEGMENT" id="treeLikelihood.combined_SML_SEGMENT" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:combined_SML_SEGMENT">
#            <siteModel id="SiteModel.s:combined_SML_SEGMENT" proportionInvariant="@proportionInvariant.s:combined_SML_SEGMENT" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:combined_SML_SEGMENT" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:combined_SML_SEGMENT" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="gtr.s:combined_SML_SEGMENT" rateAC="@rateAC.s:combined_SML_SEGMENT" rateAG="@rateAG.s:combined_SML_SEGMENT" rateAT="@rateAT.s:combined_SML_SEGMENT" rateCG="@rateCG.s:combined_SML_SEGMENT" rateCT="@rateCT.s:combined_SML_SEGMENT" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateGT.s:combined_SML_SEGMENT" lower="0.0" name="rateGT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@combined_SML_SEGMENT" id="empiricalFreqs.s:combined_SML_SEGMENT" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:combined_SML_SEGMENT" id="StrictClock.c:combined_SML_SEGMENT" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	rateAC	rateAG	rateAT	rateCG	rateCT	popSize	CoalescentConstant	clockRate
0	-25660.79521107531	-25660.49657236255	-0.2986387127588248	-25660.49657236255	0.5212286433404609	2.3341260003130233	0.08930534274706402	1.523937110665832E-5	3.4686078369550795	3.4917216149435433	1.9076349406567194E-7	6.609004448825902	0.47263106758261536	0.4299700912650992	0.05587554322204085
1000	-27253.317623534494	-27282.55022205697	29.232598522472824	-27282.55022205697	0.09849791592160712	0.4384045073850684	0.10083480365253379	9.75842040267136E-6	6.6540200711566255	2.5818676001687932	1.7639977354737486E-7	8.445739663374134	0.06801924977044697	34.479783317129396	0.01469999289293644
2000	-26379.698978984445	-26397.8573916073	18.158412622855074	-26397.8573916073	0.15036943371421552	0.7903103743789224	0.10083480365253379	9.75842040267136E-6	3.686802538366879	2.5818676001687932	8.481833401533002E-8	5.7020020601762145	0.1935786144533812	18.10194915271173	0.0506248735544466
3000	-26423.733740546395	-26460.455911143796	36.72217059740056	-26460.455911143796	0.0606916297975347	0.2706680545947195	0.05216560935076402	2.160685747051307E-5	5.017394632289817	2.0192332993265114	3.4578829725607336E-8	7.5547029825028	0.0731329064186372	39.94021143370803	0.01732575414655788
4000	-25055.6864693263	-25118.603076580417	62.91660725411525	-25118.603076580417	0.024201519911499696	0.09068935603574493	0.05216560935076402	2.160685747051307E-5	5.017394632289817	1.4409320596884188	3.4578829725607336E-8	11.816658850703284	0.012890519565362165	65.81718594970282	0.05998545822101774
5000	-27174.68441260184	-27233.695998617055	59.01158601521442	-27233.695998617055	0.027559972038501534	0.10589126352448563	0.05216560935076402	1.304505739012384E-5	5.017394632289817	1.4409320596884188	3.4578829725607336E-8	11.816658850703284	0.021236162810329508	61.162445303181585	0.05158353799319967
6000	-27001.518009336036	-27036.196467315054	34.67845797901894	-27036.196467315054	0.09366600678468492	0.3650747543384328	0.05216560935076402	2.0504820527881756E-5	5.017394632289817	1.4409320596884188	3.4578829725607336E-8	11.816658850703284	0.049768835885522354	36.999181111739084	0.03634241629936065
7000	-27292.34810385579	-27309.289831340924	16.941727485132663	-27309.289831340924	0.10228373764052928	0.6620625744635696	0.05216560935076402	2.0504820527881756E-5	5.017394632289817	1.4409320596884188	3.4578829725607336E-8	11.816658850703284	0.13617999084050236	18.21197638665117	0.03820172713815512
8000	-30618.20780983835	-30703.128652454652	84.92084261630141	-30703.128652454652	0.001999846142559686	0.013628726524286717	0.07226154702259202	3.0712668069546075E-5	3.6439951909818	1.7837428895183722	5.211367051697462E-8	9.976072201121614	0.005208451452604271	88.12475529273468	0.13160321475541048
9000	-27811.450718417007	-27898.838592742937	87.38787432593166	-27898.838592742937	0.0020127637391102286	0.01407296443153172	0.11777819391962152	1.9302131309741474E-5	2.035561753853851	1.7837428895183722	5.211367051697462E-8	9.976072201121614	0.002766303875815133	89.46145390705676	0.5558072463849302
10000	-25102.263685628834	-25188.732612427855	86.46892679902277	-25188.732612427855	0.0062082645202492905	0.02344457443303068	0.18671337064755897	1.9302131309741474E-5	2.035561753853851	1.7837428895183722	5.211367051697462E-8	12.935680304530974	0.004067791596830941	88.86555416859332	1.5328387787527975
11000	-26002.444294079854	-26097.450948748694	95.00665466883765	-26097.450948748694	0.001591339030428667	0.009726883888158249	0.18671337064755897	1.9302131309741474E-5	3.4366910690841896	1.7837428895183722	5.211367051697462E-8	12.935680304530974	0.0016892516648772085	99.3728154386913	2.873294041510367
12000	-27159.20301834209	-27263.234643092113	104.03162475002311	-27263.234643092113	0.0011437395172944791	0.005185855274857961	0.12840169288486936	1.9302131309741474E-5	3.4366910690841896	1.7837428895183722	5.211367051697462E-8	22.60005084741346	0.0015401437844027401	111.53103541242835	11.357143274237995
13000	-28999.817276133137	-29084.151925647297	84.33464951415816	-29084.151925647297	0.007402831410882773	0.02482035194544682	0.12840169288486936	2.9807186117977974E-5	3.4366910690841896	1.7837428895183722	5.7365354465212615E-8	22.60005084741346	0.0034391375786701683	90.45563758914949	6.046554144721399
14000	-26885.336269209893	-26957.1481084449	71.81183923500929	-26957.1481084449	0.010369434725680117	0.04051389758123703	0.12840169288486936	2.9807186117977974E-5	3.4366910690841896	1.7837428895183722	5.7365354465212615E-8	22.60005084741346	0.0057046980098744825	76.8306132996983	3.91292160745807
15000	-27540.731110970413	-27588.74496772992	48.01385675950515	-27588.74496772992	0.0522064951733131	0.19063340807259135	0.12840169288486936	2.9807186117977974E-5	3.4366910690841896	1.7837428895183722	8.875104840642224E-8	22.60005084741346	0.026471743264457448	50.76612352643979	0.7790784055744844
16000	-26000.96380153058	-26042.974421994433	42.010620463853286	-26042.974421994433	0.02210674321895017	0.14759919630745172	0.12840169288486936	1.8960214072913318E-5	3.4366910690841896	1.7837428895183722	2.922129774352661E-8	22.60005084741346	0.038401612957915034	43.22579955444442	1.6104803661900413
17000	-26399.34179931985	-26438.46898522588	39.127185906031784	-26438.46898522588	0.03233843049448143	0.18650016202962535	0.12840169288486936	1.8960214072913318E-5	3.4366910690841896	1.2886426160118967	2.922129774352661E-8	22.60005084741346	0.0320798544557034	39.967909760001035	1.1368311458761222
18000	-27958.821348004883	-28008.45636720527	49.635019200388484	-28008.45636720527	0.05282152643245299	0.17464288426170807	0.12840169288486936	1.8960214072913318E-5	3.4366910690841896	1.2886426160118967	2.922129774352661E-8	22.60005084741346	0.02100877971683657	50.74384559819202	0.6280273320182671
19000	-27512.471158327357	-27561.858914121258	49.38775579389972	-27561.858914121258	0.023803892405722216	0.1337228947510931	0.12840169288486936	1.8960214072913318E-5	3.4366910690841896	0.5986950436672415	9.365847383345173E-8	22.60005084741346	0.033620979030366434	50.73162905950732	1.7251488678507745
20000	-24653.906601231596	-24712.091266669442	58.18466543784585	-24712.091266669442	0.0081234025498415	0.05817347362013945	0.12840169288486936	1.8960214072913318E-5	4.476008924936144	0.5986950436672415	9.365847383345173E-8	11.521185223058898	0.01958417613177614	59.88933516959902	3.67268006906344
21000	-26923.026117041074	-26983.080662010518	60.05454496944214	-26983.080662010518	0.019036997810000993	0.09032605478962985	0.12840169288486936	1.8960214072913318E-5	4.476008924936144	0.12713529659864228	9.365847383345173E-8	6.180711136748458	0.014380999833475811	59.72174709184305	3.7785229922285657
22000	-28712.161260703553	-28773.629176607235	61.46791590368111	-28773.629176607235	0.01192123950251445	0.0709023704172293	0.12840169288486936	3.415560380676587E-5	4.476008924936144	0.12713529659864228	9.365847383345173E-8	6.180711136748458	0.012383169707007908	61.25643379613539	2.1362487627202307
23000	-26702.744188128327	-26757.44645446772	54.702266339395976	-26757.44645446772	0.02469933054315663	0.11080198352934392	0.12840169288486936	3.415560380676587E-5	4.476008924936144	1.17082583133336	2.7315580308789123E-8	6.180711136748458	0.022857699069791595	54.76650578928578	1.7412395394714495
