Sample	likelihood
0	-21352.624992602767
500	-21373.949441150464
1000	-21368.629683784413
1500	-21366.881347992166
2000	-21366.739966444
2500	-21366.48186555963
3000	-21385.413048164934
3500	-21376.27910290811
4000	-21380.637336859014
4500	-21394.56689493781
5000	-21375.77098914545
5500	-21371.79578960385
6000	-21363.239572709997
6500	-21366.063947719522
7000	-21365.735473575965
7500	-21368.317538891584
8000	-21369.035135148377
8500	-21372.552164929475
9000	-21372.36646669039
9500	-21379.300971263525
10000	-21377.99940787214
10500	-21370.223810075877
11000	-21380.250732946573
11500	-21391.04508675779
12000	-21370.05454335932
12500	-21361.445765000342
13000	-21381.635119453516
13500	-21363.5802246815
14000	-21387.813931435692
14500	-21383.891000588144
15000	-21371.34930211695
15500	-21387.511306278317
16000	-21374.82950437594
16500	-21379.456442939783
17000	-21397.632792515662
17500	-21377.71181830295
18000	-21365.38949127757
18500	-21366.198064070173
19000	-21363.100097703773
19500	-21372.104704078167
20000	-21357.183095445205
20500	-21381.042609314492
21000	-21369.01686638499
21500	-21366.528129735012
22000	-21378.24904767517
22500	-21378.95824906363
23000	-21384.810111989893
23500	-21378.47845507277
24000	-21390.694033969114
24500	-21401.66091161168
25000	-21389.949959353744
25500	-21402.07997745698
26000	-21366.317046109285
26500	-21369.257922258414
27000	-21382.959108960917
27500	-21377.46271711663
28000	-21356.76307742657
28500	-21362.743844847548
29000	-21371.193664949617
29500	-21379.80587169739
30000	-21363.405446115386
30500	-21365.807488787093
31000	-21366.440378770185
31500	-21374.039699463523
32000	-21363.286800263097
32500	-21374.169051312227
33000	-21377.1562506245
33500	-21399.42233547182
34000	-21351.667137705226
34500	-21369.883672462776
35000	-21353.720092517946
35500	-21356.840745663052
36000	-21360.07846901786
36500	-21360.214286381473
37000	-21362.21869913571
37500	-21362.420200160108
38000	-21367.46408300684
38500	-21378.787590184285
39000	-21370.0860134532
39500	-21369.954703027066
40000	-21381.938170162637
40500	-21354.532342954484
41000	-21386.762078466487
41500	-21378.23172413767
42000	-21382.267293003883
42500	-21390.9000362172
43000	-21368.35982054507
43500	-21390.811611252622
44000	-21392.906449729213
44500	-21366.32283252459
45000	-21374.032909109377
45500	-21385.951636544476
46000	-21393.250205794553
46500	-21405.75890397837
47000	-21394.63976504355
47500	-21370.70425372724
48000	-21370.699686719545
48500	-21361.775452519047
49000	-21360.70701418468
49500	-21386.544341781428
50000	-21367.424160912597
50500	-21375.177337293575
51000	-21371.934664994962
51500	-21373.4868025117
52000	-21375.00845120699
52500	-21380.59701107475
53000	-21391.505346725196
53500	-21375.325825936012
54000	-21383.722295319734
54500	-21370.543799513092
55000	-21391.12778192823
55500	-21379.06047830592
56000	-21382.781281740896
56500	-21370.6138923768
57000	-21372.10579980071
57500	-21377.6581509534
58000	-21359.900818423153
58500	-21368.24956967579
59000	-21371.266012787062
59500	-21371.77676124361
60000	-21366.87780704971
60500	-21368.612707861805
61000	-21363.99982349933
61500	-21375.06152333016
62000	-21376.677034158758
62500	-21365.223281934934
63000	-21378.551696158243
63500	-21383.2373592211
64000	-21376.861760389234
64500	-21376.364927536746
65000	-21396.29579766119
65500	-21390.140504480758
66000	-21371.508633778296
66500	-21366.79878760508
67000	-21380.973568611906
67500	-21373.40777533608
68000	-21386.425520817997
68500	-21385.164738184107
69000	-21385.169618511263
69500	-21390.105033828248
70000	-21384.285154574005
70500	-21372.335374663322
71000	-21377.70027104299
71500	-21377.19304091523
72000	-21399.85463905764
72500	-21388.983449964715
73000	-21378.017548995296
73500	-21379.461332984603
