Sample	likelihood
0	-21353.066099866723
500	-21345.84654800146
1000	-21350.507831343857
1500	-21366.88323290152
2000	-21366.32937281847
2500	-21359.226765101193
3000	-21362.94167098485
3500	-21352.34779038981
4000	-21360.96825539384
4500	-21340.496453439257
5000	-21354.129979496058
5500	-21353.518653715637
6000	-21340.863287359873
6500	-21337.720770676104
7000	-21347.645274746945
7500	-21337.039091103743
8000	-21343.081095772166
8500	-21351.322634936423
9000	-21346.716594502635
9500	-21351.485458756357
10000	-21353.267841610726
10500	-21371.156758192767
11000	-21365.063068003426
11500	-21353.06919061653
12000	-21371.03510086151
12500	-21357.03744825428
13000	-21352.680203890533
13500	-21348.948618377788
14000	-21337.956303279676
14500	-21342.87349732465
15000	-21348.145390888527
15500	-21343.543626820156
16000	-21338.199446886025
16500	-21338.86332551415
17000	-21336.583235815604
17500	-21337.869789308552
18000	-21324.94825007241
18500	-21339.57696051154
19000	-21334.758670954525
19500	-21327.243398947507
20000	-21325.239449384855
20500	-21327.95537614796
21000	-21336.79006174809
21500	-21371.739412843464
22000	-21328.319060960806
22500	-21323.30496815081
23000	-21329.13840959516
23500	-21337.117976236186
24000	-21321.45348344724
24500	-21327.55964486833
25000	-21328.550353154336
25500	-21320.187237042144
26000	-21320.67416960475
26500	-21342.120465033433
27000	-21326.048185992233
27500	-21337.700611368113
28000	-21338.94523924014
28500	-21323.77265825014
29000	-21316.6602745629
29500	-21338.782526395757
30000	-21325.606377118085
30500	-21342.54293483978
31000	-21335.781302982963
31500	-21339.35537287449
32000	-21350.57283048362
32500	-21339.05869679238
33000	-21332.324884499638
33500	-21335.63271794998
34000	-21341.06469834906
34500	-21344.051709387342
35000	-21340.864528479826
35500	-21323.971358907256
36000	-21337.16444554248
36500	-21332.141778636946
37000	-21340.843502519023
37500	-21327.6381532992
38000	-21345.101138873633
38500	-21337.760284775057
39000	-21347.65413097138
39500	-21332.458315104635
40000	-21333.28428424115
40500	-21331.690854428463
41000	-21337.498560295015
41500	-21334.188504101265
42000	-21348.39077990691
42500	-21340.037238653058
43000	-21347.638895159518
43500	-21341.540608370982
44000	-21338.482882006505
44500	-21338.19561838494
45000	-21334.457480093122
45500	-21347.612868657703
46000	-21363.706499234562
46500	-21348.826133996776
47000	-21325.82981098849
47500	-21326.851430875686
48000	-21329.17717332096
48500	-21334.826763677665
49000	-21339.723526663118
49500	-21342.803507326164
50000	-21324.041848344525
50500	-21347.758706252407
51000	-21328.544435480453
51500	-21345.823801599287
52000	-21347.72093679351
52500	-21339.81528531499
53000	-21350.42289966367
53500	-21361.758883649632
54000	-21348.360849009485
54500	-21341.264349128203
55000	-21343.636687440285
55500	-21339.252264250816
56000	-21344.76949611474
56500	-21352.154609113782
57000	-21350.17240752075
57500	-21353.539132064314
58000	-21347.988753064543
58500	-21356.74378372052
59000	-21337.155792907597
59500	-21331.164482888526
60000	-21325.420848049922
60500	-21333.670519289815
61000	-21336.756803266046
61500	-21341.335154342138
62000	-21345.510810958982
62500	-21344.56707941167
63000	-21322.675987687442
63500	-21327.19413170883
64000	-21338.899614826
64500	-21340.772545950807
65000	-21354.690529961415
65500	-21325.212968021893
66000	-21346.54102545825
66500	-21340.711729917904
67000	-21341.356196912777
67500	-21334.600669195115
68000	-21337.63207923798
68500	-21354.1044074117
69000	-21334.77738215883
69500	-21332.973994645665
70000	-21335.163988754128
70500	-21360.351787572356
71000	-21340.6749960196
71500	-21347.694979202566
72000	-21338.125685277282
72500	-21328.24424180045
73000	-21328.762351710397
73500	-21332.427667618373
74000	-21329.402976957383
74500	-21343.759922877853
75000	-21356.756765646136
75500	-21331.166880095057
76000	-21358.29073680371
76500	-21322.84859226994
77000	-21337.430047586455
77500	-21332.959328186942
78000	-21332.79979924687
78500	-21340.686001941904
79000	-21324.907594622535
79500	-21324.309146691623
80000	-21337.454758976055
80500	-21343.905660953667
81000	-21338.522755048893
81500	-21322.810466618645
82000	-21344.287050777268
82500	-21342.96565140358
83000	-21320.38525415407
83500	-21328.069999109077
84000	-21328.35228079314
84500	-21314.636235120488
85000	-21329.55700582229
85500	-21322.780285059234
86000	-21320.822040921623
86500	-21315.370850534528
87000	-21336.726732896048
87500	-21322.78043902739
88000	-21331.056358437385
88500	-21337.20247352206
89000	-21327.846879471297
89500	-21336.46114484998
90000	-21352.22424816291
90500	-21346.427388711436
91000	-21346.068539757467
91500	-21345.53827273271
92000	-21347.0847386006
92500	-21336.22566360608
93000	-21333.71321994307
93500	-21332.579870781432
94000	-21344.80367808785
94500	-21354.137205824176
95000	-21346.981865240836
95500	-21346.312186211915
96000	-21338.452915282498
96500	-21356.81901693622
97000	-21332.49332828854
97500	-21342.03925781308
98000	-21348.527883930958
98500	-21349.133868851415
99000	-21339.115973169213
99500	-21324.455123266413
100000	-21350.7358610537
100500	-21318.547832262862
101000	-21328.82882437071
101500	-21337.421550293653
102000	-21333.785604392626
102500	-21353.7541110398
103000	-21324.651051394147
103500	-21325.77036376918
104000	-21325.284484458192
104500	-21314.676457328056
105000	-21320.111186777132
105500	-21327.036473642616
106000	-21335.378710839086
106500	-21335.416871758767
107000	-21331.206534705427
107500	-21323.759565712233
108000	-21331.060411545972
108500	-21336.982597347527
109000	-21334.034640999485
109500	-21331.442529103017
110000	-21330.27398039198
110500	-21334.922479339813
111000	-21342.858411072997
111500	-21323.1807723572
112000	-21330.61577961034
112500	-21326.034551862787
113000	-21313.925256520728
113500	-21325.636740930462
114000	-21329.62100157128
114500	-21325.10255333074
115000	-21326.18759732428
115500	-21341.662073530242
116000	-21328.436657535007
116500	-21324.510130630133
117000	-21328.055283692447
117500	-21322.565287724527
118000	-21325.150307662054
118500	-21324.387070158882
119000	-21321.687296124284
119500	-21327.65025879179
120000	-21331.127230731152
120500	-21327.81910030014
121000	-21346.634691643383
121500	-21330.932603383677
122000	-21342.682563067192
122500	-21336.845796321315
123000	-21337.55411268371
123500	-21338.288003707952
124000	-21360.49421046212
124500	-21352.229916399894
125000	-21332.11493117608
125500	-21348.170160605718
126000	-21337.08999757476
126500	-21331.99365115697
127000	-21328.760214007765
127500	-21336.50034852872
128000	-21339.428546545023
128500	-21336.157363331637
129000	-21345.57488422121
129500	-21358.445189718906
130000	-21348.015048000405
130500	-21335.768578470157
131000	-21338.489969243645
131500	-21326.020209848804
132000	-21327.744378558324
132500	-21335.797828419632
133000	-21337.824962717375
133500	-21330.297128753835
134000	-21333.3450816172
134500	-21329.24756475272
135000	-21330.02084965062
135500	-21334.740159674602
136000	-21340.65861249898
136500	-21330.503168501895
137000	-21342.39636775486
137500	-21321.72562382587
138000	-21323.525121424434
138500	-21327.586024624925
139000	-21325.35776019685
139500	-21326.675404362493
140000	-21335.111804606368
140500	-21329.380841411887
141000	-21327.946323870554
141500	-21342.428132845944
142000	-21328.56785121674
142500	-21319.449926468293
143000	-21324.384891238627
143500	-21334.214542658967
144000	-21319.61991014993
144500	-21328.494464969477
145000	-21333.373607376638
145500	-21332.75417720638
146000	-21332.639884650016
146500	-21331.72167278433
147000	-21341.7156414715
147500	-21327.229055215317
148000	-21328.67274454399
148500	-21332.269934142758
149000	-21333.89992477597
149500	-21339.127236483026
150000	-21343.70840511675
150500	-21342.308424516224
151000	-21336.10809064192
151500	-21325.135234008972
152000	-21329.26804870962
152500	-21334.227898734836
153000	-21338.268653001727
153500	-21334.009525876172
154000	-21339.129240426522
154500	-21341.092062596716
155000	-21335.970276765896
155500	-21345.08419008611
156000	-21347.164237593166
156500	-21329.895499523205
157000	-21343.199039254076
157500	-21347.180515072276
158000	-21342.660154037956
158500	-21358.41367664201
159000	-21341.792137182325
159500	-21349.5304520921
160000	-21340.43650167819
160500	-21354.685433024708
161000	-21340.876646329718
161500	-21342.26368432389
162000	-21339.984239643185
162500	-21335.605696523777
163000	-21319.234727128944
163500	-21336.17026636113
164000	-21332.648369032027
164500	-21327.989557716435
165000	-21343.20510705629
165500	-21338.65009901583
166000	-21335.424135086298
166500	-21325.35662191446
167000	-21329.459800457746
167500	-21329.71293172079
168000	-21327.94875045622
168500	-21332.941012086187
169000	-21347.160198859856
169500	-21331.207437789377
170000	-21330.66804351462
170500	-21334.6412866382
171000	-21341.212822376307
171500	-21338.633120087878
172000	-21343.568035448196
172500	-21353.295744926032
173000	-21357.740098611044
173500	-21352.689525888458
174000	-21344.03084214618
174500	-21349.54299215602
175000	-21356.461606334087
175500	-21350.508004249692
176000	-21343.204078140036
176500	-21355.27630755324
177000	-21346.46245747067
177500	-21343.09779879096
178000	-21350.42044271785
178500	-21342.376117781616
179000	-21344.549364176528
179500	-21341.23610994815
180000	-21344.40051178517
180500	-21346.390206149754
181000	-21342.869347827644
181500	-21338.997517033975
182000	-21343.25678184268
182500	-21347.024125031945
183000	-21355.827171807432
183500	-21354.633407538233
184000	-21349.439232296434
184500	-21345.35654292881
185000	-21346.26668031173
185500	-21347.193593869895
186000	-21343.09132729065
186500	-21351.07466492056
187000	-21355.690132473264
187500	-21346.94454682305
188000	-21330.734385191907
188500	-21336.301576422233
189000	-21326.985613979527
189500	-21319.632825035726
190000	-21325.26088222393
